UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
26.177;38.945;1611.762;104.066;-30.416;1565.571;-44.663;-39.585;1564.930;79.269;74.093;1467.569;-34.064;66.206;1472.548;26.472;96.080;1298.431;36.085;100.566;1131.019;88.833;109.883;1212.753;-34.902;110.228;1195.549;29.825;-84.643;1286.452;15.775;-156.813;1097.201;73.354;-124.524;1216.598;-44.860;-114.960;1228.134;189.300;-57.431;1247.902;189.497;12.571;1320.418;199.702;75.523;1256.973;251.168;42.888;1172.773;219.815;66.206;1003.143;261.767;11.585;1022.023;249.640;-77.199;974.945;170.370;-214.885;1016.798;159.821;-202.068;948.177;195.561;-185.652;982.931;-151.144;-52.058;1260.621;-137.390;11.585;1330.277;-145.870;83.608;1270.184;-208.970;0.641;1180.661;-195.955;76.164;1015.566;-233.963;20.557;1041.693;-200.836;-54.029;1051.109;-157.750;-198.026;1021.876;-144.686;-185.701;955.177;-177.469;-168.201;987.220;137.095;-133.545;878.471;-129.207;-108.700;888.182;116.144;67.389;957.198;-83.016;80.896;965.924
25.536;38.895;1611.812;103.474;-30.515;1565.768;-45.255;-39.536;1564.782;78.924;74.093;1467.766;-34.360;66.304;1472.499;26.275;96.030;1298.431;35.987;100.566;1130.970;88.734;109.834;1212.753;-35.149;110.129;1195.401;29.627;-84.692;1286.501;15.676;-157.060;1097.349;73.206;-124.573;1216.746;-45.057;-115.059;1228.232;189.251;-57.382;1248.050;189.251;12.571;1320.566;199.554;75.523;1257.170;251.118;42.987;1173.020;219.766;66.403;1003.389;261.816;11.831;1022.221;250.133;-76.706;975.438;170.617;-214.688;1017.242;161.299;-201.969;948.275;196.547;-185.554;983.424;-151.440;-52.205;1260.571;-137.637;11.486;1330.129;-146.116;83.410;1270.086;-209.265;0.394;1180.612;-196.448;75.868;1015.467;-234.407;20.261;1041.792;-201.526;-54.128;1051.552;-159.229;-198.519;1023.108;-145.475;-186.145;956.409;-178.406;-168.595;988.157;137.045;-133.545;878.471;-129.256;-108.749;888.182;116.094;67.389;957.297;-83.065;80.847;965.973
25.141;38.895;1611.910;102.981;-30.663;1565.966;-45.698;-39.388;1564.832;78.727;73.995;1467.963;-34.557;66.452;1472.597;25.782;95.882;1298.431;35.888;100.467;1130.920;88.488;109.735;1212.852;-35.642;109.932;1195.253;29.282;-84.939;1286.551;15.529;-157.504;1097.497;73.009;-124.770;1216.943;-45.402;-115.010;1228.035;189.054;-56.593;1248.493;188.511;12.916;1321.108;199.160;76.312;1257.613;251.168;43.776;1173.907;223.956;65.516;1004.178;265.415;10.599;1023.995;252.449;-78.382;976.966;167.314;-212.864;1018.228;161.004;-203.054;948.374;195.758;-186.194;984.114;-151.884;-52.403;1260.325;-138.081;10.895;1329.735;-146.560;82.572;1269.790;-210.449;-0.148;1180.612;-198.716;74.882;1015.319;-236.280;18.979;1042.876;-203.991;-54.670;1055.200;-159.623;-198.469;1031.439;-147.694;-187.772;963.952;-179.786;-169.828;995.157;136.947;-133.545;878.520;-129.256;-108.650;888.084;116.094;67.389;957.395;-83.065;80.847;966.022
25.141;39.339;1612.058;102.685;-30.515;1566.163;-45.945;-39.142;1565.670;78.136;73.650;1467.717;-35.149;66.255;1472.844;24.550;95.439;1298.283;35.198;100.467;1130.871;87.453;109.686;1212.901;-36.430;109.538;1194.908;28.494;-85.579;1286.551;15.282;-158.342;1097.596;72.466;-125.510;1217.190;-46.043;-115.158;1227.641;188.117;-56.839;1249.184;186.885;13.014;1321.502;197.681;76.114;1257.712;251.168;42.740;1176.323;243.527;59.797;1006.939;279.908;2.366;1030.059;258.119;-87.157;982.685;153.461;-207.392;1020.446;151.834;-201.181;950.050;187.328;-187.525;987.072;-152.130;-52.649;1260.078;-138.672;10.451;1329.291;-147.891;81.833;1268.607;-214.244;-2.514;1182.238;-212.371;67.833;1014.678;-246.731;11.782;1047.017;-208.329;-56.938;1067.574;-150.898;-195.659;1060.672;-140.250;-192.899;992.495;-174.265;-174.412;1021.087;136.848;-133.299;878.520;-129.256;-108.157;887.985;116.193;67.586;957.592;-83.016;81.192;966.121
24.895;39.881;1612.699;102.242;-29.825;1566.261;-46.388;-38.797;1567.050;76.706;74.143;1467.914;-36.529;66.403;1473.928;24.648;95.587;1297.445;35.247;100.319;1130.723;87.502;108.355;1212.507;-36.529;108.848;1194.070;26.670;-85.629;1286.945;13.902;-158.736;1097.990;70.692;-125.904;1217.634;-47.522;-115.207;1228.380;184.716;-60.931;1250.761;185.011;10.500;1321.699;197.730;71.283;1256.775;255.013;33.423;1180.760;271.971;45.945;1012.756;296.570;-16.514;1038.932;261.520;-102.045;991.065;135.764;-198.272;1024.784;134.778;-195.166;954.240;172.441;-187.920;991.706;-152.327;-51.565;1264.121;-138.426;13.359;1330.770;-149.320;82.375;1266.438;-219.421;-9.268;1188.351;-235.146;43.776;1014.777;-261.668;-10.845;1055.792;-210.596;-65.516;1088.722;-128.073;-187.032;1110.462;-116.538;-197.385;1044.404;-154.989;-181.117;1068.806;136.700;-132.559;878.767;-129.256;-107.369;887.837;116.341;68.178;958.036;-82.868;81.784;966.466
24.057;40.769;1613.488;101.207;-29.134;1566.902;-47.473;-37.466;1567.395;76.213;75.375;1468.900;-37.022;68.079;1474.717;25.979;96.770;1296.755;36.184;100.221;1130.427;88.981;107.270;1211.619;-35.592;109.143;1193.527;24.550;-84.988;1287.685;10.697;-159.081;1099.075;67.783;-126.644;1218.521;-49.691;-115.010;1230.155;179.490;-65.368;1251.895;183.828;7.148;1321.699;199.061;65.368;1255.149;265.464;17.254;1187.760;296.767;25.141;1019.707;307.958;-40.473;1047.510;259.696;-118.411;1002.896;118.165;-185.849;1038.094;117.721;-187.673;967.501;155.975;-185.948;1005.312;-150.109;-51.269;1271.269;-137.440;17.747;1332.446;-149.665;81.192;1263.135;-222.132;-23.219;1197.028;-253.534;2.416;1017.932;-271.034;-47.374;1068.658;-209.857;-79.664;1111.941;-105.791;-170.025;1161.337;-90.657;-194.526;1100.553;-132.559;-181.708;1121.505;136.355;-131.820;879.210;-129.651;-105.939;887.887;116.538;68.621;958.923;-82.572;82.868;966.959
23.465;42.149;1614.079;100.122;-28.395;1567.592;-48.607;-35.099;1567.198;76.805;76.755;1469.886;-36.480;70.692;1475.062;26.965;98.840;1296.213;36.973;100.615;1130.181;90.016;107.171;1210.831;-35.297;110.277;1193.034;23.317;-83.755;1288.178;8.282;-159.032;1099.962;65.417;-127.038;1219.408;-50.924;-113.876;1231.240;175.300;-67.685;1254.803;182.448;6.162;1322.735;200.293;62.213;1254.508;269.358;4.683;1193.527;311.063;2.563;1026.707;313.282;-62.804;1057.271;255.752;-134.975;1018.030;106.136;-178.011;1055.890;105.150;-185.455;985.692;143.060;-186.687;1023.847;-143.799;-51.318;1278.712;-136.010;20.951;1333.777;-150.208;80.009;1259.684;-219.864;-39.487;1207.528;-261.668;-42.297;1027.545;-272.070;-85.136;1086.060;-206.801;-98.199;1132.843;-93.073;-159.328;1197.077;-70.988;-191.420;1142.160;-115.404;-182.201;1160.844;135.369;-131.228;879.309;-130.440;-103.967;887.985;116.932;68.966;959.564;-82.178;84.495;967.304
23.663;43.529;1614.720;99.530;-27.508;1567.740;-49.297;-32.585;1567.346;77.396;78.530;1470.773;-35.987;73.748;1475.949;26.522;100.812;1295.128;37.219;102.045;1129.639;89.770;108.059;1210.042;-36.036;111.214;1192.542;22.972;-81.488;1289.509;4.092;-150.454;1103.314;64.431;-126.151;1221.134;-51.515;-112.545;1232.965;173.328;-67.980;1258.846;181.561;8.085;1324.066;200.737;61.670;1254.311;268.422;-0.887;1195.450;319.296;-17.698;1033.165;315.944;-81.438;1066.982;252.006;-150.158;1030.010;99.235;-176.286;1067.426;96.918;-185.948;997.424;134.433;-190.089;1036.122;-140.841;-51.269;1284.973;-135.172;23.219;1334.172;-151.588;79.565;1258.156;-217.498;-49.888;1216.796;-263.640;-78.678;1040.559;-268.619;-114.812;1104.103;-201.230;-117.869;1150.491;-81.784;-159.574;1216.303;-55.853;-193.145;1164.146;-100.911;-187.871;1182.781;134.285;-130.637;879.703;-131.179;-101.995;888.380;117.228;69.558;959.811;-81.734;86.122;967.649
23.761;44.811;1615.213;98.988;-26.522;1567.691;-49.839;-30.318;1567.247;77.791;80.502;1471.611;-35.642;76.607;1476.689;25.733;102.390;1293.995;37.022;103.326;1129.244;88.981;108.700;1209.155;-37.121;111.805;1191.654;22.874;-79.664;1289.903;4.683;-151.095;1103.216;64.332;-124.623;1221.873;-51.022;-111.510;1233.458;172.096;-67.586;1261.902;180.821;10.352;1324.657;200.638;61.868;1253.571;268.619;-4.486;1197.767;324.719;-31.156;1039.179;317.916;-93.516;1075.067;252.745;-161.842;1036.418;98.101;-181.906;1067.672;97.509;-191.568;997.671;133.496;-197.138;1037.700;-139.116;-51.417;1289.016;-135.074;24.501;1334.122;-153.018;78.678;1256.923;-215.181;-57.431;1223.303;-263.393;-102.981;1052.095;-263.541;-135.024;1118.005;-194.230;-131.672;1161.977;-70.051;-160.166;1223.549;-44.712;-198.519;1174.006;-89.178;-192.751;1194.070;133.595;-129.848;879.851;-131.771;-100.664;888.774;117.179;70.396;959.909;-81.685;87.403;967.846
