UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
11.672;34.576;1596.993;88.149;-33.111;1544.738;-60.606;-38.874;1540.392;73.645;79.115;1447.896;-50.839;72.424;1450.191;18.704;109.393;1281.658;31.499;112.226;1114.589;83.022;123.458;1195.559;-40.143;126.876;1178.906;18.704;-71.252;1274.576;6.446;-138.793;1082.943;62.755;-107.977;1201.078;-56.162;-94.938;1212.164;179.424;-49.715;1233.114;180.499;22.807;1304.367;191.584;84.389;1241.856;242.325;54.306;1159.274;206.089;88.247;990.545;253.362;33.209;1007.686;245.744;-54.062;953.039;184.357;-196.663;991.131;159.255;-182.647;926.716;199.838;-163.943;956.457;-161.599;-34.381;1241.661;-147.144;27.837;1313.059;-154.127;100.554;1254.847;-218.396;24.223;1162.937;-207.603;110.516;1002.754;-244.425;50.839;1025.170;-210.386;-23.441;1028.930;-166.873;-163.113;987.419;-145.483;-144.506;924.811;-182.599;-130.588;956.115;123.165;-112.665;864.255;-142.211;-79.896;866.550;108.514;85.463;940.293;-85.561;104.705;950.402
11.135;35.309;1596.993;87.759;-32.232;1544.885;-60.996;-38.288;1540.441;73.059;79.896;1447.945;-51.425;73.010;1450.191;18.118;109.881;1281.511;30.962;112.470;1114.442;82.436;123.946;1195.413;-40.681;127.170;1178.711;18.362;-70.764;1274.576;6.300;-138.500;1083.041;62.510;-107.489;1201.127;-56.455;-94.596;1212.164;179.131;-48.983;1233.114;180.010;23.539;1304.269;191.047;85.122;1241.758;241.837;55.136;1159.225;205.552;88.882;990.545;253.020;34.039;1007.784;245.597;-53.476;953.478;183.136;-196.077;992.059;159.890;-182.159;927.204;199.691;-163.259;957.434;-161.941;-34.088;1241.417;-147.632;28.081;1312.815;-154.713;100.749;1254.651;-218.933;24.418;1162.741;-208.335;110.712;1002.608;-245.207;51.034;1025.121;-211.070;-23.051;1029.077;-166.971;-162.820;988.201;-146.167;-144.360;925.397;-183.038;-130.442;956.750;123.067;-112.372;864.352;-142.358;-80.043;866.550;108.075;85.756;940.293;-86.049;104.656;950.353
10.793;35.846;1597.042;87.319;-31.695;1544.934;-61.485;-37.311;1540.392;72.912;80.580;1448.140;-51.620;74.085;1450.289;17.532;110.223;1281.462;30.571;112.860;1114.345;81.947;124.484;1195.413;-40.974;127.658;1178.662;18.118;-70.275;1274.381;6.251;-138.109;1082.943;62.413;-106.902;1201.029;-56.699;-94.059;1211.822;178.936;-48.201;1233.114;179.522;24.174;1304.220;190.608;85.756;1241.856;241.642;55.771;1159.421;206.919;88.003;990.594;254.339;33.111;1008.517;245.939;-55.087;956.506;172.050;-194.710;996.503;164.920;-183.575;928.376;197.738;-163.894;963.392;-162.087;-33.892;1240.586;-148.169;27.983;1312.034;-155.299;100.554;1254.114;-220.496;23.979;1162.546;-212.682;109.051;1002.266;-248.674;49.080;1025.805;-211.510;-23.783;1030.933;-155.104;-160.036;994.452;-151.050;-146.313;927.790;-181.134;-131.614;963.246;122.921;-111.933;864.450;-142.504;-79.994;866.550;107.733;86.196;940.293;-86.440;104.851;950.353
10.793;36.725;1597.335;86.733;-31.255;1545.178;-62.071;-35.602;1540.538;73.254;81.312;1448.580;-51.327;75.989;1450.729;17.337;110.858;1281.413;30.523;113.788;1114.394;81.947;124.679;1195.559;-41.120;128.244;1178.320;17.679;-69.396;1274.088;6.300;-136.986;1082.699;62.266;-105.975;1200.931;-56.943;-92.789;1211.382;178.301;-48.543;1234.335;178.936;24.320;1304.953;190.510;85.366;1242.149;242.032;53.622;1160.446;215.026;81.996;990.838;259.662;25.297;1011.447;247.111;-63.731;964.418;148.218;-193.098;999.580;172.783;-191.731;935.165;190.461;-168.534;975.503;-161.746;-33.404;1240.733;-148.169;28.765;1311.741;-155.934;100.554;1253.040;-224.061;20.462;1164.304;-227.235;100.847;1002.461;-258.051;38.922;1029.516;-211.119;-29.497;1035.963;-131.125;-154.274;1000.215;-158.864;-155.836;938.876;-175.469;-136.937;979.313;122.872;-111.054;864.694;-142.504;-79.359;866.745;107.586;87.173;940.293;-86.684;105.633;950.304
10.988;37.750;1598.116;86.049;-30.523;1545.276;-62.803;-33.257;1540.880;73.645;82.924;1449.654;-51.083;79.017;1452.047;17.483;112.616;1280.827;30.767;114.716;1113.905;82.484;125.167;1195.071;-41.071;129.318;1177.490;17.044;-67.589;1274.430;5.958;-135.374;1083.090;61.680;-104.754;1201.566;-57.334;-90.884;1211.871;176.348;-49.129;1236.973;178.203;25.053;1306.125;190.803;84.242;1241.710;243.986;47.273;1162.107;228.505;68.908;990.936;267.134;9.084;1015.842;249.309;-80.238;973.257;126.290;-194.222;995.233;177.227;-206.480;950.353;180.596;-177.813;988.787;-161.111;-32.427;1243.126;-147.681;31.499;1312.180;-156.569;101.189;1251.135;-228.847;13.869;1168.602;-247.453;84.194;1003.438;-270.699;21.341;1036.402;-212.926;-39.899;1045.095;-115.253;-151.099;1006.661;-163.113;-173.955;966.029;-168.778;-145.727;1003.389;122.921;-109.735;865.036;-142.553;-78.138;866.989;107.537;88.687;940.341;-86.684;107.049;950.255
10.988;39.460;1599.044;85.268;-28.862;1545.324;-63.634;-29.985;1540.978;73.889;85.903;1451.070;-50.839;83.315;1453.512;17.581;115.595;1279.753;30.767;115.840;1112.929;82.680;126.437;1193.850;-41.462;130.930;1176.416;16.409;-65.050;1275.260;5.225;-133.909;1084.115;60.703;-103.093;1202.641;-57.676;-88.735;1213.140;173.515;-49.032;1240.049;177.520;27.153;1306.808;190.998;83.559;1240.196;246.769;39.264;1163.669;241.935;50.399;990.691;274.411;-10.890;1021.214;250.920;-100.847;986.589;114.033;-200.668;998.212;174.687;-223.816;974.331;171.269;-189.533;1005.880;-159.890;-31.402;1247.423;-146.948;35.504;1313.206;-157.594;101.482;1248.254;-233.095;5.421;1175.439;-269.381;59.287;1007.442;-282.762;-2.637;1047.537;-214.098;-52.255;1059.258;-102.605;-150.953;1023.412;-152.027;-188.557;999.531;-156.520;-153.395;1030.542;122.970;-108.368;865.475;-142.553;-76.722;867.185;107.586;90.005;940.634;-86.635;108.514;950.353
10.695;42.781;1599.728;84.731;-25.493;1545.617;-64.220;-25.590;1540.880;74.329;90.152;1452.389;-50.448;88.394;1454.538;17.288;119.551;1278.483;30.327;117.402;1111.805;82.387;128.781;1192.141;-42.536;132.786;1175.439;16.360;-61.729;1276.139;4.688;-132.297;1085.580;60.069;-100.651;1203.910;-57.627;-86.489;1214.654;170.927;-47.225;1243.565;176.836;31.255;1307.297;190.803;84.389;1237.949;248.234;32.574;1164.841;253.997;28.520;991.961;279.441;-33.062;1028.247;247.795;-123.116;999.482;100.407;-207.066;1010.568;160.329;-238.321;994.843;158.034;-200.766;1022.142;-157.106;-31.451;1252.454;-146.216;38.825;1314.280;-158.718;101.237;1245.421;-235.146;-5.812;1183.350;-286.522;31.158;1014.768;-289.843;-29.106;1059.404;-213.951;-65.880;1072.492;-89.663;-148.804;1041.579;-133.225;-195.833;1023.558;-142.260;-158.620;1051.297;122.921;-107.147;865.866;-142.602;-75.257;867.380;107.684;91.275;940.927;-86.538;109.979;950.499
10.597;47.469;1600.167;84.682;-20.560;1545.862;-64.220;-20.609;1540.831;74.524;95.475;1453.122;-50.301;93.766;1454.977;16.458;123.653;1277.311;29.399;119.551;1110.780;81.263;131.809;1190.383;-44.197;134.983;1174.560;16.897;-58.115;1276.872;5.030;-130.539;1086.752;60.264;-97.770;1205.082;-56.845;-84.535;1215.973;168.387;-44.441;1246.886;176.396;36.236;1307.443;189.973;85.805;1234.824;248.625;26.567;1165.623;260.346;8.449;994.110;279.539;-52.597;1034.839;240.665;-141.430;1010.714;86.196;-211.705;1021.214;143.871;-248.723;1010.959;143.627;-209.263;1035.132;-152.662;-31.695;1256.263;-145.434;41.022;1315.110;-160.525;100.065;1242.686;-233.584;-16.262;1189.797;-295.215;7.618;1022.044;-290.771;-50.448;1069.708;-211.119;-77.112;1081.820;-80.287;-148.462;1051.200;-118.965;-201.645;1040.065;-130.881;-162.966;1064.678;122.970;-105.828;866.306;-142.553;-73.987;867.624;107.635;92.740;940.976;-86.587;111.347;950.450
10.646;53.085;1600.119;85.122;-14.749;1546.106;-63.731;-15.481;1540.880;74.573;101.042;1453.122;-50.252;98.796;1454.831;16.018;127.609;1275.993;28.520;121.798;1109.754;80.384;134.788;1189.015;-45.076;137.230;1173.583;17.679;-54.306;1277.311;5.860;-128.732;1087.924;60.996;-94.547;1205.913;-55.722;-82.240;1217.047;166.043;-40.974;1249.182;176.348;41.267;1307.101;190.022;88.247;1232.480;248.528;22.513;1166.062;261.127;-6.349;996.063;275.778;-66.515;1039.723;231.044;-154.078;1017.942;71.936;-213.658;1026.781;127.365;-254.632;1019.505;129.025;-214.293;1042.165;-149.781;-30.230;1258.705;-144.702;43.855;1315.306;-161.697;101.042;1241.465;-231.728;-20.902;1193.459;-297.852;-8.302;1027.172;-288.622;-64.561;1076.350;-206.675;-86.245;1085.580;-73.645;-150.806;1050.955;-108.807;-207.163;1043.874;-122.188;-168.143;1067.560;123.263;-104.461;866.696;-142.358;-73.352;867.868;107.293;94.303;940.732;-86.928;112.372;950.157
