UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
16.453;55.998;1597.683;94.030;-9.911;1544.809;-54.582;-17.136;1538.999;79.140;103.941;1449.949;-45.355;95.983;1451.121;21.140;133.771;1277.902;32.369;132.257;1111.470;83.436;146.757;1190.756;-40.034;145.732;1175.768;27.584;-46.576;1277.023;14.451;-118.734;1086.912;71.719;-83.826;1203.791;-47.210;-74.355;1216.094;188.353;-20.554;1233.816;185.570;54.534;1301.922;193.235;114.633;1237.429;244.156;84.901;1155.360;210.030;107.847;983.801;261.048;56.877;1006.503;256.117;-35.981;969.936;191.527;-169.948;1029.742;177.124;-169.118;960.953;212.764;-144.121;990.539;-155.448;-16.111;1249.195;-141.778;50.188;1314.909;-151.493;119.222;1252.320;-212.764;35.103;1164.539;-190.062;97.301;991.222;-236.686;50.677;1024.421;-222.138;-20.944;1047.953;-219.355;-178.687;1041.118;-175.757;-169.215;986.291;-219.306;-146.464;1002.451;127.473;-99.254;867.265;-138.360;-67.325;869.755;111.362;100.914;937.372;-82.557;119.564;947.771
16.062;55.949;1597.731;93.786;-9.813;1544.809;-54.827;-17.136;1538.902;78.895;104.136;1450.144;-45.599;96.032;1451.169;21.237;133.917;1278.048;32.662;132.355;1111.616;83.631;146.806;1190.902;-39.887;145.976;1175.914;27.438;-46.527;1277.170;14.305;-118.587;1087.059;71.572;-83.778;1203.937;-47.357;-74.257;1216.241;188.402;-20.603;1234.012;185.522;54.387;1302.215;193.382;114.535;1237.771;244.498;85.047;1155.946;210.762;108.286;984.290;261.781;57.414;1007.089;257.289;-35.347;970.376;192.796;-169.899;1029.987;178.589;-168.581;961.148;214.229;-143.682;990.881;-155.545;-15.769;1249.293;-141.778;50.481;1315.104;-151.395;119.564;1252.612;-212.813;35.688;1164.734;-190.404;98.424;991.613;-236.638;51.311;1024.665;-221.064;-20.261;1048.002;-215.644;-178.296;1041.460;-174.049;-167.995;985.217;-217.011;-145.781;1002.647;127.473;-99.108;867.313;-138.311;-66.983;869.755;111.606;101.012;937.470;-82.313;119.906;947.820
15.965;55.998;1597.683;93.640;-9.764;1544.711;-54.924;-17.039;1538.804;78.749;104.234;1450.144;-45.697;96.227;1451.121;21.335;134.210;1278.097;32.808;132.746;1111.616;83.826;147.050;1191.000;-39.838;146.171;1175.914;27.438;-46.283;1277.219;14.207;-118.343;1087.157;71.475;-83.485;1203.937;-47.503;-73.965;1216.289;188.451;-20.359;1234.109;185.473;54.485;1302.264;193.528;114.633;1237.917;244.937;85.193;1156.434;212.276;108.042;984.631;263.294;57.365;1007.870;259.193;-35.444;971.352;194.456;-170.778;1030.963;180.932;-168.581;961.978;216.377;-143.779;991.906;-155.350;-15.428;1249.586;-141.582;50.823;1315.348;-151.395;119.759;1252.661;-213.399;35.444;1165.417;-193.040;97.838;992.101;-238.444;50.286;1025.739;-221.454;-20.944;1049.369;-213.301;-179.468;1043.754;-174.000;-168.092;985.998;-216.279;-146.611;1004.599;127.473;-99.010;867.362;-138.214;-66.495;869.755;111.948;101.158;937.519;-81.922;120.296;947.820
16.062;56.096;1597.487;93.591;-9.715;1544.467;-54.924;-16.892;1538.755;78.749;104.283;1449.851;-45.697;96.374;1451.023;21.433;134.698;1278.293;32.857;133.527;1111.763;83.924;147.538;1191.195;-40.034;146.611;1176.109;27.486;-45.746;1277.316;14.207;-117.709;1087.205;71.523;-82.704;1203.937;-47.503;-73.281;1216.338;188.304;-20.066;1234.793;185.326;54.827;1302.606;193.626;114.828;1238.161;245.670;84.412;1156.971;216.279;104.234;984.583;266.858;53.899;1009.628;262.855;-39.204;975.111;197.727;-175.806;1036.724;183.666;-170.973;967.642;219.697;-147.099;997.081;-154.911;-14.988;1250.660;-141.241;51.311;1316.178;-151.542;119.759;1252.857;-214.570;34.126;1167.321;-198.606;93.933;993.126;-242.594;46.332;1028.668;-223.212;-23.874;1053.714;-209.395;-184.155;1051.761;-174.586;-170.289;991.613;-215.889;-150.419;1012.167;127.473;-98.668;867.460;-138.067;-65.909;869.852;112.289;101.549;937.421;-81.630;120.882;947.820
16.160;55.949;1597.341;93.591;-9.862;1544.174;-54.924;-16.843;1538.560;78.749;104.331;1449.754;-45.697;96.520;1451.023;21.579;135.675;1278.586;32.759;134.796;1112.104;84.071;148.271;1191.488;-40.229;147.636;1176.597;27.535;-44.720;1277.853;14.109;-116.195;1087.401;71.475;-81.385;1204.182;-47.601;-72.012;1216.778;187.572;-19.236;1236.990;184.838;56.096;1303.826;193.772;115.219;1238.015;247.085;81.483;1157.899;227.996;92.517;984.143;276.622;42.816;1014.217;270.617;-52.337;984.436;200.656;-188.744;1051.907;183.569;-177.759;983.704;223.407;-158.182;1010.556;-153.690;-14.207;1253.589;-140.215;52.776;1318.131;-151.688;120.150;1253.198;-217.060;30.855;1172.301;-213.252;83.924;996.544;-252.700;35.493;1036.285;-225.799;-32.173;1063.625;-196.506;-192.064;1068.360;-172.486;-176.490;1003.330;-211.446;-159.793;1028.424;127.619;-97.692;867.753;-137.872;-65.225;870.047;112.387;102.672;937.323;-81.581;121.810;947.674
16.258;55.168;1597.585;93.542;-10.301;1543.784;-55.022;-16.941;1538.169;78.847;104.771;1450.437;-45.599;97.204;1451.658;21.384;137.774;1278.537;32.369;136.407;1112.202;83.924;149.980;1191.390;-40.766;149.150;1176.890;27.633;-42.963;1278.976;14.109;-114.242;1088.182;71.377;-79.530;1205.012;-47.406;-70.352;1217.949;186.400;-17.625;1241.823;183.618;59.318;1305.633;193.626;116.000;1237.185;249.673;75.624;1160.682;251.284;70.742;986.780;294.003;21.140;1025.153;281.651;-76.991;1002.207;197.141;-205.197;1074.365;179.956;-188.500;1005.918;223.554;-177.075;1031.695;-151.542;-13.182;1258.862;-138.458;55.510;1320.963;-152.128;120.345;1252.954;-220.820;24.215;1181.187;-236.296;65.372;1004.111;-267.200;15.672;1049.564;-228.875;-46.917;1078.857;-177.124;-201.340;1089.646;-165.114;-186.986;1021.052;-201.584;-173.804;1050.394;127.863;-96.081;868.143;-137.725;-64.200;870.292;112.143;104.331;937.323;-81.874;123.128;947.576
16.453;54.045;1598.073;93.542;-10.643;1543.100;-55.022;-16.941;1537.583;78.993;105.991;1451.755;-45.453;98.619;1452.976;21.237;140.752;1278.244;31.880;138.018;1112.153;83.680;152.128;1190.902;-41.596;151.005;1177.135;27.779;-40.668;1280.245;14.158;-112.485;1089.402;71.231;-77.333;1206.183;-46.917;-68.643;1219.560;183.373;-16.258;1248.756;181.860;63.224;1308.123;193.968;115.414;1235.818;255.873;66.544;1168.103;280.186;42.084;997.374;312.799;-7.519;1044.584;290.634;-106.382;1028.717;186.693;-218.720;1101.705;172.730;-200.559;1032.086;218.183;-196.458;1058.840;-147.734;-11.961;1266.331;-135.919;59.123;1324.624;-152.665;120.003;1253.003;-223.944;14.500;1194.124;-260.121;39.985;1017.732;-280.186;-9.715;1068.800;-230.828;-64.981;1098.141;-157.449;-210.274;1112.251;-152.909;-198.264;1042.338;-188.500;-188.646;1074.072;128.010;-94.323;868.534;-137.628;-63.175;870.487;111.704;106.089;937.519;-82.362;124.348;947.674
16.697;53.020;1598.659;93.640;-10.838;1542.466;-54.973;-16.746;1536.949;79.188;107.456;1453.220;-45.209;100.279;1454.392;21.433;144.463;1278.634;31.832;139.727;1112.837;84.071;154.276;1191.097;-42.084;152.811;1178.013;27.975;-38.227;1281.564;14.207;-110.678;1090.818;71.035;-75.087;1207.550;-46.039;-66.837;1221.318;179.321;-15.672;1257.055;179.712;66.544;1311.931;194.261;114.340;1235.769;264.075;54.827;1180.698;305.134;11.375;1016.610;326.469;-36.860;1070.850;295.223;-134.454;1059.572;175.660;-231.023;1128.655;164.431;-211.592;1058.987;210.469;-213.594;1086.864;-142.803;-10.838;1275.119;-132.892;62.736;1328.725;-152.811;120.052;1254.224;-224.432;4.589;1209.357;-278.868;12.596;1036.577;-288.486;-35.298;1092.136;-230.779;-83.289;1119.965;-141.778;-219.160;1135.099;-139.727;-208.370;1065.138;-176.148;-202.658;1097.653;128.059;-92.712;868.876;-137.628;-62.199;870.780;111.264;107.749;937.763;-82.850;125.422;947.918
17.039;52.385;1599.098;93.835;-10.692;1541.880;-54.729;-16.404;1536.509;79.335;108.872;1454.343;-45.013;101.793;1455.612;22.018;147.831;1279.660;32.173;141.680;1113.911;85.096;156.473;1192.025;-42.133;154.325;1179.380;28.024;-36.079;1282.540;14.305;-108.872;1091.795;70.791;-73.086;1208.673;-45.013;-65.323;1222.831;175.367;-15.086;1265.013;177.368;69.180;1315.836;196.116;113.315;1238.113;268.030;45.111;1193.392;322.954;-16.306;1039.751;335.013;-61.271;1099.264;297.274;-157.937;1090.916;165.944;-241.617;1153.310;158.865;-222.528;1083.056;204.074;-228.436;1113.520;-138.409;-9.618;1283.370;-129.865;65.763;1332.729;-152.860;120.003;1255.835;-223.212;-2.978;1224.296;-291.171;-12.010;1056.887;-292.685;-56.584;1115.766;-229.803;-98.961;1142.081;-130.939;-227.703;1157.264;-129.084;-216.865;1087.498;-166.579;-214.668;1120.306;128.059;-91.199;869.266;-137.677;-61.222;871.122;110.922;109.262;937.909;-83.241;126.594;948.064
