UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
4.439;30.928;1596.329;84.639;-33.709;1545.985;-63.662;-45.563;1538.814;67.272;77.419;1448.419;-56.784;65.662;1448.370;18.489;106.493;1278.946;34.246;106.250;1112.791;83.126;119.762;1194.161;-37.709;121.811;1174.599;20.928;-74.004;1275.483;12.586;-141.715;1083.570;66.930;-110.786;1202.845;-52.978;-98.542;1212.016;183.376;-51.027;1236.651;179.619;23.416;1306.070;190.644;83.517;1242.798;243.037;54.539;1162.160;213.768;83.663;990.931;261.624;29.806;1012.835;252.501;-61.662;972.393;177.863;-190.888;1027.762;167.716;-192.742;958.100;202.206;-168.253;990.980;-158.838;-35.221;1240.164;-145.666;27.806;1309.192;-152.301;99.664;1248.750;-215.426;19.904;1158.842;-201.328;96.883;992.882;-240.647;41.173;1021.469;-207.767;-30.343;1038.348;-164.058;-171.814;1024.299;-151.618;-169.180;957.027;-184.303;-148.057;988.736;129.812;-120.884;867.754;-135.861;-91.517;869.168;112.640;78.053;938.831;-80.834;95.078;948.002
4.683;31.270;1596.378;84.492;-33.563;1545.839;-63.808;-45.173;1539.155;67.077;77.516;1448.224;-57.027;66.004;1448.614;17.855;106.445;1279.044;33.953;106.542;1112.937;82.736;120.104;1194.454;-38.148;121.226;1174.502;20.830;-73.955;1275.483;12.830;-141.569;1083.619;66.979;-110.347;1202.796;-53.027;-98.932;1212.016;183.083;-50.490;1237.578;179.229;24.001;1306.557;190.449;83.907;1243.139;243.281;53.320;1162.160;214.792;78.297;989.614;262.648;25.318;1013.176;254.648;-66.589;975.369;185.815;-199.279;1034.836;167.814;-196.206;966.978;206.352;-173.717;996.736;-159.472;-36.099;1239.969;-146.057;27.123;1308.802;-152.642;99.030;1248.750;-216.012;20.050;1158.794;-201.913;98.639;993.126;-241.720;43.319;1022.786;-209.621;-26.636;1043.080;-166.058;-168.497;1035.616;-153.716;-167.228;968.198;-186.303;-146.057;998.834;130.153;-120.397;867.802;-135.568;-91.810;869.168;112.543;78.590;938.831;-80.980;94.981;948.051
5.122;31.319;1596.719;83.907;-34.051;1545.156;-64.491;-44.295;1539.838;66.638;77.516;1448.175;-57.564;67.077;1449.638;16.733;106.933;1279.044;33.075;106.981;1112.986;81.858;120.689;1194.552;-39.368;120.787;1174.453;20.245;-73.516;1275.727;13.318;-141.178;1083.765;66.735;-109.713;1203.186;-53.222;-98.981;1212.162;182.351;-50.247;1240.017;178.253;25.221;1307.484;189.864;84.102;1243.042;242.647;49.759;1161.574;216.597;65.223;987.126;264.648;14.440;1014.200;259.868;-78.736;980.833;200.059;-214.743;1046.007;171.424;-207.231;981.516;215.036;-186.839;1005.517;-160.448;-36.295;1240.261;-146.642;26.977;1309.143;-153.716;98.835;1248.945;-217.719;21.074;1160.111;-205.426;100.347;994.053;-245.720;46.051;1025.664;-212.060;-20.684;1051.617;-165.180;-161.521;1055.129;-154.350;-163.228;987.516;-186.742;-142.154;1017.127;131.080;-119.226;868.046;-134.690;-92.590;869.168;112.104;79.663;939.026;-81.614;94.542;948.197
4.732;30.880;1597.305;82.248;-35.026;1544.521;-66.296;-43.124;1540.033;66.052;77.760;1448.907;-58.247;69.077;1450.955;15.855;108.298;1278.507;32.099;107.128;1112.450;81.175;121.080;1193.966;-40.539;121.128;1173.916;19.123;-72.248;1276.458;13.415;-141.178;1084.887;65.857;-108.981;1204.308;-53.905;-98.005;1212.845;181.034;-50.442;1243.969;177.034;26.879;1308.704;189.327;83.761;1242.359;241.428;43.905;1160.989;218.402;45.271;985.126;267.087;-2.049;1016.591;265.429;-97.615;988.443;214.402;-234.110;1061.179;174.887;-224.061;1002.102;223.914;-205.816;1018.396;-161.570;-34.587;1241.139;-147.130;28.782;1309.875;-154.691;100.298;1248.945;-220.646;22.635;1162.501;-213.524;100.542;995.029;-252.452;46.588;1029.421;-214.646;-15.806;1060.544;-160.009;-152.203;1075.423;-151.715;-158.545;1007.761;-184.010;-137.324;1036.738;132.446;-117.762;868.388;-133.519;-93.468;869.217;111.518;80.882;939.416;-82.297;94.054;948.441
3.220;30.636;1597.695;79.614;-35.807;1543.838;-69.028;-41.612;1539.643;65.028;78.346;1449.736;-59.418;71.516;1451.931;15.172;110.591;1277.532;32.002;107.518;1111.425;81.126;121.763;1193.088;-41.075;122.250;1172.599;17.464;-70.248;1277.336;12.879;-140.934;1086.204;64.247;-108.055;1205.772;-55.174;-96.151;1213.577;178.692;-50.881;1248.847;175.570;28.587;1310.216;189.132;82.687;1241.432;240.745;35.904;1161.184;219.817;21.416;985.175;268.551;-22.294;1020.981;269.331;-120.202;998.590;225.232;-254.355;1078.936;178.058;-244.598;1025.177;230.305;-227.476;1034.250;-162.643;-31.807;1241.530;-147.959;32.099;1309.680;-155.569;102.786;1247.530;-223.817;24.001;1163.867;-222.353;99.518;994.785;-259.087;45.515;1031.714;-217.573;-12.732;1066.252;-154.642;-143.569;1089.668;-148.496;-154.106;1022.201;-180.693;-132.739;1050.934;133.568;-116.738;868.778;-132.544;-93.956;869.168;111.323;81.809;939.709;-82.541;93.810;948.441
0.781;30.441;1597.841;76.443;-36.099;1543.058;-72.150;-40.197;1538.765;63.174;79.516;1450.614;-61.320;74.053;1452.663;14.440;113.421;1276.263;32.441;108.250;1110.352;81.370;122.836;1192.112;-41.319;124.104;1170.745;15.269;-67.760;1277.873;12.147;-140.105;1087.278;62.394;-106.786;1207.089;-56.784;-93.664;1213.821;175.278;-51.076;1253.969;173.765;30.441;1311.826;188.888;81.224;1240.554;240.062;27.270;1162.403;219.182;-2.781;987.809;268.063;-42.783;1027.177;271.332;-142.300;1010.249;232.208;-273.917;1097.717;181.571;-265.575;1046.641;234.891;-248.745;1051.373;-164.009;-28.489;1240.798;-149.276;36.051;1308.314;-156.399;105.859;1245.042;-226.305;25.709;1163.428;-228.744;98.493;993.077;-263.770;44.344;1031.567;-219.817;-11.220;1067.862;-150.837;-138.007;1095.815;-145.569;-150.691;1028.591;-178.058;-129.568;1057.032;134.105;-116.396;869.120;-131.958;-93.859;869.120;111.762;82.346;939.660;-82.151;94.103;948.197
-2.439;30.441;1597.695;72.980;-35.856;1542.375;-75.663;-39.075;1537.545;60.686;80.882;1451.248;-63.857;76.053;1452.760;13.659;116.153;1275.190;33.221;109.713;1109.523;81.712;124.202;1191.625;-41.173;126.299;1168.892;13.025;-65.174;1278.215;11.318;-138.934;1088.009;60.491;-105.274;1208.211;-58.442;-90.932;1213.674;172.156;-51.027;1258.799;171.765;32.148;1313.631;188.254;80.102;1240.359;238.598;19.806;1164.501;217.621;-23.611;992.590;266.356;-60.686;1034.494;270.649;-162.009;1020.591;234.647;-291.772;1112.791;181.278;-283.332;1064.545;235.281;-267.575;1065.423;-165.326;-25.221;1239.042;-150.935;39.905;1306.118;-157.130;109.030;1242.017;-227.963;27.611;1161.428;-232.549;98.493;990.492;-265.965;43.661;1029.470;-220.402;-10.781;1066.008;-146.886;-134.836;1094.888;-142.203;-148.008;1027.469;-174.887;-127.470;1055.959;134.153;-116.738;869.559;-131.909;-93.224;869.217;112.689;82.346;939.318;-81.175;94.834;947.758
-6.439;30.538;1597.207;69.223;-35.514;1541.887;-79.419;-38.246;1535.838;58.003;82.151;1451.736;-66.589;77.614;1452.224;13.074;118.348;1274.409;34.295;111.225;1108.937;82.248;125.275;1191.527;-40.539;128.495;1167.379;10.781;-62.930;1278.068;10.244;-137.617;1088.253;58.540;-103.859;1208.747;-60.247;-88.151;1212.943;169.082;-51.173;1262.604;169.912;33.075;1315.290;187.766;79.175;1240.700;237.379;13.513;1166.989;215.182;-39.075;997.468;263.331;-74.638;1041.031;267.136;-177.180;1029.567;232.110;-304.943;1125.865;177.131;-295.674;1079.814;231.622;-281.332;1077.618;-166.399;-22.343;1236.846;-152.642;43.271;1303.631;-157.667;111.957;1239.090;-228.354;29.124;1158.354;-233.476;98.835;987.223;-265.185;42.783;1026.055;-218.890;-11.318;1062.740;-142.056;-133.031;1091.668;-136.105;-145.081;1023.908;-169.814;-125.812;1051.861;133.812;-117.665;869.802;-132.153;-92.395;869.363;113.811;81.858;938.928;-79.955;95.615;947.368
-10.586;30.685;1596.671;65.321;-35.319;1541.741;-83.273;-37.221;1534.033;55.808;82.980;1452.321;-68.833;79.175;1451.346;12.928;119.762;1273.922;35.563;112.445;1108.645;83.029;125.616;1191.527;-39.807;130.300;1166.501;8.683;-61.467;1277.678;8.879;-136.056;1087.863;56.588;-103.176;1208.796;-62.052;-85.712;1211.772;166.594;-51.856;1264.897;168.350;32.977;1316.460;187.766;77.955;1241.335;236.257;8.391;1168.843;211.719;-49.515;1000.736;259.282;-84.395;1045.275;260.404;-187.669;1037.665;224.061;-311.139;1139.671;167.424;-300.065;1096.741;222.597;-288.406;1090.546;-167.375;-19.855;1235.285;-154.008;46.002;1301.728;-157.911;114.006;1236.895;-227.817;29.026;1155.379;-231.085;94.590;982.491;-261.624;38.392;1022.152;-215.572;-13.903;1061.666;-137.422;-132.495;1096.302;-126.153;-143.715;1028.787;-162.789;-126.202;1054.007;133.275;-118.689;869.900;-132.495;-91.273;869.461;114.933;81.175;938.489;-78.736;96.542;946.929
