UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
2.399;36.027;1596.445;79.984;-30.202;1543.579;-68.579;-40.873;1541.964;60.061;80.326;1445.925;-64.124;69.998;1450.771;5.482;110.039;1275.433;18.797;107.738;1109.494;70.732;122.423;1190.554;-51.887;122.178;1172.296;5.972;-69.655;1276.118;-4.454;-141.073;1085.655;51.055;-108.081;1203.624;-68.774;-95.403;1213.267;166.429;-47.432;1231.476;169.072;25.307;1301.474;179.401;85.711;1237.595;228.791;53.649;1153.255;197.169;80.718;983.154;242.448;24.915;1006.063;234.861;-65.299;960.589;161.338;-196.190;1002.832;156.688;-193.743;932.541;187.869;-170.737;970.721;-176.072;-34.656;1240.238;-161.828;30.300;1308.964;-167.408;100.641;1247.874;-231.434;21.685;1157.807;-215.770;99.613;992.700;-255.126;42.782;1019.475;-223.308;-33.139;1027.943;-185.226;-171.764;997.693;-173.673;-163.639;930.583;-205.001;-144.646;966.316;114.934;-122.227;870.423;-150.863;-93.739;869.787;96.039;77.928;939.002;-97.263;94.228;947.715
2.643;36.076;1596.494;80.180;-30.055;1543.531;-68.334;-40.873;1542.013;60.110;80.522;1445.925;-64.075;70.047;1450.869;5.482;110.137;1275.384;18.797;107.640;1109.445;70.683;122.472;1190.505;-51.936;122.178;1172.247;6.021;-69.558;1276.216;-4.454;-141.220;1085.851;51.055;-108.032;1203.722;-68.774;-95.354;1213.414;166.478;-47.285;1231.525;169.072;25.503;1301.474;179.401;85.809;1237.546;228.742;53.698;1153.206;197.120;80.669;983.106;242.399;24.866;1006.014;234.861;-65.397;960.540;161.436;-196.288;1002.881;156.590;-193.792;932.589;187.869;-170.785;970.672;-176.072;-34.607;1240.287;-161.779;30.398;1309.013;-167.408;100.690;1247.874;-231.532;21.685;1157.856;-216.064;99.466;992.749;-255.371;42.635;1019.573;-223.406;-33.237;1028.090;-185.177;-171.911;997.888;-173.673;-163.737;930.778;-205.001;-144.793;966.512;114.885;-122.227;870.423;-150.863;-93.739;869.836;95.990;77.977;939.002;-97.361;94.228;947.715
2.790;35.978;1596.592;80.375;-29.957;1543.433;-68.089;-40.873;1542.013;60.110;80.816;1446.072;-63.977;70.194;1451.065;5.531;110.333;1275.335;18.699;107.689;1109.347;70.683;122.570;1190.407;-51.985;122.178;1172.198;6.070;-69.362;1276.363;-4.503;-141.416;1086.145;51.055;-107.885;1203.869;-68.774;-95.305;1213.659;166.478;-47.090;1231.574;169.121;25.748;1301.425;179.450;85.956;1237.448;228.791;53.796;1153.206;197.267;80.620;983.106;242.497;24.769;1006.014;234.861;-65.446;960.393;161.387;-196.435;1002.588;156.443;-193.694;932.345;187.771;-170.834;970.428;-176.072;-34.558;1240.532;-161.730;30.545;1309.110;-167.408;100.738;1247.923;-231.581;21.587;1158.052;-216.309;99.221;992.847;-255.517;42.341;1019.769;-223.455;-33.482;1028.286;-184.981;-172.058;998.133;-173.527;-163.933;931.072;-204.903;-144.989;966.756;114.836;-122.178;870.472;-150.961;-93.739;869.836;95.941;77.977;939.051;-97.410;94.179;947.764
2.937;35.978;1596.641;80.571;-29.810;1543.384;-67.844;-40.824;1541.964;60.208;81.110;1446.268;-63.879;70.439;1451.260;5.482;110.577;1275.237;18.552;107.494;1109.298;70.585;122.717;1190.212;-52.131;122.178;1172.149;6.168;-69.166;1276.559;-4.454;-141.660;1086.438;51.152;-107.787;1204.113;-68.676;-95.354;1213.952;166.576;-46.796;1231.721;169.121;26.188;1301.425;179.450;86.249;1237.301;228.889;53.894;1153.206;197.659;80.473;983.106;242.742;24.573;1006.063;235.007;-65.642;960.099;161.191;-196.680;1001.902;156.247;-193.596;931.659;187.624;-170.981;969.840;-176.023;-34.607;1240.826;-161.681;30.643;1309.257;-167.457;100.738;1247.972;-231.630;21.391;1158.296;-216.700;98.878;993.042;-255.713;41.950;1020.014;-223.504;-33.677;1028.580;-184.540;-172.352;998.769;-172.988;-164.177;931.708;-204.512;-145.332;967.295;114.787;-122.227;870.472;-151.010;-93.788;869.836;95.843;77.977;939.100;-97.508;94.130;947.813
3.133;36.223;1596.690;80.767;-29.517;1543.335;-67.648;-40.579;1541.964;60.306;81.501;1446.316;-63.781;70.732;1451.358;5.384;110.822;1275.139;18.454;107.396;1109.200;70.488;122.864;1190.065;-52.376;122.227;1172.051;6.315;-68.921;1276.706;-4.308;-141.758;1086.732;51.250;-107.591;1204.309;-68.530;-95.305;1214.197;166.625;-46.453;1231.917;169.121;26.678;1301.474;179.401;86.592;1237.203;229.036;54.040;1153.353;198.442;80.326;983.203;243.280;24.279;1006.259;235.350;-65.886;959.708;160.996;-197.267;1000.532;156.052;-193.302;930.338;187.575;-171.177;968.714;-175.974;-34.754;1241.119;-161.681;30.643;1309.453;-167.555;100.592;1248.070;-231.679;20.999;1158.541;-217.288;98.144;993.140;-256.105;41.118;1020.356;-223.504;-34.167;1029.216;-183.855;-172.988;1000.091;-172.254;-164.863;933.030;-204.071;-146.066;968.421;114.689;-122.227;870.521;-151.059;-93.788;869.836;95.795;77.977;939.100;-97.557;94.081;947.862
3.329;36.516;1596.788;80.914;-29.125;1543.286;-67.453;-40.237;1542.062;60.355;81.942;1446.365;-63.732;71.173;1451.554;5.384;111.165;1275.139;18.454;107.542;1109.249;70.488;122.962;1190.016;-52.621;122.374;1172.051;6.363;-68.579;1276.853;-4.210;-141.758;1087.075;51.348;-107.396;1204.603;-68.432;-95.011;1214.393;166.723;-46.209;1232.406;169.072;27.069;1301.817;179.450;86.690;1237.301;229.182;53.943;1153.891;199.813;79.935;983.693;244.210;23.643;1006.846;236.035;-66.278;958.973;160.506;-198.442;997.546;156.198;-192.715;927.548;187.673;-171.569;966.414;-175.827;-34.950;1241.756;-161.583;30.789;1309.796;-167.751;100.445;1248.168;-232.070;19.923;1159.129;-219.197;95.843;993.238;-257.231;38.621;1021.237;-223.602;-35.929;1030.783;-181.701;-174.701;1003.420;-171.373;-167.163;936.016;-202.945;-148.367;971.456;114.542;-122.227;870.570;-151.157;-93.592;869.934;95.746;78.026;939.100;-97.606;94.326;947.862
3.524;36.908;1596.984;80.963;-28.831;1543.286;-67.453;-39.698;1542.160;60.551;82.480;1446.610;-63.537;71.907;1451.799;5.433;111.605;1275.237;18.650;107.934;1109.396;70.683;123.011;1190.065;-52.670;122.717;1172.051;6.412;-68.138;1277.146;-4.161;-141.514;1087.368;51.348;-107.151;1205.043;-68.334;-94.620;1214.687;166.821;-46.111;1233.287;169.023;27.461;1302.404;179.596;86.690;1237.644;229.721;53.551;1154.821;202.064;79.054;984.672;245.630;22.174;1007.825;237.112;-67.159;957.799;158.646;-200.694;991.965;157.275;-191.687;922.065;187.722;-172.450;962.351;-175.338;-35.048;1242.490;-161.485;31.083;1309.992;-168.044;100.053;1247.825;-233.049;17.475;1160.059;-224.043;90.361;992.700;-260.265;32.796;1022.461;-224.092;-40.090;1033.817;-177.149;-178.079;1010.224;-169.121;-172.352;942.477;-200.400;-153.506;977.819;114.151;-122.178;870.619;-151.352;-93.004;870.130;95.843;78.124;939.100;-97.508;94.816;947.911
3.769;37.349;1597.179;80.914;-28.538;1543.237;-67.551;-38.817;1542.209;60.796;83.117;1446.855;-63.390;72.935;1452.141;5.727;112.291;1275.041;19.139;108.179;1109.249;71.124;123.060;1189.967;-52.523;123.157;1171.660;6.461;-67.600;1277.489;-4.259;-141.073;1087.760;51.299;-107.004;1205.484;-68.285;-93.983;1214.980;166.821;-46.355;1234.169;169.023;27.657;1302.894;179.939;86.396;1237.889;230.504;52.523;1155.702;205.393;77.634;985.700;247.588;19.727;1008.951;238.581;-68.676;956.526;154.436;-203.631;983.840;159.625;-189.827;914.870;187.379;-173.576;957.358;-174.555;-34.950;1243.763;-161.093;32.013;1310.236;-168.289;99.759;1246.749;-234.665;13.363;1161.674;-232.168;80.082;991.721;-265.258;22.223;1024.615;-225.022;-47.677;1039.300;-169.513;-183.806;1022.559;-164.863;-181.603;954.372;-195.848;-162.464;989.371;113.759;-122.178;870.668;-151.695;-92.025;870.277;96.137;78.222;939.100;-97.165;95.648;947.960
3.818;37.838;1597.522;80.571;-28.244;1543.286;-67.893;-37.642;1542.209;61.187;83.949;1447.393;-62.998;74.501;1452.631;6.315;113.025;1274.748;19.874;108.179;1109.004;71.858;123.060;1189.771;-51.985;123.647;1171.219;6.559;-67.012;1277.832;-4.650;-140.828;1088.201;51.103;-106.759;1205.876;-68.285;-93.396;1215.568;166.625;-46.747;1234.756;169.170;27.657;1303.237;180.526;85.858;1237.889;231.777;51.006;1156.534;209.847;75.774;986.777;250.231;16.545;1010.028;239.951;-70.781;955.253;146.996;-206.078;973.560;162.562;-187.233;907.185;185.470;-174.750;952.267;-173.527;-34.705;1245.819;-160.408;33.531;1310.481;-168.436;99.270;1245.084;-236.427;7.391;1164.219;-241.958;64.271;990.889;-270.985;6.853;1028.335;-225.462;-58.299;1047.768;-158.352;-190.414;1041.160;-159.772;-194.918;973.022;-189.337;-174.359;1007.825;113.025;-122.178;870.668;-152.185;-90.557;870.472;96.627;78.320;939.149;-96.578;96.871;948.107
