UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
2.830;58.300;1597.970;80.986;-4.001;1541.377;-67.424;-15.758;1538.792;60.447;112.015;1450.585;-63.765;100.355;1454.293;7.855;139.824;1277.440;20.491;136.360;1112.100;72.254;150.849;1192.209;-49.031;152.508;1173.913;6.928;-41.274;1276.513;-4.732;-114.162;1087.073;51.568;-80.547;1204.161;-67.912;-67.521;1215.041;168.218;-18.637;1234.361;168.218;54.495;1303.980;181.049;114.454;1239.532;231.543;81.621;1157.082;204.125;106.844;986.132;247.692;51.422;1008.281;243.789;-35.273;951.591;172.657;-177.194;979.156;165.095;-159.680;910.512;198.612;-144.410;948.273;-173.828;-0.439;1242.703;-158.168;63.374;1311.786;-163.388;134.652;1250.363;-229.738;57.276;1162.009;-217.785;136.213;998.670;-257.108;79.425;1024.186;-227.055;1.415;1025.894;-190.269;-139.580;982.278;-180.561;-119.967;916.806;-211.150;-106.453;952.616;112.600;-93.622;866.116;-151.728;-58.837;866.360;98.745;104.551;940.565;-94.403;125.139;949.396
3.025;58.740;1598.019;81.230;-3.513;1541.377;-67.229;-15.319;1538.792;60.545;112.600;1450.633;-63.618;100.843;1454.390;7.855;140.409;1277.488;20.442;136.994;1112.149;72.205;151.484;1192.257;-49.177;153.045;1174.060;7.123;-40.737;1276.659;-4.586;-113.576;1087.170;51.714;-79.913;1204.259;-67.765;-67.033;1215.187;168.413;-17.905;1234.361;168.315;55.276;1303.931;181.097;115.235;1239.532;231.543;82.499;1157.033;203.881;107.771;986.132;247.594;52.446;1008.184;244.033;-34.151;951.493;173.389;-176.365;979.009;165.730;-158.851;910.317;199.197;-143.483;948.127;-173.682;-0.098;1242.898;-158.070;63.765;1311.981;-163.388;135.091;1250.607;-229.738;57.666;1162.302;-218.273;136.945;999.061;-257.352;79.913;1024.528;-226.762;2.098;1026.284;-188.903;-138.702;982.815;-179.390;-118.943;917.294;-210.077;-105.673;953.103;112.649;-93.037;866.214;-151.679;-58.349;866.458;98.696;105.185;940.565;-94.452;125.675;949.347
3.171;59.227;1598.068;81.377;-2.927;1541.377;-67.033;-14.831;1538.792;60.642;113.235;1450.731;-63.521;101.379;1454.488;7.855;141.043;1277.635;20.344;137.677;1112.247;72.156;152.216;1192.306;-49.275;153.630;1174.206;7.318;-40.103;1276.757;-4.440;-113.040;1087.316;51.909;-79.279;1204.357;-67.570;-66.546;1215.431;168.608;-17.124;1234.361;168.413;56.056;1303.931;181.097;116.064;1239.532;231.543;83.426;1156.984;203.588;108.697;986.132;247.497;53.519;1008.184;244.179;-33.078;951.445;174.023;-175.536;979.009;166.266;-158.070;910.366;199.685;-142.556;948.127;-173.535;0.244;1243.093;-157.924;64.204;1312.176;-163.437;135.482;1250.851;-229.787;58.008;1162.595;-218.712;137.433;999.402;-257.498;80.206;1024.869;-226.421;2.683;1026.821;-187.586;-138.067;983.790;-178.219;-118.309;918.269;-208.955;-105.234;954.030;112.747;-92.403;866.360;-151.630;-57.861;866.604;98.696;105.868;940.565;-94.452;126.261;949.347
3.269;59.764;1598.068;81.474;-2.342;1541.377;-66.887;-14.246;1538.840;60.691;113.869;1450.829;-63.423;102.014;1454.536;7.855;141.726;1277.683;20.295;138.311;1112.344;72.107;152.899;1192.355;-49.372;154.216;1174.353;7.513;-39.469;1276.903;-4.293;-112.454;1087.512;52.105;-78.645;1204.503;-67.375;-66.058;1215.578;168.803;-16.246;1234.458;168.510;56.886;1303.980;181.097;116.894;1239.630;231.494;84.353;1157.033;203.296;109.624;986.181;247.350;54.544;1008.184;244.228;-32.053;951.493;174.560;-174.706;979.156;166.705;-157.289;910.561;200.124;-141.629;948.273;-173.389;0.634;1243.337;-157.826;64.643;1312.371;-163.485;135.872;1251.046;-229.738;58.300;1162.839;-219.103;137.775;999.597;-257.693;80.401;1025.162;-226.079;3.171;1027.601;-186.171;-137.628;985.352;-176.902;-117.967;919.782;-207.784;-104.990;955.396;112.796;-91.768;866.506;-151.533;-57.374;866.702;98.696;106.551;940.565;-94.500;126.797;949.347
3.318;60.350;1598.165;81.572;-1.708;1541.475;-66.789;-13.660;1538.840;60.789;114.503;1450.926;-63.326;102.599;1454.585;7.903;142.409;1277.781;20.295;138.994;1112.442;72.107;153.630;1192.404;-49.421;154.801;1174.401;7.757;-38.834;1277.049;-4.098;-111.917;1087.658;52.348;-78.010;1204.600;-67.180;-65.472;1215.773;169.047;-15.514;1234.556;168.608;57.715;1304.077;181.146;117.723;1239.678;231.543;85.231;1157.082;203.100;110.454;986.230;247.301;55.520;1008.184;244.374;-31.126;951.542;174.999;-173.926;979.400;167.096;-156.558;910.756;200.466;-140.799;948.420;-173.194;1.073;1243.533;-157.680;65.131;1312.517;-163.485;136.311;1251.143;-229.738;58.544;1163.034;-219.590;137.872;999.646;-257.888;80.401;1025.406;-225.738;3.610;1028.528;-184.610;-137.482;987.645;-175.438;-118.016;921.831;-206.467;-105.087;957.397;112.844;-91.085;866.604;-151.435;-56.837;866.799;98.696;107.234;940.565;-94.500;127.432;949.396
3.366;60.935;1598.214;81.621;-1.073;1541.524;-66.741;-13.026;1538.840;60.935;115.137;1451.024;-63.179;103.282;1454.634;7.952;143.092;1277.830;20.344;139.628;1112.491;72.156;154.313;1192.453;-49.421;155.484;1174.450;7.952;-38.151;1277.147;-3.952;-111.332;1087.804;52.495;-77.376;1204.747;-66.985;-64.887;1215.919;169.242;-14.734;1234.653;168.754;58.496;1304.126;181.244;118.504;1239.727;231.641;86.012;1157.131;203.052;111.234;986.279;247.350;56.349;1008.233;244.521;-30.297;951.591;175.389;-173.292;979.497;167.437;-155.826;910.854;200.807;-140.068;948.566;-172.999;1.610;1243.825;-157.533;65.765;1312.713;-163.485;136.848;1251.241;-229.689;58.691;1163.229;-220.029;137.775;999.597;-258.035;80.206;1025.698;-225.494;3.805;1029.797;-183.098;-137.872;990.523;-173.633;-118.309;924.709;-205.003;-105.526;959.982;112.893;-90.451;866.750;-151.386;-56.251;866.945;98.696;107.917;940.565;-94.500;128.017;949.396
3.464;61.569;1598.214;81.669;-0.537;1541.572;-66.692;-12.246;1538.743;61.179;115.772;1451.121;-62.935;104.112;1454.634;8.050;143.873;1277.830;20.393;140.360;1112.539;72.254;155.045;1192.453;-49.470;156.167;1174.499;8.196;-37.420;1277.293;-3.805;-110.698;1088.000;52.690;-76.644;1204.844;-66.789;-64.204;1216.114;169.389;-13.904;1234.751;168.949;59.374;1304.175;181.390;119.284;1239.776;231.787;86.792;1157.131;203.100;111.917;986.327;247.448;57.032;1008.233;244.716;-29.565;951.640;175.780;-172.657;979.497;167.876;-155.192;910.903;201.149;-139.385;948.615;-172.755;2.000;1244.118;-157.387;66.350;1312.810;-163.437;137.335;1251.338;-229.641;58.837;1163.375;-220.566;137.628;999.402;-258.132;79.913;1025.894;-225.396;4.098;1031.211;-182.366;-138.653;994.036;-170.316;-118.504;928.417;-203.100;-105.965;962.763;112.942;-89.817;866.897;-151.337;-55.666;867.043;98.745;108.600;940.565;-94.500;128.700;949.396
3.659;62.350;1598.214;81.669;-0.098;1541.572;-66.789;-11.221;1538.743;61.667;116.259;1451.121;-62.496;105.087;1454.585;8.050;144.605;1277.879;20.491;141.190;1112.539;72.254;155.826;1192.501;-49.714;156.753;1174.450;8.343;-36.688;1277.391;-3.561;-110.015;1088.097;52.934;-75.913;1204.991;-66.594;-63.521;1216.163;169.632;-13.075;1234.946;168.998;60.301;1304.272;181.390;120.211;1239.825;231.836;87.622;1157.180;203.100;112.552;986.327;247.497;57.764;1008.330;244.960;-28.833;951.689;176.170;-172.169;979.351;168.462;-154.557;910.756;201.588;-138.750;948.566;-172.657;2.391;1244.411;-157.338;66.789;1313.103;-163.534;137.726;1251.485;-229.641;58.837;1163.619;-221.005;137.384;999.256;-258.181;79.572;1026.284;-225.103;4.927;1033.846;-181.244;-139.824;1000.183;-165.778;-118.601;935.345;-200.417;-106.356;968.130;112.942;-89.231;866.994;-151.289;-55.081;867.189;98.794;109.283;940.468;-94.452;129.383;949.347
4.147;63.326;1598.165;81.230;-0.342;1541.670;-67.326;-9.367;1538.792;63.033;116.113;1450.975;-61.325;106.795;1454.439;8.099;145.385;1277.976;20.588;142.019;1112.637;72.351;156.606;1192.599;-50.153;157.387;1174.548;8.538;-35.907;1277.537;-3.366;-109.185;1088.243;53.129;-75.132;1205.137;-66.399;-62.691;1216.261;169.779;-12.246;1235.239;169.047;61.179;1304.516;181.439;121.089;1240.069;231.982;88.451;1157.472;203.149;113.186;986.620;247.594;58.398;1008.623;245.301;-28.101;951.689;176.511;-171.730;978.814;169.242;-153.777;910.220;202.125;-138.067;948.273;-172.316;2.732;1245.143;-157.143;67.277;1313.737;-163.680;138.019;1251.924;-230.031;58.349;1164.546;-223.054;136.165;999.451;-259.205;78.059;1027.601;-225.201;5.513;1038.822;-177.536;-141.190;1011.209;-160.265;-119.382;947.005;-196.319;-107.527;978.424;112.942;-88.695;867.141;-151.240;-54.398;867.287;98.891;109.868;940.419;-94.354;130.115;949.298
