UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
32.177;33.154;1596.570;106.005;-37.011;1543.690;-43.017;-38.574;1541.590;93.212;74.853;1446.278;-31.445;71.826;1450.477;37.158;104.345;1278.262;50.390;103.710;1111.906;101.171;115.136;1191.934;-21.045;119.921;1175.431;34.863;-76.611;1276.114;20.264;-147.362;1085.539;78.124;-115.868;1203.067;-40.576;-100.488;1214.298;197.557;-57.861;1235.196;197.264;16.992;1303.262;208.592;76.611;1238.809;258.445;44.629;1156.339;225.340;67.919;983.831;273.924;14.892;1008.000;261.912;-78.613;978.215;181.590;-202.196;1046.867;179.784;-208.153;976.653;211.082;-181.444;1010.295;-145.409;-34.814;1242.374;-129.784;28.027;1311.807;-135.155;100.097;1251.651;-199.266;24.463;1161.026;-177.635;101.855;995.793;-222.459;49.902;1023.772;-197.752;-24.707;1038.127;-165.721;-170.165;1020.842;-160.887;-167.821;952.581;-187.303;-143.065;984.905;133.593;-128.710;864.398;-130.614;-87.011;868.890;125.829;70.263;937.688;-66.943;96.484;948.723
31.738;33.545;1596.570;105.614;-36.572;1543.690;-43.359;-38.281;1541.541;92.870;75.244;1446.278;-31.787;72.119;1450.380;36.963;104.638;1278.213;50.195;103.905;1111.759;101.073;115.429;1191.934;-21.435;119.970;1175.284;34.765;-76.367;1276.162;20.312;-147.265;1085.636;78.076;-115.575;1203.165;-40.625;-100.292;1214.346;197.557;-57.470;1235.489;197.118;17.334;1303.311;208.495;76.904;1238.809;258.445;44.580;1156.388;225.926;66.650;983.586;274.558;13.965;1008.342;262.986;-79.736;979.241;183.299;-203.123;1048.869;181.151;-209.422;978.655;212.498;-182.518;1011.955;-145.702;-34.814;1242.520;-130.028;28.125;1311.953;-135.302;100.048;1251.651;-199.754;24.316;1161.271;-178.124;101.220;995.745;-222.948;49.511;1024.016;-198.680;-24.951;1038.859;-167.577;-170.751;1022.356;-161.620;-168.700;954.094;-188.475;-143.700;985.979;133.739;-128.466;864.447;-130.517;-87.060;868.890;125.829;70.507;937.688;-66.943;96.532;948.723
31.445;33.984;1596.570;105.419;-36.035;1543.738;-43.554;-37.842;1541.444;92.577;75.830;1446.327;-32.031;72.607;1450.380;36.767;105.175;1278.213;50.146;104.247;1111.808;100.927;115.722;1191.788;-22.021;120.263;1175.382;34.668;-75.781;1276.162;20.361;-146.825;1085.734;78.027;-114.941;1203.214;-40.722;-99.755;1214.395;197.313;-57.128;1236.221;196.874;17.920;1303.555;208.446;77.099;1238.760;258.787;43.554;1156.534;227.830;62.597;983.098;276.267;10.400;1009.270;265.086;-83.691;981.584;187.254;-206.395;1053.410;182.128;-213.133;983.440;214.989;-186.034;1015.471;-145.800;-34.912;1243.252;-130.175;28.271;1312.393;-135.839;99.804;1251.846;-200.682;23.340;1162.052;-180.126;98.681;995.745;-224.559;47.070;1024.797;-200.194;-26.855;1040.520;-170.555;-173.192;1025.920;-160.839;-171.532;957.952;-189.598;-146.239;988.664;133.788;-128.075;864.642;-130.370;-86.865;868.988;125.878;70.996;937.688;-66.992;96.874;948.723
31.250;34.717;1596.619;105.175;-35.254;1543.690;-43.701;-37.011;1541.395;92.431;76.708;1446.474;-32.177;73.535;1450.477;36.621;106.103;1278.213;49.951;105.077;1111.808;100.927;116.112;1191.739;-22.705;120.849;1175.479;34.619;-74.609;1276.260;20.410;-145.702;1085.881;78.027;-113.720;1203.409;-40.722;-98.534;1214.444;196.971;-56.884;1238.077;196.678;18.896;1304.434;208.592;77.099;1238.760;259.227;40.527;1156.827;231.004;53.613;982.415;278.807;2.197;1011.125;267.625;-92.675;986.516;193.797;-213.817;1062.736;181.249;-221.141;993.743;218.065;-193.993;1022.746;-145.653;-35.010;1244.717;-130.272;28.808;1313.076;-136.522;99.413;1251.797;-202.196;20.410;1163.370;-184.520;91.210;994.817;-227.635;39.843;1026.018;-203.172;-32.910;1044.377;-175.292;-179.979;1034.074;-159.325;-179.393;966.936;-191.161;-153.759;995.110;133.788;-127.196;864.886;-130.272;-86.181;869.183;125.878;71.972;937.688;-67.041;97.704;948.675
31.152;35.986;1596.814;104.980;-33.984;1543.738;-43.896;-35.498;1541.395;92.431;78.271;1446.767;-32.177;75.244;1450.722;36.523;107.763;1278.213;49.951;106.445;1111.808;101.073;116.942;1191.641;-23.388;121.972;1175.333;34.717;-72.753;1276.553;20.703;-143.651;1086.222;78.124;-111.962;1203.848;-40.478;-96.825;1214.737;196.288;-56.591;1241.397;196.532;20.654;1305.752;208.885;76.855;1238.467;259.617;35.010;1157.023;234.422;37.207;981.487;281.199;-12.646;1014.006;269.285;-108.935;994.817;198.582;-224.754;1079.191;177.977;-235.154;1012.590;219.285;-207.420;1036.662;-145.067;-35.400;1247.305;-130.126;29.883;1313.906;-137.548;98.730;1250.870;-203.758;14.551;1165.323;-191.063;75.976;992.522;-232.176;25.683;1027.922;-206.932;-44.482;1051.799;-179.833;-192.333;1050.676;-156.444;-194.627;985.588;-192.040;-168.456;1009.514;133.886;-125.683;865.374;-130.175;-84.765;869.476;125.976;73.583;937.786;-67.041;99.267;948.675
30.810;37.939;1597.156;104.687;-31.885;1543.934;-44.189;-33.301;1541.346;92.284;80.810;1447.401;-32.373;77.783;1451.161;36.230;110.204;1277.969;49.707;108.544;1111.613;101.073;118.554;1191.251;-24.365;123.583;1175.089;34.961;-70.214;1277.090;20.947;-141.161;1086.613;78.124;-109.862;1204.532;-39.990;-95.068;1215.567;194.676;-56.152;1245.791;196.385;23.291;1306.826;209.373;76.562;1237.198;259.422;26.709;1156.681;235.887;12.598;980.657;281.297;-34.765;1018.156;267.381;-132.177;1008.440;199.364;-237.694;1104.337;170.458;-253.611;1042.326;216.405;-225.682;1059.660;-143.993;-36.279;1251.455;-129.979;31.640;1315.078;-138.964;97.363;1249.063;-204.735;5.469;1168.302;-196.678;51.513;989.983;-235.496;3.613;1030.998;-208.543;-61.669;1063.127;-180.126;-208.739;1077.482;-146.141;-215.526;1017.619;-187.352;-189.354;1034.367;133.983;-123.632;865.911;-130.028;-82.812;869.867;126.073;75.927;937.786;-66.943;101.464;948.675
30.224;40.625;1597.693;104.247;-28.955;1544.324;-44.629;-30.371;1541.346;92.089;84.130;1448.231;-32.568;81.103;1451.698;35.937;113.085;1277.432;49.267;110.985;1111.369;100.927;120.653;1190.372;-25.439;125.536;1174.698;35.107;-67.382;1277.774;21.142;-138.671;1087.248;78.076;-107.568;1205.167;-39.306;-93.749;1216.739;191.991;-55.615;1250.674;196.336;26.416;1307.363;209.569;75.488;1234.219;257.762;15.527;1156.095;232.811;-19.189;981.829;277.049;-63.085;1024.211;258.250;-161.327;1025.969;196.190;-250.486;1136.320;152.636;-268.943;1084.465;204.979;-245.506;1090.226;-141.649;-37.500;1256.924;-129.784;34.131;1316.201;-140.477;95.751;1245.743;-203.563;-7.129;1172.110;-197.362;17.090;988.616;-234.129;-26.513;1035.588;-205.907;-83.740;1077.873;-173.485;-227.000;1112.736;-126.317;-235.594;1063.762;-174.120;-213.670;1069.035;134.179;-121.239;866.449;-129.833;-80.615;870.208;126.073;78.515;937.835;-67.041;103.905;948.626
29.687;43.847;1598.230;103.808;-25.488;1544.764;-45.068;-26.758;1541.346;91.943;88.085;1449.159;-32.715;85.107;1452.284;35.644;116.064;1276.406;48.877;113.134;1110.246;100.829;122.558;1189.005;-26.269;127.489;1173.966;35.058;-64.501;1278.506;21.045;-136.815;1088.127;77.392;-105.761;1206.094;-38.672;-93.066;1218.204;188.915;-55.371;1256.143;196.336;29.541;1307.461;210.350;74.218;1231.045;254.344;1.807;1156.339;223.485;-54.687;986.907;266.746;-94.433;1033.488;241.258;-191.210;1049.504;185.985;-259.373;1173.136;129.784;-276.316;1134.415;185.838;-261.180;1127.921;-138.134;-38.427;1262.637;-129.882;36.914;1316.836;-142.284;94.579;1242.471;-199.315;-22.070;1177.091;-190.624;-24.072;991.008;-226.317;-62.011;1043.352;-196.874;-108.105;1095.744;-157.372;-241.063;1155.753;-101.562;-248.875;1117.374;-152.880;-234.617;1112.199;134.374;-118.847;866.986;-129.784;-78.515;870.452;125.878;80.956;938.128;-67.285;106.152;948.723
29.297;47.314;1598.816;103.417;-21.875;1545.057;-45.507;-22.900;1541.492;91.796;92.284;1450.087;-32.910;89.452;1453.016;35.205;118.358;1275.381;48.877;115.380;1109.367;100.536;123.437;1188.126;-27.539;128.710;1173.282;34.814;-62.207;1279.092;20.654;-135.155;1088.664;75.683;-105.126;1207.266;-37.744;-93.359;1219.571;184.911;-55.664;1261.953;195.897;31.494;1307.900;211.620;72.314;1229.385;248.924;-12.842;1159.073;207.567;-88.378;996.965;250.486;-124.169;1046.281;218.797;-216.160;1077.140;170.604;-260.057;1212.051;107.421;-273.338;1185.196;163.768;-267.869;1169.034;-133.935;-39.502;1268.936;-130.028;38.720;1317.715;-144.872;92.431;1240.127;-192.284;-37.402;1183.976;-175.585;-65.478;999.504;-211.620;-97.411;1055.314;-182.372;-131.005;1116.056;-135.644;-247.313;1200.235;-74.609;-251.609;1170.499;-126.610;-247.068;1157.462;134.423;-116.796;867.327;-129.833;-76.904;870.550;125.634;83.007;938.421;-67.529;107.812;948.870
