UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
1.854;26.496;1597.509;79.439;-38.256;1542.907;-69.143;-47.868;1539.491;61.238;76.072;1449.317;-63.092;66.264;1452.538;4.440;105.007;1274.045;16.151;99.006;1108.336;67.874;114.962;1187.531;-54.456;113.937;1170.160;8.002;-75.730;1277.412;-4.538;-156.974;1090.770;52.309;-116.572;1206.219;-67.045;-104.861;1217.003;169.515;-52.650;1231.983;170.100;22.690;1300.345;177.859;82.513;1235.448;227.435;50.698;1152.154;189.911;75.291;981.859;238.902;22.348;1004.548;236.511;-67.923;960.877;173.370;-204.745;1008.013;166.977;-201.476;937.601;197.621;-176.980;973.807;-174.590;-43.379;1241.547;-161.610;23.031;1309.324;-168.441;92.613;1247.647;-230.802;9.417;1157.961;-217.822;85.197;990.642;-255.297;28.008;1020.309;-219.628;-43.281;1034.899;-166.733;-182.836;1016.259;-173.223;-179.908;947.946;-197.182;-159.365;985.860;113.547;-132.967;869.142;-151.558;-105.154;868.654;94.663;66.508;939.407;-98.908;82.025;948.434
1.952;26.886;1597.411;79.634;-37.768;1542.858;-68.948;-47.624;1539.540;61.189;76.365;1449.074;-63.141;66.410;1452.440;4.343;105.251;1273.898;15.956;99.054;1108.190;67.728;115.157;1187.336;-54.553;114.035;1170.013;7.954;-75.486;1277.363;-4.538;-156.974;1090.867;52.309;-116.377;1206.219;-67.094;-104.715;1217.052;169.466;-52.309;1231.886;170.052;23.080;1300.248;177.712;82.854;1235.253;227.337;51.040;1151.959;189.814;75.389;981.664;238.853;22.543;1004.451;236.608;-67.777;960.877;173.516;-204.647;1008.208;167.319;-201.427;937.797;197.865;-176.883;974.003;-174.687;-43.233;1241.547;-161.708;23.275;1309.324;-168.490;92.760;1247.598;-230.899;9.564;1157.961;-217.920;85.148;990.593;-255.492;28.106;1020.358;-219.872;-43.184;1034.997;-167.221;-182.885;1016.650;-173.760;-180.055;948.336;-197.670;-159.365;986.201;113.498;-133.016;869.142;-151.656;-105.349;868.654;94.468;66.508;939.407;-99.103;81.927;948.434
2.001;27.325;1597.314;79.731;-37.377;1542.809;-68.801;-47.380;1539.638;61.092;76.560;1448.878;-63.190;66.459;1452.343;4.245;105.398;1273.801;15.810;99.103;1108.092;67.533;115.303;1187.189;-54.700;114.083;1169.964;7.905;-75.291;1277.363;-4.587;-156.974;1090.916;52.211;-116.182;1206.219;-67.094;-104.568;1217.052;169.368;-52.016;1231.788;169.954;23.373;1300.102;177.566;83.147;1235.057;227.191;51.333;1151.910;189.814;75.535;981.517;238.902;22.787;1004.402;236.804;-67.581;961.023;173.711;-204.501;1008.452;167.856;-201.329;938.041;198.158;-176.737;974.295;-174.736;-43.037;1241.547;-161.756;23.422;1309.275;-168.588;92.906;1247.500;-231.046;9.710;1158.010;-218.066;85.148;990.544;-255.687;28.204;1020.407;-220.164;-43.086;1035.143;-167.758;-182.934;1016.991;-174.346;-180.201;948.629;-198.206;-159.414;986.543;113.400;-132.967;869.142;-151.705;-105.447;868.654;94.321;66.459;939.456;-99.201;81.830;948.434
2.049;27.569;1597.216;79.731;-37.133;1542.760;-68.704;-47.234;1539.686;60.994;76.657;1448.683;-63.287;66.459;1452.245;4.148;105.495;1273.801;15.663;99.201;1108.043;67.386;115.450;1187.189;-54.748;114.181;1169.964;7.905;-75.145;1277.363;-4.684;-156.926;1090.965;52.211;-116.035;1206.268;-67.191;-104.422;1217.101;169.271;-51.674;1231.739;169.808;23.617;1300.004;177.420;83.440;1235.009;227.142;51.674;1151.910;190.058;75.633;981.468;239.243;23.031;1004.500;237.243;-67.484;961.413;174.102;-204.403;1009.135;168.539;-201.232;938.724;198.694;-176.590;974.979;-174.785;-42.793;1241.645;-161.756;23.617;1309.373;-168.636;93.101;1247.549;-231.143;9.905;1158.156;-218.310;85.245;990.642;-255.980;28.350;1020.651;-220.506;-42.940;1035.485;-168.246;-182.885;1017.528;-174.980;-180.250;949.263;-198.743;-159.365;987.129;113.351;-132.967;869.190;-151.753;-105.495;868.654;94.224;66.508;939.456;-99.347;81.830;948.434
1.952;27.521;1597.167;79.683;-37.182;1542.712;-68.801;-47.331;1539.686;60.848;76.560;1448.586;-63.385;66.313;1452.148;4.148;105.495;1273.996;15.614;99.445;1108.141;67.289;115.791;1187.384;-54.797;114.376;1170.111;7.856;-75.096;1277.509;-4.733;-156.779;1091.063;52.162;-115.840;1206.268;-67.240;-104.324;1217.198;169.027;-51.186;1231.739;169.564;23.958;1299.906;177.224;84.025;1235.009;227.142;52.113;1151.959;191.473;75.145;981.322;240.658;22.787;1005.183;238.804;-68.069;962.975;175.517;-204.794;1011.624;170.100;-201.768;941.163;200.256;-177.078;977.272;-174.736;-42.501;1242.084;-161.561;23.861;1309.617;-168.490;93.589;1247.891;-231.241;10.247;1158.742;-219.628;85.197;991.276;-257.151;28.399;1021.773;-221.384;-42.793;1036.753;-169.027;-182.738;1019.236;-175.956;-180.201;950.922;-199.670;-159.365;988.788;113.303;-132.870;869.239;-151.802;-105.495;868.654;94.126;66.654;939.456;-99.445;81.830;948.385
1.708;27.228;1597.021;79.488;-37.524;1542.663;-68.997;-47.673;1539.540;60.701;76.169;1448.488;-63.580;65.922;1451.952;4.148;105.544;1274.386;15.517;100.128;1108.482;67.142;116.182;1187.872;-54.895;114.864;1170.550;7.905;-75.145;1277.753;-4.782;-156.438;1091.063;52.162;-115.596;1206.268;-67.337;-104.080;1217.247;168.880;-50.210;1232.227;168.978;24.788;1300.102;176.688;85.245;1235.204;227.337;52.699;1152.593;196.694;72.705;981.273;245.587;20.933;1007.525;243.976;-71.095;968.050;179.176;-206.941;1019.529;174.346;-204.013;948.873;204.501;-179.323;984.786;-174.492;-41.622;1242.962;-160.927;24.446;1310.349;-168.149;94.321;1248.330;-232.363;10.637;1160.693;-225.532;83.830;992.789;-262.079;27.179;1025.189;-225.239;-43.379;1041.096;-171.857;-183.324;1025.677;-178.542;-180.884;957.119;-202.598;-160.341;994.741;113.303;-132.577;869.288;-151.851;-105.349;868.702;94.126;66.947;939.358;-99.494;82.074;948.385
1.317;26.593;1596.826;79.097;-38.158;1542.614;-69.338;-48.210;1539.247;60.555;75.486;1448.390;-63.629;65.386;1451.660;4.050;106.130;1274.826;15.371;101.104;1108.922;66.996;116.913;1188.458;-55.041;115.694;1171.087;7.954;-74.998;1278.046;-4.831;-155.657;1091.111;52.162;-114.718;1206.268;-67.435;-103.300;1217.345;168.539;-48.210;1233.594;167.758;26.203;1301.273;175.858;86.563;1235.350;228.069;52.748;1154.887;212.259;65.825;982.298;259.201;14.980;1014.503;256.273;-79.780;981.761;184.739;-211.479;1039.535;182.153;-209.332;968.586;212.259;-184.837;1004.305;-173.906;-39.573;1244.914;-159.609;25.861;1312.105;-167.905;95.395;1248.574;-236.511;10.589;1166.012;-241.195;78.365;996.400;-274.669;22.251;1033.484;-235.193;-46.307;1052.465;-178.981;-186.252;1042.706;-183.763;-184.105;973.563;-209.625;-164.099;1010.404;113.254;-131.991;869.434;-151.851;-104.861;868.751;94.126;67.630;939.358;-99.542;82.659;948.336
1.025;25.764;1596.630;78.707;-39.134;1542.419;-69.777;-48.844;1539.003;60.409;74.657;1448.244;-63.727;64.751;1451.464;3.757;107.642;1275.167;15.029;102.080;1109.214;66.801;118.085;1188.946;-55.529;116.865;1171.770;7.954;-74.071;1278.680;-4.880;-153.998;1091.404;52.016;-112.961;1206.561;-67.386;-101.641;1217.833;168.100;-45.575;1238.132;165.465;28.936;1304.493;175.273;87.685;1236.033;231.534;51.186;1161.621;240.854;51.869;988.544;282.086;2.928;1030.459;275.547;-94.760;1009.184;192.107;-215.724;1075.838;191.863;-217.432;1005.232;222.409;-192.644;1040.462;-172.979;-36.987;1250.233;-157.267;28.448;1315.716;-167.953;96.322;1249.159;-243.049;8.100;1177.040;-265.642;65.630;1004.939;-293.601;12.052;1049.879;-250.271;-51.528;1074.667;-188.691;-190.692;1077.205;-193.473;-191.521;1007.964;-220.652;-170.930;1043.926;113.205;-131.015;869.678;-151.900;-103.983;868.849;93.980;68.753;939.309;-99.689;83.684;948.239
0.781;24.349;1596.826;78.170;-40.598;1542.273;-70.314;-49.771;1538.857;60.262;73.730;1448.732;-63.873;64.263;1451.952;3.416;110.033;1275.557;14.736;103.251;1109.995;66.654;119.890;1189.483;-56.163;118.329;1172.599;7.661;-72.656;1279.900;-5.124;-152.095;1092.234;51.674;-110.814;1207.537;-67.191;-99.884;1219.150;167.563;-43.574;1246.232;161.952;32.400;1308.885;175.077;88.368;1237.692;239.585;47.039;1173.087;274.766;29.716;1003.036;308.435;-13.907;1056.223;298.627;-112.083;1051.148;203.672;-216.895;1128.732;206.014;-227.240;1058.711;236.950;-200.061;1092.380;-172.199;-33.766;1259.601;-153.754;32.986;1320.547;-168.002;97.737;1250.135;-250.027;4.782;1193.386;-293.796;43.574;1019.675;-314.827;-3.123;1075.009;-266.666;-58.457;1106.872;-198.987;-193.473;1129.172;-206.111;-202.842;1060.956;-233.241;-179.176;1095.259;112.961;-129.698;870.117;-152.046;-102.665;869.142;93.785;70.119;939.504;-99.933;85.050;948.385
0.342;22.202;1597.362;77.389;-42.647;1542.175;-71.192;-50.747;1538.466;60.311;72.900;1449.903;-63.824;64.215;1452.831;3.416;112.961;1275.411;14.639;104.032;1110.678;66.752;121.939;1189.580;-55.822;120.036;1173.331;7.270;-70.900;1281.608;-5.904;-150.241;1093.649;50.747;-109.009;1209.098;-67.045;-98.225;1221.395;167.563;-42.159;1256.381;157.853;36.401;1313.569;175.370;88.271;1239.400;249.393;41.525;1187.092;306.727;1.757;1026.409;332.393;-31.180;1090.770;319.804;-126.868;1104.725;213.138;-212.503;1189.873;222.702;-236.316;1123.267;250.759;-203.232;1154.643;-172.638;-31.424;1272.874;-149.655;38.841;1325.719;-167.563;98.908;1251.404;-255.541;1.805;1213.002;-319.121;15.663;1041.145;-333.467;-19.079;1106.628;-281.061;-65.337;1144.737;-209.283;-190.985;1189.824;-219.530;-214.211;1124.682;-245.684;-184.641;1155.472;112.620;-128.332;870.557;-152.388;-101.153;869.434;93.541;71.387;940.090;-100.079;86.465;948.775
0.049;19.908;1597.802;76.609;-44.940;1541.931;-71.924;-51.869;1538.222;60.409;71.680;1450.928;-63.775;63.922;1453.807;3.611;115.742;1275.265;14.395;104.324;1111.752;66.947;123.501;1189.727;-55.968;121.061;1174.698;6.587;-69.436;1283.414;-6.783;-148.728;1095.015;49.674;-107.447;1210.855;-66.850;-97.151;1223.737;165.855;-41.525;1267.506;153.949;39.768;1318.058;175.077;87.197;1241.157;256.175;36.109;1201.925;332.881;-26.349;1058.126;350.643;-45.380;1130.392;334.980;-134.968;1162.499;217.822;-201.476;1249.842;235.584;-239.731;1191.678;259.542;-199.573;1218.272;-169.661;-28.008;1285.317;-145.605;43.623;1330.940;-167.173;99.396;1253.356;-258.713;1.025;1233.984;-338.249;-15.224;1068.812;-346.837;-34.108;1141.517;-289.844;-69.484;1184.213;-211.723;-179.176;1252.038;-224.605;-217.139;1194.362;-250.173;-181.762;1219.589;112.132;-127.307;870.801;-152.827;-99.933;869.630;93.248;72.217;940.773;-100.372;87.490;949.263
0.000;17.371;1598.192;75.925;-47.575;1541.687;-72.656;-53.333;1538.027;60.604;69.924;1451.806;-63.531;63.190;1454.636;4.001;118.133;1275.509;13.907;104.617;1113.167;67.630;123.842;1190.215;-56.749;122.086;1176.308;6.148;-68.509;1284.877;-7.466;-147.655;1096.284;48.990;-106.374;1212.514;-66.947;-96.078;1225.786;164.245;-40.061;1276.924;149.899;42.501;1322.011;175.273;86.026;1243.792;259.640;32.059;1216.418;351.472;-50.650;1093.356;362.403;-54.797;1169.233;343.324;-135.163;1216.857;217.871;-185.129;1303.468;242.464;-234.754;1257.064;262.811;-188.789;1276.680;-166.929;-25.471;1293.514;-141.360;47.136;1335.332;-167.173;99.982;1255.991;-259.201;1.025;1253.502;-350.399;-44.940;1100.138;-354.400;-47.185;1175.625;-293.552;-71.192;1220.516;-209.234;-161.024;1306.591;-222.897;-211.674;1259.357;-248.758;-171.955;1277.802;111.595;-126.477;871.142;-153.168;-99.054;869.776;92.809;72.851;941.456;-100.811;88.173;949.800
