UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
6.792;32.885;1597.489;84.338;-33.813;1545.059;-64.402;-41.680;1539.880;68.702;78.768;1448.945;-55.802;70.608;1450.704;10.603;106.522;1279.487;23.064;104.958;1114.524;73.930;120.057;1193.390;-47.935;118.640;1176.678;16.174;-74.077;1277.972;5.082;-147.274;1087.747;61.763;-112.825;1205.703;-58.392;-103.102;1216.355;178.253;-46.664;1234.484;176.104;26.728;1303.723;183.971;87.417;1239.223;234.007;59.076;1156.547;199.314;83.410;984.010;250.864;34.840;1009.224;253.308;-57.414;979.661;193.108;-193.548;1043.623;190.763;-193.548;972.478;219.543;-164.376;1007.953;-166.624;-39.872;1242.253;-153.773;22.624;1312.909;-160.760;95.235;1252.661;-222.328;18.715;1162.117;-206.057;100.414;997.838;-248.812;47.300;1027.694;-220.618;-25.556;1044.405;-185.485;-171.608;1029.258;-194.232;-166.771;960.653;-214.119;-143.658;1000.037;120.692;-124.992;869.132;-144.929;-96.212;870.696;101.538;74.614;939.642;-91.765;90.739;949.952
6.499;32.641;1597.538;84.094;-34.009;1545.010;-64.597;-41.925;1539.880;68.409;78.670;1448.994;-56.095;70.461;1450.802;10.310;106.571;1279.438;22.917;105.007;1114.475;73.686;120.155;1193.341;-48.082;118.689;1176.532;15.929;-73.979;1277.874;4.984;-147.176;1087.698;61.617;-112.679;1205.605;-58.587;-103.004;1216.160;178.058;-46.518;1234.484;175.810;26.875;1303.772;183.677;87.563;1239.272;233.811;59.369;1156.595;199.069;83.752;984.059;250.669;35.182;1009.272;253.112;-57.072;979.661;192.961;-193.255;1043.575;190.714;-193.206;972.478;219.396;-164.083;1007.953;-166.868;-39.872;1241.911;-154.066;22.624;1312.567;-161.005;95.235;1252.416;-222.475;18.910;1161.677;-206.057;100.854;997.545;-248.861;47.837;1027.450;-220.667;-24.871;1044.552;-185.485;-170.973;1030.235;-194.281;-166.429;961.631;-214.119;-143.121;1000.868;120.644;-124.944;869.132;-145.026;-96.261;870.696;101.391;74.663;939.642;-91.912;90.690;949.903
6.303;32.445;1597.489;83.850;-34.107;1544.912;-64.793;-42.218;1539.928;67.920;78.475;1448.945;-56.535;70.168;1450.851;9.822;106.522;1279.438;22.673;105.105;1114.426;73.344;120.204;1193.390;-48.424;118.640;1176.385;15.539;-73.930;1277.630;4.935;-147.030;1087.503;61.372;-112.581;1205.508;-58.880;-102.808;1215.769;177.716;-46.322;1234.581;175.371;26.973;1303.870;183.238;87.710;1239.419;233.469;59.564;1156.791;199.020;83.947;984.254;250.620;35.426;1009.468;253.063;-56.877;979.808;192.815;-193.059;1043.477;190.714;-192.961;972.381;219.299;-163.888;1008.002;-167.210;-40.117;1241.324;-154.652;22.282;1312.127;-161.396;95.039;1252.172;-222.621;18.959;1161.042;-206.057;101.587;997.057;-248.861;48.619;1027.450;-221.302;-23.650;1045.969;-186.267;-169.751;1034.877;-192.619;-165.891;965.344;-213.631;-142.192;1003.946;120.595;-124.944;869.132;-145.075;-96.310;870.647;101.294;74.712;939.593;-92.010;90.642;949.855
6.059;32.152;1597.441;83.507;-34.400;1544.717;-65.086;-42.560;1540.173;67.236;78.035;1448.652;-57.170;69.679;1450.899;9.089;106.376;1279.633;22.428;105.349;1114.671;72.904;120.106;1193.683;-49.059;118.738;1176.629;14.903;-73.784;1277.337;4.837;-146.737;1087.209;60.981;-112.483;1205.410;-59.369;-102.222;1215.085;177.276;-46.225;1235.119;174.589;26.924;1304.554;182.700;87.661;1240.054;233.176;59.662;1157.719;199.802;84.094;985.036;251.206;35.328;1010.445;253.210;-57.170;980.394;191.740;-193.157;1043.135;190.225;-192.766;972.136;218.468;-163.937;1008.002;-167.504;-40.557;1240.640;-155.483;21.695;1311.688;-162.129;94.551;1252.074;-223.061;18.421;1160.407;-206.399;101.343;995.884;-248.910;48.472;1026.961;-223.696;-21.695;1049.976;-193.597;-168.969;1047.874;-181.185;-165.256;978.586;-212.360;-141.753;1011.667;120.497;-124.895;869.132;-145.124;-96.212;870.647;101.245;74.761;939.593;-92.059;90.788;949.806
5.570;31.761;1597.441;82.775;-35.035;1544.717;-65.819;-43.049;1540.612;66.405;77.106;1448.358;-58.001;68.897;1450.997;8.453;106.278;1279.780;22.331;105.545;1114.915;72.611;119.764;1194.122;-49.401;119.080;1176.532;14.073;-73.784;1277.239;4.642;-146.395;1086.965;60.444;-112.483;1205.459;-59.906;-101.831;1214.645;176.690;-46.274;1236.047;173.563;26.631;1305.678;182.211;86.977;1240.934;232.883;59.467;1159.723;203.223;84.387;986.942;253.552;34.693;1012.791;253.796;-58.245;981.958;185.925;-193.010;1041.473;189.736;-191.984;970.817;215.438;-164.132;1008.295;-167.504;-39.824;1240.201;-156.314;22.184;1311.297;-162.959;94.893;1251.146;-223.990;17.444;1159.820;-207.669;96.701;992.561;-250.669;45.687;1025.984;-227.801;-20.425;1056.377;-201.903;-168.676;1067.371;-168.969;-165.891;1005.119;-210.748;-143.561;1027.059;120.302;-124.797;869.230;-145.271;-95.723;870.647;101.391;74.956;939.642;-91.912;91.277;949.757
4.642;31.321;1597.441;81.553;-36.061;1544.864;-67.089;-43.342;1540.808;65.770;75.934;1448.261;-58.685;68.311;1450.899;8.356;106.473;1279.438;22.624;105.447;1114.817;72.855;119.178;1194.171;-49.108;119.617;1176.043;13.144;-73.442;1277.434;3.958;-146.150;1087.209;59.662;-112.337;1205.801;-60.542;-101.245;1214.841;175.957;-46.958;1237.269;172.732;26.142;1306.850;182.260;85.755;1241.569;232.785;58.587;1162.606;210.112;85.364;990.265;258.194;33.667;1016.749;255.751;-59.174;984.010;174.735;-192.082;1035.561;192.082;-190.176;966.957;211.676;-164.083;1007.562;-167.455;-38.455;1241.276;-156.460;24.383;1311.297;-163.252;96.163;1249.534;-225.260;15.539;1160.602;-213.240;85.315;988.261;-255.360;36.990;1026.717;-231.515;-23.943;1065.514;-203.369;-169.996;1092.242;-158.122;-167.601;1037.955;-206.106;-149.131;1048.461;120.057;-124.699;869.377;-145.515;-94.893;870.745;101.685;75.005;939.838;-91.570;91.912;949.855
3.714;31.028;1597.343;80.038;-37.038;1544.961;-68.604;-43.097;1540.710;65.330;74.908;1448.163;-59.222;68.360;1450.655;8.404;107.548;1279.291;22.917;105.496;1114.866;73.148;118.933;1194.269;-49.205;120.155;1175.603;12.167;-72.806;1277.630;3.078;-145.759;1087.503;58.636;-112.044;1206.192;-61.275;-100.463;1215.183;175.126;-47.349;1238.686;171.657;25.898;1308.218;182.211;84.876;1242.497;234.007;58.099;1166.368;219.054;86.293;994.613;264.253;32.201;1021.293;258.780;-60.053;984.450;162.862;-190.274;1022.172;194.769;-187.538;958.503;207.914;-164.083;1001.845;-166.868;-37.576;1243.377;-156.412;26.582;1311.834;-163.985;96.798;1247.579;-227.019;10.994;1162.459;-219.885;68.995;984.499;-261.028;24.578;1028.818;-234.935;-28.390;1076.362;-200.095;-167.552;1124.688;-150.597;-166.868;1074.212;-201.024;-152.796;1078.023;119.764;-124.699;869.474;-145.808;-94.111;870.745;102.124;74.908;940.082;-91.081;92.498;949.952
3.078;31.224;1597.050;78.817;-37.820;1544.961;-69.875;-42.511;1540.857;65.086;73.784;1447.674;-59.516;68.409;1450.215;8.258;108.868;1279.340;22.917;105.691;1114.964;73.197;119.129;1194.611;-49.596;120.986;1175.408;11.483;-72.073;1277.679;2.687;-145.222;1087.600;58.099;-111.506;1206.436;-61.617;-99.779;1215.378;174.100;-47.739;1239.956;170.582;25.849;1309.391;181.918;84.240;1243.328;235.424;57.121;1169.740;227.605;86.586;998.865;269.090;29.465;1024.811;260.881;-61.079;980.834;153.187;-188.124;999.549;195.453;-183.091;942.085;204.102;-164.279;987.870;-166.087;-36.696;1246.064;-155.972;28.536;1312.714;-164.572;97.238;1245.967;-228.290;6.841;1165.391;-226.042;52.479;982.935;-266.208;13.584;1033.411;-236.645;-30.344;1088.529;-195.649;-155.581;1159.283;-149.278;-164.132;1106.266;-199.167;-149.815;1110.566;119.715;-124.455;869.523;-145.808;-93.720;870.843;102.369;75.152;940.131;-90.788;92.889;950.001
2.981;31.712;1596.610;77.937;-38.407;1545.010;-70.803;-41.876;1541.297;64.939;72.415;1446.697;-59.711;68.116;1449.629;8.551;109.600;1279.438;23.357;106.180;1115.110;73.686;119.324;1195.051;-49.205;121.767;1175.115;10.848;-71.634;1277.825;2.639;-144.587;1087.649;57.805;-111.164;1206.632;-61.714;-99.046;1215.573;173.074;-48.521;1240.640;170.044;25.213;1309.977;182.065;83.459;1244.110;236.499;55.264;1171.450;231.710;86.537;1001.943;269.775;26.386;1025.593;261.126;-60.346;971.257;148.154;-185.388;967.397;196.724;-175.126;915.601;201.806;-162.862;963.732;-165.744;-34.986;1248.019;-155.385;30.833;1313.251;-164.425;98.362;1244.501;-229.951;5.570;1168.127;-232.590;40.117;982.886;-271.582;7.720;1039.323;-237.085;-26.973;1099.034;-185.681;-132.517;1188.308;-153.871;-159.588;1131.186;-198.336;-137.257;1140.666;120.253;-123.673;869.816;-145.466;-93.915;870.843;102.222;75.934;940.082;-90.984;93.036;949.855
