UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
-1.915;87.352;1596.834;77.630;20.819;1547.242;-70.755;9.919;1540.122;61.230;130.856;1448.400;-62.997;120.152;1448.449;8.249;158.893;1278.410;20.819;158.795;1112.496;71.787;172.003;1192.237;-49.838;173.181;1175.444;11.686;-20.475;1277.379;0.638;-92.458;1087.012;56.909;-57.645;1204.316;-63.145;-46.057;1214.529;172.838;1.866;1234.317;172.150;77.040;1303.157;180.989;136.012;1238.196;234.411;103.555;1156.785;206.767;130.856;985.961;249.485;73.702;1008.351;237.456;-16.449;961.508;158.795;-143.720;1004.178;151.429;-141.167;933.766;185.702;-120.495;969.217;-168.959;14.927;1240.504;-157.911;77.875;1310.572;-164.589;149.514;1250.619;-225.278;67.269;1157.817;-210.744;143.033;991.509;-247.963;85.339;1019.350;-214.672;10.999;1030.938;-168.124;-128.155;1005.356;-156.880;-119.219;937.989;-189.483;-101.591;970.887;117.353;-72.032;869.983;-147.943;-40.705;869.099;100.806;127.861;939.462;-92.802;145.685;948.447
-1.817;87.499;1596.834;77.728;21.016;1547.242;-70.608;10.066;1540.122;61.328;131.052;1448.449;-62.899;120.348;1448.498;8.249;159.089;1278.361;20.819;158.942;1112.447;71.737;172.150;1192.188;-49.838;173.329;1175.444;11.735;-20.230;1277.379;0.638;-92.262;1087.012;56.909;-57.449;1204.267;-63.145;-45.910;1214.529;172.936;2.013;1234.219;172.199;77.286;1303.010;180.989;136.208;1238.098;234.460;103.801;1156.687;206.718;131.052;985.863;249.436;73.898;1008.204;237.406;-16.204;961.410;158.795;-143.524;1004.079;151.380;-140.971;933.668;185.702;-120.299;969.119;-168.910;15.074;1240.553;-157.911;78.022;1310.572;-164.540;149.662;1250.668;-225.229;67.466;1157.866;-210.695;143.229;991.558;-247.963;85.535;1019.448;-214.672;11.244;1030.987;-168.124;-128.008;1005.503;-156.929;-119.022;938.087;-189.483;-101.395;971.034;117.353;-71.983;869.983;-147.992;-40.607;869.099;100.757;127.910;939.412;-92.802;145.734;948.398
-1.620;87.597;1596.834;77.875;21.163;1547.143;-70.412;10.164;1540.122;61.426;131.249;1448.400;-62.801;120.495;1448.547;8.200;159.286;1278.263;20.770;159.089;1112.398;71.688;172.347;1192.090;-49.936;173.427;1175.346;11.735;-20.033;1277.379;0.638;-92.016;1087.012;56.958;-57.105;1204.218;-63.145;-45.665;1214.529;172.936;2.357;1234.170;172.199;77.630;1302.961;180.940;136.552;1238.000;234.362;104.145;1156.589;206.571;131.347;985.764;249.338;74.193;1008.106;237.406;-15.958;961.312;158.942;-143.328;1004.030;151.479;-140.774;933.619;185.801;-120.053;969.021;-168.910;15.172;1240.455;-157.911;78.121;1310.523;-164.589;149.760;1250.619;-225.229;67.564;1157.817;-210.990;143.426;991.509;-248.258;85.781;1019.595;-214.869;11.686;1031.478;-168.419;-127.910;1006.829;-157.076;-118.973;939.314;-189.680;-101.297;972.212;117.304;-71.983;869.983;-148.041;-40.509;869.099;100.757;127.959;939.412;-92.802;145.832;948.398
-1.522;87.794;1596.785;78.022;21.359;1547.094;-70.264;10.311;1540.171;61.426;131.347;1448.351;-62.752;120.545;1448.498;8.151;159.433;1278.312;20.770;159.335;1112.398;71.639;172.494;1192.090;-50.133;173.574;1175.346;11.735;-19.837;1277.281;0.786;-91.722;1086.914;57.007;-56.909;1204.169;-63.096;-45.321;1214.333;172.985;2.602;1234.219;172.150;77.826;1303.010;180.841;136.797;1238.049;234.264;104.488;1156.638;206.423;131.641;985.814;249.289;74.585;1008.155;237.406;-15.565;961.361;159.089;-143.082;1004.079;151.724;-140.529;933.766;185.997;-119.759;969.119;-168.811;15.467;1240.455;-157.862;78.170;1310.523;-164.687;149.760;1250.619;-225.622;67.515;1158.062;-212.561;142.886;991.608;-249.584;85.388;1020.332;-215.851;12.030;1033.295;-169.499;-128.303;1010.757;-156.241;-119.464;943.537;-189.827;-101.689;975.600;117.255;-71.934;869.983;-148.041;-40.362;869.148;100.806;128.057;939.363;-92.753;145.930;948.349
-1.571;87.745;1596.834;77.924;21.310;1547.143;-70.314;10.360;1540.024;61.573;131.445;1448.498;-62.605;120.741;1448.547;8.396;159.629;1278.410;20.868;159.629;1112.447;71.787;172.592;1192.139;-50.084;173.918;1175.444;11.833;-19.592;1277.232;0.737;-91.280;1086.865;57.007;-56.663;1204.119;-63.047;-44.781;1214.283;173.132;2.750;1234.268;172.298;77.924;1303.059;180.890;136.944;1238.147;234.313;104.734;1156.736;206.423;131.887;985.912;249.387;74.929;1008.302;237.652;-15.271;961.508;159.482;-142.886;1004.178;152.068;-140.332;933.864;186.341;-119.513;969.217;-168.419;15.958;1241.044;-157.469;78.661;1310.915;-164.638;150.055;1250.668;-226.506;66.876;1159.290;-216.686;139.891;991.755;-252.824;82.589;1022.149;-218.159;10.606;1037.321;-171.070;-130.463;1018.908;-154.817;-122.067;952.277;-190.171;-104.390;982.622;117.157;-71.934;870.081;-148.091;-40.018;869.197;100.953;128.155;939.314;-92.557;146.225;948.349
-1.719;87.450;1596.834;77.531;20.623;1547.291;-70.805;10.802;1539.434;62.359;131.249;1448.989;-61.917;121.477;1448.449;9.035;160.022;1278.410;21.261;159.924;1112.496;72.278;172.690;1192.040;-49.838;174.409;1175.493;12.226;-19.150;1277.281;0.737;-90.691;1086.865;57.203;-56.467;1204.169;-62.850;-43.799;1214.333;173.525;2.799;1234.317;172.690;78.072;1303.108;181.283;136.994;1238.098;234.608;104.832;1156.785;206.767;131.887;986.010;249.731;74.929;1008.400;238.045;-15.271;961.557;159.875;-142.984;1004.128;152.608;-140.283;933.815;186.783;-119.513;969.266;-167.338;16.547;1242.615;-156.438;79.594;1311.799;-164.392;150.349;1250.226;-228.175;64.323;1162.138;-226.408;131.592;992.148;-259.846;74.585;1026.470;-222.578;5.745;1046.159;-171.463;-135.864;1036.143;-151.233;-127.713;970.347;-189.385;-110.773;998.187;116.960;-71.885;870.130;-148.238;-39.281;869.246;101.248;128.253;939.314;-92.262;146.863;948.349
-2.455;87.008;1596.982;76.206;19.101;1547.880;-72.179;12.079;1538.109;64.274;130.758;1450.217;-60.100;123.294;1448.105;10.557;160.808;1278.214;22.096;160.366;1112.299;73.456;172.887;1191.648;-49.102;175.047;1175.591;13.257;-18.413;1277.477;0.491;-89.856;1087.061;57.645;-56.074;1204.218;-62.212;-42.375;1214.774;174.360;2.897;1234.121;173.820;78.170;1302.814;182.314;136.944;1237.607;235.344;104.734;1156.393;207.405;131.641;985.764;250.369;74.684;1008.155;238.634;-15.516;961.312;160.317;-143.328;1003.981;153.099;-140.480;933.668;187.274;-119.759;969.119;-165.080;17.235;1246.789;-153.934;81.460;1314.254;-163.656;150.349;1249.686;-231.171;58.676;1169.306;-243.495;114.701;995.388;-271.778;59.020;1036.585;-230.041;-3.732;1062.903;-172.690;-144.162;1065.456;-146.274;-136.552;1002.066;-188.747;-121.576;1025.684;116.518;-71.885;870.179;-148.532;-38.054;869.295;101.788;128.401;939.314;-91.624;147.894;948.349
-4.468;86.468;1597.031;73.505;16.940;1549.206;-74.782;14.141;1535.752;67.073;129.727;1452.475;-57.351;125.897;1447.271;13.208;162.084;1277.821;23.225;160.808;1111.956;75.371;173.329;1190.862;-47.776;175.587;1175.837;15.271;-17.382;1278.017;0.196;-89.021;1087.749;58.627;-55.288;1204.316;-60.837;-41.000;1216.248;175.735;3.192;1233.237;176.029;78.612;1301.684;184.328;136.846;1235.937;236.179;104.685;1155.312;208.191;131.298;984.635;251.106;74.340;1007.075;239.321;-15.958;960.428;160.857;-144.064;1003.490;153.835;-140.873;933.177;187.961;-120.250;968.579;-161.643;17.971;1255.136;-149.318;84.700;1318.624;-161.888;149.956;1249.833;-234.559;50.722;1182.367;-264.412;88.039;1004.914;-286.508;37.219;1055.391;-239.616;-16.645;1089.271;-175.047;-152.952;1110.090;-145.488;-148.582;1047.927;-191.251;-135.717;1068.599;115.880;-71.836;870.228;-148.925;-36.433;869.590;102.524;128.499;939.363;-90.789;149.171;948.496
-7.611;86.075;1596.883;69.675;14.583;1550.777;-78.022;16.596;1532.462;69.921;128.401;1455.127;-54.306;128.597;1445.847;16.547;163.656;1277.134;24.600;161.250;1111.416;77.679;174.065;1189.684;-45.959;176.324;1175.984;17.726;-16.056;1278.754;0.147;-88.088;1088.681;60.002;-54.356;1204.512;-58.775;-39.821;1218.310;177.404;3.683;1232.009;178.730;79.348;1300.015;186.684;136.895;1233.826;236.719;104.881;1153.790;208.927;131.200;983.162;251.990;74.438;1005.700;240.451;-15.958;959.004;161.692;-145.292;1001.919;155.652;-140.725;931.556;189.434;-120.495;967.302;-157.223;19.395;1267.313;-143.082;89.561;1324.075;-159.188;150.055;1250.226;-237.357;42.768;1201.321;-286.263;52.686;1023.769;-302.024;11.293;1084.410;-250.173;-31.572;1124.771;-177.257;-158.500;1167.097;-145.734;-159.188;1105.818;-194.099;-149.122;1124.084;115.389;-71.639;870.277;-149.269;-34.862;869.983;103.212;128.794;939.216;-89.954;150.497;948.644
