UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
9.656;21.018;1596.159;86.608;-45.011;1542.419;-62.177;-52.960;1539.201;69.492;68.126;1447.326;-55.008;59.885;1450.593;11.948;102.213;1278.010;26.773;103.530;1112.303;76.368;116.941;1193.108;-45.206;116.599;1174.138;16.922;-77.294;1275.182;9.070;-147.663;1084.263;63.396;-113.283;1202.618;-56.764;-103.920;1212.127;178.581;-52.911;1234.218;175.801;21.652;1303.661;185.067;81.634;1240.509;237.588;53.009;1157.656;202.769;81.683;986.389;252.852;29.650;1008.285;249.438;-61.640;966.786;187.261;-196.332;1017.844;173.461;-196.673;948.596;208.377;-171.315;981.562;-165.024;-45.206;1239.582;-152.491;19.263;1308.538;-159.660;90.315;1248.263;-221.202;11.314;1157.412;-204.963;90.900;992.875;-244.854;34.331;1018.624;-214.424;-39.354;1030.035;-178.825;-183.067;1002.872;-147.029;-172.339;942.744;-188.090;-153.759;968.882;125.914;-125.963;868.278;-139.617;-101.043;870.424;105.383;73.832;938.014;-88.413;87.535;947.913
9.899;20.823;1596.159;86.803;-45.157;1542.273;-61.933;-53.106;1539.201;69.638;67.980;1447.277;-54.862;59.738;1450.642;11.996;102.116;1277.961;26.821;103.384;1112.254;76.416;116.843;1193.060;-45.157;116.502;1174.090;17.068;-77.392;1275.182;9.217;-147.810;1084.263;63.493;-113.430;1202.569;-56.617;-104.067;1212.127;178.679;-52.960;1234.169;175.899;21.603;1303.612;185.164;81.634;1240.411;237.685;53.009;1157.607;202.671;81.732;986.341;252.852;29.747;1008.188;249.487;-61.494;966.639;187.456;-196.234;1017.648;173.509;-196.624;948.498;208.475;-171.266;981.367;-164.927;-45.304;1239.582;-152.442;19.116;1308.538;-159.562;90.168;1248.312;-221.105;11.216;1157.412;-204.866;90.851;992.924;-244.756;34.282;1018.624;-214.375;-39.452;1029.937;-178.825;-183.116;1002.677;-146.981;-172.388;942.598;-188.090;-153.808;968.687;126.011;-126.109;868.278;-139.519;-101.189;870.424;105.432;73.685;938.014;-88.315;87.340;947.913
10.095;20.774;1596.111;86.999;-45.157;1542.224;-61.689;-53.204;1539.249;69.735;67.931;1447.179;-54.764;59.592;1450.642;12.143;101.970;1277.912;26.870;103.238;1112.254;76.514;116.697;1193.011;-45.011;116.356;1174.090;17.214;-77.489;1275.133;9.314;-147.956;1084.263;63.591;-113.527;1202.569;-56.520;-104.164;1212.127;178.825;-53.009;1234.023;176.045;21.506;1303.466;185.262;81.537;1240.363;237.685;53.009;1157.509;202.476;81.781;986.243;252.803;29.894;1008.042;249.633;-61.348;966.542;188.042;-196.186;1017.648;173.802;-196.576;948.547;208.962;-171.217;981.269;-164.829;-45.401;1239.582;-152.247;19.019;1308.489;-159.465;90.071;1248.312;-220.959;11.167;1157.412;-204.622;90.851;992.924;-244.610;34.282;1018.624;-214.375;-39.452;1029.937;-179.215;-183.165;1002.531;-147.273;-172.485;942.598;-188.432;-153.857;968.541;126.109;-126.206;868.278;-139.422;-101.336;870.375;105.530;73.588;937.965;-88.266;87.194;947.864
10.241;20.823;1596.013;87.194;-45.157;1542.175;-61.445;-53.252;1539.249;69.833;67.833;1447.033;-54.569;59.397;1450.544;12.289;101.775;1277.961;27.016;103.189;1112.254;76.660;116.648;1193.060;-44.865;116.258;1174.138;17.361;-77.587;1275.035;9.412;-148.102;1084.214;63.737;-113.576;1202.423;-56.373;-104.262;1212.030;179.069;-53.106;1233.828;176.240;21.311;1303.222;185.457;81.439;1240.265;237.734;52.960;1157.217;201.989;81.488;985.951;252.705;30.040;1007.798;250.462;-61.104;966.590;190.236;-196.478;1018.234;175.558;-196.722;949.132;211.010;-171.510;981.513;-164.731;-45.645;1239.436;-152.199;18.775;1308.342;-159.318;89.876;1248.312;-220.812;11.070;1157.168;-203.744;90.753;992.729;-244.220;34.624;1018.429;-214.960;-39.257;1029.889;-181.751;-183.701;1002.531;-149.663;-172.778;942.744;-190.773;-154.198;968.444;126.158;-126.353;868.230;-139.324;-101.433;870.375;105.578;73.490;937.965;-88.218;87.096;947.913
10.436;20.969;1595.915;87.389;-45.109;1542.224;-61.299;-53.252;1539.347;69.930;67.687;1446.789;-54.423;59.202;1450.349;12.435;101.628;1278.010;27.163;103.286;1112.254;76.758;116.648;1193.108;-44.718;116.209;1174.187;17.507;-77.733;1274.889;9.509;-148.102;1084.068;63.883;-113.625;1202.228;-56.276;-104.310;1211.835;179.264;-53.204;1233.633;176.484;21.116;1302.881;185.555;81.342;1240.070;237.685;52.716;1156.729;202.037;79.830;985.170;253.486;29.455;1007.651;253.242;-61.786;967.615;195.308;-197.844;1020.379;180.093;-198.234;951.375;216.033;-173.070;983.171;-164.780;-45.791;1239.339;-152.052;18.629;1308.147;-159.172;89.729;1248.214;-220.910;11.070;1157.119;-203.452;89.778;992.290;-244.756;34.575;1018.721;-216.911;-39.549;1030.718;-186.774;-185.116;1004.189;-155.807;-174.436;943.670;-196.283;-155.710;969.760;126.206;-126.304;868.230;-139.276;-101.433;870.424;105.676;73.490;937.965;-88.120;87.096;947.913
10.582;21.067;1595.818;87.535;-45.011;1542.127;-61.104;-53.252;1539.347;70.077;67.590;1446.643;-54.325;59.104;1450.203;12.533;101.677;1278.059;27.211;103.481;1112.303;76.758;116.843;1193.157;-44.621;116.502;1174.285;17.653;-77.635;1274.743;9.558;-147.956;1083.921;64.030;-113.527;1202.130;-56.178;-104.164;1211.737;179.410;-53.301;1233.682;176.533;21.164;1302.539;185.603;81.244;1239.582;237.880;51.936;1156.241;204.378;75.539;983.756;256.314;26.529;1008.090;259.094;-64.761;970.541;203.842;-201.355;1025.353;188.676;-202.184;956.252;224.909;-177.216;987.560;-164.731;-45.840;1239.485;-151.857;18.580;1308.001;-159.221;89.486;1247.921;-221.983;10.241;1157.607;-205.987;86.608;991.559;-247.682;32.478;1019.599;-221.007;-41.597;1032.717;-194.089;-188.724;1008.285;-163.951;-178.093;947.328;-203.988;-159.367;973.320;126.255;-126.158;868.230;-139.178;-101.287;870.424;105.773;73.685;937.965;-88.023;87.291;947.913
10.680;21.311;1595.720;87.681;-44.816;1542.127;-60.957;-53.155;1539.298;70.174;67.687;1446.496;-54.228;59.104;1450.105;12.582;102.018;1278.156;27.163;104.067;1112.401;76.758;117.331;1193.206;-44.621;116.990;1174.382;17.848;-77.343;1274.548;9.704;-147.273;1083.726;64.176;-113.040;1201.838;-56.032;-103.774;1211.493;179.605;-53.301;1234.267;176.533;21.652;1302.247;185.555;81.293;1238.802;238.222;50.424;1155.705;210.084;66.809;981.562;262.556;20.335;1009.602;268.798;-71.784;976.929;216.375;-208.133;1036.277;201.257;-209.645;967.029;237.637;-184.823;997.362;-164.585;-45.938;1239.973;-151.565;18.726;1307.757;-159.465;89.095;1247.092;-223.982;8.290;1158.631;-211.303;79.196;990.096;-253.290;27.065;1021.403;-227.981;-46.669;1037.106;-206.231;-196.234;1017.551;-177.362;-186.432;955.716;-216.716;-167.365;981.659;126.304;-125.621;868.327;-139.129;-100.751;870.522;105.920;74.222;937.965;-87.925;87.876;947.913
10.826;21.750;1595.720;87.828;-44.328;1542.175;-60.762;-52.765;1539.347;70.272;68.077;1446.448;-54.081;59.397;1450.056;12.533;102.896;1277.961;27.114;104.701;1112.157;76.709;118.062;1193.011;-44.670;117.721;1173.992;17.897;-76.563;1274.499;9.851;-146.347;1083.629;64.225;-112.162;1201.789;-55.886;-102.945;1211.493;179.605;-53.057;1235.876;176.191;22.725;1302.344;185.457;81.147;1237.486;238.905;47.401;1155.656;222.227;52.667;979.806;273.675;9.070;1013.552;281.965;-85.097;987.462;229.639;-218.374;1054.077;213.156;-221.544;984.536;250.998;-197.356;1013.552;-164.585;-45.596;1241.484;-151.223;19.848;1307.855;-159.806;88.852;1245.191;-227.396;5.023;1161.069;-221.007;66.175;988.486;-262.654;17.166;1024.915;-238.124;-55.642;1045.348;-220.666;-207.987;1034.668;-192.089;-199.843;972.199;-231.346;-180.239;997.411;126.401;-124.695;868.522;-139.032;-99.824;870.619;106.066;75.246;937.916;-87.828;88.852;947.864
10.972;22.530;1596.062;87.974;-43.450;1542.224;-60.665;-51.838;1539.493;70.369;69.248;1446.887;-53.984;60.567;1450.544;12.679;104.457;1277.425;27.016;105.383;1111.572;76.855;118.940;1192.279;-44.865;118.550;1173.358;17.848;-75.051;1274.840;9.851;-145.323;1084.165;64.225;-110.943;1202.276;-55.788;-101.628;1212.127;179.459;-52.960;1238.900;175.753;24.383;1302.832;185.603;80.318;1235.584;241.587;42.183;1156.875;238.563;33.941;980.391;287.671;-6.730;1020.672;296.107;-103.140;1003.360;240.611;-229.688;1079.240;223.007;-236.271;1009.602;262.507;-212.815;1037.252;-164.634;-44.962;1244.849;-150.589;22.042;1308.733;-159.904;88.559;1243.045;-231.638;0.585;1165.751;-234.028;48.425;988.877;-274.114;3.121;1031.400;-248.658;-67.200;1057.880;-232.029;-220.764;1060.709;-204.866;-216.521;996.825;-244.171;-195.942;1021.306;126.499;-123.524;868.766;-138.983;-98.800;870.717;106.066;76.465;938.014;-87.779;90.022;947.913
