UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
31.400;33.158;1597.829;108.068;-33.207;1544.259;-40.629;-40.288;1540.938;91.709;80.038;1448.887;-32.670;72.273;1452.306;27.786;113.147;1278.166;37.602;113.489;1112.230;87.558;128.823;1190.656;-32.230;126.723;1177.374;39.995;-66.365;1276.164;27.982;-135.415;1084.834;84.921;-101.476;1202.230;-34.965;-95.176;1215.268;200.559;-33.793;1230.602;195.187;40.532;1299.799;198.801;100.939;1234.802;248.220;77.303;1153.201;206.370;100.255;981.698;263.749;56.403;1004.113;268.095;-37.162;976.131;224.390;-169.550;1051.725;203.196;-179.463;985.361;238.307;-146.451;1009.973;-144.254;-35.648;1246.180;-132.339;27.151;1315.279;-143.326;99.278;1253.651;-202.659;21.487;1166.240;-186.397;96.202;999.327;-230.347;45.903;1030.238;-206.223;-27.591;1047.037;-186.055;-178.340;1032.192;-172.235;-171.552;964.753;-202.610;-149.723;996.690;141.422;-110.705;866.354;-125.453;-88.828;868.893;117.786;87.949;937.992;-76.620;99.718;948.247
31.693;33.109;1597.829;108.361;-33.256;1544.161;-40.336;-40.385;1540.938;92.002;79.989;1448.887;-32.377;72.225;1452.306;28.128;113.147;1278.117;37.944;113.440;1112.230;87.900;128.725;1190.656;-31.839;126.674;1177.422;40.239;-66.413;1276.164;28.177;-135.464;1084.883;85.165;-101.476;1202.181;-34.769;-95.176;1215.268;200.803;-33.890;1230.553;195.480;40.434;1299.701;199.143;100.841;1234.802;248.464;77.254;1153.201;206.614;100.255;981.698;263.993;56.403;1004.113;268.437;-37.113;976.082;224.927;-169.647;1051.676;203.684;-179.414;985.263;238.844;-146.500;1009.875;-144.010;-35.502;1246.082;-132.046;27.249;1315.230;-142.935;99.474;1253.651;-202.317;21.780;1166.142;-185.860;96.592;999.327;-229.859;46.343;1030.190;-205.882;-27.151;1047.086;-185.811;-177.949;1032.436;-172.040;-171.161;964.948;-202.414;-149.333;996.934;141.568;-110.852;866.354;-125.307;-88.828;868.893;118.030;87.851;937.992;-76.375;99.669;948.247
32.035;32.963;1597.780;108.606;-33.451;1544.112;-40.043;-40.434;1540.889;92.344;79.891;1448.887;-32.035;72.225;1452.306;28.519;113.098;1278.166;38.285;113.489;1112.230;88.291;128.725;1190.656;-31.546;126.723;1177.374;40.434;-66.413;1276.164;28.323;-135.415;1084.834;85.361;-101.476;1202.181;-34.574;-95.079;1215.219;201.047;-33.842;1230.553;195.724;40.336;1299.652;199.484;100.792;1234.802;248.806;77.157;1153.152;206.956;99.913;981.649;264.384;56.256;1004.161;269.121;-37.260;976.229;225.708;-170.087;1051.921;204.710;-179.365;985.507;239.870;-146.647;1010.119;-143.814;-35.355;1246.131;-131.753;27.347;1315.230;-142.496;99.571;1253.749;-202.073;21.975;1166.093;-185.469;96.739;999.278;-229.566;46.587;1030.287;-205.686;-26.712;1047.477;-185.860;-177.754;1033.608;-171.894;-170.966;966.071;-202.366;-149.088;997.862;141.715;-110.950;866.354;-125.111;-88.779;868.942;118.323;87.754;937.992;-76.082;99.669;948.247
32.377;32.816;1597.683;108.850;-33.646;1543.917;-39.799;-40.483;1540.889;92.539;79.745;1448.741;-31.791;72.176;1452.306;29.007;113.196;1278.166;38.676;113.635;1112.181;88.779;128.676;1190.607;-31.302;126.772;1177.374;40.678;-66.365;1276.164;28.470;-135.122;1084.737;85.507;-101.183;1202.034;-34.476;-94.688;1215.073;201.438;-33.500;1230.797;195.871;40.385;1299.604;199.729;100.987;1234.899;249.588;77.059;1153.201;208.860;97.471;981.454;266.484;54.693;1005.089;272.735;-38.676;978.231;229.566;-172.187;1055.144;209.935;-180.342;988.095;244.851;-148.209;1013.000;-143.473;-34.867;1246.473;-131.264;27.689;1315.426;-142.105;99.864;1253.798;-202.317;21.682;1166.581;-187.569;94.981;999.425;-231.226;45.122;1031.703;-207.151;-27.640;1050.114;-187.130;-178.877;1038.882;-172.431;-172.528;971.150;-203.440;-150.553;1002.306;141.812;-110.852;866.354;-125.014;-88.535;868.942;118.616;87.851;937.992;-75.789;99.864;948.296
32.523;32.328;1597.683;108.850;-33.793;1543.380;-39.750;-40.629;1540.548;92.442;80.087;1448.887;-31.888;72.469;1452.599;29.447;114.075;1278.068;38.969;114.075;1112.083;89.463;128.725;1190.559;-31.302;127.162;1177.032;40.776;-65.486;1276.017;28.519;-134.145;1084.639;85.556;-100.108;1201.888;-34.428;-93.467;1214.975;201.487;-33.060;1232.653;195.675;41.069;1300.776;199.924;101.232;1234.997;251.004;75.301;1154.031;218.969;87.412;980.624;275.860;47.027;1009.338;285.236;-47.173;986.630;239.723;-179.951;1068.036;222.876;-187.911;999.620;258.085;-156.169;1024.476;-142.691;-33.890;1248.377;-130.190;29.154;1316.256;-141.910;100.499;1253.261;-204.465;19.778;1169.658;-198.019;86.289;999.864;-239.479;37.358;1036.636;-213.744;-33.549;1059.050;-190.939;-185.030;1055.974;-175.165;-180.635;987.656;-207.591;-158.464;1017.298;141.861;-110.266;866.402;-124.867;-87.949;869.039;118.909;88.437;938.041;-75.545;100.499;948.394
32.377;31.205;1598.073;108.654;-33.842;1542.452;-39.995;-40.874;1539.962;91.758;81.601;1450.010;-32.474;73.738;1453.917;29.349;116.565;1277.336;39.018;114.954;1111.400;89.805;129.750;1190.021;-31.791;128.139;1175.957;40.678;-63.142;1276.750;28.519;-132.485;1085.518;85.312;-97.764;1202.718;-34.281;-91.172;1215.805;201.291;-31.937;1238.659;194.113;44.292;1303.315;199.680;101.720;1234.460;253.397;69.490;1157.010;244.607;65.241;982.235;298.079;28.079;1020.765;307.895;-68.904;1007.531;253.006;-192.452;1097.433;237.379;-205.589;1028.822;275.079;-174.872;1051.872;-141.519;-31.986;1253.358;-128.627;32.816;1318.453;-142.545;101.573;1251.844;-209.984;14.211;1177.764;-220.336;65.144;1002.941;-256.571;19.436;1048.649;-225.806;-45.757;1079.218;-193.380;-195.431;1096.164;-180.244;-197.189;1026.381;-213.695;-174.335;1054.216;142.008;-109.143;866.598;-124.672;-86.972;869.088;118.958;89.609;938.187;-75.496;101.525;948.394
31.742;29.788;1598.708;107.922;-33.890;1541.378;-40.678;-40.825;1538.887;90.879;83.847;1451.866;-33.304;75.887;1455.675;29.056;120.960;1275.871;38.725;116.224;1110.130;90.049;132.046;1188.508;-32.523;130.239;1174.639;40.336;-59.186;1278.361;28.177;-130.678;1087.520;84.579;-94.346;1204.476;-33.988;-87.998;1217.856;200.852;-29.935;1249.110;191.573;50.005;1306.733;200.022;101.964;1233.239;260.819;60.212;1164.091;280.499;28.909;992.441;326.744;-2.344;1043.570;332.556;-100.499;1048.405;261.942;-204.221;1150.613;248.513;-225.903;1083.418;288.703;-197.189;1105.051;-140.201;-29.056;1263.613;-125.844;39.555;1322.165;-143.131;103.038;1250.135;-216.967;6.202;1192.951;-249.002;29.251;1014.368;-277.374;-8.009;1071.942;-238.063;-61.432;1112.865;-189.522;-200.949;1159.794;-186.055;-216.674;1089.815;-217.895;-190.792;1117.064;142.203;-107.873;867.037;-124.476;-85.898;869.332;118.909;90.928;938.383;-75.545;102.697;948.491
30.570;28.275;1599.343;106.652;-34.037;1540.450;-41.948;-40.190;1537.227;90.537;86.337;1454.357;-33.646;78.866;1457.482;28.861;126.381;1274.161;38.481;117.444;1108.909;90.293;135.855;1186.603;-32.767;132.876;1173.418;40.141;-54.645;1280.656;27.835;-128.725;1090.352;83.798;-90.586;1207.113;-33.207;-84.677;1220.835;198.508;-27.347;1262.051;188.399;56.989;1310.786;200.754;101.378;1231.627;271.807;48.443;1176.983;313.999;-17.385;1017.981;351.210;-37.992;1080.439;350.331;-131.801;1107.981;261.308;-207.249;1219.712;253.641;-241.579;1156.766;293.684;-212.377;1178.106;-138.492;-25.979;1277.873;-122.132;47.661;1326.608;-142.887;103.087;1248.817;-222.436;-2.588;1214.585;-275.860;-16.310;1039.761;-295.540;-39.604;1107.786;-247.292;-77.254;1155.692;-180.488;-195.334;1230.944;-185.420;-228.247;1167.167;-215.600;-198.215;1191.682;142.301;-106.701;867.623;-124.281;-84.872;869.821;118.812;92.197;938.578;-75.594;103.869;948.540
29.300;27.444;1599.734;105.236;-34.086;1539.766;-43.413;-38.823;1535.567;90.635;88.486;1456.603;-33.597;82.089;1458.849;29.105;132.143;1273.038;38.530;118.958;1108.665;91.660;138.882;1185.333;-33.744;134.683;1172.930;39.995;-50.836;1282.805;27.737;-126.918;1092.989;83.212;-87.216;1209.848;-32.035;-82.138;1223.716;194.796;-24.905;1276.457;184.932;62.751;1315.035;203.147;100.841;1232.653;278.790;35.795;1193.733;338.220;-63.679;1058.415;366.885;-70.369;1127.856;357.558;-153.825;1176.397;250.760;-198.264;1289.837;249.978;-245.827;1235.290;288.215;-213.890;1255.605;-134.683;-22.708;1292.376;-118.128;54.107;1331.199;-143.424;102.697;1249.256;-224.438;-9.816;1240.173;-293.977;-62.214;1078.584;-306.283;-68.953;1151.736;-250.808;-89.853;1201.693;-168.768;-180.439;1297.553;-176.826;-228.101;1243.689;-207.102;-194.992;1263.858;142.349;-105.969;868.209;-124.135;-84.238;870.309;118.763;93.076;938.627;-75.643;104.650;948.540
