UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
8.106;3.028;1596.871;84.917;-64.750;1545.305;-63.871;-69.389;1538.274;73.198;48.147;1449.059;-51.614;42.874;1449.548;15.675;79.399;1280.934;28.175;82.915;1115.348;79.106;96.197;1195.920;-43.606;92.925;1177.999;23.439;-100.934;1275.709;15.724;-167.783;1083.559;70.170;-135.408;1202.316;-50.296;-128.914;1213.157;185.607;-71.049;1233.666;181.554;1.172;1304.178;188.878;63.041;1240.649;237.660;39.504;1159.199;200.842;68.461;990.634;252.700;17.726;1009.141;257.681;-67.533;952.009;194.933;-212.659;974.129;199.328;-202.649;904.203;223.011;-181.407;946.344;-159.775;-69.242;1243.579;-147.030;-6.788;1314.042;-156.552;65.971;1254.370;-217.493;-10.792;1164.179;-204.406;74.907;1003.916;-243.325;17.091;1027.502;-213.587;-60.697;1026.183;-180.723;-198.596;977.401;-177.745;-182.091;911.137;-203.821;-166.514;950.739;133.211;-137.508;867.629;-133.064;-121.443;867.287;105.866;59.720;940.582;-88.238;66.605;949.421
8.252;3.858;1596.822;85.210;-63.871;1545.354;-63.578;-68.754;1538.322;73.295;48.880;1449.011;-51.468;43.411;1449.450;15.772;79.936;1280.885;28.273;83.403;1115.348;79.204;96.832;1195.871;-43.508;93.365;1177.950;23.830;-100.445;1275.758;16.163;-167.344;1083.657;70.561;-134.871;1202.414;-49.856;-128.474;1213.255;185.900;-70.268;1233.666;181.798;1.953;1304.178;189.025;63.822;1240.649;237.905;40.432;1159.296;201.135;69.389;990.732;253.042;18.702;1009.190;258.121;-66.557;952.058;195.470;-211.780;974.129;199.914;-201.721;904.252;223.548;-180.479;946.344;-159.482;-68.949;1243.627;-146.737;-6.446;1314.042;-156.406;66.312;1254.370;-217.249;-10.645;1164.179;-204.309;75.053;1003.916;-243.129;17.237;1027.502;-213.294;-60.502;1026.330;-180.235;-198.449;977.792;-177.256;-182.042;911.479;-203.381;-166.465;951.081;133.553;-137.069;867.727;-132.723;-121.150;867.336;106.110;60.209;940.582;-88.042;66.947;949.372
8.448;4.639;1596.822;85.503;-63.041;1545.403;-63.236;-68.168;1538.371;73.393;49.661;1448.962;-51.321;43.997;1449.450;15.919;80.522;1280.885;28.420;83.940;1115.300;79.350;97.418;1195.871;-43.411;93.804;1177.901;24.171;-99.859;1275.807;16.603;-166.904;1083.755;70.951;-134.285;1202.463;-49.466;-128.035;1213.303;186.241;-69.486;1233.764;181.993;2.735;1304.178;189.171;64.603;1240.649;238.100;41.262;1159.345;201.525;70.170;990.781;253.433;19.532;1009.288;258.658;-65.727;952.204;196.008;-210.999;974.178;200.500;-200.939;904.350;224.134;-179.698;946.491;-159.140;-68.608;1243.627;-146.493;-6.006;1314.042;-156.259;66.654;1254.321;-217.005;-10.401;1164.179;-204.162;75.200;1003.819;-242.934;17.335;1027.550;-213.001;-60.306;1026.525;-179.747;-198.303;978.329;-176.768;-182.091;912.016;-202.942;-166.416;951.569;133.846;-136.678;867.824;-132.381;-120.906;867.434;106.305;60.648;940.534;-87.847;67.240;949.372
8.741;5.371;1596.822;85.796;-62.308;1545.403;-62.894;-67.533;1538.420;73.637;50.296;1448.913;-51.077;44.583;1449.401;16.065;81.157;1280.788;28.615;84.478;1115.251;79.497;98.053;1195.773;-43.215;94.341;1177.852;24.464;-99.176;1275.807;16.944;-166.318;1083.852;71.293;-133.650;1202.512;-49.173;-127.449;1213.352;186.534;-68.705;1233.764;182.188;3.516;1304.178;189.367;65.336;1240.600;238.344;42.043;1159.394;201.965;70.805;990.829;253.872;20.265;1009.385;259.146;-65.043;952.351;196.496;-210.315;974.373;201.037;-200.305;904.545;224.623;-179.014;946.686;-158.798;-68.119;1243.627;-146.249;-5.518;1313.993;-156.064;67.143;1254.273;-216.761;-10.010;1164.179;-204.162;75.444;1003.721;-242.836;17.579;1027.550;-212.708;-59.916;1026.867;-179.112;-198.010;979.305;-176.133;-182.091;912.846;-202.356;-166.318;952.399;134.139;-136.238;867.873;-132.088;-120.613;867.482;106.452;61.136;940.534;-87.652;67.582;949.323
9.034;5.957;1596.822;86.138;-61.674;1545.403;-62.601;-66.947;1538.420;73.881;50.931;1448.913;-50.833;45.169;1449.401;16.261;81.841;1280.690;28.810;85.064;1115.153;79.692;98.687;1195.675;-43.020;94.927;1177.754;24.806;-98.541;1275.807;17.286;-165.732;1083.852;71.635;-132.967;1202.561;-48.831;-126.863;1213.352;186.827;-67.924;1233.764;182.433;4.346;1304.129;189.562;66.117;1240.502;238.588;42.776;1159.345;202.404;71.391;990.683;254.263;20.900;1009.385;259.634;-64.506;952.448;196.935;-209.827;974.569;201.623;-199.768;904.838;225.160;-178.477;946.979;-158.505;-67.533;1243.627;-146.005;-4.883;1313.944;-155.820;67.729;1254.175;-216.517;-9.473;1164.082;-204.162;75.835;1003.574;-242.739;18.019;1027.599;-212.366;-59.281;1027.404;-178.428;-197.619;980.721;-175.401;-182.140;914.214;-201.721;-166.123;953.571;134.383;-135.848;867.922;-131.844;-120.320;867.531;106.647;61.527;940.485;-87.456;67.924;949.274
9.424;6.446;1596.822;86.480;-61.136;1545.354;-62.211;-66.410;1538.420;74.223;51.566;1448.962;-50.491;45.755;1449.499;16.505;82.573;1280.593;29.006;85.650;1115.055;79.887;99.371;1195.529;-42.776;95.562;1177.657;25.050;-97.808;1275.807;17.530;-165.098;1083.901;71.928;-132.283;1202.561;-48.587;-126.130;1213.401;187.071;-67.143;1233.715;182.677;5.176;1304.080;189.757;66.898;1240.356;238.832;43.508;1159.248;202.844;71.928;990.536;254.702;21.437;1009.336;260.025;-64.066;952.497;197.180;-209.338;974.764;201.965;-199.328;904.985;225.453;-178.038;947.126;-158.212;-66.850;1243.579;-145.760;-4.199;1313.895;-155.576;68.363;1254.077;-216.224;-8.838;1164.033;-204.065;76.420;1003.428;-242.592;18.605;1027.697;-212.024;-58.402;1028.136;-177.696;-196.935;982.675;-174.668;-182.140;916.020;-201.135;-165.879;955.183;134.627;-135.457;868.020;-131.648;-119.978;867.629;106.793;61.967;940.387;-87.310;68.315;949.225
9.864;6.885;1596.822;86.919;-60.599;1545.208;-61.771;-65.873;1538.371;74.565;52.200;1448.962;-50.149;46.389;1449.597;16.700;83.306;1280.495;29.250;86.284;1114.909;80.132;100.055;1195.382;-42.629;96.295;1177.510;25.246;-96.978;1275.709;17.774;-164.365;1083.901;72.123;-131.502;1202.561;-48.392;-125.251;1213.255;187.267;-66.410;1233.715;182.872;5.909;1303.983;189.953;67.631;1240.209;239.076;44.143;1159.199;203.479;72.416;990.439;255.240;21.827;1009.288;260.367;-63.724;952.448;197.082;-208.899;974.666;201.965;-198.791;904.936;225.501;-177.598;947.077;-158.017;-66.166;1243.432;-145.614;-3.467;1313.798;-155.331;69.047;1254.028;-216.028;-8.204;1163.886;-204.162;76.958;1003.233;-242.592;19.239;1027.892;-211.731;-57.376;1029.504;-177.305;-196.154;985.946;-173.985;-182.530;919.097;-200.842;-165.781;957.771;134.774;-135.164;868.068;-131.551;-119.587;867.678;106.989;62.406;940.289;-87.114;68.754;949.128
10.401;7.422;1596.822;87.359;-60.160;1545.061;-61.381;-65.238;1538.371;75.053;52.737;1448.962;-49.661;47.122;1449.645;16.993;84.038;1280.544;29.592;87.066;1114.958;80.425;100.592;1195.334;-42.434;97.174;1177.559;25.294;-96.148;1275.563;17.921;-163.486;1083.755;72.172;-130.818;1202.512;-48.343;-124.031;1213.010;187.462;-65.922;1233.812;183.019;6.446;1304.080;190.197;68.070;1240.307;239.516;44.534;1159.394;204.504;72.807;990.634;256.021;22.023;1009.532;260.709;-63.578;952.448;196.496;-208.655;974.129;201.623;-198.058;904.447;225.160;-177.256;946.784;-157.773;-65.482;1243.432;-145.516;-2.832;1313.749;-155.136;69.633;1253.980;-216.272;-8.008;1163.984;-205.285;76.128;1002.647;-243.471;18.605;1028.527;-212.268;-57.083;1033.215;-176.085;-196.252;994.101;-173.985;-185.607;926.959;-200.744;-167.832;964.803;134.774;-134.920;868.166;-131.502;-118.952;867.824;107.233;62.748;940.192;-86.870;69.438;949.079
11.182;8.252;1596.675;87.700;-59.720;1544.963;-61.039;-64.066;1538.322;76.030;53.128;1448.766;-48.733;48.147;1449.499;17.628;84.868;1280.544;30.275;87.847;1114.958;81.108;100.982;1195.285;-41.995;98.346;1177.510;25.441;-95.220;1275.368;17.774;-162.265;1083.608;72.221;-130.183;1202.463;-48.294;-122.517;1212.669;187.755;-65.824;1234.008;183.360;6.641;1304.227;190.783;68.217;1240.405;240.395;44.485;1159.785;206.409;73.051;991.025;257.388;21.681;1009.971;261.246;-63.871;952.302;194.982;-208.801;972.860;200.598;-197.033;903.422;224.232;-177.061;945.954;-157.187;-64.310;1243.627;-145.028;-1.709;1313.700;-154.794;70.317;1253.638;-217.542;-9.278;1164.668;-210.901;70.903;1000.937;-247.280;13.477;1030.138;-212.415;-59.378;1041.272;-168.906;-198.156;1013.096;-169.981;-193.957;945.368;-196.594;-174.473;982.138;134.383;-134.822;868.215;-131.746;-117.780;868.020;107.672;63.090;940.094;-86.431;70.512;949.030
