UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
26.809;29.787;1596.601;104.207;-36.184;1543.228;-44.535;-43.704;1538.003;88.678;77.789;1448.886;-35.842;69.927;1450.595;31.203;106.990;1276.510;43.167;104.891;1109.603;94.636;118.905;1189.784;-26.613;120.321;1173.035;33.645;-72.124;1275.533;22.023;-146.251;1086.261;78.473;-110.701;1203.262;-40.335;-98.689;1213.663;194.985;-51.322;1232.073;194.546;24.465;1300.437;203.872;84.186;1237.640;254.657;52.934;1154.430;221.745;79.107;982.445;269.746;26.271;1005.933;263.252;-65.825;968.235;192.202;-194.448;1025.417;188.588;-198.989;955.490;218.766;-171.009;988.549;-148.302;-38.919;1240.179;-134.678;27.297;1307.860;-140.684;97.224;1248.627;-203.482;15.528;1156.481;-183.510;89.753;988.598;-225.895;36.428;1017.750;-197.817;-38.919;1031.619;-163.635;-180.824;1012.525;-158.947;-179.798;944.454;-186.244;-155.529;977.757;140.000;-124.716;867.935;-125.888;-96.882;868.618;120.907;74.273;939.083;-72.613;90.046;948.654
26.857;29.543;1596.601;104.256;-36.380;1543.228;-44.437;-43.900;1537.955;88.678;77.740;1448.934;-35.794;69.781;1450.643;31.252;107.039;1276.558;43.118;105.037;1109.652;94.636;119.003;1189.833;-26.613;120.419;1173.084;33.694;-72.076;1275.533;22.072;-146.056;1086.212;78.570;-110.555;1203.262;-40.286;-98.591;1213.614;195.034;-51.176;1232.024;194.546;24.562;1300.388;203.872;84.284;1237.640;254.657;53.129;1154.430;221.745;79.303;982.445;269.795;26.467;1005.933;263.301;-65.581;968.235;192.348;-194.253;1025.319;188.686;-198.794;955.392;218.913;-170.813;988.451;-148.204;-38.870;1240.130;-134.629;27.297;1307.860;-140.684;97.273;1248.676;-203.482;15.626;1156.481;-183.558;89.899;988.647;-225.993;36.526;1017.799;-197.866;-38.772;1031.619;-163.733;-180.677;1012.672;-158.996;-179.652;944.552;-186.293;-155.382;977.855;140.049;-124.521;867.984;-125.839;-96.736;868.618;120.907;74.468;939.083;-72.613;90.241;948.605
26.906;29.104;1596.601;104.305;-36.721;1543.131;-44.339;-44.290;1537.906;88.727;77.447;1449.032;-35.745;69.536;1450.741;31.252;107.039;1276.656;43.118;105.183;1109.749;94.636;119.149;1189.931;-26.613;120.419;1173.231;33.743;-72.076;1275.484;22.170;-145.860;1086.115;78.619;-110.506;1203.164;-40.237;-98.542;1213.566;195.083;-51.127;1232.024;194.594;24.562;1300.388;203.921;84.332;1237.688;254.657;53.178;1154.479;221.891;79.449;982.494;269.893;26.662;1005.933;263.398;-65.434;968.186;192.397;-194.106;1025.222;188.637;-198.550;955.343;218.913;-170.618;988.354;-148.204;-38.870;1240.130;-134.580;27.248;1307.908;-140.635;97.273;1248.724;-203.482;15.675;1156.579;-183.656;90.046;988.744;-226.042;36.673;1017.897;-197.915;-38.577;1031.716;-163.733;-180.531;1012.818;-158.996;-179.554;944.747;-186.293;-155.236;978.099;140.049;-124.374;867.984;-125.839;-96.540;868.618;120.956;74.664;939.083;-72.564;90.387;948.605
27.004;28.371;1596.699;104.402;-37.356;1543.033;-44.242;-44.925;1537.857;88.776;77.056;1449.179;-35.696;69.097;1450.936;31.301;106.941;1276.754;43.167;105.281;1109.847;94.685;119.052;1190.029;-26.564;120.419;1173.328;33.792;-72.124;1275.484;22.170;-145.714;1086.017;78.619;-110.506;1203.067;-40.237;-98.494;1213.468;195.083;-51.176;1231.975;194.643;24.465;1300.437;203.970;84.284;1237.737;254.755;53.178;1154.577;222.184;79.596;982.592;270.088;26.711;1006.031;263.447;-65.337;968.186;192.299;-194.057;1025.124;188.442;-198.306;955.197;218.815;-170.471;988.256;-148.155;-38.919;1240.130;-134.531;27.150;1307.957;-140.586;97.224;1248.822;-203.482;15.724;1156.579;-183.754;90.192;988.793;-226.091;36.819;1017.995;-197.915;-38.333;1031.863;-163.635;-180.335;1013.111;-158.947;-179.359;945.040;-186.244;-155.089;978.392;140.049;-124.228;867.984;-125.790;-96.394;868.667;120.956;74.810;939.083;-72.564;90.534;948.605
27.150;27.199;1596.797;104.500;-38.284;1542.887;-44.095;-45.853;1537.662;88.874;76.470;1449.520;-35.598;68.511;1451.229;31.399;106.844;1276.851;43.216;105.330;1109.945;94.734;119.052;1190.126;-26.516;120.419;1173.475;33.840;-72.222;1275.435;22.170;-145.665;1085.968;78.668;-110.506;1203.018;-40.237;-98.542;1213.468;195.083;-51.224;1231.877;194.692;24.367;1300.388;204.019;84.186;1237.786;254.902;53.129;1154.626;222.526;79.693;982.640;270.381;26.760;1006.031;263.447;-65.337;968.089;192.592;-194.155;1025.026;187.660;-197.964;955.148;218.620;-170.423;987.963;-148.107;-38.968;1240.179;-134.483;27.053;1308.055;-140.538;97.175;1248.969;-203.433;15.773;1156.677;-183.705;90.339;988.940;-226.091;36.966;1018.092;-197.866;-38.138;1032.009;-163.489;-180.189;1013.404;-158.801;-179.212;945.382;-186.098;-154.894;978.685;140.049;-124.081;867.984;-125.839;-96.247;868.667;120.956;74.908;939.131;-72.564;90.632;948.654
27.297;25.783;1596.894;104.646;-39.407;1542.642;-43.949;-46.927;1537.466;89.020;75.836;1449.862;-35.452;67.876;1451.571;31.448;106.746;1276.949;43.167;105.330;1110.042;94.734;119.003;1190.175;-26.467;120.370;1173.621;33.840;-72.320;1275.386;22.170;-145.567;1085.871;78.668;-110.555;1202.920;-40.237;-98.640;1213.419;195.083;-51.322;1231.731;194.741;24.221;1300.339;204.019;84.088;1237.737;254.999;53.031;1154.577;222.917;79.742;982.592;270.576;26.662;1005.982;263.398;-65.483;967.844;193.374;-194.546;1024.880;186.244;-197.622;955.197;218.327;-170.423;987.524;-148.107;-39.017;1240.228;-134.434;26.955;1308.104;-140.489;97.077;1249.115;-203.384;15.773;1156.774;-183.754;90.436;989.086;-226.091;37.063;1018.239;-197.768;-37.991;1032.156;-163.293;-180.091;1013.697;-158.654;-179.066;945.675;-185.951;-154.797;978.978;140.049;-124.033;867.984;-125.839;-96.150;868.667;120.956;74.957;939.180;-72.613;90.729;948.702
27.541;24.416;1596.992;104.793;-40.579;1542.398;-43.802;-48.002;1537.271;89.167;75.103;1450.155;-35.305;67.144;1451.913;31.448;106.551;1277.047;43.167;105.330;1110.140;94.734;118.905;1190.273;-26.467;120.321;1173.719;33.840;-72.466;1275.338;22.170;-145.518;1085.773;78.668;-110.604;1202.823;-40.237;-98.738;1213.370;195.034;-51.469;1231.633;194.790;24.025;1300.242;204.068;83.942;1237.737;255.097;52.836;1154.577;223.307;79.645;982.494;270.772;26.418;1005.884;263.203;-65.727;967.551;194.106;-194.936;1024.636;184.437;-197.280;955.246;217.838;-170.569;986.986;-148.058;-39.163;1240.228;-134.385;26.760;1308.201;-140.489;96.931;1249.262;-203.384;15.675;1156.823;-183.851;90.534;989.184;-226.188;37.112;1018.336;-197.720;-37.845;1032.351;-163.000;-179.945;1014.137;-158.410;-178.968;946.114;-185.756;-154.699;979.369;140.049;-123.935;867.984;-125.888;-96.052;868.667;120.907;75.054;939.180;-72.613;90.827;948.751
27.736;23.097;1597.090;104.939;-41.702;1542.203;-43.704;-49.027;1537.124;89.313;74.322;1450.399;-35.159;66.460;1452.206;31.545;106.307;1277.193;43.216;105.281;1110.286;94.831;118.759;1190.419;-26.418;120.272;1173.914;33.840;-72.710;1275.289;22.121;-145.470;1085.626;78.668;-110.799;1202.725;-40.237;-98.835;1213.273;195.034;-51.810;1231.536;194.839;23.635;1300.242;204.165;83.600;1237.786;255.097;52.494;1154.577;223.259;79.596;982.543;270.674;26.271;1005.835;262.959;-65.825;967.356;194.546;-195.229;1024.343;183.265;-197.085;955.197;217.448;-170.618;986.547;-148.058;-39.261;1240.276;-134.336;26.564;1308.299;-140.391;96.784;1249.408;-203.384;15.626;1156.921;-183.949;90.534;989.282;-226.237;37.112;1018.483;-197.671;-37.747;1032.546;-162.707;-179.945;1014.576;-158.215;-178.968;946.554;-185.560;-154.699;979.808;140.000;-123.886;867.984;-125.937;-96.003;868.667;120.907;75.103;939.229;-72.613;90.876;948.751
27.834;21.925;1597.187;104.988;-42.777;1542.056;-43.656;-50.004;1536.978;89.411;73.589;1450.692;-35.061;65.776;1452.450;31.643;106.014;1277.340;43.314;105.232;1110.433;94.929;118.515;1190.615;-26.320;120.077;1174.061;33.938;-73.003;1275.240;22.072;-145.518;1085.480;78.668;-110.994;1202.627;-40.237;-99.031;1213.224;195.083;-52.103;1231.438;194.936;23.195;1300.242;204.263;83.307;1237.884;255.097;52.299;1154.528;223.014;79.596;982.592;270.479;26.271;1005.738;262.568;-65.923;967.161;195.229;-195.473;1024.440;182.045;-196.938;955.588;217.057;-170.569;986.400;-148.009;-39.505;1240.276;-134.238;26.320;1308.348;-140.293;96.589;1249.554;-203.286;15.528;1156.970;-183.998;90.632;989.428;-226.237;37.161;1018.678;-197.622;-37.503;1032.937;-162.463;-179.847;1015.455;-158.068;-178.871;947.384;-185.365;-154.601;980.589;139.952;-123.886;867.984;-125.986;-96.003;868.667;120.858;75.103;939.278;-72.662;90.876;948.800
