UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
4.351;15.056;1597.970;82.565;-48.493;1543.318;-65.847;-58.905;1539.652;63.891;66.140;1450.096;-60.274;55.288;1452.833;8.164;96.937;1277.633;21.216;97.279;1111.525;72.104;111.504;1191.842;-49.862;110.967;1174.586;12.661;-83.103;1275.629;2.982;-152.567;1084.492;58.319;-118.837;1202.889;-61.301;-109.354;1213.497;173.294;-57.830;1235.446;169.970;17.012;1303.297;180.284;76.552;1239.161;233.226;45.951;1160.654;208.588;73.864;991.124;254.148;17.892;1013.415;248.869;-70.295;966.291;164.788;-202.478;1004.762;174.467;-203.798;936.080;198.078;-178.182;974.650;-169.579;-50.057;1244.050;-154.034;15.007;1312.439;-162.197;85.352;1252.067;-227.897;8.359;1164.613;-217.045;91.560;1003.491;-255.615;33.828;1028.862;-224.622;-42.871;1030.964;-181.360;-180.578;989.999;-186.053;-168.894;922.784;-209.321;-151.589;961.891;120.401;-128.223;867.887;-145.626;-102.363;867.252;100.212;71.029;939.844;-93.906;84.814;948.595
5.084;16.229;1597.824;83.005;-47.711;1543.269;-65.505;-57.634;1539.798;64.576;66.776;1449.754;-59.590;56.363;1452.687;8.164;98.257;1277.095;21.118;98.257;1110.890;72.104;112.384;1191.255;-50.204;111.847;1173.901;13.052;-81.636;1275.384;3.324;-150.514;1084.101;58.661;-117.566;1202.743;-60.910;-107.692;1213.106;172.756;-57.439;1237.695;169.970;18.869;1303.639;180.431;76.797;1237.842;234.106;40.329;1159.089;215.579;54.897;986.480;259.281;0.342;1015.810;252.339;-91.120;982.765;156.673;-212.450;1033.360;181.946;-227.751;970.837;197.980;-195.096;1006.327;-168.308;-50.351;1245.370;-153.643;15.790;1312.341;-162.735;84.863;1250.600;-229.511;2.298;1165.884;-225.844;76.455;999.678;-261.432;19.456;1031.306;-225.893;-53.821;1042.012;-172.218;-190.648;1016.397;-191.381;-191.088;951.088;-208.881;-168.601;989.511;120.450;-126.561;868.034;-145.528;-100.750;867.398;100.212;72.886;939.796;-93.955;86.623;948.497
6.013;17.989;1598.263;83.494;-46.244;1543.416;-65.016;-55.630;1540.483;65.114;68.340;1450.047;-59.101;58.368;1453.420;8.066;100.506;1276.558;20.971;99.870;1110.450;72.055;113.900;1190.522;-50.742;113.362;1173.266;13.248;-79.485;1275.922;3.471;-148.070;1084.395;58.612;-115.757;1203.183;-60.567;-106.029;1213.791;171.094;-56.999;1242.437;169.628;21.949;1304.519;180.627;76.748;1235.984;234.252;30.944;1157.769;224.378;22.829;983.302;265.734;-27.375;1022.263;255.761;-121.330;1007.940;148.950;-226.040;1073.884;185.515;-255.859;1023.436;196.318;-215.725;1051.642;-166.841;-49.862;1249.720;-153.007;18.527;1313.465;-163.713;84.863;1248.596;-231.075;-6.257;1169.599;-235.181;48.395;995.474;-267.933;-4.204;1036.733;-226.529;-70.002;1061.566;-161.513;-203.700;1060.832;-192.016;-221.542;1003.100;-204.726;-190.746;1036.537;120.548;-124.263;868.376;-145.528;-98.501;867.692;100.261;75.233;939.991;-93.955;88.920;948.644
6.599;20.385;1599.192;83.738;-43.702;1543.758;-64.820;-52.453;1541.020;65.700;71.615;1451.269;-58.514;62.132;1454.740;8.506;103.536;1275.727;20.971;101.679;1109.765;72.544;115.806;1189.349;-50.888;115.513;1172.630;13.248;-76.748;1277.340;2.982;-145.870;1085.617;58.025;-113.753;1204.454;-60.323;-104.270;1215.697;168.503;-56.950;1248.840;169.579;25.078;1305.204;181.653;74.499;1232.367;234.839;17.892;1158.112;231.710;-18.967;985.649;270.524;-62.180;1034.582;257.081;-154.376;1041.425;141.764;-239.776;1120.618;184.782;-279.812;1084.003;192.554;-234.203;1103.117;-164.397;-49.324;1257.102;-151.980;22.829;1315.176;-164.544;83.592;1244.832;-231.955;-18.429;1176.736;-244.518;6.990;995.817;-273.555;-38.081;1047.634;-225.649;-91.853;1085.274;-147.728;-215.579;1111.525;-184.488;-248.526;1065.574;-195.145;-210.641;1091.287;120.597;-121.672;868.963;-145.479;-95.910;868.034;100.212;77.726;940.724;-93.955;91.413;949.230
7.088;24.393;1599.974;83.885;-39.889;1544.247;-64.674;-47.906;1541.509;66.336;75.819;1452.149;-57.928;66.922;1455.620;9.190;107.056;1274.700;21.411;103.488;1108.934;73.473;117.615;1187.980;-51.133;117.664;1171.799;13.199;-73.668;1278.562;2.346;-143.328;1086.692;57.194;-111.602;1205.627;-59.981;-102.314;1217.457;165.424;-57.292;1255.929;169.481;27.717;1306.133;182.386;71.224;1228.407;235.426;2.298;1161.289;234.594;-63.940;996.403;271.209;-98.599;1052.962;254.344;-185.613;1078.088;131.840;-253.464;1165.835;180.333;-297.655;1142.029;185.270;-249.309;1152.441;-160.828;-48.982;1265.559;-150.954;27.082;1316.838;-165.375;82.321;1241.166;-231.319;-33.486;1186.807;-248.184;-41.454;1003.980;-274.484;-76.210;1064.645;-221.787;-115.855;1111.818;-134.920;-226.382;1162.120;-175.836;-269.253;1129.221;-184.928;-226.529;1145.451;120.401;-119.424;869.354;-145.626;-93.271;868.327;100.261;79.974;941.164;-93.808;94.004;949.523
7.528;29.282;1600.610;84.032;-35.197;1544.735;-64.478;-42.774;1542.242;66.678;80.659;1452.736;-57.585;72.104;1456.451;9.777;110.282;1273.967;22.096;105.736;1108.201;74.401;118.642;1187.002;-51.768;119.668;1171.017;12.954;-70.980;1279.393;1.809;-141.177;1087.621;56.461;-109.696;1206.702;-59.443;-100.701;1218.826;162.099;-57.976;1263.163;169.188;29.721;1307.452;184.439;68.535;1227.283;235.034;-12.857;1167.204;232.639;-103.927;1013.610;267.885;-131.107;1074.813;248.380;-211.766;1112.405;122.357;-266.467;1205.676;173.196;-312.320;1191.108;176.814;-262.996;1193.944;-157.064;-48.249;1273.918;-149.830;30.601;1318.549;-166.890;81.294;1239.455;-228.288;-46.978;1199.125;-245.007;-86.818;1020.405;-270.182;-111.553;1086.301;-214.796;-138.880;1138.460;-122.846;-236.892;1206.458;-166.352;-284.456;1184.753;-174.467;-239.483;1192.379;120.059;-117.468;869.745;-145.968;-90.680;868.669;100.457;82.027;941.360;-93.564;96.546;949.621
7.773;34.170;1601.294;84.081;-30.504;1545.371;-64.478;-37.836;1542.976;66.922;85.352;1453.322;-57.390;77.041;1457.135;10.168;112.287;1272.794;22.731;107.447;1107.566;74.841;118.788;1186.660;-51.964;120.499;1171.213;12.710;-68.584;1280.224;1.271;-139.711;1088.647;55.679;-108.083;1207.924;-58.905;-99.088;1220.243;158.287;-57.781;1270.007;168.454;31.677;1309.261;185.759;66.922;1227.820;233.519;-24.100;1174.488;227.409;-133.160;1032.871;261.432;-155.402;1096.273;240.412;-232.101;1140.660;112.678;-279.030;1237.108;164.104;-325.421;1227.038;167.477;-275.999;1225.621;-153.203;-46.684;1281.348;-148.656;33.486;1320.456;-168.308;81.001;1239.406;-223.987;-56.168;1211.297;-236.941;-120.988;1040.399;-262.214;-138.684;1108.348;-205.557;-157.944;1162.218;-111.798;-247.891;1242.143;-156.673;-296.824;1226.940;-164.250;-251.313;1228.896;119.766;-115.953;870.185;-146.261;-88.725;869.011;100.554;83.592;941.604;-93.466;98.452;949.768
7.773;38.570;1601.685;84.032;-26.251;1545.860;-64.576;-33.339;1543.464;67.069;89.507;1453.665;-57.243;81.392;1457.477;10.461;114.438;1272.109;22.878;108.327;1107.663;75.037;119.277;1186.464;-52.306;121.623;1171.359;12.563;-66.287;1281.055;0.929;-138.586;1089.723;54.946;-106.714;1209.244;-58.368;-97.524;1221.661;155.011;-56.510;1274.944;167.721;33.632;1310.776;186.590;66.580;1228.651;231.564;-30.944;1180.647;220.663;-150.270;1047.927;253.415;-169.970;1112.552;232.590;-245.496;1159.480;104.367;-290.713;1257.297;156.429;-336.860;1248.938;159.362;-287.389;1245.761;-149.830;-44.387;1286.970;-147.288;36.370;1322.313;-169.041;81.832;1240.237;-219.294;-61.056;1221.368;-227.995;-141.177;1057.753;-252.486;-155.598;1126.288;-195.389;-172.267;1179.914;-102.461;-259.819;1265.999;-147.630;-308.947;1252.507;-155.060;-263.289;1252.409;119.619;-115.024;870.527;-146.359;-87.551;869.354;100.506;84.569;941.751;-93.466;99.626;949.915
7.675;42.480;1601.685;83.836;-22.682;1546.153;-64.771;-29.379;1543.513;67.362;92.880;1453.665;-56.999;85.156;1457.282;10.803;116.931;1271.327;23.073;109.549;1107.028;75.330;120.695;1185.633;-52.306;123.090;1171.017;12.563;-64.087;1281.446;0.782;-137.657;1090.554;54.603;-105.198;1210.075;-57.928;-95.862;1222.687;153.545;-54.652;1277.242;167.574;35.881;1311.021;187.079;67.802;1228.602;229.999;-33.094;1183.140;214.308;-156.673;1055.162;246.278;-175.787;1120.031;225.795;-252.877;1166.666;97.915;-299.806;1264.923;149.927;-345.659;1255.489;152.958;-296.042;1252.947;-147.532;-41.943;1289.659;-146.261;39.107;1323.095;-169.139;83.641;1240.726;-215.236;-62.474;1226.452;-220.614;-149.194;1067.138;-244.127;-162.882;1135.674;-187.324;-181.115;1189.202;-95.764;-270.426;1276.020;-140.982;-319.311;1261.599;-148.265;-273.506;1261.844;119.521;-114.535;870.771;-146.359;-87.160;869.598;100.408;85.156;941.653;-93.564;100.163;949.817
