UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
16.658;29.668;1612.184;92.504;-41.200;1564.971;-56.527;-43.714;1561.225;74.170;67.862;1470.397;-39.475;64.856;1472.862;24.592;89.448;1296.380;35.828;90.089;1128.819;88.758;101.079;1211.318;-34.301;103.198;1192.443;24.838;-91.271;1286.376;11.286;-166.526;1097.377;68.552;-132.472;1216.395;-50.416;-120.398;1226.843;186.535;-65.250;1248.428;185.007;3.745;1321.317;197.574;66.581;1258.088;248.976;40.018;1180.369;232.220;74.663;1012.759;271.745;17.298;1031.782;259.572;-67.517;978.310;165.984;-196.342;1001.916;169.877;-187.915;931.837;199.348;-173.278;973.234;-155.536;-54.211;1256.659;-140.406;7.885;1327.133;-147.799;79.099;1264.987;-212.507;3.302;1177.511;-201.123;82.943;1014.533;-238.232;26.120;1040.603;-203.192;-48.494;1048.538;-158.493;-190.330;1015.075;-150.805;-176.087;948.149;-181.656;-161.351;982.351;134.147;-142.723;877.527;-132.127;-116.159;888.074;114.139;57.809;955.936;-83.583;72.544;965.250
16.460;29.865;1612.233;92.257;-41.052;1564.922;-56.774;-43.467;1561.176;73.973;68.010;1470.447;-39.623;65.102;1472.862;24.444;89.596;1296.380;35.681;90.237;1128.819;88.660;101.227;1211.318;-34.449;103.395;1192.443;24.592;-91.124;1286.376;11.039;-166.329;1097.377;68.306;-132.373;1216.395;-50.712;-120.200;1226.843;186.288;-65.152;1248.428;184.810;3.795;1321.367;197.426;66.630;1258.137;248.779;40.116;1180.566;232.516;75.008;1013.005;271.843;17.545;1032.028;259.572;-67.222;978.359;165.590;-195.849;1001.571;169.631;-187.274;931.541;199.102;-172.834;973.037;-155.733;-53.915;1256.609;-140.603;8.132;1327.182;-147.897;79.345;1264.987;-212.704;3.647;1177.560;-201.320;83.436;1014.631;-238.479;26.563;1040.653;-203.439;-48.100;1048.489;-158.739;-189.886;1014.730;-151.248;-175.594;947.804;-182.001;-160.859;982.105;133.901;-142.673;877.527;-132.324;-116.011;888.074;113.991;57.858;955.886;-83.731;72.692;965.201
16.214;29.964;1612.184;91.961;-41.052;1564.922;-57.020;-43.270;1561.078;73.875;68.109;1470.447;-39.771;65.300;1472.862;24.395;89.744;1296.331;35.631;90.384;1128.770;88.610;101.325;1211.318;-34.498;103.543;1192.394;24.395;-90.927;1286.376;10.793;-166.132;1097.426;68.059;-132.225;1216.395;-50.958;-120.003;1226.843;186.091;-65.102;1248.379;184.662;3.844;1321.367;197.328;66.630;1258.137;248.680;40.165;1180.813;232.910;75.353;1013.251;272.139;17.791;1032.275;259.720;-66.877;978.409;165.393;-195.307;1001.226;169.532;-186.584;931.294;199.003;-172.292;972.790;-155.930;-53.570;1256.560;-140.751;8.427;1327.083;-147.996;79.641;1264.938;-212.901;4.090;1177.511;-201.517;83.928;1014.681;-238.676;27.056;1040.702;-203.735;-47.656;1048.390;-159.134;-189.393;1014.434;-151.643;-175.003;947.558;-182.346;-160.366;981.809;133.704;-142.624;877.576;-132.570;-115.864;888.123;113.892;57.907;955.837;-83.830;72.840;965.152
16.017;30.013;1612.134;91.715;-41.052;1564.872;-57.266;-43.122;1561.028;73.776;68.109;1470.447;-39.919;65.447;1472.763;24.346;89.892;1296.331;35.582;90.483;1128.770;88.561;101.424;1211.318;-34.547;103.691;1192.394;24.198;-90.828;1286.376;10.546;-165.984;1097.377;67.862;-132.078;1216.395;-51.155;-119.806;1226.793;185.894;-65.053;1248.330;184.514;3.844;1321.367;197.278;66.630;1258.186;248.730;40.215;1181.059;233.452;75.747;1013.547;272.533;18.037;1032.521;260.065;-66.482;978.507;165.343;-194.765;1000.832;169.729;-185.943;930.949;199.102;-171.799;972.544;-156.078;-53.324;1256.461;-140.850;8.674;1327.034;-148.045;79.936;1264.889;-213.049;4.485;1177.511;-201.615;84.470;1014.730;-238.824;27.598;1040.702;-203.981;-47.164;1048.291;-159.577;-188.900;1014.237;-152.086;-174.510;947.361;-182.789;-159.774;981.661;133.457;-142.624;877.576;-132.767;-115.666;888.123;113.794;57.956;955.788;-83.879;72.988;965.102
15.869;30.013;1612.134;91.518;-41.102;1564.922;-57.414;-43.122;1561.028;73.628;68.010;1470.397;-39.968;65.447;1472.763;24.346;89.892;1296.380;35.631;90.483;1128.770;88.610;101.374;1211.368;-34.449;103.789;1192.394;24.050;-90.779;1286.327;10.349;-165.885;1097.328;67.665;-132.028;1216.345;-51.353;-119.658;1226.744;185.796;-65.102;1248.330;184.416;3.696;1321.416;197.278;66.482;1258.285;248.730;40.264;1181.305;233.748;76.142;1013.843;272.730;18.432;1032.767;260.360;-65.989;978.556;165.639;-194.322;1000.537;170.074;-185.352;930.654;199.398;-171.307;972.347;-156.226;-53.077;1256.363;-140.899;8.871;1326.985;-148.045;80.134;1264.839;-213.098;4.879;1177.461;-201.714;85.013;1014.779;-239.021;28.190;1040.751;-204.227;-46.621;1048.291;-160.070;-188.408;1014.089;-152.579;-173.968;947.213;-183.282;-159.232;981.513;133.211;-142.673;877.576;-132.965;-115.469;888.172;113.744;57.956;955.739;-83.879;73.185;965.102
15.770;29.915;1612.085;91.370;-41.250;1564.922;-57.562;-43.172;1560.979;73.579;67.912;1470.447;-40.018;65.398;1472.714;24.395;89.941;1296.380;35.631;90.532;1128.770;88.660;101.374;1211.368;-34.399;103.888;1192.443;23.902;-90.729;1286.327;10.103;-165.787;1097.328;67.468;-132.028;1216.345;-51.550;-119.510;1226.744;185.697;-65.152;1248.231;184.366;3.548;1321.416;197.278;66.384;1258.334;248.730;40.313;1181.502;233.895;76.536;1014.089;272.977;18.826;1032.965;260.705;-65.497;978.655;166.033;-193.977;1000.389;170.567;-184.859;930.506;199.841;-170.863;972.199;-156.374;-52.831;1256.363;-140.998;9.068;1326.985;-147.996;80.331;1264.889;-213.246;5.273;1177.511;-201.862;85.505;1014.927;-239.169;28.732;1040.850;-204.523;-46.178;1048.242;-160.514;-187.915;1013.843;-153.072;-173.376;947.016;-183.726;-158.739;981.366;133.014;-142.772;877.576;-133.211;-115.321;888.172;113.744;57.858;955.739;-83.879;73.283;965.053
15.770;29.619;1612.134;91.321;-41.496;1564.823;-57.611;-43.319;1560.930;73.628;67.764;1470.496;-40.018;65.300;1472.812;24.346;89.990;1296.331;35.582;90.532;1128.721;88.610;101.374;1211.318;-34.449;103.937;1192.394;23.804;-90.680;1286.277;9.955;-165.738;1097.328;67.320;-131.979;1216.296;-51.648;-119.461;1226.744;185.598;-65.102;1248.133;184.317;3.598;1321.367;197.229;66.433;1258.285;248.730;40.412;1181.552;234.191;76.782;1014.188;273.223;19.072;1033.063;261.100;-65.250;978.704;166.428;-193.730;1000.241;171.060;-184.613;930.358;200.235;-170.617;972.150;-156.472;-52.683;1256.363;-140.998;9.167;1326.985;-147.996;80.479;1264.938;-213.394;5.520;1177.609;-202.059;85.949;1015.124;-239.415;29.175;1040.998;-204.769;-45.784;1048.291;-160.908;-187.521;1013.695;-153.565;-172.933;946.868;-184.120;-158.296;981.267;132.817;-142.870;877.527;-133.359;-115.223;888.221;113.695;57.809;955.689;-83.928;73.382;965.053
15.869;29.225;1612.184;91.419;-41.792;1564.724;-57.513;-43.615;1560.880;73.678;67.665;1470.545;-39.968;65.152;1472.911;24.296;90.039;1296.282;35.533;90.582;1128.671;88.561;101.473;1211.269;-34.547;104.036;1192.394;23.754;-90.582;1286.277;9.857;-165.738;1097.328;67.271;-131.930;1216.296;-51.747;-119.412;1226.744;185.549;-65.004;1248.083;184.219;3.647;1321.268;197.180;66.482;1258.137;248.680;40.510;1181.552;234.438;76.881;1014.188;273.469;19.220;1033.112;261.445;-65.152;978.754;166.773;-193.632;1000.241;171.454;-184.514;930.358;200.630;-170.518;972.150;-156.522;-52.585;1256.363;-141.047;9.265;1326.985;-148.045;80.577;1264.938;-213.542;5.717;1177.658;-202.305;86.294;1015.223;-239.662;29.471;1041.145;-205.016;-45.488;1048.291;-161.253;-187.176;1013.547;-153.910;-172.588;946.769;-184.465;-157.951;981.168;132.718;-142.920;877.527;-133.457;-115.223;888.221;113.597;57.759;955.689;-83.978;73.382;965.004
15.918;28.929;1612.184;91.469;-42.038;1564.675;-57.464;-43.960;1560.831;73.628;67.517;1470.644;-40.018;64.955;1473.009;24.296;90.089;1296.282;35.484;90.631;1128.671;88.512;101.522;1211.220;-34.596;104.036;1192.394;23.705;-90.532;1286.228;9.807;-165.688;1097.328;67.271;-131.880;1216.296;-51.747;-119.363;1226.744;185.549;-64.955;1248.034;184.219;3.745;1321.268;197.131;66.532;1258.137;248.631;40.609;1181.601;234.585;77.029;1014.237;273.667;19.319;1033.211;261.691;-65.053;978.901;167.019;-193.533;1000.389;171.799;-184.465;930.506;200.925;-170.469;972.347;-156.571;-52.535;1256.314;-141.047;9.265;1326.985;-148.094;80.577;1264.938;-213.640;5.815;1177.757;-202.601;86.491;1015.420;-239.908;29.668;1041.293;-205.262;-45.291;1048.390;-161.450;-186.929;1013.449;-154.205;-172.292;946.671;-184.711;-157.705;981.119;132.669;-142.920;877.527;-133.507;-115.223;888.221;113.547;57.759;955.689;-84.076;73.382;965.004
