UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
21.965;25.047;1597.326;99.258;-41.044;1544.003;-49.409;-49.311;1539.992;82.430;72.010;1448.708;-42.071;63.547;1451.496;21.867;98.671;1276.070;33.999;96.225;1109.890;84.925;111.782;1189.336;-36.054;109.433;1172.996;28.569;-80.962;1275.826;18.247;-154.929;1086.164;74.016;-118.288;1203.327;-45.251;-109.629;1214.040;189.711;-54.252;1231.553;186.922;20.938;1300.579;195.239;81.305;1239.332;245.186;52.980;1154.358;211.284;78.320;981.476;262.601;29.156;1006.670;259.372;-64.525;978.834;194.162;-188.243;1052.165;189.711;-200.228;983.237;219.160;-167.648;1012.051;-155.222;-50.289;1241.239;-142.112;15.801;1308.944;-149.743;85.903;1249.116;-209.768;5.821;1156.657;-183.547;77.929;987.297;-230.510;29.205;1018.019;-209.474;-43.832;1039.690;-188.634;-190.689;1035.239;-174.692;-193.331;967.925;-204.191;-165.691;996.543;136.144;-127.876;867.444;-130.322;-106.743;866.515;112.320;69.613;940.628;-81.549;80.522;949.140
21.818;25.585;1597.326;99.062;-40.554;1544.003;-49.653;-48.773;1540.041;82.234;72.450;1448.659;-42.218;64.036;1451.496;21.818;99.111;1276.021;33.950;96.616;1109.890;84.925;112.075;1189.336;-36.103;109.874;1172.948;28.227;-80.571;1275.875;17.807;-154.537;1086.262;73.624;-117.945;1203.376;-45.593;-109.140;1214.089;189.417;-54.105;1231.553;186.726;21.084;1300.530;195.141;81.451;1239.332;245.088;53.078;1154.358;211.186;78.565;981.525;262.503;29.303;1006.718;259.177;-64.329;978.883;193.869;-188.047;1052.067;189.417;-200.033;983.139;218.916;-167.452;1011.953;-155.418;-49.556;1241.386;-142.210;16.535;1309.042;-149.841;86.588;1249.067;-210.061;6.408;1156.853;-184.280;78.223;987.346;-231.097;29.450;1018.166;-209.865;-43.490;1039.935;-188.390;-190.395;1035.875;-174.888;-193.037;968.512;-204.338;-165.446;997.179;135.850;-127.729;867.493;-130.616;-106.303;866.612;112.222;69.808;940.628;-81.598;80.962;949.140
21.623;25.976;1597.326;98.769;-40.261;1543.955;-49.898;-48.235;1539.992;82.136;72.841;1448.708;-42.316;64.623;1451.496;21.769;99.601;1275.972;33.901;96.959;1109.792;84.876;112.466;1189.238;-36.152;110.314;1172.850;28.031;-80.033;1275.924;17.513;-154.097;1086.311;73.380;-117.554;1203.425;-45.838;-108.553;1214.187;189.172;-53.861;1231.553;186.580;21.378;1300.481;195.092;81.696;1239.234;244.990;53.078;1154.260;211.235;78.418;981.378;262.405;29.107;1006.670;259.030;-64.525;978.883;193.575;-188.096;1052.165;189.075;-200.130;983.286;218.622;-167.550;1012.051;-155.565;-48.920;1241.680;-142.307;17.269;1309.140;-149.939;87.175;1248.920;-210.453;6.702;1157.146;-185.357;77.684;987.248;-231.977;28.960;1018.508;-210.501;-43.832;1040.620;-188.439;-190.787;1037.098;-176.111;-193.526;969.491;-205.071;-165.936;998.500;135.654;-127.436;867.542;-130.762;-105.911;866.661;112.124;70.151;940.579;-81.696;81.402;949.091
21.476;26.417;1597.277;98.524;-39.918;1543.955;-50.094;-47.648;1539.894;82.087;73.282;1448.757;-42.364;65.210;1451.496;21.720;100.139;1275.826;33.804;97.399;1109.645;84.778;112.907;1189.091;-36.298;110.705;1172.703;27.933;-79.495;1275.924;17.366;-153.706;1086.360;73.233;-117.114;1203.473;-45.985;-108.064;1214.236;189.026;-53.469;1231.602;186.531;21.867;1300.383;195.043;82.087;1239.038;244.843;53.176;1154.065;211.186;78.125;981.133;262.307;28.863;1006.523;258.785;-64.819;978.981;193.282;-188.194;1052.556;188.781;-200.326;983.726;218.329;-167.746;1012.442;-155.565;-48.528;1241.875;-142.307;17.856;1309.189;-150.135;87.517;1248.724;-210.795;6.653;1157.391;-186.726;76.853;987.053;-233.005;28.129;1018.802;-211.186;-44.517;1041.158;-188.537;-191.423;1038.223;-176.698;-194.407;970.567;-205.561;-166.816;999.625;135.556;-127.191;867.640;-130.909;-105.569;866.710;112.026;70.444;940.530;-81.794;81.745;948.993
21.427;26.906;1597.326;98.426;-39.380;1543.955;-50.192;-47.110;1539.894;82.038;73.771;1448.806;-42.413;65.797;1451.545;21.525;100.628;1275.728;33.559;97.742;1109.548;84.582;113.347;1188.944;-36.543;111.097;1172.556;27.884;-79.005;1275.972;17.366;-153.314;1086.458;73.233;-116.673;1203.522;-45.985;-107.672;1214.334;188.928;-52.980;1231.700;186.433;22.503;1300.286;194.896;82.576;1238.842;244.647;53.469;1153.820;210.942;77.929;980.840;262.063;28.716;1006.327;258.541;-65.063;979.079;192.988;-188.194;1053.045;188.537;-200.571;984.264;218.133;-167.843;1012.833;-155.565;-48.284;1242.071;-142.405;18.247;1309.287;-150.330;87.713;1248.577;-211.088;6.457;1157.538;-187.558;76.021;986.906;-233.640;27.395;1018.997;-211.627;-45.006;1041.598;-188.928;-191.961;1039.495;-177.285;-195.287;971.839;-206.099;-167.550;1000.799;135.508;-126.898;867.689;-130.958;-105.422;866.759;111.879;70.787;940.481;-81.940;81.989;948.993
21.329;27.542;1597.375;98.475;-38.695;1544.003;-50.143;-46.620;1539.992;81.892;74.456;1448.806;-42.560;66.237;1451.594;21.427;101.117;1275.679;33.412;98.035;1109.499;84.435;113.787;1188.846;-36.690;111.390;1172.507;27.884;-78.516;1276.119;17.415;-153.021;1086.653;73.282;-116.184;1203.669;-45.936;-107.281;1214.480;188.879;-52.442;1231.798;186.335;23.139;1300.286;194.749;83.163;1238.745;244.452;53.861;1153.673;210.501;77.978;980.644;261.720;28.863;1006.180;258.296;-64.965;979.128;192.988;-188.096;1053.535;188.585;-200.522;984.802;218.084;-167.746;1013.274;-155.565;-47.990;1242.316;-142.454;18.589;1309.385;-150.526;88.007;1248.528;-211.186;6.457;1157.734;-187.901;75.385;986.759;-233.983;26.955;1019.144;-211.871;-45.349;1042.136;-189.075;-192.352;1040.815;-177.774;-195.972;973.111;-206.441;-168.039;1001.973;135.508;-126.604;867.786;-130.958;-105.275;866.906;111.733;71.080;940.530;-82.136;82.136;949.042
21.378;28.227;1597.424;98.622;-37.913;1544.150;-49.996;-46.131;1540.188;81.745;75.092;1448.806;-42.707;66.629;1451.643;21.329;101.508;1275.728;33.265;98.329;1109.597;84.289;114.179;1188.944;-36.837;111.684;1172.556;27.982;-78.125;1276.266;17.464;-152.678;1086.800;73.282;-115.793;1203.816;-45.887;-106.938;1214.627;188.928;-51.904;1231.896;186.335;23.726;1300.334;194.651;83.702;1238.745;244.256;54.399;1153.624;210.159;78.272;980.595;261.427;29.303;1006.180;258.198;-64.574;979.274;193.086;-187.705;1053.877;188.683;-200.277;985.243;218.182;-167.403;1013.567;-155.516;-47.746;1242.462;-142.503;18.883;1309.482;-150.624;88.202;1248.528;-211.235;6.555;1157.831;-188.096;75.190;986.759;-234.130;26.759;1019.291;-211.920;-45.251;1042.528;-189.026;-192.303;1041.941;-177.627;-196.217;974.334;-206.392;-168.186;1003.001;135.508;-126.262;867.933;-130.909;-105.080;867.053;111.635;71.423;940.628;-82.234;82.381;949.189
21.476;28.912;1597.619;98.769;-37.179;1544.346;-49.800;-45.642;1540.530;81.696;75.630;1448.855;-42.756;67.020;1451.790;21.231;101.949;1275.972;33.168;98.818;1109.792;84.191;114.668;1189.140;-36.837;112.124;1172.752;27.982;-77.636;1276.413;17.562;-152.238;1086.947;73.380;-115.255;1203.963;-45.838;-106.547;1214.774;188.928;-51.366;1231.994;186.335;24.215;1300.481;194.603;84.240;1238.940;244.256;54.986;1153.771;209.914;78.907;980.742;261.329;30.037;1006.278;258.345;-63.791;979.372;193.624;-187.265;1054.366;189.026;-199.641;985.830;218.671;-166.669;1013.910;-155.467;-47.452;1242.609;-142.503;19.225;1309.629;-150.673;88.545;1248.724;-211.235;6.849;1157.929;-188.194;75.483;986.857;-234.179;27.102;1019.584;-211.822;-44.664;1043.066;-188.683;-191.814;1043.457;-177.481;-195.972;975.850;-206.294;-167.795;1004.370;135.556;-125.675;868.129;-130.860;-104.639;867.248;111.586;72.010;940.824;-82.332;82.821;949.336
21.671;29.401;1597.913;98.965;-36.641;1544.590;-49.605;-45.300;1540.922;81.696;76.119;1449.148;-42.756;67.362;1452.181;21.182;102.438;1276.413;33.119;99.503;1110.233;84.093;115.353;1189.629;-36.885;112.809;1173.241;28.080;-77.097;1276.706;17.660;-151.455;1087.142;73.428;-114.570;1204.207;-45.789;-105.911;1215.018;188.977;-50.632;1232.238;186.335;24.900;1300.775;194.554;84.974;1239.283;244.158;55.866;1154.113;210.110;79.641;980.987;261.671;31.015;1006.718;259.030;-62.764;980.204;194.162;-186.873;1055.442;190.591;-198.810;986.759;219.796;-165.740;1015.084;-155.418;-47.061;1242.854;-142.503;19.568;1309.874;-150.722;89.034;1249.164;-211.333;7.387;1158.272;-189.026;76.510;987.395;-234.863;28.080;1020.416;-211.920;-43.294;1044.582;-187.411;-190.444;1046.294;-177.089;-194.896;978.541;-205.805;-166.620;1006.914;135.654;-124.745;868.520;-130.762;-103.808;867.542;111.586;72.939;941.117;-82.283;83.702;949.580
