UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
30.695;34.696;1597.678;107.358;-30.939;1543.023;-41.479;-38.258;1539.509;90.620;83.739;1449.670;-33.964;76.078;1452.891;28.255;113.848;1276.434;41.479;112.970;1110.469;91.840;128.585;1190.548;-29.279;124.535;1172.200;37.868;-65.586;1274.629;29.670;-138.491;1085.337;84.471;-101.990;1202.748;-35.574;-94.719;1212.703;197.977;-37.380;1231.539;194.659;37.282;1301.663;202.369;97.354;1237.493;254.975;68.221;1154.339;219.010;97.012;984.275;267.223;43.382;1004.331;265.174;-45.090;954.264;200.368;-183.289;992.912;197.099;-178.799;922.837;225.744;-154.937;961.974;-144.933;-39.966;1239.103;-134.636;26.059;1308.105;-143.518;95.402;1246.325;-202.564;13.029;1155.706;-188.462;92.864;990.033;-225.695;34.354;1016.873;-191.243;-38.258;1028.194;-139.565;-178.995;1003.599;-134.051;-168.015;935.720;-164.062;-151.179;971.490;145.177;-114.580;869.500;-121.461;-94.524;869.988;120.045;84.520;938.745;-73.686;94.328;948.359
30.890;34.940;1597.678;107.504;-30.743;1543.023;-41.333;-37.917;1539.558;90.815;83.934;1449.670;-33.720;76.370;1452.940;28.450;113.994;1276.483;41.626;113.067;1110.518;92.084;128.683;1190.597;-29.133;124.681;1172.248;37.966;-65.391;1274.726;29.719;-138.443;1085.484;84.520;-101.892;1202.845;-35.477;-94.572;1212.849;198.075;-37.380;1231.637;194.805;37.331;1301.712;202.564;97.403;1237.493;255.219;68.172;1154.388;219.254;97.012;984.275;267.418;43.333;1004.380;265.222;-45.188;954.312;200.222;-183.289;992.961;196.953;-178.799;922.886;225.646;-154.985;961.974;-144.835;-39.722;1239.298;-134.441;26.303;1308.251;-143.323;95.597;1246.472;-202.467;13.225;1155.852;-188.413;93.011;990.180;-225.646;34.501;1017.068;-191.194;-38.063;1028.340;-139.516;-178.799;1003.746;-134.051;-167.868;935.915;-164.062;-151.033;971.685;145.128;-114.482;869.549;-121.412;-94.328;870.037;120.192;84.617;938.794;-73.589;94.524;948.359
31.183;35.184;1597.678;107.699;-30.548;1543.023;-41.138;-37.624;1539.607;91.059;84.129;1449.622;-33.476;76.663;1452.940;28.645;114.190;1276.532;41.772;113.214;1110.567;92.230;128.780;1190.597;-28.987;124.828;1172.346;38.063;-65.293;1274.824;29.719;-138.394;1085.581;84.569;-101.795;1202.894;-35.428;-94.426;1212.947;198.221;-37.331;1231.734;194.952;37.380;1301.712;202.760;97.354;1237.541;255.365;68.075;1154.388;219.498;96.915;984.324;267.565;43.187;1004.380;265.271;-45.334;954.361;200.125;-183.386;993.059;196.806;-178.897;922.983;225.598;-155.083;962.071;-144.738;-39.527;1239.445;-134.295;26.547;1308.349;-143.176;95.792;1246.569;-202.369;13.420;1155.998;-188.364;93.157;990.326;-225.598;34.647;1017.214;-191.097;-37.917;1028.536;-139.419;-178.653;1003.990;-133.953;-167.771;936.110;-163.964;-150.886;971.929;145.128;-114.385;869.549;-121.363;-94.133;870.085;120.241;84.764;938.843;-73.491;94.670;948.408
31.427;35.477;1597.678;107.894;-30.304;1542.974;-40.894;-37.380;1539.705;91.254;84.325;1449.573;-33.281;76.858;1452.989;28.791;114.287;1276.581;41.870;113.311;1110.615;92.425;128.829;1190.646;-28.840;124.974;1172.395;38.161;-65.147;1274.921;29.719;-138.345;1085.679;84.617;-101.746;1202.992;-35.330;-94.328;1213.093;198.270;-37.331;1231.832;195.098;37.380;1301.761;202.955;97.354;1237.541;255.560;67.977;1154.437;219.742;96.768;984.372;267.760;42.992;1004.429;265.369;-45.529;954.410;200.076;-183.484;993.156;196.757;-178.995;923.130;225.549;-155.229;962.169;-144.640;-39.381;1239.640;-134.148;26.742;1308.446;-143.030;95.988;1246.667;-202.272;13.615;1156.145;-188.266;93.255;990.424;-225.500;34.794;1017.361;-190.999;-37.770;1028.731;-139.272;-178.507;1004.282;-133.807;-167.673;936.452;-163.867;-150.740;972.222;145.177;-114.238;869.597;-121.314;-93.938;870.134;120.338;84.910;938.843;-73.394;94.865;948.456
31.719;35.721;1597.678;108.138;-30.060;1542.974;-40.601;-37.136;1539.753;91.449;84.520;1449.573;-33.086;77.102;1453.038;28.987;114.434;1276.629;41.967;113.409;1110.664;92.572;128.927;1190.694;-28.743;125.121;1172.492;38.210;-65.049;1275.019;29.767;-138.345;1085.825;84.617;-101.697;1203.089;-35.282;-94.231;1213.240;198.368;-37.380;1231.930;195.196;37.429;1301.858;203.150;97.354;1237.639;255.755;67.879;1154.534;220.034;96.622;984.421;267.955;42.797;1004.526;265.466;-45.725;954.556;199.978;-183.582;993.303;196.660;-179.141;923.276;225.500;-155.376;962.315;-144.591;-39.186;1239.786;-134.002;26.937;1308.593;-142.883;96.183;1246.813;-202.223;13.810;1156.340;-188.266;93.401;990.570;-225.500;34.891;1017.507;-190.902;-37.575;1028.975;-139.126;-178.360;1004.722;-133.660;-167.576;936.891;-163.720;-150.642;972.661;145.226;-114.043;869.646;-121.265;-93.743;870.183;120.436;85.057;938.892;-73.296;95.012;948.456
32.012;35.916;1597.678;108.382;-29.816;1542.925;-40.357;-36.892;1539.802;91.596;84.764;1449.524;-32.890;77.298;1453.086;29.133;114.629;1276.678;42.113;113.506;1110.713;92.767;129.024;1190.694;-28.645;125.316;1172.541;38.356;-64.951;1275.117;29.816;-138.345;1085.972;84.715;-101.697;1203.236;-35.184;-94.084;1213.337;198.514;-37.331;1232.027;195.342;37.478;1301.907;203.296;97.403;1237.639;255.951;67.831;1154.583;220.278;96.476;984.470;268.199;42.650;1004.624;265.564;-45.920;954.654;199.929;-183.630;993.547;196.611;-179.239;923.471;225.500;-155.522;962.511;-144.494;-39.039;1239.933;-133.807;27.132;1308.690;-142.737;96.329;1246.911;-202.125;13.957;1156.486;-188.315;93.499;990.668;-225.500;34.989;1017.702;-190.853;-37.380;1029.268;-138.931;-178.214;1005.258;-133.563;-167.478;937.428;-163.623;-150.545;973.149;145.274;-113.897;869.695;-121.168;-93.596;870.232;120.533;85.203;938.941;-73.247;95.158;948.505
32.207;36.160;1597.726;108.578;-29.621;1542.925;-40.162;-36.648;1539.802;91.791;84.959;1449.573;-32.695;77.542;1453.086;29.328;114.824;1276.727;42.211;113.653;1110.713;92.962;129.171;1190.743;-28.499;125.462;1172.590;38.454;-64.756;1275.214;29.865;-138.296;1086.118;84.813;-101.551;1203.285;-35.086;-93.987;1213.484;198.661;-37.234;1232.125;195.489;37.624;1301.907;203.540;97.452;1237.688;256.146;67.831;1154.632;220.571;96.427;984.470;268.394;42.553;1004.624;265.661;-46.115;954.752;199.881;-183.679;993.693;196.562;-179.336;923.667;225.451;-155.620;962.657;-144.396;-38.844;1240.128;-133.660;27.376;1308.837;-142.591;96.573;1247.008;-202.028;14.152;1156.633;-188.266;93.548;990.765;-225.451;35.135;1017.849;-190.755;-37.234;1029.560;-138.784;-178.067;1005.844;-133.514;-167.478;937.965;-163.525;-150.496;973.734;145.323;-113.799;869.695;-121.119;-93.450;870.281;120.631;85.349;938.941;-73.150;95.304;948.554
32.403;36.404;1597.678;108.773;-29.426;1542.876;-40.015;-36.404;1539.802;92.035;85.203;1449.524;-32.500;77.834;1453.086;29.475;115.019;1276.727;42.357;113.799;1110.713;93.108;129.317;1190.694;-28.401;125.657;1172.590;38.649;-64.610;1275.263;29.963;-138.199;1086.216;84.959;-101.404;1203.382;-34.940;-93.840;1213.581;198.856;-37.087;1232.222;195.684;37.819;1301.956;203.736;97.598;1237.688;256.341;67.879;1154.632;220.815;96.329;984.470;268.589;42.455;1004.624;265.710;-46.213;954.849;199.832;-183.728;993.937;196.416;-179.434;923.911;225.354;-155.669;962.852;-144.250;-38.698;1240.225;-133.465;27.523;1308.885;-142.444;96.671;1247.106;-201.930;14.249;1156.730;-188.315;93.694;990.814;-225.451;35.282;1018.044;-190.706;-36.892;1029.999;-138.540;-177.872;1006.820;-133.319;-167.332;938.892;-163.330;-150.350;974.613;145.323;-113.702;869.744;-121.021;-93.304;870.329;120.729;85.496;938.941;-73.052;95.500;948.554
32.646;36.697;1597.678;108.919;-29.182;1542.876;-39.869;-36.062;1539.851;92.279;85.398;1449.475;-32.256;78.078;1453.038;29.572;115.166;1276.727;42.504;113.946;1110.713;93.255;129.464;1190.743;-28.303;125.755;1172.590;38.746;-64.463;1275.263;30.060;-138.150;1086.313;85.057;-101.209;1203.382;-34.842;-93.694;1213.581;199.100;-37.038;1232.369;195.781;37.917;1302.102;203.931;97.696;1237.834;256.585;67.928;1154.778;220.815;96.183;984.568;268.589;42.260;1004.770;265.466;-46.505;954.995;199.734;-183.874;994.425;195.684;-179.580;924.399;224.963;-155.815;963.145;-144.201;-38.698;1240.274;-133.368;27.571;1308.934;-142.347;96.720;1247.155;-201.832;14.396;1156.828;-188.364;93.938;990.863;-225.451;35.526;1018.337;-190.560;-36.258;1031.024;-137.906;-177.335;1009.211;-132.782;-167.136;941.137;-162.745;-150.008;976.662;145.421;-113.604;869.793;-120.973;-93.157;870.378;120.826;85.593;938.941;-72.954;95.597;948.554
