UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
-7.949;40.137;1596.713;72.130;-25.165;1546.431;-75.983;-38.528;1540.872;53.159;84.079;1447.429;-70.911;71.447;1448.844;2.780;111.146;1276.297;18.679;109.878;1111.164;68.765;123.436;1192.463;-53.500;123.387;1172.174;5.560;-68.521;1275.663;-1.512;-139.286;1085.121;52.427;-105.879;1204.070;-67.546;-94.662;1211.775;166.304;-47.550;1238.355;164.646;28.140;1306.973;177.180;86.224;1241.427;231.119;52.037;1161.006;210.148;73.057;986.363;253.114;17.850;1014.113;238.141;-76.032;981.730;148.893;-194.834;1041.911;151.819;-198.833;971.439;181.618;-175.131;1006.700;-175.082;-37.162;1238.745;-163.036;29.944;1305.608;-169.474;99.246;1244.304;-230.680;14.680;1153.593;-211.611;86.273;983.144;-252.236;32.334;1014.503;-222.535;-35.797;1039.180;-175.375;-180.496;1042.691;-165.329;-178.009;974.122;-197.321;-156.355;1003.334;116.364;-119.680;870.194;-149.478;-90.662;869.706;97.832;80.323;939.934;-95.539;96.856;948.566
-7.364;40.381;1596.664;72.667;-25.019;1546.383;-75.446;-38.284;1540.872;53.646;84.274;1447.332;-70.374;71.691;1448.844;3.268;111.389;1276.248;19.020;110.024;1111.115;69.204;123.631;1192.365;-53.061;123.679;1172.174;5.901;-68.277;1275.663;-1.366;-139.042;1085.121;52.671;-105.683;1204.021;-67.302;-94.369;1211.775;166.645;-47.404;1238.208;165.085;28.238;1306.827;177.570;86.322;1241.232;231.411;52.135;1160.811;210.343;73.154;986.168;253.309;17.898;1013.869;238.141;-75.983;981.535;148.796;-194.639;1041.814;151.576;-198.638;971.342;181.422;-174.985;1006.553;-174.790;-36.772;1238.745;-162.597;30.286;1305.608;-168.986;99.636;1244.353;-230.338;15.216;1153.642;-211.221;86.907;983.290;-251.943;33.017;1014.600;-222.340;-35.163;1039.180;-175.326;-179.911;1042.594;-165.329;-177.423;974.024;-197.273;-155.721;1003.237;116.413;-119.680;870.194;-149.381;-90.419;869.804;98.075;80.372;939.788;-95.296;97.100;948.518
-6.730;40.381;1596.664;73.203;-24.970;1546.285;-74.910;-38.187;1540.872;54.183;84.371;1447.381;-69.838;71.837;1448.941;3.658;111.585;1276.200;19.313;110.268;1111.066;69.545;123.777;1192.267;-52.671;123.874;1172.223;6.242;-68.082;1275.614;-1.170;-138.749;1085.072;52.915;-105.440;1203.923;-67.058;-94.125;1211.775;166.889;-47.258;1238.062;165.475;28.335;1306.681;177.960;86.420;1241.086;231.753;52.183;1160.616;210.635;73.203;985.973;253.504;17.898;1013.674;238.190;-75.934;981.242;148.844;-194.541;1041.375;151.478;-198.492;970.903;181.422;-174.887;1006.163;-174.497;-36.480;1238.842;-162.207;30.578;1305.705;-168.596;99.880;1244.451;-229.997;15.655;1153.740;-210.830;87.395;983.388;-251.602;33.553;1014.698;-222.096;-34.724;1039.180;-175.278;-179.472;1042.448;-165.280;-176.984;973.878;-197.175;-155.282;1003.139;116.510;-119.680;870.243;-149.283;-90.224;869.852;98.270;80.470;939.690;-95.052;97.295;948.469
-6.047;40.284;1596.713;73.788;-25.019;1546.139;-74.276;-38.187;1540.872;54.671;84.518;1447.381;-69.301;71.984;1449.039;3.999;111.780;1276.151;19.508;110.414;1111.017;69.838;123.972;1192.170;-52.427;124.021;1172.223;6.535;-67.838;1275.614;-1.024;-138.554;1085.121;53.208;-105.245;1203.923;-66.765;-93.930;1211.873;167.182;-47.014;1237.916;165.816;28.628;1306.486;178.301;86.615;1240.842;232.045;52.281;1160.421;211.074;73.105;985.777;253.894;17.752;1013.479;238.483;-76.129;980.852;148.942;-194.785;1040.741;151.527;-198.541;970.318;181.569;-175.082;1005.529;-174.205;-36.236;1238.989;-161.866;30.822;1305.803;-168.255;100.124;1244.597;-229.704;15.899;1153.886;-210.587;87.688;983.583;-251.358;33.797;1014.844;-221.804;-34.480;1039.326;-174.985;-179.228;1042.448;-165.085;-176.692;973.878;-196.931;-154.989;1003.188;116.705;-119.583;870.243;-149.137;-90.126;869.901;98.466;80.567;939.690;-94.905;97.393;948.420
-5.413;40.186;1596.713;74.373;-25.019;1545.992;-73.642;-38.187;1540.872;55.158;84.615;1447.429;-68.814;72.081;1449.234;4.243;112.023;1276.102;19.605;110.560;1110.969;69.984;124.216;1192.024;-52.281;124.216;1172.223;6.876;-67.594;1275.614;-0.780;-138.359;1085.121;53.500;-104.952;1203.875;-66.473;-93.735;1211.922;167.426;-46.721;1237.818;166.109;28.920;1306.242;178.545;86.858;1240.598;232.338;52.281;1160.177;212.001;72.569;985.582;254.577;17.118;1013.430;239.019;-76.763;980.559;148.893;-195.419;1039.863;151.673;-198.882;969.391;181.715;-175.668;1004.798;-173.912;-36.138;1239.086;-161.573;30.969;1305.900;-168.011;100.270;1244.695;-229.460;15.948;1154.032;-210.489;87.785;983.729;-251.212;33.895;1014.990;-221.609;-34.382;1039.424;-174.692;-179.130;1042.545;-164.743;-176.594;973.975;-196.639;-154.892;1003.286;116.900;-119.485;870.243;-148.942;-90.077;869.950;98.612;80.665;939.642;-94.759;97.441;948.420
-4.828;40.186;1596.761;75.007;-24.921;1545.846;-73.057;-38.235;1540.872;55.548;84.810;1447.429;-68.424;72.130;1449.331;4.438;112.219;1276.053;19.654;110.755;1110.920;70.131;124.411;1191.926;-52.183;124.362;1172.272;7.169;-67.399;1275.614;-0.536;-138.164;1085.121;53.744;-104.757;1203.826;-66.229;-93.589;1211.970;167.572;-46.526;1237.721;166.401;29.213;1306.047;178.740;87.005;1240.257;232.728;52.037;1159.982;213.854;71.545;985.387;255.893;15.899;1013.625;239.848;-78.031;980.559;148.503;-196.151;1039.082;151.819;-199.516;968.659;181.764;-176.546;1004.310;-173.668;-36.089;1239.281;-161.281;31.017;1306.047;-167.865;100.319;1244.792;-229.265;15.948;1154.227;-210.489;87.688;983.827;-251.114;33.748;1015.185;-221.413;-34.480;1039.619;-174.400;-179.179;1042.691;-164.499;-176.643;974.122;-196.395;-154.989;1003.432;117.096;-119.290;870.291;-148.747;-90.077;869.950;98.661;80.860;939.642;-94.710;97.539;948.420
-4.292;40.235;1596.761;75.495;-24.726;1545.749;-72.520;-38.235;1540.920;55.841;85.005;1447.429;-68.131;72.228;1449.429;4.633;112.365;1276.053;19.752;110.853;1110.871;70.277;124.557;1191.828;-52.086;124.460;1172.272;7.413;-67.204;1275.663;-0.341;-138.115;1085.218;54.037;-104.611;1203.875;-65.985;-93.491;1212.068;167.718;-46.477;1237.769;166.597;29.408;1305.949;178.935;87.054;1239.964;233.264;51.598;1160.080;216.244;70.179;985.387;257.698;14.289;1014.113;240.970;-79.641;980.901;148.015;-196.980;1038.692;151.868;-200.247;968.318;181.764;-177.618;1004.212;-173.424;-36.041;1239.476;-161.086;31.164;1306.193;-167.718;100.368;1244.938;-229.119;15.899;1154.422;-210.489;87.541;983.973;-251.065;33.553;1015.381;-221.267;-34.578;1039.863;-174.107;-179.228;1043.082;-164.256;-176.789;974.512;-196.151;-155.136;1003.822;117.291;-119.095;870.291;-148.552;-90.077;869.999;98.709;81.055;939.690;-94.662;97.588;948.420
-3.804;40.381;1596.761;75.983;-24.531;1545.700;-72.033;-38.089;1541.018;56.182;85.200;1447.332;-67.790;72.374;1449.526;4.877;112.511;1276.053;19.849;110.853;1110.871;70.472;124.655;1191.828;-51.939;124.557;1172.369;7.608;-67.107;1275.761;-0.195;-138.018;1085.316;54.183;-104.513;1203.972;-65.790;-93.442;1212.214;167.767;-46.526;1237.964;166.743;29.506;1305.949;179.179;86.956;1239.818;233.898;50.915;1160.372;219.024;68.570;985.582;259.746;12.387;1014.844;242.238;-81.591;981.583;147.333;-197.907;1038.546;151.966;-201.174;968.220;181.715;-178.935;1004.407;-173.229;-35.992;1239.769;-160.842;31.261;1306.388;-167.523;100.465;1245.085;-228.973;15.850;1154.666;-210.489;87.297;984.119;-250.968;33.407;1015.624;-221.170;-34.724;1040.155;-173.912;-179.325;1043.569;-164.109;-176.984;974.999;-196.005;-155.282;1004.310;117.437;-118.900;870.340;-148.406;-90.028;870.047;98.758;81.250;939.690;-94.662;97.636;948.469
-3.414;40.625;1596.761;76.324;-24.336;1545.651;-71.691;-37.894;1541.067;56.475;85.347;1447.332;-67.497;72.569;1449.526;5.072;112.609;1276.102;19.947;110.853;1110.920;70.667;124.704;1191.828;-51.842;124.606;1172.418;7.754;-67.009;1275.858;-0.146;-138.115;1085.462;54.329;-104.464;1204.070;-65.644;-93.394;1212.409;167.767;-46.624;1238.160;166.889;29.554;1305.998;179.423;86.761;1239.671;234.630;50.086;1160.714;222.389;66.424;985.875;262.136;9.949;1015.771;243.701;-84.030;982.412;146.455;-199.028;1038.497;151.868;-202.345;968.220;181.569;-180.545;1004.749;-173.083;-35.943;1240.013;-160.598;31.408;1306.583;-167.377;100.563;1245.182;-228.826;15.801;1154.910;-210.440;87.102;984.266;-250.968;33.212;1015.868;-221.121;-34.870;1040.448;-173.814;-179.472;1044.057;-164.012;-177.228;975.487;-195.907;-155.477;1004.749;117.486;-118.802;870.389;-148.308;-89.980;870.096;98.807;81.396;939.739;-94.613;97.734;948.518
