UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
22.911;41.718;1597.248;99.752;-25.158;1544.393;-49.045;-31.508;1539.166;85.048;88.370;1449.282;-39.568;81.579;1451.138;24.278;117.924;1276.597;36.589;116.165;1110.849;87.735;131.944;1190.572;-34.244;129.306;1173.523;30.678;-61.600;1276.792;20.957;-135.266;1087.254;76.108;-98.628;1204.299;-43.672;-90.177;1214.802;191.101;-35.514;1231.459;189.538;39.178;1301.217;197.745;99.117;1236.589;249.330;70.149;1155.156;212.986;101.559;984.816;261.592;48.752;1004.063;257.977;-39.715;946.322;227.836;-180.892;980.224;170.291;-174.736;940.802;221.437;-148.846;949.351;-152.461;-31.313;1242.500;-139.174;34.146;1311.671;-147.527;104.588;1250.413;-209.371;27.112;1161.555;-195.742;113.039;999.471;-234.773;54.223;1022.040;-210.592;-23.448;1022.772;-185.630;-161.205;967.474;-130.234;-144.107;931.814;-179.768;-126.619;942.805;139.711;-110.645;870.898;-126.619;-90.470;869.970;115.188;88.272;939.581;-78.697;98.775;948.032
22.813;42.402;1597.248;99.605;-24.572;1544.393;-49.143;-30.824;1539.166;85.048;88.956;1449.330;-39.568;82.215;1451.089;24.327;118.461;1276.548;36.686;116.654;1110.849;87.783;132.432;1190.572;-34.195;129.794;1173.523;30.727;-61.111;1276.939;21.005;-134.973;1087.450;76.108;-98.237;1204.494;-43.623;-89.737;1214.948;191.199;-35.074;1231.606;189.538;39.666;1301.315;197.794;99.556;1236.686;249.428;70.539;1155.253;213.133;101.950;984.914;261.738;49.143;1004.209;258.075;-39.373;946.469;227.836;-180.550;980.468;170.291;-174.346;941.095;221.486;-148.455;949.546;-152.412;-30.824;1242.548;-139.125;34.732;1311.720;-147.478;105.076;1250.364;-209.273;27.551;1161.555;-195.595;113.332;999.373;-234.627;54.517;1021.991;-210.397;-23.155;1022.772;-185.386;-160.961;967.621;-129.941;-143.863;932.009;-179.524;-126.375;942.951;139.760;-110.352;870.995;-126.521;-90.031;870.018;115.335;88.614;939.483;-78.551;99.214;947.983
22.764;42.939;1597.248;99.556;-24.034;1544.393;-49.143;-30.287;1539.117;84.999;89.493;1449.330;-39.568;82.801;1451.089;24.376;118.950;1276.548;36.784;117.142;1110.849;87.930;132.823;1190.572;-34.146;130.234;1173.475;30.727;-60.672;1277.037;21.054;-134.631;1087.645;76.157;-97.895;1204.641;-43.623;-89.347;1215.095;191.248;-34.683;1231.753;189.587;40.155;1301.413;197.891;99.947;1236.784;249.526;70.881;1155.449;213.328;102.341;985.011;261.885;49.534;1004.356;258.172;-39.031;946.664;227.934;-180.159;980.712;170.340;-174.004;941.437;221.535;-148.113;949.839;-152.363;-30.385;1242.597;-139.076;35.221;1311.671;-147.429;105.516;1250.316;-209.225;27.942;1161.555;-195.498;113.625;999.324;-234.529;54.810;1021.942;-210.299;-22.862;1022.821;-185.190;-160.668;967.767;-129.746;-143.570;932.156;-179.328;-126.082;943.049;139.809;-110.059;871.093;-126.473;-89.640;870.165;115.481;89.005;939.434;-78.355;99.654;947.885
22.715;43.379;1597.248;99.556;-23.546;1544.441;-49.143;-29.847;1539.117;84.999;89.933;1449.379;-39.568;83.240;1451.089;24.425;119.389;1276.597;36.931;117.631;1110.849;88.028;133.263;1190.621;-34.048;130.625;1173.475;30.775;-60.281;1277.134;21.152;-134.337;1087.743;76.206;-97.505;1204.739;-43.574;-89.005;1215.192;191.345;-34.293;1231.899;189.587;40.545;1301.510;197.989;100.338;1236.931;249.672;71.272;1155.595;213.621;102.683;985.207;262.178;49.876;1004.551;258.368;-38.738;946.957;228.081;-179.768;981.103;170.438;-173.613;941.828;221.681;-147.771;950.181;-152.314;-29.994;1242.646;-139.076;35.612;1311.671;-147.380;105.907;1250.316;-209.176;28.284;1161.555;-195.498;113.967;999.324;-234.529;55.103;1021.991;-210.299;-22.520;1022.870;-185.093;-160.326;967.865;-129.501;-143.228;932.498;-179.133;-125.789;943.196;139.858;-109.766;871.142;-126.375;-89.200;870.263;115.677;89.347;939.337;-78.209;100.094;947.836
22.666;43.672;1597.248;99.556;-23.204;1544.441;-49.094;-29.505;1539.117;84.999;90.372;1449.428;-39.568;83.582;1451.089;24.474;119.780;1276.597;37.028;118.022;1110.898;88.174;133.507;1190.621;-34.048;131.016;1173.475;30.824;-59.890;1277.183;21.250;-133.996;1087.840;76.255;-97.163;1204.836;-43.525;-88.614;1215.192;191.492;-34.048;1232.143;189.636;40.887;1301.706;198.087;100.631;1237.126;250.014;71.516;1155.937;214.305;102.878;985.451;262.715;49.974;1004.942;258.563;-38.738;947.348;227.983;-179.573;981.494;169.998;-173.320;942.805;221.486;-147.625;950.767;-152.314;-29.701;1242.793;-138.978;35.954;1311.818;-147.332;106.200;1250.413;-209.176;28.577;1161.653;-195.644;114.260;999.373;-234.578;55.347;1022.137;-210.543;-22.276;1023.163;-184.848;-160.033;967.963;-128.280;-142.789;934.207;-178.400;-125.398;943.733;139.906;-109.473;871.240;-126.277;-88.858;870.311;115.823;89.689;939.337;-78.062;100.484;947.836
22.715;43.867;1597.297;99.605;-22.911;1544.441;-49.045;-29.261;1539.068;84.999;90.714;1449.526;-39.568;83.875;1451.187;24.620;120.269;1276.646;37.273;118.412;1110.898;88.467;133.702;1190.670;-34.342;131.211;1173.523;30.824;-59.304;1277.183;21.347;-133.507;1087.987;76.353;-96.528;1204.934;-43.525;-87.930;1215.192;191.492;-34.048;1232.730;189.685;41.083;1302.292;198.380;100.680;1237.663;250.698;71.126;1156.670;215.819;102.145;986.037;263.741;48.850;1005.772;258.221;-40.057;948.227;226.762;-180.305;982.129;167.702;-173.613;945.247;219.874;-148.455;951.891;-152.363;-29.603;1243.623;-138.929;36.198;1312.502;-147.380;106.249;1250.902;-209.469;28.284;1162.483;-196.524;113.527;999.862;-234.871;54.223;1022.821;-210.495;-23.204;1024.482;-182.797;-160.619;968.988;-124.567;-142.886;938.604;-175.469;-125.935;945.589;139.955;-109.082;871.288;-126.180;-88.418;870.409;115.970;90.128;939.288;-77.916;100.924;947.788
22.813;43.818;1597.492;99.654;-22.862;1544.393;-48.997;-29.163;1539.068;85.097;91.008;1449.819;-39.471;84.217;1451.480;24.816;120.806;1276.939;37.468;119.096;1111.240;88.809;133.898;1190.865;-34.635;131.602;1173.914;30.873;-58.620;1277.378;21.396;-132.677;1088.085;76.401;-95.893;1205.129;-43.476;-87.148;1215.388;191.297;-34.293;1233.658;189.782;41.181;1302.927;198.819;100.387;1238.152;251.822;69.465;1157.452;218.946;99.507;986.379;265.549;45.333;1006.749;257.098;-44.112;949.839;222.512;-183.041;984.376;162.133;-174.834;950.181;215.526;-151.288;954.627;-151.875;-29.652;1244.796;-138.783;36.491;1313.479;-147.527;106.200;1251.488;-209.957;26.526;1163.656;-199.210;110.108;999.959;-235.945;49.974;1023.603;-210.006;-26.672;1026.876;-176.495;-163.794;973.043;-116.898;-144.352;946.713;-168.923;-129.062;950.181;140.004;-108.545;871.435;-126.082;-87.735;870.605;116.116;90.714;939.288;-77.769;101.657;947.788
23.008;43.623;1597.590;99.703;-23.057;1544.246;-48.948;-29.017;1538.970;85.341;91.154;1450.063;-39.227;84.608;1451.724;25.011;121.490;1277.134;37.712;119.927;1111.386;89.151;134.289;1190.963;-34.830;132.286;1174.061;31.020;-57.838;1277.476;21.396;-131.602;1088.085;76.499;-95.160;1205.178;-43.379;-86.367;1215.534;190.710;-34.488;1234.732;189.831;41.425;1303.415;199.161;99.996;1238.201;253.043;66.485;1157.891;224.270;93.890;985.939;268.480;38.152;1007.873;254.948;-52.563;953.259;213.133;-188.268;991.020;152.510;-177.667;957.948;207.319;-157.004;960.879;-150.898;-29.945;1245.919;-138.539;36.931;1314.114;-147.771;105.907;1251.439;-210.299;22.618;1164.437;-204.340;102.438;998.543;-237.899;41.083;1024.091;-207.661;-33.609;1031.028;-163.989;-170.096;983.204;-104.588;-147.527;958.925;-157.688;-135.754;959.414;139.955;-107.812;871.533;-126.131;-86.660;870.800;116.312;91.447;939.337;-77.574;102.780;947.788
23.253;43.183;1597.590;99.801;-23.399;1543.904;-48.948;-29.115;1538.726;85.487;91.301;1450.210;-39.080;84.950;1452.017;25.011;122.565;1277.281;37.859;121.246;1111.484;89.347;135.021;1191.207;-35.319;133.165;1174.207;31.069;-56.764;1277.623;21.347;-129.990;1087.987;76.548;-94.134;1205.227;-43.281;-85.194;1215.583;189.391;-34.683;1236.393;189.782;41.962;1304.051;199.503;99.507;1238.103;254.215;61.307;1158.087;231.598;83.485;984.572;271.850;25.695;1009.241;250.161;-66.583;958.583;198.282;-195.986;1003.086;137.171;-181.869;972.408;193.739;-165.748;972.213;-149.334;-30.287;1247.824;-138.294;37.614;1315.091;-148.455;105.272;1250.951;-210.446;16.462;1166.000;-210.446;88.760;996.393;-239.414;26.232;1025.019;-202.874;-44.698;1037.574;-144.498;-178.791;1000.155;-86.318;-152.021;977.146;-140.297;-145.524;974.508;139.858;-106.933;871.679;-126.228;-85.341;870.898;116.556;92.522;939.288;-77.330;104.099;947.788
