UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
9.085;31.164;1596.731;87.874;-34.290;1544.759;-60.716;-42.545;1536.894;73.562;79.570;1450.046;-50.800;71.071;1449.460;25.302;112.297;1277.717;40.249;112.835;1112.226;90.903;122.408;1193.457;-30.968;129.784;1174.310;17.487;-66.919;1276.056;4.298;-136.623;1084.628;61.302;-105.508;1202.543;-57.492;-88.265;1212.507;180.242;-53.291;1235.123;182.440;21.590;1304.094;196.606;80.059;1239.617;246.478;48.358;1160.095;215.607;80.791;989.916;262.353;25.840;1010.529;256.882;-63.402;961.047;183.613;-199.585;1003.299;176.383;-194.017;933.498;209.159;-172.036;967.251;-161.925;-22.176;1241.424;-144.291;42.252;1310.200;-146.587;113.030;1249.435;-213.018;40.787;1159.753;-186.397;120.015;996.461;-233.826;69.703;1022.252;-215.851;-9.574;1029.481;-201.588;-156.259;996.656;-187.569;-144.682;930.519;-216.291;-122.995;963.490;121.920;-117.670;866.579;-141.556;-74.295;867.947;114.984;81.133;940.386;-77.323;107.852;949.666
9.330;31.799;1596.731;88.021;-33.704;1544.661;-60.520;-41.861;1536.894;73.758;80.156;1449.997;-50.605;71.804;1449.558;25.302;112.932;1277.521;40.347;113.763;1112.226;90.903;122.946;1193.164;-30.920;130.273;1174.163;17.536;-66.235;1276.056;4.347;-136.183;1084.775;61.302;-104.921;1202.640;-57.443;-87.679;1212.605;180.291;-52.607;1235.123;182.440;22.323;1303.947;196.606;80.743;1239.373;246.575;48.944;1160.095;216.388;80.987;989.769;263.183;26.133;1010.724;257.859;-63.353;961.780;184.150;-199.243;1004.520;177.653;-194.066;934.719;210.136;-171.938;968.472;-161.876;-21.590;1241.424;-144.194;42.936;1310.102;-146.538;113.665;1249.337;-213.213;41.519;1159.949;-187.227;120.796;996.656;-234.559;70.534;1022.642;-216.633;-8.841;1029.774;-202.467;-155.428;996.754;-188.693;-143.852;930.567;-217.268;-122.164;963.685;121.871;-117.573;866.628;-141.654;-74.197;867.996;114.886;81.329;940.337;-77.372;107.999;949.569
9.476;32.532;1596.731;88.118;-32.971;1544.661;-60.423;-41.080;1536.943;73.855;81.036;1450.095;-50.458;72.585;1449.558;25.351;113.616;1277.326;40.103;113.616;1111.835;90.903;123.581;1192.969;-30.871;130.810;1173.968;17.585;-65.454;1276.056;4.347;-135.743;1084.921;61.351;-104.238;1202.640;-57.394;-86.946;1212.654;180.340;-51.923;1235.074;182.440;23.104;1303.801;196.606;81.524;1239.128;246.722;49.628;1160.095;217.414;81.231;989.671;264.160;26.523;1011.017;259.080;-63.158;962.611;184.834;-198.755;1005.742;179.119;-194.017;935.892;211.357;-171.694;969.742;-161.827;-20.857;1241.375;-144.096;43.571;1310.004;-146.441;114.398;1249.240;-213.458;42.350;1160.095;-188.009;121.725;996.852;-235.341;71.511;1023.082;-217.463;-7.864;1030.116;-203.591;-154.451;996.998;-190.158;-142.875;930.763;-218.586;-121.187;963.978;121.871;-117.280;866.726;-141.605;-74.002;868.044;114.837;81.622;940.288;-77.421;108.243;949.520
9.623;33.508;1596.682;88.216;-32.092;1544.710;-60.325;-40.152;1537.041;74.002;81.768;1449.948;-50.312;73.367;1449.460;25.351;114.398;1277.180;40.103;114.300;1111.689;90.854;124.460;1192.871;-30.920;131.494;1173.870;17.633;-64.623;1276.056;4.396;-135.206;1085.019;61.351;-103.358;1202.689;-57.394;-86.116;1212.703;180.340;-51.093;1235.025;182.391;24.032;1303.556;196.508;82.501;1238.933;246.819;50.556;1160.193;219.124;81.378;989.574;265.918;26.865;1011.701;261.278;-63.158;964.076;185.908;-198.364;1007.695;181.952;-194.261;937.748;213.555;-171.645;971.794;-161.925;-20.173;1241.424;-143.998;44.352;1309.906;-146.343;115.179;1249.240;-213.751;43.327;1160.437;-189.132;122.653;997.194;-236.464;72.585;1023.766;-218.684;-6.741;1030.849;-205.447;-153.475;998.024;-192.503;-142.045;931.691;-220.589;-120.210;965.004;121.920;-116.889;866.823;-141.605;-73.709;868.093;114.837;82.061;940.239;-77.421;108.585;949.471
9.769;34.876;1596.584;88.265;-31.017;1544.856;-60.227;-38.979;1537.334;74.002;82.452;1449.558;-50.263;74.100;1449.264;25.205;115.179;1277.326;40.054;115.521;1111.933;90.707;125.730;1193.164;-30.968;132.520;1174.017;17.682;-63.744;1276.056;4.445;-134.376;1085.019;61.497;-102.333;1202.640;-57.345;-85.236;1212.654;180.242;-50.165;1234.732;182.245;24.863;1303.068;196.264;83.429;1238.591;247.064;51.191;1160.095;223.178;79.766;988.890;269.973;25.888;1012.824;266.407;-64.819;967.446;188.986;-199.048;1012.238;188.595;-196.654;942.193;218.928;-173.404;976.581;-161.925;-19.587;1241.473;-143.852;45.085;1309.662;-146.294;116.058;1249.142;-214.483;43.962;1161.121;-193.040;122.701;997.633;-240.079;72.878;1025.427;-221.859;-6.301;1032.705;-208.866;-153.279;1000.808;-197.631;-142.142;934.329;-225.083;-120.308;967.788;121.920;-116.205;867.068;-141.507;-73.123;868.240;114.837;82.843;940.190;-77.470;109.318;949.422
9.916;36.683;1596.389;88.265;-29.650;1545.052;-60.227;-37.416;1537.578;74.246;83.331;1449.118;-50.067;75.125;1448.825;25.205;116.156;1277.619;40.005;117.280;1112.324;90.512;127.000;1193.506;-30.920;133.887;1174.358;17.927;-62.816;1275.861;4.689;-132.959;1084.775;61.839;-101.014;1202.298;-57.150;-83.966;1212.361;180.096;-48.895;1234.928;182.001;26.133;1302.873;195.922;84.601;1238.054;247.503;50.995;1160.340;232.312;73.416;987.962;278.911;21.443;1016.488;277.690;-71.120;976.239;196.361;-202.418;1022.984;203.298;-204.958;952.988;230.603;-179.949;988.499;-161.534;-18.562;1241.913;-143.217;45.964;1309.662;-146.294;116.889;1248.946;-217.268;43.864;1163.466;-203.688;120.064;998.757;-249.506;70.827;1029.774;-230.065;-8.402;1037.540;-216.437;-155.575;1007.695;-210.966;-145.366;940.581;-236.318;-123.483;975.164;122.066;-114.886;867.312;-141.361;-72.048;868.386;114.935;84.308;939.995;-77.421;110.636;949.324
10.111;38.344;1596.584;88.314;-28.233;1545.345;-60.178;-35.609;1537.725;74.686;84.699;1449.313;-49.677;76.884;1448.923;25.205;117.915;1277.619;39.761;118.843;1112.422;90.414;128.416;1193.506;-31.115;135.401;1174.505;18.268;-61.253;1275.958;5.031;-131.005;1084.775;62.230;-99.060;1202.347;-56.808;-82.110;1212.458;180.389;-47.234;1237.321;181.366;28.428;1303.850;195.824;85.481;1237.468;248.431;49.872;1162.733;251.460;61.302;990.160;295.812;11.918;1026.159;296.545;-84.015;993.726;207.694;-208.084;1041.741;223.031;-219.173;973.894;246.624;-191.037;1009.796;-161.192;-17.243;1244.062;-142.093;47.478;1310.639;-146.587;117.719;1248.458;-223.178;42.838;1169.523;-224.301;114.007;1003.006;-267.042;65.600;1039.690;-244.719;-13.775;1048.140;-227.525;-160.557;1021.470;-235.634;-153.377;954.258;-254.879;-130.810;991.674;122.262;-113.079;867.605;-141.312;-70.485;868.631;114.935;86.311;939.897;-77.470;112.395;949.227
10.453;39.810;1597.268;88.607;-26.523;1545.540;-59.983;-33.606;1537.920;75.223;86.946;1450.290;-49.237;79.424;1449.899;25.156;120.406;1277.180;39.517;119.771;1111.982;90.512;129.833;1192.871;-31.603;136.867;1174.310;18.610;-59.055;1276.642;5.373;-129.296;1085.703;62.523;-96.764;1203.129;-56.320;-79.961;1213.387;180.877;-45.280;1241.961;180.291;31.652;1305.999;196.117;86.262;1237.321;253.609;47.381;1169.034;279.937;45.525;998.757;319.502;-0.928;1043.646;319.796;-99.890;1021.421;217.512;-213.897;1065.920;246.282;-235.341;1005.400;263.525;-203.004;1041.253;-161.241;-15.680;1248.311;-140.384;49.921;1312.642;-146.880;118.403;1247.872;-232.019;41.128;1180.025;-253.511;106.094;1012.971;-290.634;58.420;1056.493;-263.232;-20.320;1065.236;-239.493;-166.175;1040.080;-264.648;-163.683;977.460;-275.590;-139.700;1016.683;122.555;-111.027;867.947;-141.019;-68.824;868.875;114.837;88.411;940.239;-77.616;114.251;949.471
10.990;41.568;1598.147;88.998;-24.374;1545.784;-59.543;-31.213;1538.262;75.614;89.975;1451.560;-48.846;82.599;1451.218;25.253;123.336;1276.593;39.370;120.650;1111.542;90.756;131.152;1192.090;-32.434;138.186;1174.017;18.757;-56.662;1277.668;5.617;-127.781;1086.875;62.523;-94.615;1204.448;-55.685;-77.910;1214.852;180.975;-43.229;1248.458;178.533;35.365;1309.223;196.654;87.337;1238.640;263.769;43.815;1180.611;312.517;29.845;1015.706;343.974;-14.312;1068.802;341.434;-113.860;1056.297;225.425;-218.147;1089.220;268.214;-249.311;1042.816;277.299;-211.992;1076.617;-161.339;-13.726;1254.368;-138.235;52.998;1315.670;-147.076;119.038;1248.311;-240.909;39.468;1194.141;-285.848;98.425;1029.969;-314.862;50.947;1079.646;-281.109;-26.475;1086.875;-249.311;-170.033;1059.424;-292.539;-173.404;1007.793;-293.761;-147.418;1047.017;122.799;-109.220;868.386;-140.872;-67.261;869.119;114.691;90.170;940.776;-77.763;115.765;949.911
