UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
25.701;12.241;1597.575;102.659;-54.329;1544.125;-45.989;-64.424;1543.539;82.468;56.133;1446.489;-41.746;46.233;1452.146;25.604;81.395;1278.480;39.844;79.737;1113.640;90.564;93.100;1193.427;-31.456;93.929;1174.943;27.359;-98.952;1276.529;15.996;-171.569;1085.745;72.373;-138.309;1204.302;-47.062;-125.727;1214.202;190.150;-78.811;1237.172;188.541;-2.829;1304.327;199.514;55.743;1239.318;248.381;23.068;1154.997;206.634;40.381;982.354;258.134;-7.315;1006.105;260.622;-100.415;968.455;204.586;-236.871;1025.417;197.856;-239.553;955.044;227.556;-210.390;988.743;-155.085;-64.814;1242.732;-140.845;1.073;1309.789;-147.136;71.300;1248.145;-208.341;-9.315;1156.947;-177.861;57.450;986.841;-226.191;9.949;1016.298;-210.975;-65.887;1032.196;-196.393;-213.852;1018.687;-182.347;-212.633;951.337;-210.828;-185.810;981.233;133.578;-144.308;866.674;-131.676;-115.095;868.722;115.973;53.109;941.925;-77.348;70.227;951.386
25.555;12.290;1597.575;102.512;-54.280;1544.173;-46.087;-64.375;1543.539;82.420;56.133;1446.489;-41.795;46.233;1452.097;25.604;81.395;1278.431;39.796;79.689;1113.592;90.515;93.100;1193.378;-31.456;93.880;1174.894;27.359;-98.952;1276.480;15.996;-171.521;1085.696;72.373;-138.260;1204.253;-47.062;-125.727;1214.153;190.150;-78.811;1237.075;188.541;-2.829;1304.279;199.465;55.743;1239.269;248.283;23.117;1154.948;206.537;40.381;982.306;258.037;-7.267;1006.056;260.573;-100.367;968.406;204.732;-236.822;1025.417;197.905;-239.553;955.044;227.654;-210.341;988.743;-155.134;-64.814;1242.635;-140.845;1.073;1309.741;-147.185;71.300;1248.048;-208.341;-9.315;1156.850;-177.812;57.352;986.743;-226.191;9.900;1016.249;-211.024;-65.936;1032.147;-196.588;-213.901;1018.687;-182.494;-212.730;951.386;-210.975;-185.907;981.233;133.627;-144.356;866.625;-131.676;-115.192;868.722;115.924;53.061;941.925;-77.348;70.130;951.386
25.457;12.339;1597.527;102.415;-54.280;1544.222;-46.184;-64.278;1543.539;82.420;56.084;1446.489;-41.844;46.282;1452.049;25.555;81.347;1278.382;39.747;79.640;1113.543;90.515;93.051;1193.378;-31.505;93.832;1174.846;27.311;-98.952;1276.431;15.996;-171.472;1085.647;72.324;-138.260;1204.205;-47.062;-125.678;1214.105;190.102;-78.762;1237.026;188.492;-2.780;1304.230;199.417;55.792;1239.221;248.186;23.214;1154.899;206.390;40.430;982.257;257.988;-7.120;1006.007;260.573;-100.269;968.406;204.879;-236.774;1025.417;197.953;-239.456;955.092;227.703;-210.243;988.743;-155.134;-64.814;1242.537;-140.894;1.073;1309.643;-147.185;71.252;1247.999;-208.341;-9.266;1156.752;-177.763;57.401;986.695;-226.191;9.998;1016.151;-211.072;-65.838;1032.099;-196.832;-213.803;1018.687;-182.640;-212.682;951.386;-211.121;-185.810;981.233;133.578;-144.454;866.625;-131.676;-115.192;868.722;115.924;53.012;941.925;-77.348;70.081;951.386
25.457;12.387;1597.527;102.415;-54.280;1544.222;-46.135;-64.278;1543.539;82.420;56.084;1446.489;-41.795;46.282;1452.000;25.555;81.347;1278.333;39.747;79.640;1113.494;90.515;93.051;1193.329;-31.456;93.832;1174.797;27.311;-98.904;1276.334;15.996;-171.374;1085.598;72.324;-138.211;1204.156;-47.111;-125.580;1214.007;190.102;-78.713;1236.977;188.492;-2.780;1304.181;199.368;55.792;1239.172;248.137;23.263;1154.850;206.342;40.478;982.208;257.939;-7.072;1005.958;260.573;-100.220;968.358;204.879;-236.676;1025.466;197.953;-239.407;955.190;227.703;-210.194;988.743;-155.085;-64.765;1242.439;-140.894;1.073;1309.546;-147.136;71.300;1247.902;-208.341;-9.169;1156.704;-177.861;57.547;986.646;-226.288;10.193;1016.102;-211.170;-65.643;1032.099;-196.881;-213.608;1018.736;-182.689;-212.535;951.483;-211.170;-185.615;981.330;133.530;-144.503;866.625;-131.725;-115.241;868.722;115.973;52.963;941.876;-77.299;70.081;951.337
25.604;12.290;1597.527;102.512;-54.329;1544.173;-46.038;-64.326;1543.588;82.468;56.084;1446.489;-41.746;46.233;1452.049;25.604;81.395;1278.285;39.796;79.640;1113.445;90.564;93.100;1193.280;-31.358;93.880;1174.748;27.311;-98.855;1276.285;15.947;-171.277;1085.550;72.276;-138.163;1204.107;-47.160;-125.434;1213.958;190.102;-78.664;1236.929;188.541;-2.780;1304.132;199.417;55.792;1239.074;248.186;23.263;1154.802;206.439;40.527;982.159;258.037;-7.072;1005.910;260.524;-100.220;968.309;204.732;-236.676;1025.466;197.807;-239.358;955.141;227.605;-210.194;988.743;-155.085;-64.570;1242.391;-140.845;1.268;1309.497;-147.087;71.495;1247.853;-208.341;-8.925;1156.655;-177.861;57.791;986.597;-226.288;10.437;1016.102;-211.170;-65.350;1032.099;-196.832;-213.364;1018.834;-182.738;-212.243;951.581;-211.170;-185.371;981.428;133.530;-144.551;866.625;-131.774;-115.290;868.771;115.973;52.963;941.876;-77.250;70.081;951.337
25.896;12.095;1597.575;102.756;-54.426;1544.076;-45.794;-64.424;1543.588;82.615;56.036;1446.538;-41.551;46.233;1452.195;25.750;81.493;1278.236;39.942;79.737;1113.397;90.710;93.149;1193.183;-31.163;93.978;1174.699;27.359;-98.708;1276.285;15.899;-171.130;1085.501;72.276;-138.114;1204.107;-47.111;-125.239;1213.910;190.102;-78.664;1236.831;188.590;-2.731;1304.035;199.514;55.792;1238.977;248.332;23.214;1154.704;206.683;40.478;982.110;258.183;-7.218;1005.861;260.475;-100.415;968.260;204.293;-236.676;1025.417;197.368;-239.358;955.092;227.215;-210.243;988.694;-155.037;-64.278;1242.293;-140.747;1.463;1309.497;-146.892;71.739;1247.853;-208.244;-8.632;1156.606;-177.763;58.133;986.597;-226.239;10.778;1016.102;-211.121;-65.009;1032.147;-196.783;-213.023;1019.077;-182.640;-211.950;951.825;-211.072;-185.078;981.623;133.530;-144.551;866.625;-131.823;-115.290;868.820;116.021;52.914;941.778;-77.201;70.081;951.288
26.384;11.851;1597.575;103.146;-54.621;1543.930;-45.404;-64.570;1543.539;82.956;56.036;1446.587;-41.259;46.233;1452.341;25.994;81.688;1278.138;40.088;79.835;1113.299;90.954;93.295;1193.036;-30.920;94.173;1174.602;27.457;-98.513;1276.236;15.899;-170.935;1085.501;72.373;-137.919;1204.058;-47.062;-124.995;1213.910;190.150;-78.567;1236.733;188.785;-2.634;1303.937;199.709;55.889;1238.831;248.527;23.165;1154.558;207.073;40.430;981.964;258.378;-7.462;1005.763;260.329;-100.708;968.163;203.562;-236.774;1025.222;196.637;-239.407;954.897;226.581;-210.438;988.548;-154.890;-63.936;1242.244;-140.552;1.804;1309.448;-146.648;72.081;1247.804;-208.097;-8.242;1156.606;-177.617;58.425;986.548;-226.142;11.168;1016.054;-210.975;-64.570;1032.196;-196.685;-212.633;1019.419;-182.445;-211.658;952.166;-210.926;-184.737;981.964;133.530;-144.600;866.625;-131.823;-115.192;868.820;116.168;52.914;941.730;-77.104;70.179;951.240
26.969;11.607;1597.624;103.683;-54.865;1543.734;-44.867;-64.668;1543.491;83.444;56.036;1446.635;-40.771;46.331;1452.536;26.335;81.932;1277.992;40.381;79.981;1113.104;91.247;93.441;1192.841;-30.578;94.466;1174.504;27.652;-98.270;1276.188;15.947;-170.692;1085.501;72.471;-137.724;1204.009;-46.916;-124.654;1213.910;190.297;-78.421;1236.538;189.077;-2.487;1303.693;200.002;55.987;1238.587;248.820;23.117;1154.363;207.707;40.332;981.720;258.768;-7.754;1005.568;260.085;-101.147;967.870;202.391;-236.871;1024.783;195.515;-239.358;954.507;225.605;-210.633;988.158;-154.647;-63.546;1242.244;-140.260;2.243;1309.448;-146.307;72.471;1247.755;-207.854;-7.803;1156.606;-177.373;58.767;986.500;-225.947;11.607;1016.102;-210.780;-64.131;1032.343;-196.490;-212.194;1019.906;-182.299;-211.365;952.703;-210.780;-184.347;982.403;133.530;-144.649;866.625;-131.774;-115.095;868.869;116.314;52.914;941.632;-76.909;70.325;951.191
27.750;11.363;1597.624;104.366;-55.011;1543.539;-44.185;-64.765;1543.442;84.078;56.084;1446.684;-40.137;46.428;1452.683;26.823;82.225;1277.846;40.722;80.176;1112.958;91.686;93.637;1192.598;-30.188;94.758;1174.407;27.945;-97.928;1276.139;16.045;-170.448;1085.501;72.666;-137.480;1203.961;-46.721;-124.312;1213.958;190.541;-78.274;1236.343;189.468;-2.292;1303.449;200.343;56.133;1238.245;249.307;23.068;1154.119;208.683;40.332;981.525;259.354;-8.242;1005.373;259.793;-101.683;967.431;200.685;-237.066;1024.003;193.857;-239.212;953.678;224.240;-210.877;987.475;-154.354;-63.058;1242.342;-139.870;2.780;1309.448;-145.868;72.958;1247.755;-207.512;-7.267;1156.655;-177.129;59.108;986.500;-225.703;11.997;1016.200;-210.536;-63.644;1032.586;-196.198;-211.804;1020.589;-182.201;-211.072;953.288;-210.536;-184.005;983.037;133.578;-144.746;866.625;-131.725;-114.900;868.966;116.558;52.914;941.535;-76.665;70.471;951.142
