UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
31.914;31.231;1598.028;108.038;-33.378;1541.667;-40.600;-42.112;1541.569;88.373;81.102;1448.512;-35.866;71.830;1454.417;30.791;111.942;1277.915;44.552;111.649;1111.613;94.277;125.410;1191.836;-27.034;125.849;1174.708;34.988;-67.682;1274.353;24.984;-137.073;1083.505;80.272;-104.818;1201.791;-39.185;-93.643;1211.990;196.948;-44.113;1233.851;194.508;30.450;1302.363;202.950;90.666;1238.243;253.943;61.436;1155.287;216.711;84.371;984.153;268.388;34.158;1005.721;268.144;-56.557;959.022;211.441;-198.802;1007.283;196.167;-192.849;938.332;231.643;-169.377;972.393;-146.735;-34.890;1239.902;-134.145;29.474;1308.609;-141.172;100.328;1248.344;-202.315;20.885;1157.043;-182.796;97.791;990.985;-224.811;43.332;1018.116;-199.632;-32.353;1028.900;-174.989;-178.258;1001.037;-151.322;-168.157;936.917;-186.895;-147.808;968.001;140.245;-116.822;866.062;-125.605;-84.810;868.161;124.385;82.712;937.746;-69.488;101.499;947.701
32.060;31.133;1597.980;108.136;-33.622;1541.667;-40.551;-42.161;1541.521;88.665;80.858;1448.463;-35.622;71.733;1454.270;30.938;111.893;1277.964;44.650;111.698;1111.613;94.326;125.752;1191.982;-26.936;125.703;1174.757;35.232;-67.731;1274.255;25.082;-137.073;1083.407;80.467;-104.769;1201.644;-39.038;-93.692;1211.990;197.045;-43.918;1233.656;194.703;30.450;1302.070;203.145;90.764;1238.048;253.943;61.290;1154.896;216.662;82.956;983.616;268.583;33.134;1005.624;268.680;-57.825;960.291;209.391;-200.754;1009.723;199.388;-194.459;939.991;232.424;-170.743;975.272;-146.588;-35.037;1239.999;-133.950;29.279;1308.658;-140.977;100.133;1248.441;-202.169;20.739;1157.141;-182.796;97.742;991.131;-224.811;43.284;1018.262;-199.583;-32.353;1029.047;-174.842;-178.405;1001.330;-151.322;-168.206;937.161;-186.847;-147.906;968.294;140.342;-116.968;866.062;-125.557;-85.006;868.112;124.483;82.566;937.746;-69.390;101.353;947.701
32.207;30.889;1597.882;108.282;-33.817;1541.569;-40.356;-42.308;1541.325;88.909;80.711;1448.463;-35.330;71.635;1454.173;30.791;111.893;1278.013;44.406;111.991;1111.661;94.082;126.289;1192.031;-27.229;125.654;1174.903;35.427;-67.585;1274.011;25.375;-136.829;1083.212;80.760;-104.281;1201.400;-38.843;-93.692;1211.794;197.045;-43.381;1233.705;194.703;30.987;1301.729;203.145;91.105;1237.608;253.748;60.314;1154.067;218.028;78.516;982.201;269.803;29.279;1005.868;270.095;-62.608;964.585;202.071;-204.853;1016.408;206.561;-198.948;946.139;232.472;-174.794;984.397;-146.344;-35.525;1239.902;-133.901;28.742;1308.658;-141.172;99.547;1248.637;-202.315;20.056;1157.287;-183.821;96.961;991.375;-225.543;42.454;1018.848;-199.973;-32.841;1029.828;-174.598;-179.088;1002.842;-151.566;-168.840;938.576;-187.091;-148.540;969.660;140.489;-116.871;866.062;-125.410;-85.152;868.161;124.483;82.663;937.746;-69.439;101.255;947.701
32.402;30.791;1597.736;108.526;-33.817;1541.472;-40.063;-42.454;1541.179;89.105;80.711;1448.366;-35.134;71.537;1454.075;30.694;112.284;1277.964;44.016;112.576;1111.564;93.887;126.630;1191.787;-27.571;126.093;1174.952;35.720;-67.146;1273.719;25.863;-135.853;1082.822;81.151;-103.598;1201.108;-38.501;-93.057;1211.355;196.899;-42.991;1234.485;194.703;31.816;1301.729;203.145;91.057;1236.730;253.895;57.533;1153.237;223.396;69.000;980.151;273.511;19.617;1007.527;271.803;-73.441;975.223;184.114;-210.757;1026.070;216.857;-208.952;963.609;227.739;-182.455;1004.355;-145.612;-35.622;1240.097;-133.608;28.547;1308.609;-141.513;99.011;1248.393;-203.340;17.958;1158.019;-188.115;91.984;990.789;-228.666;37.623;1020.263;-201.876;-36.452;1033.439;-173.281;-183.675;1011.236;-154.494;-173.818;945.407;-188.506;-153.615;977.175;140.684;-116.236;866.160;-125.166;-85.006;868.209;124.337;83.395;937.697;-69.634;101.548;947.652
32.792;31.084;1597.736;108.868;-33.573;1541.374;-39.721;-42.161;1541.277;89.300;81.004;1448.317;-34.939;71.781;1454.124;30.889;113.308;1277.622;44.455;113.113;1111.271;94.326;127.167;1191.543;-27.229;126.825;1174.220;35.866;-66.170;1273.816;26.156;-134.584;1082.773;81.297;-102.817;1201.254;-38.257;-91.837;1211.209;196.069;-42.698;1237.072;194.410;33.085;1302.656;203.487;90.959;1236.047;254.919;52.018;1153.530;232.570;52.897;979.029;279.123;3.025;1011.870;273.365;-90.910;989.813;166.352;-219.736;1034.366;223.250;-223.250;993.522;219.102;-192.556;1029.193;-144.783;-35.086;1241.122;-133.120;29.913;1308.463;-141.660;99.108;1246.538;-205.097;14.200;1159.483;-196.216;79.589;988.349;-234.912;26.839;1022.898;-204.951;-44.601;1041.978;-167.425;-193.190;1032.316;-164.595;-186.993;963.023;-191.873;-165.668;998.011;140.977;-115.114;866.258;-124.971;-84.225;868.307;124.385;84.518;937.746;-69.634;102.475;947.603
32.987;31.816;1598.077;108.917;-32.646;1541.374;-39.575;-41.185;1541.423;89.300;82.322;1448.756;-34.939;73.099;1454.709;31.231;115.065;1277.086;44.845;113.943;1110.783;94.863;128.192;1191.006;-27.034;127.899;1173.439;35.720;-64.608;1274.451;26.204;-133.462;1083.359;81.053;-101.743;1201.937;-38.160;-90.422;1211.941;194.020;-42.893;1240.927;194.069;34.744;1303.485;204.121;90.178;1234.680;256.676;43.820;1154.457;244.038;30.499;979.419;285.711;-19.080;1018.946;274.536;-113.260;1007.722;155.714;-233.009;1051.103;221.200;-239.304;1027.534;210.123;-205.292;1055.349;-144.246;-34.305;1244.391;-132.535;32.548;1309.195;-141.757;99.303;1244.196;-207.537;8.832;1163.094;-206.658;60.070;987.130;-243.062;10.248;1028.461;-207.830;-56.801;1055.202;-154.347;-202.852;1060.521;-175.769;-206.317;993.717;-191.824;-180.942;1030.364;141.269;-113.943;866.501;-124.776;-83.249;868.453;124.581;85.689;937.893;-69.439;103.500;947.799
32.694;33.719;1598.468;108.624;-30.791;1541.716;-40.014;-38.989;1541.569;89.349;84.420;1449.391;-34.890;75.441;1455.100;31.816;117.163;1276.354;44.894;114.675;1110.149;95.497;129.265;1189.982;-27.034;129.168;1172.707;35.671;-62.900;1275.329;25.863;-132.632;1084.286;80.614;-100.670;1202.816;-38.160;-89.202;1213.161;191.385;-43.332;1244.879;193.873;36.403;1304.022;204.658;88.129;1231.997;258.579;34.451;1156.165;254.627;4.880;982.201;291.859;-42.649;1028.510;274.926;-135.755;1028.412;147.467;-244.525;1077.698;214.661;-254.187;1062.034;202.462;-217.052;1083.407;-143.173;-33.719;1249.613;-131.461;35.720;1310.659;-141.806;98.815;1241.707;-210.172;1.415;1169.243;-219.590;35.818;989.618;-251.455;-10.931;1038.026;-207.927;-70.757;1071.354;-134.682;-209.879;1086.482;-177.868;-223.738;1033.683;-182.992;-193.141;1067.060;141.465;-112.869;866.745;-124.629;-82.175;868.551;124.776;86.714;938.234;-69.244;104.525;947.994
32.304;36.891;1598.760;108.038;-28.156;1542.448;-40.600;-35.574;1541.765;89.739;86.860;1449.732;-34.549;78.662;1455.051;32.353;119.262;1275.524;45.138;115.260;1109.417;96.132;130.095;1188.908;-27.132;130.290;1172.073;35.769;-61.241;1276.110;25.424;-132.095;1085.359;80.175;-99.694;1203.743;-37.916;-88.080;1214.478;189.238;-43.576;1249.076;193.678;38.062;1304.852;204.804;86.372;1229.654;260.043;25.765;1158.702;262.239;-20.105;987.910;295.861;-64.364;1039.977;273.658;-155.372;1049.688;138.830;-253.016;1104.878;206.805;-265.313;1094.631;194.654;-226.080;1110.393;-140.830;-33.426;1255.176;-130.241;38.599;1312.220;-141.855;98.376;1239.999;-211.782;-7.710;1176.904;-232.082;9.711;995.620;-257.701;-34.402;1050.079;-206.512;-85.103;1087.311;-116.822;-216.467;1108.246;-171.134;-235.498;1071.745;-170.499;-201.632;1099.364;141.513;-112.186;866.941;-124.581;-81.248;868.600;124.971;87.397;938.527;-69.000;105.403;948.091
32.011;40.941;1598.907;107.453;-24.984;1543.180;-41.185;-31.426;1542.204;90.129;89.544;1449.635;-34.207;82.175;1454.758;32.841;121.116;1274.890;45.479;115.797;1108.929;96.717;130.876;1188.127;-27.327;131.022;1171.439;35.964;-59.875;1276.793;25.228;-131.705;1086.384;79.931;-98.815;1204.523;-37.623;-87.250;1215.503;187.579;-43.723;1252.736;193.337;39.673;1305.632;205.634;85.250;1228.483;260.922;18.494;1161.484;266.631;-41.088;994.840;297.471;-82.175;1051.006;271.462;-170.694;1067.890;131.705;-259.214;1127.228;199.729;-273.463;1120.299;188.018;-233.009;1132.108;-138.146;-33.280;1259.811;-129.119;40.649;1313.489;-142.294;97.839;1238.828;-212.075;-15.957;1184.272;-241.061;-13.517;1003.477;-260.873;-55.044;1062.424;-203.535;-97.888;1100.584;-103.549;-222.615;1124.739;-162.252;-244.672;1100.682;-158.739;-208.171;1122.348;141.465;-111.893;867.087;-124.581;-80.614;868.746;125.264;87.690;938.625;-68.707;105.940;948.189
