UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
23.551;-3.998;1593.551;99.859;-71.920;1541.183;-48.857;-79.868;1540.013;82.013;37.837;1442.251;-42.372;29.743;1447.419;24.965;68.263;1274.665;38.715;69.531;1108.883;88.791;81.867;1189.434;-32.132;82.159;1171.344;29.061;-110.684;1272.763;20.771;-179.824;1082.017;75.723;-147.009;1200.648;-44.615;-135.990;1209.035;190.893;-88.596;1233.854;187.967;-12.921;1301.044;197.719;46.711;1235.999;248.624;15.554;1155.254;211.469;38.764;985.181;262.764;-11.410;1006.001;261.789;-103.028;962.947;205.423;-242.577;1017.752;186.748;-239.847;949.538;222.976;-214.004;980.208;-151.885;-79.136;1237.608;-139.305;-14.238;1306.456;-146.960;57.146;1246.872;-207.178;-24.038;1154.376;-184.603;53.879;989.033;-227.365;0.000;1016.241;-199.035;-72.164;1033.209;-166.123;-217.710;1020.093;-155.932;-215.857;952.220;-185.870;-191.526;983.816;138.184;-160.808;865.428;-127.701;-132.528;866.940;119.314;36.911;938.421;-74.065;52.904;948.758
23.599;-4.096;1593.697;99.908;-71.822;1541.134;-48.759;-79.868;1539.916;82.062;38.276;1442.543;-42.323;30.084;1447.663;24.965;68.702;1274.616;38.715;69.775;1108.883;88.791;82.257;1189.434;-32.181;82.452;1171.295;29.158;-110.245;1272.910;20.869;-179.727;1082.310;75.772;-146.668;1200.843;-44.517;-135.697;1209.279;190.990;-88.157;1234.049;188.016;-12.385;1301.093;197.768;47.150;1235.999;248.672;15.944;1155.302;211.518;38.959;985.181;262.861;-11.117;1006.099;262.032;-102.785;963.191;205.862;-242.334;1018.240;187.138;-239.749;950.075;223.366;-213.809;980.647;-151.836;-78.844;1237.803;-139.256;-13.848;1306.602;-147.009;57.438;1246.872;-207.178;-23.941;1154.522;-184.798;53.684;989.082;-227.511;-0.098;1016.436;-199.133;-72.261;1033.453;-166.123;-217.808;1020.727;-155.883;-216.101;952.854;-185.822;-191.721;984.401;138.184;-160.564;865.526;-127.652;-132.333;867.037;119.314;37.203;938.421;-74.065;53.099;948.758
23.697;-4.096;1593.795;100.054;-71.627;1540.988;-48.613;-79.721;1539.818;82.062;38.715;1442.738;-42.323;30.426;1447.858;24.965;69.189;1274.616;38.666;70.116;1108.835;88.791;82.696;1189.385;-32.230;82.793;1171.247;29.256;-109.806;1273.056;20.918;-179.580;1082.553;75.869;-146.278;1200.990;-44.420;-135.307;1209.425;191.088;-87.669;1234.146;188.065;-11.849;1301.093;197.768;47.589;1235.999;248.672;16.383;1155.351;211.664;39.154;985.132;263.056;-10.776;1006.148;262.422;-102.541;963.581;206.496;-242.041;1019.166;187.772;-239.701;951.050;224.000;-213.566;981.427;-151.788;-78.600;1237.998;-139.208;-13.506;1306.602;-147.009;57.731;1246.872;-207.178;-23.795;1154.620;-185.090;53.635;988.984;-227.657;-0.146;1016.582;-199.182;-72.115;1033.989;-166.074;-217.759;1022.043;-155.591;-216.199;954.122;-185.627;-191.721;985.523;138.233;-160.272;865.623;-127.603;-132.186;867.086;119.314;37.496;938.421;-74.065;53.343;948.758
23.795;-3.998;1593.795;100.152;-71.384;1540.891;-48.467;-79.575;1539.720;82.062;39.105;1442.787;-42.274;30.767;1447.956;24.867;69.531;1274.616;38.666;70.457;1108.737;88.791;83.183;1189.288;-32.376;83.037;1171.052;29.402;-109.416;1273.056;21.015;-179.337;1082.602;75.967;-145.888;1200.990;-44.371;-135.014;1209.376;191.380;-86.987;1234.097;188.016;-11.312;1300.849;197.816;48.223;1236.048;248.965;16.822;1155.205;212.152;38.812;984.840;263.544;-11.068;1006.245;263.105;-102.882;964.361;209.080;-242.480;1021.653;188.016;-240.139;953.927;225.268;-213.809;983.231;-151.983;-78.990;1237.559;-139.403;-13.750;1306.017;-147.107;57.487;1246.628;-207.178;-23.892;1153.986;-185.627;54.659;988.302;-227.803;0.439;1016.436;-200.547;-70.603;1036.281;-170.462;-217.515;1028.236;-150.081;-214.980;961.387;-184.408;-190.649;989.423;138.281;-159.930;865.672;-127.554;-131.991;867.086;119.314;37.837;938.421;-74.114;53.538;948.758
23.892;-3.559;1593.599;100.249;-70.798;1540.598;-48.320;-79.478;1539.964;81.477;39.349;1442.299;-42.811;30.621;1447.907;24.331;69.482;1274.763;38.179;70.798;1108.737;88.352;83.232;1189.239;-33.449;82.940;1171.100;29.012;-109.367;1272.715;20.966;-178.752;1082.115;75.772;-145.498;1200.502;-44.761;-134.966;1208.840;191.039;-87.523;1233.854;187.528;-11.556;1300.215;197.378;47.979;1235.804;249.550;15.554;1154.815;216.637;35.789;983.377;267.347;-14.140;1006.782;266.616;-106.832;966.458;221.123;-245.454;1027.894;183.969;-241.651;967.384;229.315;-216.589;988.204;-152.519;-79.380;1237.120;-140.183;-14.628;1306.066;-147.887;56.561;1246.677;-208.446;-24.087;1154.083;-187.187;55.293;987.522;-229.949;1.902;1017.119;-204.984;-65.435;1044.131;-176.557;-215.223;1047.057;-139.305;-209.372;988.058;-182.311;-187.674;1006.538;138.379;-159.150;865.770;-127.359;-131.748;867.086;119.265;38.666;938.372;-74.260;53.928;948.709
23.551;-2.926;1593.697;99.957;-70.311;1540.939;-48.662;-79.283;1540.598;80.794;39.300;1442.104;-43.493;30.426;1448.004;24.477;69.775;1275.006;37.398;71.384;1108.835;88.303;82.988;1189.190;-34.131;83.476;1172.027;28.427;-109.172;1272.812;20.138;-178.069;1082.212;75.041;-144.961;1200.307;-45.541;-134.576;1209.474;190.064;-88.693;1234.780;186.992;-12.092;1300.312;197.231;46.565;1234.926;250.525;11.849;1155.302;227.023;25.891;981.719;277.050;-22.527;1009.512;275.344;-117.949;972.699;238.043;-252.914;1038.085;183.530;-247.648;993.519;236.824;-226.146;999.224;-153.055;-78.405;1240.143;-139.598;-13.263;1308.358;-147.887;57.877;1248.238;-211.079;-23.697;1158.520;-197.475;50.758;988.789;-238.677;-1.170;1023.701;-209.665;-63.192;1058.808;-173.242;-210.055;1079.238;-132.528;-205.715;1022.043;-179.678;-186.943;1035.940;138.623;-157.736;866.209;-127.164;-131.406;867.135;118.826;40.129;938.567;-74.797;54.562;948.807
22.868;-2.389;1594.282;99.128;-70.311;1542.012;-49.539;-78.161;1540.647;81.428;39.495;1443.080;-43.006;31.498;1448.151;25.160;70.896;1275.006;36.960;71.481;1108.835;88.791;82.793;1188.702;-34.180;84.012;1172.563;28.573;-108.343;1273.836;19.211;-177.874;1083.431;74.504;-144.474;1201.282;-45.785;-133.649;1211.278;189.869;-89.522;1237.754;186.943;-11.410;1301.141;197.670;45.102;1233.512;252.329;6.631;1156.716;241.310;8.094;980.647;290.313;-37.057;1015.071;287.290;-137.014;987.765;249.843;-262.130;1065.780;188.942;-258.034;1030.186;244.382;-240.481;1025.066;-151.983;-77.283;1244.922;-137.501;-10.873;1311.430;-147.692;58.999;1249.261;-216.199;-26.232;1166.614;-219.368;40.470;992.983;-255.499;-10.434;1034.574;-219.368;-65.923;1075.093;-168.317;-204.204;1109.712;-124.921;-199.035;1055.102;-175.436;-186.797;1064.464;138.671;-155.981;866.696;-127.213;-130.675;867.233;118.144;41.689;939.299;-75.528;55.342;949.294
22.673;-1.365;1594.916;98.396;-70.165;1542.939;-50.368;-75.918;1540.403;83.037;40.226;1444.347;-41.543;34.083;1448.394;26.281;73.431;1274.616;36.716;71.237;1108.396;89.425;83.427;1187.630;-34.473;84.646;1172.953;29.743;-106.734;1275.104;19.504;-177.728;1085.040;74.992;-143.547;1202.745;-44.712;-132.381;1213.228;190.259;-89.083;1242.435;187.284;-8.728;1302.263;198.548;44.030;1231.806;255.450;0.683;1158.715;254.718;-15.262;981.768;302.746;-54.757;1023.604;300.162;-157.395;1012.096;259.302;-268.030;1107.469;198.499;-268.517;1071.095;254.621;-253.548;1063.342;-149.447;-76.503;1250.871;-134.137;-8.533;1315.135;-147.351;59.194;1250.578;-221.221;-31.157;1177.732;-244.528;26.574;1002.198;-273.735;-23.161;1050.031;-229.169;-70.798;1092.793;-162.563;-198.158;1137.310;-121.362;-192.648;1081.237;-172.949;-186.455;1091.038;138.574;-154.713;866.842;-127.359;-129.895;867.281;117.510;42.762;939.884;-76.211;55.976;949.831
23.161;0.195;1595.404;98.299;-69.384;1543.621;-50.515;-73.090;1540.111;85.085;41.592;1445.371;-39.593;37.155;1448.638;27.403;76.308;1274.177;36.521;71.676;1108.103;90.010;85.134;1186.508;-34.863;85.621;1173.295;31.401;-104.637;1276.225;20.528;-176.996;1086.454;76.260;-141.889;1204.013;-42.811;-131.162;1215.032;190.795;-87.913;1247.799;187.723;-5.217;1303.189;199.523;44.030;1230.343;258.570;-5.071;1160.812;266.567;-38.812;985.766;313.571;-71.822;1033.940;310.109;-175.143;1037.597;264.373;-269.249;1147.452;204.399;-273.783;1110.005;261.203;-261.740;1101.228;-147.107;-75.479;1256.429;-130.870;-6.241;1318.402;-146.912;59.389;1251.992;-225.853;-35.741;1189.336;-268.566;13.214;1015.119;-290.605;-35.253;1067.731;-237.701;-75.528;1109.274;-155.493;-191.575;1157.301;-122.776;-190.698;1095.816;-172.510;-185.675;1111.760;138.281;-153.836;866.940;-127.603;-129.163;867.574;117.071;43.640;940.176;-76.650;56.658;950.318
