UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
10.529;15.258;1595.654;88.964;-49.917;1542.860;-59.618;-59.862;1537.985;71.561;62.884;1447.315;-52.794;52.842;1449.265;16.038;92.474;1278.210;31.247;96.861;1113.004;80.970;108.025;1193.633;-41.582;107.878;1175.206;21.303;-87.161;1275.285;14.088;-153.896;1082.830;68.198;-122.649;1201.432;-52.209;-113.192;1210.938;182.755;-62.836;1234.971;179.586;11.846;1303.753;190.067;71.513;1239.797;242.860;42.167;1158.729;208.883;71.318;988.454;257.875;17.598;1007.661;254.414;-69.855;947.750;211.759;-216.439;975.634;163.109;-199.280;926.740;214.051;-179.781;943.899;-160.769;-55.377;1239.358;-148.534;8.970;1308.921;-155.602;80.726;1249.497;-215.708;2.827;1156.975;-195.283;86.624;994.938;-236.669;29.541;1017.264;-215.172;-48.845;1018.824;-196.891;-190.847;966.664;-147.169;-172.908;922.401;-193.040;-154.042;939.122;132.008;-129.522;866.975;-134.982;-107.683;869.169;108.658;68.442;938.829;-84.967;80.336;948.384
10.481;15.794;1595.703;88.964;-49.284;1542.811;-59.667;-59.277;1537.985;71.464;63.616;1447.412;-52.842;53.525;1449.362;15.940;93.303;1278.161;31.150;97.349;1112.956;80.921;108.805;1193.584;-41.630;108.658;1175.157;21.254;-86.283;1275.285;14.039;-153.067;1082.878;68.149;-121.820;1201.481;-52.257;-112.363;1210.938;182.706;-62.007;1234.971;179.537;12.674;1303.753;189.969;72.341;1239.748;242.763;42.947;1158.729;208.932;72.049;988.454;257.923;18.329;1007.710;254.316;-69.173;947.994;211.467;-215.757;976.267;162.963;-198.598;927.179;213.856;-179.147;944.289;-160.818;-54.549;1239.309;-148.534;9.847;1308.823;-155.651;81.506;1249.400;-215.854;3.754;1157.023;-195.429;87.453;994.889;-236.767;30.321;1017.264;-215.220;-48.016;1018.873;-196.843;-190.067;966.859;-147.120;-172.128;922.645;-193.040;-153.262;939.268;131.960;-128.937;867.122;-135.031;-107.098;869.266;108.610;69.075;938.829;-85.016;80.921;948.384
10.432;16.379;1595.703;88.916;-48.650;1542.811;-59.667;-58.643;1537.888;71.464;64.298;1447.510;-52.842;54.256;1449.460;15.940;94.180;1278.161;31.150;98.324;1112.907;80.872;109.682;1193.584;-41.630;109.487;1175.109;21.303;-85.357;1275.236;13.991;-152.239;1082.927;68.149;-120.748;1201.432;-52.306;-111.437;1210.938;182.657;-60.983;1234.873;179.537;13.601;1303.607;190.018;73.316;1239.650;242.812;43.775;1158.681;209.273;72.585;988.308;258.167;18.914;1007.758;254.462;-68.734;948.530;211.028;-215.464;977.437;163.012;-198.208;928.056;213.953;-178.806;945.215;-160.818;-53.720;1239.260;-148.583;10.724;1308.823;-155.651;82.383;1249.400;-215.854;4.631;1156.926;-195.624;88.428;994.889;-236.913;31.296;1017.313;-215.415;-46.944;1019.068;-196.891;-189.287;967.444;-147.169;-171.250;923.230;-193.138;-152.385;939.755;132.057;-128.304;867.268;-135.079;-106.562;869.413;108.561;69.709;938.780;-85.064;81.555;948.335
10.432;16.867;1595.703;88.964;-48.065;1542.763;-59.618;-58.058;1537.742;71.561;65.029;1447.607;-52.745;54.987;1449.460;15.892;95.204;1278.112;30.906;99.104;1112.809;80.726;110.852;1193.486;-41.825;110.413;1175.060;21.449;-84.187;1275.090;13.991;-151.215;1082.927;68.247;-119.480;1201.286;-52.257;-110.413;1210.938;182.608;-59.765;1234.678;179.635;14.771;1303.315;189.969;74.340;1239.260;242.860;44.604;1158.388;210.199;72.341;987.674;259.093;18.768;1007.710;255.632;-69.270;950.139;210.833;-216.488;981.386;164.669;-198.500;930.152;215.367;-179.635;948.189;-160.818;-52.891;1239.309;-148.583;11.504;1308.823;-155.700;83.115;1249.449;-216.147;5.460;1157.170;-196.599;89.257;995.035;-237.791;32.125;1017.752;-215.952;-45.871;1019.945;-196.843;-188.751;969.540;-147.218;-170.470;925.082;-193.430;-151.800;941.510;132.008;-127.572;867.414;-135.079;-105.928;869.510;108.512;70.489;938.780;-85.113;82.237;948.286
10.627;17.208;1595.654;89.111;-47.626;1542.616;-59.423;-57.425;1537.352;72.000;65.809;1447.802;-52.257;55.913;1449.460;15.940;96.618;1278.112;30.662;100.420;1112.712;80.628;112.314;1193.340;-42.167;111.583;1175.109;21.693;-82.578;1274.944;14.137;-149.752;1082.830;68.442;-117.677;1201.140;-51.965;-108.902;1210.889;182.608;-58.156;1234.824;179.781;16.477;1303.168;190.067;75.802;1238.870;243.055;45.043;1157.949;212.344;69.758;986.553;261.141;16.769;1008.343;258.070;-72.683;955.501;208.298;-219.462;993.768;169.544;-201.425;936.294;217.804;-183.486;957.743;-160.428;-52.062;1239.797;-148.193;12.382;1309.213;-155.748;83.797;1249.741;-216.878;5.557;1158.096;-199.767;88.526;995.425;-240.228;31.296;1019.263;-217.755;-46.018;1022.724;-197.184;-190.359;975.049;-148.680;-171.104;929.421;-195.039;-153.116;946.093;132.008;-126.695;867.609;-135.079;-105.148;869.656;108.463;71.513;938.780;-85.211;83.115;948.286
11.163;17.500;1595.800;89.501;-47.334;1542.519;-59.082;-56.596;1537.011;72.878;66.735;1448.339;-51.429;57.230;1449.704;15.892;98.519;1278.015;30.370;102.077;1112.614;80.482;114.216;1193.096;-42.557;113.192;1175.060;22.326;-80.580;1275.041;14.624;-147.949;1083.024;69.027;-115.678;1201.286;-51.380;-106.903;1211.036;182.657;-55.816;1235.702;179.927;19.255;1303.363;190.067;77.996;1238.188;243.348;44.799;1157.511;217.609;63.128;984.457;265.479;10.871;1009.806;261.092;-81.457;965.397;200.645;-223.556;1015.412;174.126;-209.273;949.992;218.243;-191.480;976.414;-159.746;-50.990;1240.723;-147.656;13.649;1309.847;-155.895;84.577;1249.692;-218.584;4.631;1159.851;-206.153;84.626;995.328;-245.395;27.640;1021.846;-221.558;-48.406;1028.817;-197.671;-196.014;988.844;-153.604;-175.247;938.585;-198.988;-158.673;957.256;132.057;-125.330;867.902;-134.982;-104.076;869.949;108.317;72.926;938.829;-85.357;84.333;948.238
11.992;18.085;1596.141;90.134;-46.554;1542.324;-58.448;-55.328;1536.767;73.853;68.295;1449.119;-50.454;59.131;1450.386;16.038;101.249;1277.625;30.272;104.027;1112.273;80.531;116.653;1192.560;-42.849;115.190;1174.719;22.960;-77.752;1275.529;15.160;-145.706;1083.658;69.709;-113.094;1201.822;-50.600;-104.320;1211.669;182.365;-53.281;1237.652;180.025;22.814;1303.705;190.115;80.287;1237.067;244.030;42.995;1157.072;224.921;51.526;982.312;270.988;0.000;1012.389;263.432;-95.155;978.022;190.457;-228.285;1040.322;175.150;-220.534;970.223;215.562;-202.156;999.812;-158.771;-49.284;1242.868;-146.876;16.087;1310.919;-156.090;85.942;1249.059;-220.924;2.584;1163.019;-216.049;75.705;994.986;-253.000;19.548;1026.185;-225.555;-53.915;1039.103;-193.967;-204.983;1012.926;-160.184;-184.558;954.380;-202.887;-169.593;977.389;132.252;-123.526;868.292;-134.787;-102.614;870.290;108.171;74.876;938.780;-85.454;86.039;948.238
12.869;19.158;1596.580;90.865;-45.043;1542.080;-57.717;-53.476;1536.523;74.730;70.733;1449.996;-49.576;61.812;1451.215;16.525;104.661;1277.040;30.272;106.270;1111.591;80.823;119.480;1191.732;-42.898;117.725;1174.134;23.496;-74.340;1276.114;15.404;-143.025;1084.438;69.953;-110.218;1202.505;-49.966;-101.297;1212.693;181.243;-51.087;1239.894;180.268;26.519;1303.753;190.700;82.042;1235.507;245.298;38.998;1156.585;233.160;36.122;980.850;276.496;-14.722;1015.850;263.871;-111.681;991.379;179.147;-233.160;1064.257;170.421;-232.087;992.647;209.371;-213.271;1022.968;-157.650;-47.090;1246.036;-145.706;19.840;1312.089;-156.138;87.599;1248.181;-223.361;-0.926;1167.017;-227.017;62.153;994.645;-261.287;7.605;1031.645;-228.724;-61.714;1051.826;-185.777;-212.978;1043.295;-164.767;-197.476;977.047;-203.667;-182.755;1004.492;132.447;-121.381;868.779;-134.641;-100.761;870.680;108.171;77.167;938.780;-85.503;88.087;948.189
13.601;20.961;1596.921;91.499;-42.898;1541.837;-57.132;-50.990;1536.182;75.559;73.755;1450.825;-48.796;65.078;1451.995;17.159;108.561;1276.309;30.272;109.000;1110.811;81.213;122.600;1190.659;-42.800;120.650;1173.402;23.935;-70.538;1276.650;15.258;-140.198;1085.267;70.001;-107.050;1203.138;-49.625;-98.031;1213.765;179.537;-48.894;1242.039;180.610;30.223;1303.363;191.480;83.212;1233.167;246.711;34.221;1156.292;240.862;19.109;980.606;280.542;-31.198;1020.335;261.872;-128.694;1004.005;166.960;-237.206;1084.926;161.159;-242.227;1013.023;200.060;-223.410;1043.052;-156.431;-44.409;1249.936;-144.585;24.423;1313.308;-156.236;89.452;1246.670;-225.214;-4.875;1171.453;-236.816;44.945;994.889;-267.965;-7.020;1037.982;-229.893;-70.343;1065.768;-173.883;-217.219;1075.907;-164.523;-211.223;1005.808;-199.670;-194.746;1035.301;132.545;-119.090;869.315;-134.592;-98.665;871.119;108.171;79.654;938.683;-85.552;90.475;948.043
