UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
11.806;20.880;1598.464;87.909;-44.979;1542.996;-60.980;-52.833;1541.874;69.615;69.274;1449.623;-54.687;61.029;1454.501;10.830;101.178;1280.732;25.221;105.374;1115.549;75.176;117.033;1196.238;-46.443;117.131;1177.114;17.026;-77.860;1276.927;8.488;-146.938;1085.498;63.663;-112.838;1203.507;-56.882;-103.471;1213.263;179.672;-52.004;1234.728;176.013;21.124;1305.661;184.502;82.299;1242.192;232.408;59.809;1162.723;199.918;92.105;993.588;250.848;41.125;1013.004;253.971;-46.930;963.781;192.990;-189.136;999.198;190.063;-182.648;928.803;217.870;-159.134;968.464;-165.525;-45.369;1240.631;-154.061;18.440;1310.246;-160.939;90.446;1250.535;-220.163;12.245;1158.186;-199.576;92.592;994.466;-241.043;37.125;1020.127;-211.919;-39.515;1029.298;-177.282;-182.892;1000.369;-168.598;-171.135;933.144;-197.869;-152.109;969.294;125.034;-120.887;869.481;-140.450;-96.251;870.603;104.496;78.445;940.365;-89.763;92.105;949.194
11.757;21.026;1598.464;87.909;-44.784;1543.045;-60.883;-52.785;1541.923;69.518;69.371;1449.574;-54.736;61.029;1454.453;10.733;101.130;1280.683;25.075;105.276;1115.500;75.079;116.985;1196.140;-46.589;117.033;1177.114;17.074;-77.908;1276.878;8.488;-146.889;1085.498;63.663;-112.789;1203.458;-56.834;-103.520;1213.215;179.623;-51.858;1234.631;175.965;21.172;1305.612;184.404;82.348;1242.144;232.310;59.956;1162.674;199.771;92.202;993.491;250.800;41.320;1012.955;254.019;-46.735;963.830;193.381;-189.039;999.491;190.356;-182.551;929.047;218.065;-158.988;968.708;-165.525;-45.516;1240.631;-154.012;18.343;1310.198;-161.037;90.300;1250.486;-220.212;12.001;1158.137;-199.869;92.349;994.466;-241.287;36.881;1020.176;-212.065;-39.710;1029.445;-177.379;-183.087;1000.662;-168.745;-171.379;933.388;-197.966;-152.353;969.586;124.985;-121.034;869.481;-140.499;-96.446;870.554;104.349;78.299;940.413;-89.861;91.909;949.194
11.757;21.221;1598.415;87.958;-44.589;1543.045;-60.834;-52.736;1541.971;69.420;69.420;1449.428;-54.785;60.980;1454.404;10.586;101.081;1280.586;24.782;105.081;1115.451;74.884;116.936;1196.091;-46.686;116.887;1177.066;17.026;-77.908;1276.829;8.488;-146.938;1085.449;63.663;-112.740;1203.409;-56.834;-103.569;1213.215;179.575;-51.711;1234.582;175.867;21.270;1305.563;184.258;82.445;1242.046;232.262;60.102;1162.577;199.771;92.251;993.393;250.800;41.418;1012.907;254.068;-46.686;963.976;193.381;-188.990;999.832;190.502;-182.599;929.339;218.163;-158.988;969.001;-165.574;-45.613;1240.583;-154.109;18.197;1310.149;-161.134;90.153;1250.486;-220.407;11.903;1158.235;-200.210;92.153;994.466;-241.531;36.686;1020.273;-212.211;-39.857;1029.591;-177.282;-183.185;1001.003;-168.793;-171.574;933.730;-198.015;-152.548;969.928;124.985;-121.131;869.432;-140.499;-96.642;870.554;104.252;78.152;940.462;-89.909;91.666;949.194
11.757;21.319;1598.366;88.007;-44.442;1543.045;-60.736;-52.687;1541.971;69.322;69.566;1449.379;-54.882;60.931;1454.355;10.440;101.130;1280.537;24.685;104.984;1115.354;74.737;116.985;1195.994;-46.784;116.741;1177.017;17.026;-77.860;1276.780;8.488;-146.938;1085.449;63.615;-112.545;1203.311;-56.882;-103.569;1213.166;179.477;-51.565;1234.485;175.770;21.416;1305.466;184.112;82.592;1241.949;232.262;60.102;1162.479;199.966;92.105;993.198;250.897;41.271;1012.809;254.068;-46.930;964.074;193.039;-189.136;1000.028;190.356;-182.794;929.632;218.017;-159.134;969.294;-165.574;-45.760;1240.534;-154.158;18.099;1310.100;-161.232;90.007;1250.388;-220.505;11.757;1158.186;-200.552;92.007;994.417;-241.775;36.539;1020.273;-212.309;-39.905;1029.737;-177.135;-183.282;1001.394;-168.647;-171.769;934.169;-197.918;-152.695;970.318;125.034;-121.229;869.432;-140.499;-96.837;870.554;104.154;78.055;940.511;-90.007;91.470;949.243
11.757;21.416;1598.366;88.007;-44.247;1542.996;-60.736;-52.638;1541.971;69.176;69.761;1449.379;-54.980;61.078;1454.404;10.293;101.276;1280.391;24.490;104.886;1115.207;74.591;117.082;1195.847;-46.930;116.741;1176.870;16.977;-77.713;1276.780;8.440;-146.938;1085.498;63.566;-112.448;1203.360;-56.931;-103.520;1213.215;179.380;-51.370;1234.387;175.721;21.660;1305.319;183.965;82.787;1241.753;232.213;60.151;1162.235;199.966;91.909;992.905;250.946;41.028;1012.663;253.922;-47.321;964.171;192.551;-189.332;1000.564;190.112;-183.136;930.071;217.675;-159.476;969.781;-165.671;-45.711;1240.534;-154.256;18.148;1310.051;-161.329;90.056;1250.291;-220.651;11.708;1158.186;-200.942;91.861;994.369;-242.067;36.393;1020.322;-212.358;-39.905;1029.981;-176.843;-183.282;1002.077;-168.403;-171.916;934.754;-197.674;-152.841;970.903;125.083;-121.326;869.383;-140.450;-97.032;870.554;104.057;77.957;940.511;-90.056;91.226;949.243
11.806;21.709;1598.317;88.056;-43.906;1542.898;-60.688;-52.394;1541.971;69.127;70.005;1449.281;-55.029;61.273;1454.355;10.196;101.422;1280.244;24.392;104.691;1115.012;74.445;117.228;1195.652;-47.028;116.789;1176.675;16.879;-77.469;1276.732;8.391;-146.889;1085.498;63.517;-112.252;1203.311;-56.980;-103.374;1213.166;179.233;-51.175;1234.387;175.623;21.953;1305.270;183.868;83.031;1241.607;232.213;60.151;1161.991;199.869;91.422;992.612;250.800;40.588;1012.468;253.532;-48.004;964.513;191.722;-189.722;1001.442;189.575;-183.819;930.949;217.090;-160.012;970.611;-165.720;-45.613;1240.387;-154.402;18.294;1309.905;-161.476;90.104;1250.096;-220.797;11.757;1158.040;-201.332;91.958;994.125;-242.360;36.442;1020.322;-212.455;-39.515;1030.518;-176.453;-183.038;1003.784;-168.110;-172.013;936.315;-197.430;-152.890;972.318;125.132;-121.424;869.432;-140.499;-97.276;870.457;104.008;77.811;940.511;-90.153;91.080;949.194
11.757;22.197;1598.268;88.056;-43.418;1542.850;-60.688;-52.102;1542.020;68.932;70.396;1449.135;-55.273;61.468;1454.306;10.001;101.764;1280.147;24.295;104.593;1114.866;74.298;117.521;1195.555;-47.126;116.936;1176.480;16.782;-77.177;1276.683;8.391;-146.743;1085.546;63.419;-111.911;1203.360;-57.078;-103.081;1213.117;179.038;-50.784;1234.485;175.428;22.343;1305.222;183.721;83.470;1241.656;232.359;60.005;1161.747;200.015;90.397;992.125;250.751;39.466;1012.321;253.044;-49.418;965.147;190.502;-190.746;1003.345;188.453;-185.136;932.852;216.065;-161.232;972.318;-165.818;-45.418;1240.144;-154.597;18.489;1309.710;-161.622;90.300;1249.900;-221.139;11.952;1157.893;-202.113;92.153;993.881;-243.092;36.637;1020.468;-212.650;-38.735;1031.689;-175.526;-182.404;1007.150;-167.671;-172.208;939.340;-196.942;-152.792;975.245;125.229;-121.473;869.432;-140.450;-97.422;870.457;104.008;77.762;940.511;-90.153;90.934;949.194
11.416;22.733;1598.122;87.860;-42.784;1542.801;-60.834;-51.662;1541.923;68.639;70.981;1448.989;-55.516;61.907;1454.160;9.854;102.203;1280.000;24.148;105.276;1114.671;74.250;117.911;1195.457;-47.223;117.277;1176.334;16.635;-76.542;1276.634;8.342;-146.450;1085.595;63.273;-111.277;1203.360;-57.224;-102.544;1213.020;178.648;-50.248;1234.826;175.282;22.880;1305.368;183.673;83.860;1241.705;232.896;59.175;1161.406;201.089;87.421;991.442;251.385;36.442;1012.565;252.800;-53.272;967.196;187.478;-193.332;1007.443;187.770;-188.453;936.852;214.407;-164.403;976.416;-165.818;-45.077;1240.046;-154.695;18.879;1309.515;-161.720;90.592;1249.705;-221.675;11.903;1158.040;-204.308;91.617;993.734;-244.702;36.003;1021.200;-213.236;-38.344;1034.128;-173.769;-181.868;1012.858;-166.549;-172.842;944.658;-195.966;-153.329;980.270;125.278;-121.424;869.530;-140.401;-97.520;870.506;103.959;77.811;940.560;-90.153;90.885;949.194
10.976;23.514;1598.073;87.519;-41.954;1542.801;-61.175;-50.931;1541.728;68.298;71.908;1449.038;-55.858;62.639;1454.062;9.757;103.032;1279.854;24.148;105.618;1114.622;74.250;118.594;1195.408;-47.369;117.765;1176.090;16.538;-75.567;1276.634;8.342;-145.718;1085.741;63.176;-110.399;1203.507;-57.273;-101.471;1213.020;178.062;-49.760;1235.851;175.087;23.709;1305.758;183.673;84.299;1241.656;233.774;56.785;1160.918;204.796;80.494;989.929;253.775;29.222;1013.248;253.190;-61.907;972.221;180.648;-199.088;1016.614;187.478;-195.917;946.219;211.675;-171.525;986.173;-165.525;-44.589;1240.436;-154.597;19.611;1309.563;-161.964;91.080;1249.461;-222.846;10.976;1158.918;-209.235;88.738;993.442;-248.214;32.832;1023.054;-214.553;-39.369;1039.250;-169.037;-181.916;1024.322;-166.940;-175.867;955.292;-194.551;-155.866;991.100;125.229;-121.082;869.627;-140.352;-97.373;870.554;103.959;78.201;940.511;-90.202;91.129;949.146
