UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
19.515;36.590;1595.899;96.841;-28.638;1541.600;-51.860;-38.395;1539.697;77.668;84.205;1446.369;-46.640;74.253;1450.808;18.685;113.477;1274.250;31.809;112.013;1108.133;81.815;125.722;1188.143;-39.224;126.454;1170.872;22.442;-65.618;1274.592;9.513;-140.212;1085.350;66.837;-103.232;1201.608;-52.689;-91.913;1212.828;184.754;-44.103;1231.416;182.266;32.101;1299.034;191.096;90.743;1233.611;240.126;62.154;1151.211;197.829;84.498;980.118;251.786;36.687;1001.584;256.470;-54.202;960.554;195.243;-192.316;1009.292;200.902;-197.341;938.991;224.076;-167.288;976.020;-160.214;-32.589;1241.027;-146.603;34.297;1308.011;-153.140;103.964;1245.906;-214.026;23.710;1156.578;-187.925;96.987;988.997;-234.077;47.469;1018.073;-214.270;-28.784;1032.026;-196.560;-175.338;1013.390;-187.242;-173.728;945.821;-214.074;-147.237;977.239;125.137;-119.087;867.080;-140.017;-85.327;867.275;109.818;80.790;938.210;-83.132;99.768;947.626
19.661;37.029;1595.850;96.987;-28.247;1541.648;-51.714;-37.956;1539.697;77.814;84.498;1446.271;-46.493;74.594;1450.759;18.734;113.721;1274.202;31.857;112.160;1108.084;81.863;125.918;1188.094;-39.175;126.649;1170.872;22.539;-65.422;1274.592;9.611;-140.017;1085.399;66.935;-103.037;1201.608;-52.543;-91.718;1212.828;184.851;-43.810;1231.416;182.363;32.394;1298.985;191.145;90.987;1233.514;240.175;62.447;1151.163;197.877;84.693;980.069;251.884;36.931;1001.535;256.567;-54.006;960.554;195.389;-192.121;1009.341;201.000;-197.146;939.040;224.222;-167.093;976.068;-160.068;-32.394;1241.076;-146.505;34.492;1308.011;-153.092;104.110;1245.906;-213.977;23.808;1156.627;-188.023;97.036;988.997;-234.077;47.518;1018.171;-214.221;-28.686;1032.124;-196.365;-175.241;1013.634;-187.144;-173.679;946.065;-213.977;-147.237;977.483;125.186;-118.990;867.128;-139.919;-85.230;867.275;109.867;80.937;938.161;-83.083;99.914;947.626
19.807;37.468;1595.801;97.085;-27.857;1541.648;-51.616;-37.565;1539.697;77.961;84.839;1446.222;-46.298;74.936;1450.662;18.880;114.014;1274.153;31.857;112.306;1107.987;81.961;126.161;1188.045;-39.078;126.844;1170.823;22.686;-65.130;1274.592;9.757;-139.773;1085.399;67.081;-102.744;1201.608;-52.397;-91.474;1212.877;184.949;-43.469;1231.367;182.510;32.687;1298.936;191.242;91.279;1233.465;240.273;62.690;1151.065;197.926;84.839;980.020;251.933;37.126;1001.437;256.616;-53.811;960.506;195.341;-191.877;1009.487;201.049;-196.950;939.137;224.222;-166.898;976.117;-159.922;-32.248;1241.076;-146.359;34.736;1308.011;-152.994;104.305;1245.906;-213.928;24.052;1156.675;-188.169;97.280;989.046;-234.174;47.664;1018.269;-214.123;-28.442;1032.270;-196.072;-174.948;1013.975;-186.900;-173.533;946.357;-213.733;-147.042;977.776;125.283;-118.844;867.128;-139.870;-85.132;867.324;109.867;81.083;938.161;-83.034;100.061;947.577
19.905;37.858;1595.801;97.182;-27.467;1541.648;-51.470;-37.126;1539.746;78.107;85.181;1446.222;-46.152;75.326;1450.662;18.929;114.258;1274.153;31.955;112.013;1107.840;82.059;126.405;1187.947;-38.980;127.088;1170.823;22.832;-64.837;1274.641;9.904;-139.480;1085.447;67.228;-102.451;1201.656;-52.299;-91.182;1212.828;185.095;-43.176;1231.416;182.607;33.028;1298.936;191.340;91.572;1233.416;240.322;62.983;1151.065;197.926;85.035;979.971;251.981;37.322;1001.437;256.616;-53.616;960.506;195.438;-191.730;1009.438;201.097;-196.755;939.186;224.271;-166.752;976.117;-159.775;-32.053;1240.929;-146.261;34.882;1307.913;-152.848;104.403;1245.857;-213.879;24.344;1156.627;-188.510;97.914;989.094;-234.418;48.250;1018.464;-214.074;-27.613;1032.807;-195.194;-174.021;1015.244;-186.608;-173.045;947.577;-213.294;-146.457;978.947;125.332;-118.697;867.177;-139.822;-84.986;867.372;109.964;81.229;938.161;-82.937;100.207;947.577
19.954;38.346;1595.801;97.280;-26.979;1541.697;-51.372;-36.785;1539.795;78.107;85.522;1446.174;-46.152;75.619;1450.613;18.978;114.502;1274.153;32.101;112.696;1107.938;82.156;126.698;1188.045;-38.834;127.332;1170.823;22.881;-64.642;1274.641;10.050;-139.236;1085.447;67.325;-102.159;1201.656;-52.250;-90.889;1212.731;185.144;-42.883;1231.562;182.656;33.272;1299.034;191.438;91.865;1233.563;240.468;63.178;1151.163;198.024;85.181;980.069;252.030;37.468;1001.535;256.763;-53.421;960.506;195.633;-191.633;1009.243;201.244;-196.560;939.040;224.368;-166.557;976.020;-159.775;-31.711;1240.539;-146.164;35.029;1307.620;-152.750;104.695;1245.808;-214.123;24.979;1156.529;-189.681;99.036;989.289;-235.443;49.323;1019.049;-213.831;-26.003;1034.368;-190.803;-171.874;1018.756;-187.583;-172.167;950.797;-212.269;-145.286;982.898;125.478;-118.600;867.177;-139.675;-84.888;867.421;110.062;81.376;938.161;-82.888;100.305;947.577
19.856;38.834;1595.752;97.182;-26.540;1541.795;-51.421;-36.395;1539.843;78.009;85.864;1446.125;-46.249;75.912;1450.516;19.124;114.697;1274.153;32.345;112.892;1107.938;82.351;126.844;1188.143;-38.590;127.625;1170.726;22.881;-64.398;1274.592;10.148;-138.944;1085.399;67.325;-101.963;1201.656;-52.250;-90.450;1212.585;185.193;-42.786;1231.758;182.705;33.419;1299.229;191.584;91.913;1233.709;240.517;63.227;1151.455;198.365;85.376;980.362;252.274;37.614;1001.828;257.055;-53.275;960.506;195.731;-191.730;1008.658;201.585;-196.267;938.454;224.564;-166.361;975.532;-159.775;-31.272;1240.149;-146.018;35.273;1307.328;-152.555;104.988;1245.613;-215.001;25.710;1156.871;-193.389;100.354;989.631;-238.370;50.104;1020.464;-213.684;-24.003;1037.734;-182.022;-167.923;1025.538;-189.876;-171.582;958.017;-210.464;-143.871;991.534;125.576;-118.453;867.177;-139.578;-84.693;867.421;110.208;81.571;938.161;-82.693;100.500;947.577
19.563;39.322;1595.801;96.890;-26.149;1541.941;-51.714;-35.858;1539.892;77.912;86.157;1446.125;-46.347;76.302;1450.467;19.466;114.941;1274.153;32.736;113.087;1107.938;82.742;126.893;1188.191;-38.248;128.064;1170.628;22.734;-64.203;1274.543;10.148;-138.651;1085.350;67.276;-101.817;1201.656;-52.397;-89.913;1212.389;185.144;-42.883;1232.050;182.656;33.370;1299.424;191.828;91.572;1233.904;240.419;62.934;1152.187;199.390;85.620;980.996;253.104;37.663;1002.608;257.885;-53.128;960.603;195.097;-192.267;1007.243;202.854;-195.584;937.186;224.954;-166.264;974.849;-159.678;-30.491;1239.905;-145.725;35.858;1307.230;-152.409;105.574;1245.369;-216.758;26.345;1158.090;-200.756;100.793;990.314;-243.883;49.664;1023.342;-213.733;-22.344;1043.491;-169.484;-162.361;1034.856;-191.145;-172.167;971.580;-206.659;-142.456;1005.487;125.674;-118.453;867.226;-139.480;-84.303;867.470;110.550;81.620;938.113;-82.351;100.841;947.528
19.222;39.810;1595.899;96.451;-25.906;1542.087;-52.201;-35.126;1539.892;77.863;86.498;1446.320;-46.396;77.082;1450.467;20.002;115.380;1274.104;33.370;113.282;1107.987;83.376;126.796;1188.289;-37.614;128.698;1170.531;22.539;-63.764;1274.641;10.001;-138.260;1085.496;67.032;-101.573;1201.852;-52.543;-89.035;1212.389;185.095;-43.127;1232.782;182.607;33.272;1300.010;192.218;90.987;1234.197;239.980;62.788;1153.602;201.536;86.010;982.264;254.909;37.712;1004.364;259.982;-52.836;960.896;193.243;-193.828;1002.754;207.049;-194.170;933.722;226.125;-166.215;973.239;-159.483;-29.125;1240.393;-145.188;37.078;1307.425;-152.116;106.452;1245.027;-219.295;26.052;1160.334;-211.879;98.061;991.290;-251.542;45.957;1027.831;-214.026;-22.539;1050.955;-153.482;-155.824;1044.467;-191.633;-175.045;992.217;-200.122;-141.432;1025.001;125.576;-118.502;867.275;-139.431;-83.620;867.568;111.038;81.571;938.161;-81.815;101.427;947.528
19.027;40.346;1596.094;95.816;-25.710;1542.185;-52.884;-34.053;1539.990;77.912;86.937;1446.564;-46.445;78.302;1450.759;20.539;116.258;1274.104;34.297;113.575;1108.035;84.254;126.844;1188.484;-36.687;129.772;1170.238;22.149;-63.032;1274.787;9.562;-137.724;1085.740;66.593;-101.232;1202.242;-52.884;-87.864;1212.585;185.047;-43.322;1233.904;182.363;33.223;1300.937;192.706;90.645;1234.929;240.614;62.690;1155.602;205.195;86.108;984.460;257.836;37.078;1006.657;263.397;-52.494;959.920;191.633;-196.121;991.826;213.099;-191.877;925.233;228.369;-166.361;967.336;-158.995;-27.272;1241.173;-144.554;39.175;1307.523;-151.823;107.671;1243.857;-222.173;24.149;1162.920;-225.442;89.767;991.338;-260.665;37.565;1033.100;-214.953;-25.223;1060.176;-140.797;-151.579;1057.542;-188.559;-180.168;1019.781;-192.413;-141.724;1048.028;125.137;-118.697;867.421;-139.627;-82.449;867.763;111.672;81.473;938.210;-81.034;102.354;947.577
