UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
16.984;24.792;1596.213;92.873;-43.337;1543.847;-56.026;-47.535;1539.162;79.550;69.642;1447.704;-44.948;64.469;1450.047;18.057;102.975;1277.283;30.649;102.097;1110.619;81.209;118.397;1190.803;-40.214;114.883;1174.259;24.841;-76.719;1275.038;15.227;-147.923;1084.363;70.228;-112.882;1201.882;-49.194;-104.390;1213.350;184.867;-48.218;1230.236;182.427;25.427;1300.220;190.138;86.480;1236.922;240.991;58.418;1155.128;207.219;88.481;985.292;256.901;35.431;1006.033;250.605;-56.222;966.600;178.230;-187.454;1022.871;172.715;-188.820;952.301;204.389;-163.784;987.195;-157.391;-45.485;1243.023;-144.507;18.789;1312.372;-152.364;90.530;1253.125;-215.321;11.469;1163.132;-204.730;92.922;999.201;-242.797;35.285;1026.921;-205.316;-35.480;1041.953;-154.707;-174.131;1024.872;-147.826;-171.446;956.742;-178.767;-151.632;990.660;133.136;-123.033;867.529;-133.624;-101.804;867.676;109.466;75.206;938.880;-84.430;86.089;947.665
17.130;24.646;1596.311;93.019;-43.386;1543.847;-55.831;-47.583;1539.113;79.794;69.740;1447.851;-44.753;64.518;1450.144;18.106;103.170;1277.332;30.697;102.341;1110.668;81.209;118.690;1190.852;-40.263;114.932;1174.308;25.036;-76.475;1275.184;15.422;-147.679;1084.461;70.375;-112.541;1201.930;-48.999;-104.244;1213.497;184.770;-47.779;1230.676;182.476;25.963;1300.513;190.187;86.870;1236.922;241.089;58.027;1155.079;208.098;86.333;984.804;257.487;33.333;1006.277;250.703;-58.759;968.113;177.059;-189.162;1025.848;172.325;-190.870;955.229;203.803;-165.785;990.124;-157.147;-45.436;1243.413;-144.360;18.887;1312.665;-152.315;90.530;1253.272;-215.125;11.078;1163.473;-205.023;91.946;999.201;-242.846;34.358;1027.263;-204.926;-35.919;1043.124;-153.438;-174.423;1027.556;-146.605;-172.374;959.426;-177.644;-152.462;993.149;133.233;-122.936;867.529;-133.526;-101.755;867.676;109.515;75.304;938.880;-84.381;86.138;947.713
17.325;24.499;1596.408;93.166;-43.435;1543.749;-55.636;-47.632;1539.064;79.891;69.935;1448.046;-44.606;64.665;1450.388;18.106;103.512;1277.283;30.600;102.585;1110.619;81.160;119.032;1190.803;-40.409;115.127;1174.308;25.183;-76.085;1275.282;15.568;-147.386;1084.607;70.521;-112.199;1202.077;-48.803;-104.000;1213.643;184.574;-47.486;1231.115;182.525;26.500;1300.513;190.138;87.114;1236.678;241.138;57.149;1154.689;209.171;83.307;983.877;258.219;30.405;1006.326;251.094;-62.127;969.626;176.229;-191.505;1028.873;172.422;-193.945;958.304;203.559;-168.616;993.101;-156.903;-45.338;1243.852;-144.214;19.131;1312.958;-152.413;90.628;1253.369;-215.077;10.542;1163.766;-205.462;90.530;998.957;-243.041;32.991;1027.556;-204.584;-36.651;1044.393;-152.071;-174.911;1030.826;-145.385;-173.789;962.647;-176.522;-153.633;996.126;133.331;-122.741;867.578;-133.380;-101.657;867.773;109.515;75.499;938.929;-84.381;86.236;947.762
17.520;24.451;1596.457;93.361;-43.289;1543.603;-55.392;-47.583;1539.064;79.940;70.277;1448.192;-44.558;64.909;1450.535;18.106;103.951;1277.185;30.502;102.731;1110.522;81.111;119.373;1190.559;-40.507;115.371;1174.210;25.231;-75.645;1275.331;15.617;-147.045;1084.656;70.521;-111.809;1202.126;-48.755;-103.707;1213.741;184.282;-47.242;1231.408;182.525;27.037;1300.416;190.138;87.260;1236.190;241.138;56.026;1154.152;210.489;79.842;982.754;259.146;27.086;1006.277;251.679;-65.982;971.041;175.692;-194.042;1031.899;172.520;-197.507;961.330;203.510;-171.788;996.029;-156.757;-45.094;1244.194;-144.165;19.570;1313.056;-152.462;90.823;1253.223;-215.028;10.054;1163.912;-205.950;88.822;998.420;-243.236;31.381;1027.702;-204.340;-37.579;1045.613;-150.998;-175.643;1034.339;-144.360;-175.595;966.112;-175.546;-155.048;999.299;133.477;-122.448;867.676;-133.282;-101.511;867.773;109.466;75.792;938.929;-84.430;86.431;947.713
17.764;24.646;1596.506;93.605;-42.996;1543.505;-55.197;-47.388;1539.064;79.989;70.619;1448.241;-44.509;65.201;1450.681;18.106;104.342;1277.088;30.502;103.073;1110.424;81.111;119.764;1190.510;-40.556;115.664;1174.112;25.231;-75.255;1275.331;15.617;-146.703;1084.705;70.472;-111.467;1202.126;-48.755;-103.317;1213.790;183.940;-47.144;1231.749;182.476;27.428;1300.367;190.187;87.309;1235.849;241.284;54.855;1153.713;211.953;76.280;981.876;260.171;23.621;1006.473;252.167;-69.984;972.847;175.107;-196.678;1035.462;172.276;-200.972;964.892;203.217;-175.009;999.347;-156.561;-44.948;1244.438;-144.116;19.912;1313.104;-152.608;91.018;1253.076;-214.979;9.468;1163.912;-206.341;87.065;997.786;-243.431;29.819;1027.702;-204.291;-38.408;1046.931;-150.266;-176.376;1038.244;-143.482;-177.449;970.017;-174.911;-156.513;1002.764;133.526;-122.155;867.725;-133.282;-101.316;867.822;109.466;76.133;938.929;-84.430;86.675;947.665
17.911;24.890;1596.555;93.800;-42.605;1543.408;-54.953;-47.242;1539.162;79.940;71.058;1448.241;-44.509;65.445;1450.828;18.057;104.732;1277.136;30.600;103.414;1110.473;81.160;120.008;1190.559;-40.653;116.006;1174.064;25.231;-74.767;1275.331;15.715;-146.264;1084.705;70.521;-110.881;1202.126;-48.755;-102.878;1213.741;183.647;-46.949;1232.530;182.427;27.818;1300.757;190.284;87.309;1235.946;241.626;53.391;1153.810;213.661;72.131;981.485;261.245;19.473;1007.254;252.216;-74.669;975.434;174.228;-199.557;1040.245;170.617;-204.633;969.724;202.144;-178.523;1003.642;-156.415;-44.997;1244.585;-144.214;20.058;1313.056;-152.755;90.970;1252.979;-215.028;8.687;1163.864;-206.926;84.967;997.102;-243.822;27.964;1027.995;-204.681;-39.238;1048.980;-150.168;-177.352;1044.100;-142.994;-179.157;975.824;-174.863;-158.123;1007.839;133.526;-121.862;867.822;-133.282;-101.072;867.871;109.466;76.475;938.929;-84.479;87.016;947.713
17.813;25.183;1596.555;93.800;-42.117;1543.310;-54.953;-47.144;1539.211;79.550;71.497;1448.192;-44.899;65.592;1450.925;18.008;105.171;1277.283;30.844;104.049;1110.717;81.404;120.252;1190.852;-40.751;116.396;1174.112;25.134;-74.084;1275.282;15.861;-145.337;1084.656;70.521;-110.149;1202.223;-48.755;-101.999;1213.546;182.915;-46.949;1234.043;182.232;28.111;1301.684;190.480;87.114;1236.434;242.163;50.902;1154.396;216.785;65.738;981.437;263.148;12.835;1008.913;251.435;-82.087;979.387;173.545;-204.291;1047.956;163.833;-209.025;978.020;199.069;-183.842;1009.791;-156.171;-45.046;1245.170;-144.312;20.400;1313.251;-153.047;90.872;1252.783;-215.467;7.028;1164.352;-208.586;80.379;995.980;-245.140;24.158;1028.922;-206.194;-41.239;1053.714;-149.631;-179.304;1056.008;-143.921;-182.671;987.147;-175.351;-161.442;1018.576;133.526;-121.325;867.920;-133.233;-100.437;868.017;109.564;77.109;938.880;-84.381;87.651;947.665
16.984;25.134;1596.799;93.166;-41.873;1543.457;-55.538;-47.095;1539.113;78.915;72.034;1448.729;-45.534;65.933;1451.169;18.008;106.001;1277.380;31.088;104.927;1110.912;81.746;120.691;1191.096;-40.897;117.079;1174.112;24.939;-73.156;1275.477;15.861;-144.068;1084.705;70.326;-109.320;1202.467;-48.755;-101.072;1213.643;181.549;-47.193;1236.239;181.939;28.648;1302.807;190.821;86.577;1236.630;243.090;46.217;1155.128;221.909;55.197;981.095;265.686;1.562;1011.060;249.288;-94.191;984.853;171.105;-211.514;1058.546;151.535;-214.686;990.758;192.822;-191.993;1018.576;-155.585;-45.046;1246.732;-144.263;21.376;1313.788;-153.536;90.774;1252.295;-216.150;3.660;1165.669;-212.636;70.472;994.174;-247.726;15.422;1030.728;-206.829;-45.729;1061.279;-143.921;-181.744;1075.529;-142.408;-188.918;1005.887;-172.764;-167.152;1037.024;133.477;-120.544;868.115;-133.184;-99.461;868.213;109.710;78.037;938.831;-84.235;88.725;947.665
15.422;24.987;1597.140;91.702;-41.873;1543.749;-57.002;-46.705;1538.625;78.232;72.668;1449.656;-46.266;66.812;1451.462;17.960;107.416;1277.234;31.234;105.903;1110.863;81.941;121.520;1190.950;-41.044;118.153;1173.820;24.695;-71.839;1275.819;15.764;-142.896;1084.997;70.082;-108.392;1202.858;-48.852;-100.096;1214.131;179.694;-47.486;1238.728;181.646;29.575;1303.637;191.261;85.699;1235.897;244.212;40.068;1155.518;226.497;40.653;980.509;267.150;-13.421;1013.744;245.481;-109.466;992.759;163.540;-219.127;1072.113;138.894;-222.983;1005.985;184.038;-202.290;1030.826;-154.463;-44.802;1248.928;-144.165;23.133;1314.227;-154.365;90.677;1250.978;-216.736;-1.855;1167.378;-217.907;54.562;991.685;-250.508;1.171;1032.924;-205.950;-53.342;1070.308;-131.672;-182.622;1099.638;-135.673;-196.092;1029.947;-164.565;-173.496;1060.986;133.526;-119.568;868.359;-133.184;-98.144;868.408;109.905;79.110;938.929;-84.039;90.042;947.762
