UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
5.798;22.608;1596.485;85.559;-40.100;1542.937;-62.659;-54.668;1539.868;63.390;71.819;1447.439;-60.466;57.933;1450.752;9.501;99.835;1278.318;24.654;101.589;1112.852;74.255;114.501;1193.636;-47.603;113.868;1174.439;15.202;-79.810;1275.444;8.283;-150.167;1084.544;61.977;-115.719;1202.991;-57.640;-106.803;1212.151;176.819;-55.594;1236.806;173.506;19.831;1304.824;183.250;78.981;1240.557;236.847;48.090;1158.701;201.132;74.547;987.681;249.661;21.487;1008.876;247.371;-67.141;956.010;192.605;-211.364;993.186;169.169;-199.232;927.604;207.953;-178.329;959.226;-167.269;-49.406;1239.973;-154.942;16.176;1307.894;-162.153;86.485;1247.574;-222.668;5.311;1155.875;-202.009;83.172;990.360;-243.034;27.529;1015.356;-218.429;-50.039;1021.154;-194.262;-195.334;982.175;-160.740;-178.768;923.755;-200.937;-160.448;951.089;124.246;-126.633;868.112;-141.250;-101.589;870.013;103.879;72.891;938.616;-89.944;86.582;948.458
5.603;22.754;1596.436;85.413;-40.002;1542.937;-62.756;-54.619;1539.868;63.244;71.868;1447.390;-60.612;57.981;1450.703;9.306;99.884;1278.221;24.459;101.540;1112.755;74.011;114.550;1193.539;-47.798;113.819;1174.342;15.153;-79.712;1275.395;8.332;-150.167;1084.544;61.977;-115.573;1202.942;-57.640;-106.803;1212.103;176.770;-55.302;1236.659;173.359;20.074;1304.678;183.055;79.225;1240.460;236.603;48.529;1158.604;200.596;75.083;987.632;249.320;22.121;1008.729;247.176;-66.459;955.767;192.751;-210.828;992.943;169.267;-198.744;927.409;208.002;-177.745;959.031;-167.318;-49.455;1239.875;-155.088;16.128;1307.747;-162.348;86.436;1247.476;-222.717;5.213;1155.680;-202.106;83.074;990.166;-243.083;27.383;1015.210;-218.478;-50.137;1021.056;-194.213;-195.480;982.224;-160.691;-178.865;923.804;-200.888;-160.594;951.138;124.197;-126.731;868.112;-141.299;-101.833;870.013;103.684;72.793;938.616;-90.139;86.387;948.409
5.408;22.803;1596.436;85.315;-39.856;1542.937;-62.854;-54.571;1539.819;63.097;71.965;1447.390;-60.710;57.981;1450.654;9.111;99.933;1278.123;24.264;101.589;1112.657;73.817;114.647;1193.441;-47.944;113.770;1174.147;15.104;-79.615;1275.297;8.332;-150.118;1084.495;61.928;-115.427;1202.845;-57.738;-106.656;1212.054;176.721;-54.960;1236.513;173.262;20.367;1304.580;182.812;79.517;1240.362;236.311;48.967;1158.458;200.109;75.424;987.534;248.930;22.608;1008.534;246.981;-65.972;955.572;192.995;-210.438;992.748;169.364;-198.452;927.312;208.099;-177.355;958.836;-167.366;-49.503;1239.729;-155.185;16.079;1307.601;-162.494;86.339;1247.330;-222.765;5.067;1155.534;-202.301;82.928;990.019;-243.181;27.188;1015.161;-218.478;-50.234;1021.154;-194.116;-195.626;982.565;-160.350;-179.158;924.193;-200.693;-160.789;951.430;124.148;-126.779;868.112;-141.348;-102.028;869.964;103.538;72.793;938.567;-90.285;86.241;948.409
5.360;22.803;1596.339;85.364;-39.759;1542.889;-62.756;-54.668;1539.722;63.000;72.063;1447.341;-60.807;57.933;1450.606;8.819;100.079;1278.075;24.021;101.687;1112.609;73.524;114.745;1193.295;-48.285;113.965;1174.147;15.007;-79.322;1275.151;8.380;-149.923;1084.397;61.928;-115.183;1202.796;-57.786;-106.364;1211.859;176.673;-54.571;1236.562;173.018;20.756;1304.580;182.471;79.956;1240.265;236.018;49.406;1158.360;199.573;75.571;987.437;248.589;22.900;1008.437;246.932;-65.680;955.377;193.336;-210.487;992.504;169.803;-198.355;927.068;208.392;-177.209;958.593;-167.366;-49.357;1239.924;-155.380;15.981;1307.699;-162.786;86.241;1247.379;-223.058;4.775;1155.680;-202.935;82.148;989.922;-243.522;26.262;1015.404;-219.744;-51.063;1021.690;-196.942;-196.698;982.711;-157.427;-180.132;928.189;-200.206;-161.568;952.015;124.148;-126.828;868.112;-141.397;-102.174;869.915;103.441;72.793;938.567;-90.383;86.095;948.361
5.701;22.657;1596.290;85.656;-39.759;1542.742;-62.464;-54.619;1539.478;63.390;72.257;1447.439;-60.418;58.128;1450.654;8.624;100.420;1278.416;23.582;102.271;1112.950;73.134;114.988;1193.295;-48.967;114.842;1174.780;14.958;-78.640;1274.908;8.234;-149.436;1084.397;61.831;-114.793;1202.796;-57.786;-105.292;1211.615;176.673;-54.083;1236.611;172.823;21.292;1304.532;182.032;80.443;1240.119;235.677;49.893;1158.214;199.329;75.278;987.242;248.492;22.803;1008.437;247.225;-65.728;955.084;193.823;-211.169;991.627;170.680;-198.501;926.142;209.074;-177.452;957.910;-166.977;-48.480;1240.947;-155.429;16.371;1308.819;-163.225;86.290;1247.768;-223.983;3.508;1157.240;-206.004;76.691;989.727;-246.299;21.341;1016.915;-223.740;-55.691;1024.467;-201.522;-202.399;986.463;-155.185;-185.784;937.934;-201.083;-167.123;956.400;124.002;-126.974;868.210;-141.445;-101.930;869.866;103.489;72.745;938.664;-90.334;86.241;948.409
6.870;22.510;1596.192;86.485;-40.100;1542.353;-61.684;-54.376;1539.332;64.510;72.160;1447.292;-59.346;58.517;1450.703;9.209;101.492;1278.611;23.875;103.197;1112.901;73.476;115.622;1193.198;-48.919;116.109;1174.975;15.202;-77.373;1274.859;7.796;-148.267;1084.446;61.733;-113.868;1202.796;-57.689;-103.392;1211.664;176.965;-53.401;1236.854;173.067;22.121;1304.580;182.227;81.125;1239.973;235.287;50.137;1157.776;199.914;73.768;986.999;249.027;21.438;1008.437;248.589;-66.508;953.964;194.700;-214.044;987.729;173.603;-198.939;922.196;211.413;-179.060;954.890;-165.612;-47.213;1243.676;-154.503;18.320;1310.232;-163.274;86.923;1247.184;-225.396;-0.682;1160.553;-214.531;62.074;988.606;-252.682;7.991;1021.203;-229.392;-67.629;1034.017;-204.348;-216.918;1007.170;-158.206;-202.155;957.569;-204.738;-183.153;974.525;123.417;-127.072;868.307;-141.835;-100.663;869.964;103.977;72.793;938.713;-89.847;87.362;948.361
7.357;22.023;1595.998;86.972;-40.636;1542.158;-61.197;-54.717;1538.893;65.241;71.868;1447.292;-58.663;58.371;1450.508;10.232;103.441;1278.123;24.800;104.366;1112.511;74.401;116.791;1192.662;-48.139;117.571;1174.439;15.592;-75.522;1275.151;7.114;-146.366;1084.690;61.636;-112.260;1202.942;-57.543;-101.346;1212.297;177.062;-52.183;1237.390;173.554;23.631;1304.629;182.861;82.051;1239.388;235.531;49.601;1157.581;201.668;70.357;986.706;250.440;17.882;1008.534;251.464;-68.749;951.284;195.480;-219.403;977.790;178.768;-199.622;912.013;215.164;-182.325;946.899;-163.858;-45.752;1248.987;-152.798;21.974;1312.230;-162.981;87.411;1244.845;-227.443;-7.991;1166.643;-226.322;36.348;988.509;-261.598;-13.886;1029.729;-235.434;-84.828;1053.848;-206.004;-236.018;1050.486;-162.250;-227.540;997.669;-208.782;-207.369;1012.920;122.492;-127.023;868.453;-142.566;-98.373;870.256;104.902;73.086;938.421;-88.775;89.359;948.117
4.288;20.513;1596.241;84.974;-41.464;1543.278;-63.097;-55.643;1536.944;64.998;72.014;1449.193;-58.956;58.469;1449.924;11.937;105.633;1277.393;25.824;105.731;1111.926;75.912;118.204;1191.833;-46.872;119.325;1173.854;16.371;-73.622;1275.833;6.285;-144.564;1085.226;61.636;-110.652;1203.284;-57.104;-99.738;1213.808;177.062;-51.647;1237.634;174.626;24.947;1303.996;184.176;82.148;1237.780;236.213;47.847;1156.801;206.638;65.241;986.024;253.608;11.450;1008.291;254.777;-73.378;945.973;192.557;-225.007;959.859;182.958;-199.280;894.326;216.724;-186.320;932.818;-161.276;-43.900;1257.757;-149.826;27.042;1315.202;-162.055;88.190;1242.555;-228.905;-17.102;1177.168;-237.626;-1.072;994.161;-270.027;-42.974;1045.857;-239.965;-104.269;1084.349;-204.835;-251.074;1115.288;-164.979;-254.095;1059.012;-210.974;-231.974;1072.070;121.615;-126.584;868.551;-143.199;-95.840;870.646;105.731;73.719;938.323;-87.752;91.552;948.117
-3.459;18.564;1596.339;79.663;-42.146;1545.666;-68.018;-56.812;1532.998;63.000;72.842;1452.798;-60.807;58.907;1448.218;14.325;107.826;1276.662;26.944;106.608;1111.342;77.812;119.032;1190.810;-45.362;120.835;1173.562;17.443;-71.819;1276.613;5.603;-143.297;1086.103;61.879;-109.531;1203.722;-55.935;-98.666;1215.854;176.673;-51.891;1237.634;176.234;25.531;1303.119;186.076;81.369;1235.782;238.260;44.193;1155.924;213.313;59.151;985.732;257.311;2.582;1007.804;257.311;-78.933;938.762;184.858;-228.027;933.500;186.076;-195.626;870.256;215.213;-188.707;913.133;-158.158;-41.561;1268.817;-145.733;32.499;1319.149;-161.032;89.311;1242.019;-228.710;-27.578;1192.954;-246.543;-47.701;1010.678;-276.069;-77.081;1071.875;-240.696;-123.369;1123.230;-196.552;-253.315;1192.613;-164.979;-273.877;1134.729;-208.441;-247.956;1146.033;121.030;-125.854;868.600;-143.638;-93.842;871.085;106.169;74.450;938.470;-87.216;93.404;948.409
