UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
17.499;28.738;1613.312;98.142;-35.590;1564.413;-50.427;-49.096;1561.160;71.968;73.693;1472.285;-42.293;62.208;1474.897;27.308;96.121;1294.485;40.765;97.995;1127.480;92.277;107.902;1210.144;-30.857;109.431;1189.934;29.181;-84.291;1287.436;16.612;-160.005;1098.002;73.003;-124.859;1217.193;-44.906;-113.177;1227.052;190.567;-59.349;1251.600;189.137;12.225;1322.039;201.116;74.137;1258.550;251.887;42.885;1175.491;216.594;66.841;1005.529;263.570;15.577;1025.591;254.944;-75.320;986.304;180.215;-207.918;1043.484;172.624;-209.890;973.242;205.651;-185.342;1006.712;-151.478;-51.018;1256.282;-138.168;14.837;1323.863;-145.168;83.502;1260.768;-208.017;1.528;1172.879;-191.947;73.545;1005.282;-229.656;17.598;1033.231;-194.855;-52.596;1050.681;-151.675;-196.729;1034.907;-122.444;-189.482;972.897;-163.111;-171.836;998.233;139.696;-133.436;878.451;-126.535;-107.212;888.211;119.536;67.827;956.285;-78.080;81.481;965.454
17.548;29.083;1613.263;98.142;-35.294;1564.463;-50.328;-48.702;1561.209;72.017;73.989;1472.285;-42.195;62.553;1474.848;27.358;96.368;1294.435;40.864;98.192;1127.430;92.326;108.100;1210.095;-30.759;109.677;1189.885;29.280;-84.045;1287.436;16.661;-159.709;1098.002;73.102;-124.564;1217.144;-44.857;-112.930;1227.002;190.616;-59.053;1251.550;189.236;12.471;1321.990;201.165;74.383;1258.501;251.937;43.181;1175.442;216.594;67.088;1005.479;263.619;15.823;1025.542;255.042;-75.024;986.304;180.413;-207.672;1043.484;172.723;-209.643;973.291;205.798;-185.095;1006.712;-151.428;-50.772;1256.282;-138.119;15.084;1323.814;-145.069;83.749;1260.719;-207.869;1.775;1172.829;-191.849;73.792;1005.184;-229.558;17.844;1033.182;-194.757;-52.349;1050.681;-151.675;-196.531;1034.858;-122.395;-189.285;972.847;-163.061;-171.638;998.184;139.795;-133.338;878.501;-126.437;-107.114;888.211;119.585;67.975;956.236;-78.031;81.629;965.404
17.598;29.477;1613.263;98.142;-34.949;1564.463;-50.328;-48.307;1561.160;72.066;74.285;1472.235;-42.096;62.898;1474.749;27.407;96.614;1294.386;40.864;98.389;1127.381;92.424;108.346;1210.046;-30.710;109.874;1189.835;29.379;-83.700;1287.386;16.760;-159.364;1098.002;73.200;-124.268;1217.144;-44.758;-112.635;1227.002;190.715;-58.708;1251.452;189.285;12.816;1321.941;201.214;74.728;1258.402;251.937;43.526;1175.343;216.643;67.433;1005.381;263.619;16.217;1025.492;255.141;-74.679;986.255;180.560;-207.376;1043.484;172.920;-209.397;973.340;205.996;-184.750;1006.712;-151.330;-50.476;1256.233;-138.070;15.379;1323.765;-145.020;83.995;1260.620;-207.819;2.021;1172.780;-191.799;74.038;1005.184;-229.508;18.041;1033.133;-194.708;-52.152;1050.632;-151.625;-196.285;1034.809;-122.345;-189.039;972.897;-163.012;-171.392;998.135;139.844;-133.190;878.550;-126.387;-106.966;888.261;119.634;68.123;956.186;-77.932;81.777;965.355
17.598;29.822;1613.213;98.192;-34.554;1564.463;-50.279;-47.962;1561.160;72.116;74.630;1472.186;-42.047;63.243;1474.749;27.456;96.959;1294.287;40.913;98.685;1127.332;92.424;108.691;1209.947;-30.611;110.170;1189.737;29.428;-83.355;1287.386;16.858;-159.019;1098.002;73.249;-123.923;1217.144;-44.709;-112.290;1226.953;190.764;-58.314;1251.452;189.335;13.260;1321.891;201.214;75.123;1258.353;251.937;43.920;1175.294;216.594;67.778;1005.332;263.668;16.612;1025.443;255.190;-74.285;986.255;180.758;-206.981;1043.583;173.068;-209.052;973.439;206.094;-184.405;1006.810;-151.231;-50.180;1256.184;-138.021;15.675;1323.666;-144.971;84.291;1260.522;-207.770;2.366;1172.681;-191.750;74.285;1005.085;-229.459;18.337;1033.084;-194.658;-51.856;1050.583;-151.527;-195.989;1034.809;-122.247;-188.743;972.847;-162.963;-171.096;998.135;139.894;-133.141;878.550;-126.338;-106.818;888.261;119.733;68.271;956.088;-77.883;81.925;965.306
17.647;30.217;1613.164;98.241;-34.160;1564.413;-50.230;-47.617;1561.111;72.116;75.024;1472.186;-42.047;63.588;1474.700;27.456;97.304;1294.189;40.963;98.882;1127.233;92.424;109.036;1209.848;-30.611;110.416;1189.638;29.477;-82.960;1287.386;16.908;-158.724;1098.002;73.299;-123.578;1217.144;-44.659;-111.944;1226.953;190.813;-57.919;1251.402;189.384;13.605;1321.793;201.214;75.517;1258.254;251.937;44.364;1175.245;216.594;68.123;1005.282;263.668;17.006;1025.345;255.239;-73.940;986.255;180.856;-206.636;1043.682;173.117;-208.756;973.587;206.193;-184.060;1006.909;-151.182;-49.835;1256.085;-137.971;16.070;1323.617;-144.971;84.636;1260.423;-207.672;2.662;1172.632;-191.651;74.580;1004.987;-229.361;18.583;1032.985;-194.560;-51.561;1050.533;-151.428;-195.693;1034.809;-122.148;-188.497;972.897;-162.815;-170.800;998.135;139.943;-133.042;878.599;-126.289;-106.670;888.310;119.782;68.369;956.039;-77.784;82.122;965.207
17.696;30.660;1613.164;98.290;-33.716;1564.413;-50.131;-47.223;1561.111;72.165;75.468;1472.137;-42.047;63.933;1474.700;27.506;97.650;1294.140;40.963;99.128;1127.184;92.424;109.332;1209.799;-30.562;110.712;1189.589;29.527;-82.615;1287.386;16.957;-158.428;1098.002;73.348;-123.233;1217.193;-44.610;-111.599;1227.002;190.863;-57.525;1251.353;189.433;13.999;1321.744;201.214;75.862;1258.205;251.937;44.709;1175.146;216.544;68.419;1005.184;263.619;17.351;1025.295;255.239;-73.644;986.255;180.955;-206.291;1043.829;173.265;-208.460;973.735;206.291;-183.715;1007.008;-151.182;-49.490;1256.085;-137.971;16.415;1323.567;-144.922;84.981;1260.374;-207.622;3.007;1172.583;-191.503;74.827;1004.937;-229.213;18.879;1032.886;-194.461;-51.265;1050.484;-151.379;-195.447;1034.858;-122.050;-188.250;972.897;-162.716;-170.554;998.135;139.943;-132.943;878.599;-126.289;-106.522;888.310;119.782;68.517;955.989;-77.784;82.270;965.158
17.795;31.104;1613.115;98.389;-33.224;1564.364;-50.032;-46.779;1561.160;72.214;75.862;1472.038;-41.998;64.327;1474.700;27.506;97.995;1294.090;40.963;99.325;1127.085;92.474;109.578;1209.701;-30.512;110.959;1189.490;29.527;-82.319;1287.386;16.957;-158.132;1098.052;73.348;-122.937;1217.193;-44.610;-111.304;1227.002;190.863;-57.229;1251.304;189.433;14.344;1321.694;201.263;76.207;1258.106;251.937;45.054;1175.097;216.495;68.665;1005.085;263.619;17.598;1025.246;255.239;-73.397;986.304;181.004;-205.996;1043.977;173.265;-208.263;973.883;206.291;-183.469;1007.106;-151.132;-49.194;1256.036;-137.922;16.760;1323.518;-144.922;85.277;1260.324;-207.573;3.253;1172.484;-191.405;75.073;1004.839;-229.114;19.126;1032.837;-194.362;-51.018;1050.435;-151.280;-195.151;1034.907;-121.902;-188.004;972.995;-162.618;-170.307;998.184;139.992;-132.845;878.648;-126.239;-106.424;888.359;119.782;68.665;955.989;-77.784;82.369;965.158
17.893;31.646;1613.115;98.487;-32.731;1564.413;-49.934;-46.286;1561.258;72.264;76.256;1471.989;-41.899;64.722;1474.651;27.506;98.241;1293.992;40.963;99.523;1127.036;92.474;109.874;1209.651;-30.463;111.205;1189.441;29.576;-82.024;1287.436;17.006;-157.836;1098.052;73.397;-122.690;1217.242;-44.561;-111.057;1227.002;190.912;-56.933;1251.304;189.482;14.689;1321.645;201.263;76.503;1258.057;251.937;45.300;1174.998;216.495;68.813;1005.036;263.619;17.795;1025.197;255.239;-73.249;986.304;181.004;-205.798;1044.125;173.216;-208.115;974.030;206.291;-183.321;1007.254;-151.132;-48.948;1256.036;-137.922;17.006;1323.469;-144.872;85.523;1260.275;-207.524;3.500;1172.484;-191.405;75.270;1004.789;-229.114;19.323;1032.788;-194.313;-50.772;1050.484;-151.182;-194.954;1035.006;-121.852;-187.806;973.094;-162.519;-170.110;998.283;139.992;-132.697;878.648;-126.239;-106.276;888.359;119.782;68.813;955.940;-77.735;82.517;965.108
17.943;32.188;1613.065;98.537;-32.238;1564.413;-49.835;-45.843;1561.308;72.264;76.651;1471.890;-41.899;65.116;1474.552;27.555;98.487;1293.992;40.963;99.720;1126.987;92.474;110.071;1209.553;-30.463;111.402;1189.392;29.625;-81.777;1287.436;17.055;-157.590;1098.052;73.447;-122.395;1217.242;-44.512;-110.811;1227.052;190.912;-56.638;1251.304;189.482;14.985;1321.645;201.263;76.799;1257.958;251.887;45.547;1174.900;216.446;68.961;1004.937;263.570;17.943;1025.098;255.190;-73.151;986.255;181.004;-205.700;1044.174;173.265;-208.017;974.080;206.291;-183.222;1007.303;-151.083;-48.702;1256.036;-137.873;17.253;1323.469;-144.872;85.770;1260.226;-207.524;3.697;1172.484;-191.405;75.418;1004.789;-229.114;19.471;1032.837;-194.313;-50.624;1050.484;-151.083;-194.806;1035.105;-121.803;-187.659;973.193;-162.519;-169.962;998.381;140.042;-132.549;878.648;-126.239;-106.177;888.408;119.782;69.010;955.891;-77.784;82.714;965.108
