UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
4.880;35.328;1596.076;82.319;-32.352;1544.742;-66.265;-41.867;1541.961;64.216;76.805;1445.247;-60.068;67.534;1449.150;9.320;101.984;1273.630;21.666;97.007;1108.553;73.487;111.987;1187.895;-48.650;112.719;1170.768;9.125;-78.464;1275.973;-3.904;-152.537;1086.448;53.139;-118.965;1204.145;-65.973;-105.449;1214.197;170.152;-58.165;1232.349;171.763;17.030;1300.566;182.547;75.000;1234.349;232.172;42.355;1152.469;201.431;65.143;981.683;246.519;9.662;1004.763;239.736;-80.123;954.454;169.957;-215.289;992.954;159.125;-207.042;923.517;193.477;-186.548;959.822;-172.885;-42.941;1241.864;-156.782;23.813;1309.105;-163.565;92.762;1246.451;-227.732;14.151;1158.715;-212.312;91.103;993.247;-251.447;34.206;1019.695;-218.168;-42.892;1025.160;-171.372;-180.936;990.271;-177.130;-170.738;922.493;-200.748;-152.879;962.066;113.207;-134.141;867.841;-151.903;-99.642;868.768;98.764;65.143;940.059;-94.079;85.833;949.184
4.684;35.426;1596.076;82.124;-32.303;1544.742;-66.460;-41.770;1542.010;64.069;76.805;1445.247;-60.263;67.583;1449.102;9.222;102.082;1273.728;21.617;97.056;1108.602;73.390;112.036;1187.993;-48.699;112.817;1170.817;8.930;-78.416;1275.973;-4.001;-152.439;1086.399;53.042;-118.819;1204.145;-66.119;-105.351;1214.148;170.006;-58.116;1232.398;171.616;17.079;1300.663;182.449;75.049;1234.447;232.026;42.453;1152.567;201.333;65.289;981.780;246.421;9.857;1004.861;239.736;-79.879;954.503;170.299;-215.191;993.003;159.076;-206.896;923.566;193.575;-186.402;959.773;-173.031;-42.843;1241.718;-156.929;23.861;1309.008;-163.663;92.859;1246.402;-227.830;14.346;1158.569;-212.215;91.395;993.150;-251.447;34.597;1019.548;-218.363;-42.453;1025.062;-172.397;-180.790;990.515;-177.033;-170.543;922.639;-201.138;-152.586;961.969;113.110;-134.092;867.841;-152.000;-99.593;868.768;98.666;65.192;940.059;-94.177;85.930;949.184
4.489;35.426;1596.076;81.929;-32.254;1544.791;-66.558;-41.721;1542.010;63.874;76.854;1445.247;-60.410;67.583;1449.102;9.027;102.179;1273.728;21.519;97.202;1108.602;73.292;112.134;1188.042;-48.796;112.866;1170.817;8.783;-78.269;1275.973;-4.099;-152.342;1086.448;52.895;-118.721;1204.145;-66.265;-105.253;1214.148;169.908;-58.019;1232.495;171.421;17.176;1300.712;182.303;75.195;1234.496;231.928;42.502;1152.665;201.187;65.192;981.780;246.275;9.808;1004.910;239.638;-79.977;954.649;170.494;-215.338;993.345;158.929;-207.042;924.005;193.575;-186.499;960.066;-173.178;-42.745;1241.620;-157.124;23.959;1308.959;-163.760;92.957;1246.353;-227.878;14.590;1158.422;-212.068;91.688;993.052;-251.447;34.987;1019.500;-218.607;-42.014;1025.258;-173.519;-180.692;991.198;-176.642;-170.348;923.273;-201.431;-152.293;962.262;113.012;-134.043;867.890;-152.049;-99.544;868.768;98.617;65.241;940.108;-94.274;85.930;949.184
4.343;35.377;1596.076;81.831;-32.206;1544.742;-66.656;-41.770;1541.961;63.679;77.000;1445.344;-60.605;67.632;1449.199;8.881;102.326;1273.679;21.373;97.251;1108.553;73.146;112.280;1187.944;-48.943;112.963;1170.768;8.686;-78.074;1276.021;-4.196;-152.244;1086.497;52.749;-118.526;1204.193;-66.412;-105.107;1214.197;169.762;-57.872;1232.593;171.324;17.371;1300.712;182.156;75.293;1234.447;231.733;42.502;1152.567;201.040;64.850;981.683;246.177;9.515;1004.910;239.492;-80.416;954.942;170.445;-215.631;994.028;158.734;-207.530;924.689;193.477;-186.938;960.651;-173.324;-42.599;1241.571;-157.270;24.105;1308.910;-163.907;93.103;1246.304;-228.025;14.785;1158.374;-212.215;91.981;993.003;-251.642;35.328;1019.500;-218.900;-41.477;1025.794;-174.300;-180.497;992.710;-176.008;-170.299;924.640;-201.480;-152.147;963.286;112.963;-134.043;867.890;-152.098;-99.593;868.817;98.520;65.241;940.157;-94.372;85.881;949.184
4.245;35.328;1596.125;81.685;-32.157;1544.645;-66.753;-41.770;1541.912;63.533;77.196;1445.442;-60.703;67.778;1449.297;8.783;102.521;1273.582;21.275;97.348;1108.455;72.999;112.475;1187.847;-49.040;113.110;1170.719;8.539;-77.830;1276.021;-4.294;-152.147;1086.594;52.602;-118.331;1204.242;-66.509;-104.912;1214.197;169.616;-57.726;1232.690;171.177;17.664;1300.663;182.059;75.488;1234.349;231.587;42.404;1152.421;200.943;64.216;981.390;246.031;8.930;1004.861;239.346;-81.148;955.284;170.348;-216.265;995.004;158.490;-208.457;925.762;193.331;-187.670;961.481;-173.471;-42.355;1241.571;-157.368;24.349;1308.861;-164.004;93.298;1246.256;-228.171;15.029;1158.325;-212.361;92.030;992.808;-251.935;35.572;1019.548;-219.193;-40.940;1026.575;-174.886;-180.448;995.053;-175.618;-170.689;926.933;-201.528;-152.244;965.092;112.963;-133.946;867.939;-152.147;-99.642;868.817;98.422;65.338;940.157;-94.469;85.881;949.184
4.099;35.328;1596.125;81.587;-32.108;1544.596;-66.900;-41.672;1541.863;63.435;77.391;1445.491;-60.849;67.973;1449.346;8.686;102.814;1273.484;21.129;97.495;1108.406;72.902;112.670;1187.798;-49.138;113.305;1170.622;8.442;-77.586;1276.021;-4.440;-152.000;1086.643;52.407;-118.136;1204.291;-66.656;-104.668;1214.245;169.518;-57.580;1232.837;171.080;17.908;1300.615;182.010;75.634;1234.203;231.441;42.160;1152.274;200.894;63.240;981.097;245.933;8.100;1004.861;239.199;-82.270;955.772;170.348;-217.094;996.419;158.197;-209.629;927.080;193.184;-188.695;962.652;-173.568;-42.160;1241.571;-157.514;24.593;1308.812;-164.151;93.542;1246.158;-228.269;15.078;1158.276;-212.556;91.883;992.515;-252.179;35.621;1019.597;-219.485;-40.550;1027.697;-175.569;-180.546;998.322;-174.642;-171.421;930.056;-201.382;-152.586;967.629;112.914;-133.897;867.987;-152.244;-99.642;868.817;98.324;65.436;940.108;-94.567;85.930;949.135
4.001;35.524;1596.173;81.441;-31.913;1544.596;-66.997;-41.428;1541.766;63.435;77.635;1445.588;-60.849;68.266;1449.346;8.491;103.106;1273.435;21.031;97.739;1108.309;72.804;112.963;1187.700;-49.382;113.451;1170.475;8.393;-77.244;1276.021;-4.440;-151.854;1086.692;52.358;-117.745;1204.242;-66.704;-104.375;1214.245;169.323;-57.189;1233.032;170.982;18.299;1300.566;181.961;75.878;1234.105;231.392;41.721;1152.030;201.040;61.483;980.658;246.031;6.490;1004.958;239.150;-84.320;956.796;170.836;-218.851;998.859;157.612;-211.824;929.666;193.184;-190.598;964.653;-173.715;-42.209;1241.620;-157.709;24.691;1308.764;-164.297;93.542;1246.109;-228.415;14.932;1158.178;-212.849;91.444;992.125;-252.569;35.426;1019.646;-220.169;-40.111;1029.503;-177.813;-181.278;1003.397;-171.909;-172.495;935.033;-201.040;-153.220;971.094;112.817;-133.750;868.036;-152.293;-99.544;868.817;98.227;65.533;940.108;-94.665;86.028;949.087
3.952;35.816;1596.222;81.392;-31.571;1544.645;-67.095;-41.038;1541.717;63.386;78.123;1445.735;-60.849;68.803;1449.443;8.295;103.546;1273.289;20.787;97.885;1108.114;72.609;113.207;1187.407;-49.870;113.598;1170.231;8.393;-76.708;1275.973;-4.392;-151.610;1086.790;52.407;-117.160;1204.291;-66.704;-103.985;1214.197;169.128;-56.848;1233.569;170.933;18.884;1300.517;181.961;76.122;1233.813;231.538;40.354;1151.640;201.382;57.482;979.779;246.372;2.879;1005.202;239.346;-88.663;958.846;173.519;-223.145;1004.373;156.246;-216.509;936.009;194.111;-194.843;968.996;-173.812;-42.502;1241.864;-157.856;24.593;1308.764;-164.638;93.250;1246.061;-229.147;14.005;1158.520;-214.459;89.248;991.539;-254.082;33.621;1019.988;-222.218;-40.647;1032.723;-181.717;-183.571;1011.692;-167.322;-174.739;944.597;-200.650;-155.318;977.340;112.768;-133.360;868.134;-152.293;-99.349;868.866;98.129;65.973;940.157;-94.811;86.321;949.135
4.099;36.646;1596.222;81.392;-30.937;1544.693;-67.095;-40.111;1541.766;63.679;78.708;1445.735;-60.654;69.632;1449.394;8.344;104.278;1273.094;20.592;97.983;1107.821;72.609;113.305;1187.066;-50.260;113.890;1169.890;8.491;-75.781;1276.021;-4.343;-150.878;1086.936;52.505;-116.233;1204.340;-66.558;-103.253;1214.392;168.884;-56.799;1234.935;170.982;19.714;1300.859;182.254;76.073;1233.373;231.636;37.036;1150.957;202.114;48.064;978.072;247.153;-5.319;1005.739;239.785;-98.568;962.262;182.205;-233.441;1014.230;151.366;-226.561;951.087;196.307;-204.651;976.998;-173.568;-42.794;1242.742;-157.709;24.935;1308.861;-165.029;92.859;1245.768;-230.660;11.418;1159.447;-219.241;82.710;990.173;-257.693;27.619;1021.354;-225.536;-44.161;1039.213;-184.157;-188.207;1027.795;-163.907;-181.668;961.286;-200.650;-161.369;991.003;112.719;-132.531;868.280;-152.244;-98.812;868.963;98.032;66.802;940.255;-94.957;86.906;949.233
