UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
21.942;15.213;1595.360;101.712;-49.783;1544.552;-46.565;-62.558;1539.482;82.598;60.023;1446.010;-41.543;47.833;1447.814;25.404;86.207;1278.180;38.813;88.742;1112.983;88.352;102.249;1192.899;-32.913;99.908;1175.297;34.814;-93.569;1275.986;25.111;-161.881;1084.263;80.453;-128.481;1201.871;-39.495;-121.118;1213.183;196.159;-64.655;1234.004;191.088;10.239;1302.901;198.110;70.165;1238.246;248.527;44.469;1156.476;208.105;66.313;984.160;264.715;22.381;1006.590;272.273;-70.262;968.655;236.678;-209.617;1032.822;207.276;-213.079;968.167;245.650;-182.994;991.377;-149.155;-63.095;1243.658;-136.429;1.950;1311.482;-145.839;72.603;1250.143;-205.277;-6.387;1160.669;-180.459;64.167;991.572;-228.340;17.358;1022.437;-211.470;-58.219;1040.477;-205.521;-207.081;1028.239;-182.945;-207.228;963.340;-215.029;-179.776;991.084;139.013;-136.234;865.821;-127.457;-113.414;869.088;116.681;62.022;938.424;-76.894;73.724;949.151
22.088;15.067;1595.409;101.858;-49.832;1544.504;-46.468;-62.705;1539.433;82.647;60.072;1446.058;-41.446;47.784;1447.863;25.452;86.255;1278.180;38.813;88.791;1112.934;88.303;102.395;1192.851;-32.913;99.957;1175.249;34.912;-93.423;1275.937;25.160;-161.784;1084.263;80.551;-128.335;1201.822;-39.398;-121.021;1213.183;196.208;-64.460;1233.906;191.186;10.435;1302.803;198.110;70.409;1238.148;248.478;44.761;1156.379;207.959;66.557;984.112;264.617;22.722;1006.492;272.224;-69.921;968.557;236.776;-209.275;1032.822;207.374;-212.835;968.118;245.748;-182.653;991.328;-149.058;-63.046;1243.658;-136.331;1.950;1311.482;-145.839;72.603;1250.143;-205.180;-6.387;1160.669;-180.410;64.314;991.621;-228.243;17.407;1022.388;-211.323;-58.170;1040.380;-205.228;-207.033;1028.044;-182.507;-207.081;963.243;-214.688;-179.679;990.938;139.111;-136.185;865.821;-127.408;-113.414;869.088;116.681;62.120;938.424;-76.894;73.724;949.151
22.186;14.920;1595.409;102.005;-49.930;1544.406;-46.273;-62.802;1539.433;82.745;60.023;1446.107;-41.348;47.735;1447.960;25.452;86.353;1278.131;38.764;88.840;1112.885;88.303;102.492;1192.802;-32.913;99.957;1175.249;35.009;-93.326;1275.888;25.306;-161.686;1084.215;80.697;-128.189;1201.774;-39.300;-120.972;1213.135;196.305;-64.216;1233.809;191.186;10.630;1302.706;198.110;70.555;1238.099;248.429;45.054;1156.281;207.861;66.849;984.063;264.569;23.063;1006.395;272.224;-69.580;968.557;236.922;-208.934;1032.774;207.520;-212.494;968.167;245.845;-182.312;991.328;-148.960;-63.046;1243.609;-136.283;1.950;1311.434;-145.791;72.603;1250.094;-205.131;-6.387;1160.621;-180.459;64.362;991.621;-228.194;17.407;1022.388;-211.128;-58.121;1040.331;-204.838;-207.130;1028.044;-182.068;-206.984;963.194;-214.298;-179.630;990.938;139.208;-136.088;865.821;-127.311;-113.463;869.088;116.633;62.168;938.375;-76.894;73.724;949.102
22.332;14.725;1595.409;102.151;-50.027;1544.357;-46.126;-62.948;1539.384;82.794;60.023;1446.156;-41.299;47.687;1448.009;25.452;86.450;1278.082;38.764;88.937;1112.788;88.303;102.590;1192.753;-32.913;100.006;1175.151;35.156;-93.228;1275.839;25.355;-161.491;1084.166;80.794;-128.091;1201.725;-39.203;-120.875;1213.135;196.403;-63.972;1233.711;191.234;10.776;1302.608;198.110;70.750;1238.002;248.429;45.346;1156.232;207.813;67.142;984.014;264.569;23.453;1006.346;272.321;-69.238;968.460;237.117;-208.593;1032.774;207.715;-212.201;968.167;246.040;-181.970;991.328;-148.814;-63.046;1243.561;-136.185;1.950;1311.385;-145.742;72.603;1250.046;-205.131;-6.485;1160.572;-180.800;64.362;991.621;-228.340;17.261;1022.437;-210.982;-58.170;1040.380;-204.253;-207.228;1028.239;-181.093;-206.886;963.535;-213.615;-179.727;991.133;139.306;-136.039;865.821;-127.213;-113.512;869.088;116.633;62.266;938.375;-76.894;73.675;949.102
22.429;14.530;1595.409;102.249;-50.173;1544.309;-45.980;-63.095;1539.384;82.842;59.974;1446.205;-41.250;47.589;1448.106;25.452;86.548;1278.033;38.764;89.035;1112.739;88.255;102.687;1192.753;-33.108;99.957;1175.054;35.204;-93.082;1275.693;25.550;-161.296;1084.068;80.892;-127.896;1201.676;-39.105;-120.680;1212.988;196.452;-63.826;1233.711;191.234;10.971;1302.608;198.061;70.945;1238.051;248.429;45.541;1156.281;207.910;67.337;984.063;264.666;23.648;1006.395;272.468;-68.995;968.460;237.263;-208.447;1032.627;207.910;-211.957;968.021;246.186;-181.775;991.182;-148.765;-63.192;1243.658;-136.185;1.902;1311.482;-145.791;72.457;1250.143;-205.228;-6.729;1160.718;-181.678;64.362;991.816;-228.779;16.920;1022.827;-210.738;-58.072;1041.209;-202.449;-207.666;1030.238;-178.557;-206.691;965.485;-211.713;-179.874;992.791;139.354;-135.990;865.870;-127.213;-113.512;869.088;116.633;62.363;938.326;-76.942;73.724;949.102
22.527;14.287;1595.457;102.249;-50.368;1544.211;-46.029;-63.241;1539.384;82.794;59.877;1446.253;-41.250;47.540;1448.253;25.501;86.694;1278.033;38.813;89.230;1112.788;88.352;102.736;1192.753;-33.498;100.006;1175.054;35.058;-92.838;1275.547;25.550;-160.906;1083.873;80.843;-127.701;1201.579;-39.154;-120.192;1212.745;196.403;-63.924;1233.809;191.137;10.825;1302.706;198.110;70.799;1238.148;248.576;45.444;1156.525;208.447;67.483;984.307;265.105;23.648;1006.687;272.809;-68.946;968.460;237.166;-208.544;1032.091;207.910;-211.811;967.485;246.235;-181.726;990.840;-148.668;-63.143;1244.243;-136.185;1.950;1312.019;-145.839;72.359;1250.387;-205.765;-7.509;1161.596;-184.603;63.436;992.498;-230.388;14.969;1024.094;-210.202;-58.804;1043.842;-197.086;-209.080;1035.699;-172.462;-206.935;970.849;-206.935;-181.239;997.520;139.354;-135.990;865.870;-127.165;-113.366;869.088;116.681;62.412;938.278;-76.845;73.871;949.054
22.527;13.994;1595.555;101.956;-50.905;1544.162;-46.321;-63.143;1539.238;83.086;59.633;1446.449;-41.055;47.833;1448.350;25.745;86.938;1278.131;39.056;89.571;1112.885;88.645;102.785;1192.851;-33.546;100.396;1175.151;34.961;-92.497;1275.400;25.257;-160.370;1083.776;80.648;-127.457;1201.481;-39.398;-119.412;1212.598;196.257;-64.216;1233.906;191.137;10.532;1302.803;198.256;70.506;1238.295;248.966;45.054;1156.866;209.471;67.434;984.648;265.836;23.209;1007.077;273.199;-69.287;968.265;236.678;-209.275;1030.872;207.666;-211.860;966.119;246.040;-182.116;989.816;-148.131;-62.851;1245.170;-135.941;2.438;1312.555;-145.937;72.310;1250.387;-207.130;-9.508;1163.107;-191.430;58.999;992.644;-234.289;8.874;1026.240;-209.861;-62.315;1049.205;-185.822;-212.737;1047.986;-163.052;-208.983;981.869;-198.597;-185.530;1008.296;139.111;-136.136;865.967;-127.360;-112.829;869.186;116.876;62.412;938.278;-76.650;74.358;949.054
22.624;13.750;1595.555;101.566;-51.685;1544.065;-46.809;-62.753;1539.091;83.574;59.194;1446.497;-40.665;48.369;1448.399;26.038;87.377;1278.082;39.495;90.010;1112.885;89.035;102.834;1192.851;-33.498;101.127;1175.054;34.765;-91.960;1275.400;24.770;-159.492;1083.678;80.356;-127.116;1201.481;-39.593;-118.290;1212.550;196.062;-64.460;1234.150;191.137;10.337;1302.998;198.451;70.165;1238.392;249.453;44.420;1157.256;210.982;66.995;985.087;266.860;22.186;1007.565;273.687;-70.214;967.631;235.508;-210.933;1028.483;207.081;-212.104;963.438;245.406;-183.092;987.769;-147.010;-62.266;1246.681;-135.454;3.511;1313.238;-146.230;72.310;1249.704;-208.642;-14.287;1165.302;-201.425;47.687;991.621;-239.701;-3.559;1029.360;-208.690;-69.628;1058.616;-168.561;-217.906;1070.513;-150.618;-214.590;1002.250;-186.797;-193.672;1028.873;138.574;-136.331;865.967;-127.798;-111.708;869.332;117.315;62.363;938.229;-76.162;75.285;949.005
22.673;13.701;1595.506;100.883;-52.611;1543.967;-47.638;-62.022;1539.043;84.110;58.463;1446.449;-40.227;49.003;1448.350;26.281;88.206;1278.033;39.934;90.693;1112.885;89.474;103.126;1192.851;-33.449;102.102;1175.005;34.668;-91.180;1275.595;24.087;-158.273;1083.727;80.014;-126.531;1201.627;-39.836;-117.169;1212.793;195.769;-64.362;1234.735;190.991;10.581;1303.437;198.646;69.970;1238.490;249.648;43.688;1157.939;212.981;65.923;985.769;268.177;20.381;1008.394;274.321;-71.871;966.363;232.485;-214.249;1023.753;207.179;-212.786;957.538;244.675;-185.042;983.819;-145.303;-62.022;1249.948;-134.771;5.266;1314.408;-146.766;71.823;1248.436;-209.519;-22.478;1168.910;-211.665;26.428;990.597;-244.431;-24.282;1034.188;-206.350;-81.818;1071.781;-147.936;-221.514;1102.548;-131.894;-223.172;1033.261;-170.170;-204.643;1058.128;137.794;-136.526;866.016;-128.384;-109.904;869.576;117.998;62.363;938.083;-75.382;76.845;948.907
