UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
29.279;27.751;1612.831;103.316;-42.637;1562.257;-45.644;-46.088;1564.870;80.494;66.347;1468.750;-32.976;62.551;1476.046;29.181;91.239;1302.834;38.842;101.196;1135.044;91.535;105.583;1217.707;-32.779;113.667;1201.490;27.160;-88.923;1290.018;9.858;-157.537;1098.765;68.713;-127.666;1217.214;-49.637;-114.160;1230.079;188.049;-67.333;1249.894;188.394;3.401;1322.649;200.273;65.953;1260.985;251.832;35.589;1178.668;226.792;65.065;1009.153;269.824;10.696;1028.722;260.163;-77.290;982.387;181.197;-217.525;1026.060;170.747;-202.146;957.347;206.779;-186.964;991.901;-151.918;-45.891;1265.126;-135.503;13.654;1336.796;-143.144;88.627;1277.646;-209.983;12.914;1188.723;-200.125;91.338;1026.651;-237.883;35.096;1051.396;-203.575;-40.912;1055.586;-157.438;-188.788;1013.737;-154.185;-163.107;949.115;-182.774;-152.854;988.007;134.025;-132.250;880.057;-131.314;-101.591;889.669;118.202;69.107;956.460;-79.508;86.606;965.628
29.181;28.540;1612.683;103.365;-41.849;1562.208;-45.644;-45.496;1564.820;80.395;66.988;1468.553;-33.075;63.044;1475.799;28.934;91.486;1302.637;38.694;101.246;1134.896;91.338;105.633;1217.460;-33.124;113.618;1201.243;27.160;-88.627;1289.919;10.006;-157.340;1098.765;68.811;-127.272;1217.214;-49.637;-113.864;1229.980;188.196;-66.791;1250.042;188.295;3.845;1322.797;200.174;66.445;1261.133;251.931;36.230;1178.865;226.398;65.312;1009.399;269.577;10.992;1028.968;259.768;-77.043;982.437;181.788;-217.574;1025.912;169.663;-201.752;957.593;206.533;-186.668;991.605;-151.967;-45.940;1265.027;-135.651;13.654;1336.747;-143.390;88.430;1277.547;-209.983;12.668;1188.625;-200.273;91.141;1026.651;-237.833;34.652;1051.445;-203.280;-41.208;1055.783;-156.748;-188.591;1014.131;-153.347;-163.008;949.165;-181.838;-152.805;988.007;134.074;-132.250;880.057;-131.314;-101.788;889.669;118.054;69.157;956.460;-79.656;86.507;965.529
30.315;29.674;1612.387;104.154;-40.912;1561.715;-44.757;-44.412;1565.017;80.888;67.678;1467.962;-32.533;63.932;1475.750;28.491;91.979;1302.785;38.448;101.689;1134.946;91.042;105.633;1217.460;-34.159;113.815;1201.490;27.012;-87.789;1289.919;10.203;-156.502;1098.765;68.861;-126.286;1217.362;-49.686;-112.681;1229.734;187.901;-66.643;1251.324;187.901;4.288;1323.783;200.076;66.495;1261.971;252.177;35.244;1179.801;226.644;62.699;1010.089;269.183;8.084;1029.954;257.994;-80.149;983.225;180.803;-220.384;1026.504;164.487;-203.083;959.516;203.575;-188.985;991.901;-151.770;-46.630;1266.013;-136.095;13.210;1337.585;-144.277;87.592;1278.089;-210.723;10.746;1189.561;-202.688;87.986;1027.046;-238.326;30.315;1052.727;-202.442;-44.116;1059.381;-152.756;-190.907;1020.096;-147.580;-165.177;955.425;-177.303;-155.417;993.133;134.025;-132.004;880.205;-131.314;-101.788;889.669;117.906;69.354;956.460;-79.804;86.655;965.431
34.258;31.399;1611.993;106.224;-40.567;1560.630;-42.637;-41.701;1566.102;83.353;67.924;1466.680;-29.969;65.903;1476.144;27.998;92.669;1303.228;37.955;102.724;1135.241;90.746;105.780;1217.707;-35.490;114.308;1202.081;26.913;-86.803;1290.067;10.450;-154.826;1098.765;68.910;-125.349;1217.756;-49.489;-111.449;1229.685;186.915;-67.136;1253.591;187.556;4.781;1324.966;200.125;66.150;1262.513;252.720;30.955;1180.196;228.271;54.468;1009.596;268.690;-1.084;1030.743;254.050;-89.810;984.556;177.303;-228.468;1028.525;152.263;-208.357;965.332;196.527;-196.527;993.232;-150.537;-47.567;1267.541;-136.095;12.865;1338.521;-145.658;86.359;1278.237;-212.054;4.880;1191.336;-210.378;77.832;1026.405;-242.072;18.928;1054.945;-201.900;-51.165;1067.514;-142.848;-196.576;1038.481;-135.208;-173.310;973.860;-167.740;-163.698;1008.611;133.975;-131.166;880.550;-131.314;-101.098;889.866;117.857;70.340;956.558;-79.951;87.493;965.283
41.356;33.518;1611.598;109.527;-41.159;1558.856;-39.088;-37.166;1568.123;87.937;67.530;1464.856;-25.139;69.502;1477.229;28.096;94.148;1302.982;37.955;104.203;1135.192;90.845;106.323;1217.263;-36.131;115.244;1201.933;26.765;-85.374;1290.363;10.203;-153.150;1098.864;68.614;-124.462;1218.052;-49.489;-110.167;1230.079;184.845;-67.826;1256.007;187.408;5.669;1325.557;200.372;65.558;1261.626;253.065;23.759;1179.210;229.602;39.779;1007.329;266.866;-16.956;1030.545;246.755;-106.421;985.098;169.958;-241.826;1030.447;133.088;-218.018;974.402;184.352;-210.033;994.661;-148.418;-47.764;1270.843;-135.257;14.590;1339.901;-146.791;85.965;1277.251;-213.040;-4.288;1194.638;-221.222;55.996;1024.285;-247.347;-2.465;1059.036;-199.287;-64.277;1081.760;-125.399;-204.118;1073.972;-115.787;-188.640;1007.871;-151.671;-178.289;1039.418;134.123;-129.588;880.895;-131.314;-99.717;889.965;117.857;72.015;956.509;-79.951;89.070;965.086
50.426;35.293;1611.302;113.125;-42.736;1556.687;-34.751;-31.054;1570.094;94.591;67.037;1463.279;-17.794;74.825;1478.855;29.132;96.908;1302.341;38.349;106.323;1134.749;91.634;107.604;1216.031;-36.180;116.970;1201.539;26.864;-82.958;1290.856;9.415;-151.178;1099.357;67.924;-123.033;1218.495;-49.292;-108.442;1231.065;182.183;-68.368;1258.274;188.049;6.999;1325.262;201.505;64.375;1258.964;252.374;14.295;1176.696;228.616;19.569;1003.879;261.937;-38.251;1029.757;233.693;-128.307;984.014;155.171;-258.832;1031.088;107.999;-229.848;986.676;164.339;-226.989;995.745;-144.573;-47.468;1277.054;-133.384;18.238;1342.267;-147.186;86.113;1275.477;-211.709;-16.562;1200.898;-229.059;20.752;1023.743;-249.466;-33.962;1067.465;-195.639;-83.155;1102.364;-108.146;-211.019;1123.461;-92.176;-204.906;1057.705;-132.792;-194.851;1083.337;134.025;-127.912;881.339;-131.461;-97.844;890.211;117.955;73.790;956.608;-79.853;91.042;964.987
60.432;36.525;1611.105;116.526;-44.905;1554.518;-29.772;-23.956;1571.721;102.774;66.396;1462.195;-8.478;81.282;1480.679;31.251;100.309;1301.207;38.990;108.886;1134.009;93.014;109.280;1214.207;-35.589;119.533;1201.243;27.505;-79.705;1291.447;8.478;-148.960;1100.244;67.283;-121.159;1219.087;-48.355;-106.224;1232.642;179.669;-69.107;1260.443;189.675;8.478;1324.177;203.280;62.601;1254.922;250.649;3.204;1173.443;222.799;-3.204;1000.773;251.980;-61.861;1029.264;215.849;-151.868;984.605;133.532;-276.922;1033.947;81.972;-243.354;999.196;139.792;-244.882;999.787;-138.757;-45.940;1285.976;-130.081;23.512;1345.521;-146.939;87.049;1273.702;-207.617;-30.216;1211.447;-229.109;-23.364;1029.905;-246.459;-69.847;1083.386;-190.070;-104.400;1128.784;-94.985;-216.391;1179.210;-73.593;-220.926;1114.637;-117.413;-211.068;1135.586;133.680;-126.384;881.684;-131.807;-95.922;890.507;118.054;75.466;956.657;-79.656;93.014;964.938
70.438;37.659;1610.711;120.272;-46.532;1552.300;-24.054;-17.154;1573.101;110.956;66.100;1461.012;1.183;87.395;1482.256;34.356;103.907;1299.679;40.173;111.104;1132.875;95.133;110.808;1211.989;-34.258;122.047;1200.948;28.294;-76.255;1291.990;7.147;-146.939;1101.230;66.248;-119.582;1219.728;-47.222;-103.414;1234.565;177.155;-69.994;1262.119;191.943;9.365;1322.501;206.040;60.235;1250.634;248.037;-8.675;1170.288;212.399;-24.745;999.097;237.685;-83.747;1029.954;195.196;-172.965;986.232;109.674;-293.385;1038.531;56.735;-256.663;1010.139;114.604;-261.346;1005.012;-133.827;-42.785;1296.377;-125.251;30.019;1349.415;-145.805;89.563;1274.146;-201.604;-40.567;1226.333;-223.440;-67.628;1046.171;-239.756;-103.612;1107.342;-182.626;-124.708;1159.000;-84.388;-219.053;1232.691;-59.298;-234.235;1170.830;-104.844;-223.637;1188.329;133.335;-124.955;882.029;-132.102;-94.246;890.852;118.153;76.994;956.558;-79.557;94.739;964.839
79.557;39.236;1610.070;125.201;-46.433;1550.476;-17.548;-11.978;1574.087;118.202;66.791;1459.730;9.760;91.979;1483.094;37.856;106.816;1298.398;41.405;112.435;1132.383;97.351;112.090;1209.869;-33.075;123.624;1201.293;29.427;-73.396;1292.433;5.176;-145.559;1102.413;64.572;-118.941;1220.566;-46.482;-100.309;1236.733;175.528;-70.734;1262.809;194.604;9.760;1320.382;209.195;58.312;1246.888;244.537;-19.224;1167.577;200.914;-42.933;998.851;222.208;-101.837;1031.778;174.592;-189.724;989.190;86.803;-306.250;1044.396;33.469;-267.803;1019.800;90.993;-274.309;1011.322;-128.455;-39.187;1306.826;-119.336;35.786;1354.245;-143.834;92.373;1277.005;-195.147;-46.778;1243.536;-215.603;-102.576;1070.225;-231.918;-129.293;1135.586;-174.690;-140.679;1189.364;-75.170;-221.666;1277.350;-47.468;-243.847;1218.939;-94.098;-232.904;1233.727;132.940;-123.920;882.374;-132.546;-93.014;891.296;118.202;78.078;956.558;-79.459;96.119;964.741
