UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
2.926;89.255;1595.719;79.403;19.509;1545.726;-69.356;13.120;1541.727;64.430;128.469;1445.448;-60.089;121.738;1448.277;8.048;153.539;1275.375;21.899;151.197;1110.180;73.404;165.244;1190.119;-48.139;165.976;1172.171;8.974;-26.289;1277.277;-3.365;-99.839;1087.207;53.212;-65.990;1204.898;-66.332;-52.383;1214.750;169.049;-6.731;1235.235;171.048;69.892;1301.713;182.559;128.567;1240.600;229.918;89.109;1151.052;190.460;106.326;978.053;237.624;54.480;1003.317;232.015;-38.336;968.493;167.195;-168.951;1029.655;157.197;-170.951;959.470;190.509;-144.808;991.075;-171.731;8.291;1240.112;-159.782;74.184;1307.761;-164.318;143.833;1246.453;-225.626;60.040;1154.125;-201.141;127.835;983.174;-245.330;77.647;1015.072;-220.943;4.292;1036.386;-197.435;-143.443;1027.704;-185.241;-141.443;959.616;-214.847;-116.910;990.587;114.178;-81.647;868.654;-150.954;-47.408;868.215;99.790;117.641;939.863;-93.352;137.931;948.496
2.975;89.450;1595.719;79.452;19.656;1545.775;-69.307;13.266;1541.727;64.478;128.615;1445.448;-60.040;121.885;1448.228;8.145;153.636;1275.326;21.997;151.295;1110.131;73.501;165.342;1190.071;-47.993;166.025;1172.122;9.023;-26.143;1277.277;-3.317;-99.742;1087.207;53.261;-65.942;1204.898;-66.283;-52.236;1214.750;169.097;-6.682;1235.235;171.097;69.990;1301.664;182.656;128.664;1240.551;229.966;89.158;1151.052;190.509;106.375;978.053;237.721;54.577;1003.317;232.161;-38.287;968.493;167.585;-168.902;1029.801;157.197;-170.902;959.665;190.704;-144.759;991.124;-171.682;8.438;1240.063;-159.733;74.379;1307.663;-164.220;143.979;1246.404;-225.528;60.235;1154.027;-201.093;128.030;983.125;-245.281;77.842;1015.023;-220.797;4.536;1036.288;-197.386;-143.247;1027.753;-185.193;-141.248;959.665;-214.749;-116.715;990.636;114.227;-81.647;868.654;-150.856;-47.359;868.264;99.888;117.641;939.863;-93.255;137.980;948.496
3.073;89.645;1595.621;79.549;19.851;1545.726;-69.161;13.461;1541.727;64.576;128.713;1445.350;-59.942;122.031;1448.130;8.194;153.782;1275.326;22.143;151.393;1110.131;73.648;165.391;1190.022;-47.944;166.073;1172.073;9.072;-25.996;1277.180;-3.268;-99.644;1087.159;53.309;-65.698;1204.800;-66.234;-51.992;1214.652;169.195;-6.487;1235.186;171.146;70.087;1301.713;182.803;128.762;1240.600;230.162;89.255;1151.149;190.753;106.131;978.101;237.917;54.334;1003.512;232.308;-38.580;968.786;167.537;-169.097;1030.289;157.148;-171.146;960.348;190.801;-144.954;991.563;-171.585;8.487;1240.063;-159.684;74.428;1307.712;-164.122;144.028;1246.404;-225.333;60.333;1154.027;-201.044;128.079;983.174;-245.184;77.940;1015.218;-220.651;4.829;1036.532;-196.947;-143.052;1028.484;-184.900;-141.101;960.348;-214.359;-116.568;991.319;114.276;-81.598;868.654;-150.807;-47.310;868.264;99.985;117.690;939.863;-93.157;138.029;948.496
3.268;89.841;1595.572;79.696;19.997;1545.677;-69.014;13.608;1541.727;64.674;128.762;1445.204;-59.796;122.080;1448.082;8.145;153.929;1275.473;22.143;151.490;1110.277;73.697;165.488;1190.071;-48.188;166.220;1172.317;9.121;-25.704;1276.985;-3.121;-99.254;1087.012;53.407;-65.259;1204.654;-66.185;-51.553;1214.408;169.000;-6.048;1235.430;171.097;70.380;1302.005;182.851;128.859;1240.649;230.454;88.768;1151.393;191.826;104.375;978.199;238.648;52.529;1004.195;232.747;-40.482;970.249;166.415;-170.122;1032.532;156.953;-172.609;962.543;190.655;-146.466;993.709;-171.341;8.340;1240.161;-159.782;74.184;1307.907;-164.318;143.638;1246.696;-225.333;59.699;1154.320;-201.678;127.103;983.466;-245.476;76.818;1016.096;-219.822;4.829;1038.337;-192.947;-142.808;1032.728;-184.071;-141.540;964.494;-212.213;-117.007;995.709;114.276;-81.452;868.654;-150.710;-47.164;868.313;100.034;117.836;939.863;-93.108;138.175;948.447
3.512;90.036;1595.475;79.842;20.095;1545.628;-68.819;13.705;1541.873;64.722;128.615;1445.009;-59.699;121.982;1447.984;8.096;154.173;1275.619;22.046;151.734;1110.424;73.745;165.488;1190.168;-48.432;166.464;1172.317;9.121;-25.265;1276.790;-2.926;-98.425;1086.720;53.504;-64.625;1204.507;-66.088;-50.919;1214.067;168.366;-5.853;1236.064;170.999;70.673;1302.444;182.998;128.518;1240.356;230.698;86.865;1151.783;195.094;98.864;978.053;240.989;47.115;1005.756;234.015;-46.530;974.151;163.830;-173.146;1038.629;156.026;-177.194;968.347;189.826;-151.441;999.464;-170.804;8.340;1240.649;-159.684;74.282;1308.200;-164.659;143.247;1246.306;-225.626;57.650;1155.149;-205.141;121.738;982.930;-247.330;71.502;1017.998;-218.212;2.439;1044.287;-180.559;-143.394;1046.384;-186.070;-145.540;978.004;-208.409;-120.324;1010.975;114.374;-80.964;868.751;-150.661;-46.725;868.361;100.083;118.373;939.863;-93.108;138.711;948.447
3.707;89.938;1595.572;79.842;19.851;1545.580;-68.868;13.803;1541.970;64.869;128.567;1445.058;-59.650;122.226;1448.228;8.194;154.953;1275.326;22.094;152.124;1110.228;73.892;165.732;1189.973;-48.530;167.146;1171.878;9.072;-24.387;1276.838;-2.878;-97.157;1086.622;53.553;-63.796;1204.556;-65.990;-50.041;1214.165;167.244;-6.097;1237.722;170.853;71.209;1302.932;183.339;127.542;1239.234;231.040;82.281;1152.271;201.971;87.060;977.565;245.184;34.922;1008.780;234.551;-59.894;981.516;156.221;-179.096;1049.798;150.271;-186.753;979.565;184.802;-161.781;1010.487;-169.780;8.633;1242.356;-159.343;75.550;1308.687;-165.098;143.101;1244.550;-226.504;53.114;1157.051;-212.701;108.472;981.320;-251.963;59.406;1021.705;-216.310;-3.609;1055.017;-162.562;-144.418;1070.673;-183.388;-155.148;1006.146;-199.971;-127.055;1038.483;114.471;-79.940;868.947;-150.563;-45.896;868.459;100.132;119.495;939.863;-93.060;139.638;948.447
3.804;89.353;1596.109;79.598;19.461;1545.433;-69.112;14.144;1541.727;65.210;129.201;1446.033;-59.357;123.397;1449.057;8.682;156.563;1274.741;22.338;152.953;1109.594;74.331;166.415;1189.241;-48.481;168.414;1171.244;9.121;-22.972;1277.229;-2.975;-95.742;1086.915;53.358;-62.771;1204.946;-65.844;-48.968;1214.945;165.488;-6.536;1240.014;170.804;72.233;1303.078;183.876;125.982;1236.698;231.869;74.721;1152.710;210.799;68.868;977.223;249.573;15.949;1012.828;231.722;-79.744;991.660;142.370;-186.509;1065.455;136.370;-198.800;996.050;172.999;-175.389;1025.851;-168.073;8.974;1245.672;-158.611;77.891;1309.468;-165.586;142.955;1242.209;-227.577;44.920;1160.806;-222.943;85.549;980.247;-257.280;38.238;1027.265;-215.091;-15.412;1069.113;-144.711;-145.491;1103.595;-167.829;-165.829;1041.604;-185.485;-135.883;1071.259;114.666;-78.623;869.190;-150.417;-44.628;868.654;100.181;120.909;939.961;-93.060;140.955;948.496
3.756;89.207;1596.694;79.208;19.314;1545.433;-69.502;15.120;1541.288;65.893;130.274;1447.204;-58.674;125.348;1449.838;9.023;158.416;1274.253;22.631;154.319;1109.204;74.623;167.634;1188.461;-48.822;169.878;1170.756;9.316;-21.119;1277.716;-3.121;-94.035;1087.403;53.309;-61.552;1205.434;-65.454;-47.847;1215.774;163.293;-7.121;1242.795;170.999;73.501;1303.030;183.827;123.836;1232.698;232.990;65.308;1153.295;218.846;45.701;978.150;251.817;-7.462;1018.730;224.553;-102.766;1004.390;123.982;-193.435;1083.647;116.129;-210.408;1015.511;155.441;-189.338;1043.897;-165.391;8.584;1250.403;-157.831;80.232;1310.443;-166.659;141.979;1239.478;-227.869;33.702;1166.269;-230.405;54.480;981.711;-260.547;10.438;1034.483;-214.944;-31.361;1083.988;-140.955;-150.124;1142.370;-137.443;-172.658;1076.380;-170.024;-148.466;1100.084;114.617;-77.306;869.483;-150.417;-43.018;868.947;100.376;122.275;940.009;-92.816;142.662;948.545
3.853;89.743;1597.133;78.964;19.802;1545.385;-69.795;16.632;1540.897;66.624;131.639;1448.179;-57.992;127.591;1450.423;9.169;160.513;1273.619;22.582;156.026;1108.668;74.477;169.049;1187.632;-49.700;171.438;1170.415;9.511;-19.168;1278.058;-3.268;-92.377;1087.793;53.065;-60.235;1205.824;-64.966;-47.066;1216.798;160.464;-7.706;1245.965;171.097;74.916;1302.786;183.193;121.543;1228.406;233.429;54.529;1154.466;223.870;20.241;981.125;250.890;-32.288;1026.436;213.774;-125.640;1018.632;104.277;-198.898;1102.571;92.718;-219.041;1035.849;134.956;-201.483;1062.723;-161.440;8.340;1256.305;-156.904;82.525;1311.663;-168.463;140.662;1236.795;-225.723;20.582;1173.780;-231.966;17.363;987.271;-258.596;-21.753;1045.262;-211.042;-50.188;1100.620;-134.224;-155.929;1178.755;-106.180;-173.097;1116.667;-150.612;-159.635;1131.396;114.374;-76.086;869.727;-150.612;-41.262;869.239;100.619;123.689;940.009;-92.523;144.418;948.545
