UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
17.273;14.882;1597.103;96.223;-48.892;1543.527;-52.308;-60.847;1539.867;76.413;63.921;1448.426;-47.721;52.162;1451.256;22.494;93.735;1277.936;35.083;94.223;1111.497;85.781;107.300;1192.106;-35.767;108.178;1174.882;26.447;-85.684;1275.838;16.493;-157.266;1085.392;72.216;-122.280;1203.329;-47.721;-112.033;1213.674;187.909;-61.335;1233.777;185.859;13.272;1302.968;194.838;73.875;1239.389;246.999;43.525;1158.145;217.674;72.851;987.558;264.126;17.420;1009.467;254.319;-73.436;967.845;169.855;-201.669;1014.444;174.002;-201.669;943.692;202.157;-179.321;981.703;-155.363;-51.332;1240.901;-141.895;11.857;1310.922;-149.215;83.878;1251.002;-211.672;6.880;1160.439;-196.448;88.611;997.269;-237.094;33.376;1024.057;-207.183;-42.354;1032.011;-171.416;-183.908;1001.855;-170.831;-176.052;933.933;-196.448;-156.339;970.773;133.698;-135.747;868.645;-132.136;-109.008;869.768;113.790;64.116;938.910;-79.731;78.804;948.181
17.078;14.736;1597.103;96.028;-49.039;1543.527;-52.503;-60.896;1539.769;76.315;63.872;1448.474;-47.819;52.113;1451.207;22.397;93.686;1277.888;35.035;94.125;1111.449;85.684;107.251;1192.058;-35.815;108.081;1174.833;26.398;-85.733;1275.789;16.444;-157.266;1085.343;72.168;-122.280;1203.280;-47.770;-112.033;1213.625;187.811;-61.384;1233.728;185.811;13.223;1302.919;194.740;73.875;1239.340;246.902;43.525;1158.096;217.625;72.802;987.510;264.126;17.420;1009.467;254.416;-73.485;967.845;170.050;-201.864;1014.493;174.051;-201.767;943.838;202.352;-179.370;981.752;-155.412;-51.381;1240.804;-141.993;11.808;1310.873;-149.263;83.830;1250.904;-211.672;6.880;1160.341;-196.448;88.563;997.171;-237.094;33.327;1023.959;-207.183;-42.354;1031.962;-171.416;-183.956;1001.904;-170.782;-176.101;933.982;-196.399;-156.387;970.822;133.698;-135.845;868.645;-132.185;-109.203;869.768;113.741;64.019;938.910;-79.828;78.657;948.181
16.883;14.638;1597.103;95.833;-49.136;1543.575;-52.601;-60.945;1539.721;76.169;63.775;1448.523;-47.917;52.064;1451.158;22.299;93.637;1277.839;34.937;94.125;1111.400;85.586;107.202;1191.960;-35.864;107.983;1174.735;26.349;-85.733;1275.741;16.444;-157.315;1085.343;72.119;-122.280;1203.280;-47.819;-112.082;1213.576;187.762;-61.286;1233.680;185.713;13.272;1302.871;194.643;73.924;1239.242;246.804;43.623;1158.048;217.479;72.802;987.461;264.078;17.517;1009.419;254.563;-73.387;967.943;170.196;-202.303;1014.786;174.539;-201.913;944.424;202.840;-179.370;982.142;-155.460;-51.381;1240.706;-142.042;11.760;1310.775;-149.312;83.781;1250.807;-211.721;6.831;1160.243;-196.448;88.465;997.025;-237.094;33.278;1023.862;-207.232;-42.354;1031.962;-171.416;-184.200;1002.197;-170.977;-176.247;934.323;-196.546;-156.534;971.163;133.698;-135.942;868.645;-132.185;-109.398;869.719;113.692;63.921;938.910;-79.877;78.462;948.132
16.737;14.590;1597.055;95.687;-49.185;1543.575;-52.747;-60.896;1539.574;76.218;63.775;1448.572;-47.917;52.162;1451.109;22.104;93.637;1277.741;34.791;94.125;1111.302;85.391;107.202;1191.862;-36.157;107.934;1174.589;26.349;-85.635;1275.643;16.493;-157.315;1085.294;72.119;-122.085;1203.183;-47.819;-112.033;1213.478;187.811;-60.945;1233.680;185.567;13.565;1302.822;194.496;74.119;1239.193;246.707;43.818;1157.999;217.479;72.168;987.266;264.370;17.225;1009.614;255.148;-73.875;969.114;168.928;-203.328;1016.103;177.369;-203.182;946.180;203.816;-180.053;984.436;-155.509;-51.576;1240.608;-142.188;11.564;1310.580;-149.507;83.488;1250.709;-211.916;6.490;1160.097;-196.985;87.831;996.829;-237.680;32.839;1024.057;-207.768;-42.305;1032.645;-171.953;-185.225;1004.441;-171.807;-176.784;936.519;-197.424;-157.168;973.164;133.698;-136.040;868.645;-132.185;-109.544;869.670;113.643;63.824;938.910;-79.926;78.316;948.132
17.176;14.492;1597.055;95.882;-49.429;1543.380;-52.601;-60.603;1539.379;76.803;63.921;1448.718;-47.380;52.747;1451.256;21.762;93.881;1277.644;34.498;94.223;1111.302;85.098;107.300;1191.716;-36.743;108.081;1174.638;26.398;-85.147;1275.546;16.737;-156.973;1085.246;72.265;-121.548;1203.134;-47.624;-111.447;1213.283;187.714;-60.457;1234.363;185.323;14.297;1303.212;194.203;74.558;1239.242;246.658;43.671;1158.292;219.577;69.533;987.119;266.029;14.736;1010.834;255.734;-76.803;973.066;161.267;-204.792;1018.787;181.224;-206.207;951.255;202.645;-182.249;991.023;-155.216;-51.723;1241.096;-142.237;11.369;1311.019;-149.995;83.000;1250.709;-212.989;4.928;1160.975;-200.742;84.073;996.829;-240.656;29.277;1025.667;-209.720;-44.745;1036.207;-171.221;-189.665;1011.761;-173.758;-179.907;943.838;-198.741;-160.974;980.337;133.649;-136.089;868.645;-132.185;-109.544;869.670;113.643;63.824;938.861;-79.926;78.316;948.132
18.444;14.297;1597.250;96.614;-49.722;1542.990;-51.966;-59.920;1539.184;78.169;64.360;1449.157;-46.111;54.016;1451.841;21.811;94.662;1277.644;34.449;94.857;1111.400;85.098;107.837;1191.667;-37.182;108.715;1174.735;26.740;-84.366;1275.789;16.834;-155.997;1085.392;72.509;-120.816;1203.329;-47.331;-110.423;1213.430;187.421;-59.920;1235.534;185.176;15.322;1303.798;194.252;74.900;1239.145;247.341;42.110;1158.877;224.993;64.019;986.924;269.299;8.198;1012.834;255.538;-83.488;978.580;147.946;-206.207;1020.007;183.078;-211.574;959.013;197.131;-186.055;999.952;-153.996;-51.723;1243.146;-141.554;12.004;1312.190;-150.434;82.658;1250.514;-215.185;0.537;1163.952;-210.842;72.997;996.634;-247.829;18.249;1029.473;-213.624;-52.942;1044.209;-167.171;-200.547;1026.692;-176.296;-189.617;958.770;-199.376;-172.051;996.049;133.503;-136.089;868.841;-132.234;-109.008;869.768;113.790;63.970;938.861;-79.828;78.804;948.083
20.640;14.248;1597.494;98.078;-50.015;1542.404;-50.600;-58.847;1539.086;80.267;65.044;1449.597;-44.111;55.772;1452.671;22.446;96.028;1277.302;34.693;95.882;1111.107;85.586;108.910;1191.179;-37.230;109.544;1174.540;27.423;-83.146;1276.277;16.590;-154.680;1085.734;72.704;-119.742;1203.524;-46.941;-109.203;1214.259;186.591;-59.237;1236.363;185.567;16.688;1303.749;194.789;75.290;1238.169;248.854;38.841;1158.682;232.263;55.724;985.802;273.251;-1.415;1014.298;254.953;-93.247;983.167;137.601;-209.037;1023.715;178.784;-217.820;967.113;190.397;-191.617;1007.564;-152.142;-51.771;1247.293;-139.944;13.760;1314.093;-150.581;82.219;1249.733;-218.064;-6.978;1169.563;-226.603;53.235;997.805;-258.417;-0.927;1036.744;-218.113;-67.434;1056.945;-158.242;-215.478;1048.845;-177.564;-206.451;981.459;-197.131;-189.763;1020.105;133.112;-135.796;868.987;-132.576;-107.739;869.963;114.229;64.409;938.764;-79.340;80.072;947.937
23.714;14.297;1597.787;100.225;-50.210;1541.624;-48.551;-57.480;1538.940;83.146;65.922;1450.085;-41.232;57.968;1453.695;23.275;97.785;1276.765;34.791;97.248;1110.668;86.123;110.423;1190.203;-37.474;110.374;1174.443;28.740;-81.634;1276.619;16.346;-153.216;1086.124;73.192;-118.327;1203.622;-46.111;-108.178;1215.333;185.762;-58.066;1236.802;186.445;18.591;1302.919;195.570;75.876;1236.070;250.659;34.986;1157.511;239.631;45.086;983.899;277.057;-13.028;1015.323;253.050;-104.958;987.998;129.355;-212.209;1032.450;168.830;-224.554;975.360;182.444;-198.107;1014.981;-149.556;-52.845;1253.295;-137.601;15.322;1316.631;-150.630;80.219;1248.855;-220.992;-17.469;1178.053;-244.608;26.788;1002.978;-269.445;-25.861;1048.747;-220.992;-85.489;1073.389;-143.798;-228.018;1074.267;-175.076;-226.994;1009.906;-189.909;-208.793;1049.625;132.673;-135.308;869.133;-132.966;-106.178;870.207;114.619;65.092;938.617;-78.852;81.536;947.839
27.715;14.492;1598.128;103.103;-50.259;1540.843;-45.672;-55.919;1539.086;86.708;66.946;1450.573;-37.767;60.262;1454.964;24.105;99.493;1276.570;34.449;98.712;1110.570;86.318;112.179;1189.374;-38.109;110.911;1175.028;30.643;-80.170;1277.009;16.688;-151.849;1086.466;74.266;-116.766;1203.573;-44.598;-107.397;1216.406;185.225;-56.504;1237.339;187.665;21.079;1301.992;196.350;76.998;1233.826;252.025;31.131;1155.998;246.219;32.546;981.947;279.594;-26.154;1016.738;248.756;-117.547;994.487;118.279;-213.575;1044.063;156.143;-230.556;987.168;171.416;-203.377;1025.618;-145.555;-55.041;1260.712;-134.820;16.053;1319.998;-150.630;76.852;1248.611;-222.553;-29.814;1189.130;-261.296;-3.074;1013.273;-278.472;-53.186;1065.289;-222.456;-104.470;1092.516;-130.331;-238.314;1101.982;-166.830;-246.560;1040.647;-180.150;-226.115;1079.927;132.380;-134.430;869.231;-133.210;-104.860;870.402;114.619;66.068;938.666;-78.804;82.854;947.839
