UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
2.536;81.111;1596.811;79.014;12.291;1545.598;-69.649;5.170;1542.476;62.918;122.179;1446.587;-61.504;114.765;1450.050;7.853;151.053;1281.438;22.046;154.906;1115.851;72.624;165.636;1196.328;-49.798;167.295;1178.525;7.853;-28.386;1277.146;-2.585;-95.060;1085.025;52.871;-64.674;1203.400;-66.967;-52.627;1213.252;169.294;-6.682;1234.762;170.221;67.064;1304.264;178.318;127.690;1240.663;231.530;95.548;1157.504;199.437;124.032;987.478;244.943;69.259;1008.987;240.992;-19.217;958.213;166.709;-154.028;992.648;170.660;-149.882;922.316;196.754;-127.739;963.530;-174.269;7.121;1242.809;-159.393;71.064;1312.702;-164.758;142.469;1253.588;-228.750;65.162;1161.113;-210.557;144.956;996.403;-252.113;89.500;1022.790;-224.116;11.267;1028.838;-188.072;-127.593;995.281;-188.121;-118.862;927.144;-212.850;-99.255;965.822;115.643;-72.137;869.884;-149.346;-39.458;868.957;100.377;127.300;940.606;-93.158;146.273;949.288
2.536;80.526;1596.908;78.916;11.706;1545.598;-69.844;4.780;1542.428;62.967;121.691;1446.684;-61.504;114.472;1450.147;7.901;150.760;1281.536;21.997;154.662;1115.948;72.722;165.295;1196.425;-49.847;167.051;1178.671;7.706;-28.679;1277.195;-2.780;-95.451;1085.123;52.725;-64.967;1203.449;-67.162;-52.969;1213.350;169.197;-7.170;1234.957;170.124;66.625;1304.411;178.415;127.202;1240.810;231.628;94.914;1157.747;199.827;123.301;987.575;245.284;68.576;1009.231;241.382;-19.949;958.652;167.002;-154.662;993.233;171.050;-150.663;922.950;197.096;-128.422;964.066;-174.416;6.877;1243.004;-159.442;70.869;1312.849;-164.807;142.225;1253.686;-228.896;64.869;1161.308;-210.850;144.468;996.550;-252.405;89.110;1022.985;-224.458;10.828;1029.033;-188.560;-128.080;995.574;-188.658;-119.447;927.388;-213.337;-99.743;966.066;115.497;-72.283;869.884;-149.443;-39.507;868.957;100.328;127.154;940.655;-93.158;146.176;949.385
2.536;80.136;1596.908;78.867;11.267;1545.500;-69.844;4.487;1542.379;62.918;121.398;1446.782;-61.504;114.277;1450.245;7.853;150.565;1281.585;21.948;154.467;1115.997;72.722;165.051;1196.425;-49.945;166.856;1178.720;7.609;-28.923;1277.292;-2.926;-95.743;1085.221;52.578;-65.211;1203.546;-67.259;-53.212;1213.447;169.099;-7.511;1235.103;170.075;66.333;1304.508;178.415;126.812;1240.858;231.628;94.378;1157.796;200.071;122.520;987.575;245.479;67.845;1009.426;241.773;-20.778;959.042;167.490;-155.540;993.867;171.636;-151.687;923.632;197.583;-129.300;964.700;-174.464;6.633;1243.199;-159.442;70.722;1312.946;-164.856;142.030;1253.783;-229.043;64.577;1161.503;-211.045;144.030;996.598;-252.600;88.720;1023.180;-224.702;10.438;1029.228;-188.902;-128.519;995.818;-189.048;-119.935;927.778;-213.727;-100.182;966.358;115.350;-72.429;869.884;-149.492;-39.556;868.908;100.328;126.959;940.703;-93.158;146.078;949.434
2.536;79.843;1596.908;78.867;11.072;1545.452;-69.844;4.243;1542.379;62.870;121.252;1446.782;-61.504;114.082;1450.294;7.853;150.468;1281.585;21.900;154.321;1115.997;72.722;164.856;1196.425;-50.042;166.709;1178.769;7.560;-29.069;1277.390;-3.024;-96.036;1085.367;52.481;-65.406;1203.595;-67.357;-53.359;1213.545;169.051;-7.755;1235.249;170.026;66.137;1304.508;178.415;126.568;1240.810;231.579;93.939;1157.747;200.217;121.691;987.429;245.674;67.162;1009.475;242.114;-21.558;959.335;168.075;-156.369;994.501;172.172;-152.711;924.315;198.120;-130.178;965.285;-174.562;6.487;1243.346;-159.491;70.576;1313.044;-164.905;141.883;1253.832;-229.091;64.430;1161.601;-211.191;143.737;996.696;-252.747;88.427;1023.278;-224.897;10.194;1029.423;-189.194;-128.861;996.111;-189.389;-120.325;928.022;-213.971;-100.523;966.651;115.253;-72.576;869.835;-149.590;-39.604;868.908;100.328;126.764;940.752;-93.207;145.980;949.434
2.536;79.697;1596.908;78.867;10.974;1545.403;-69.796;4.048;1542.330;62.821;121.203;1446.831;-61.553;113.985;1450.342;7.853;150.419;1281.585;21.851;154.174;1115.948;72.722;164.758;1196.376;-50.091;166.612;1178.769;7.511;-29.216;1277.488;-3.170;-96.280;1085.464;52.383;-65.552;1203.693;-67.406;-53.554;1213.691;169.002;-7.950;1235.347;170.026;66.040;1304.557;178.415;126.373;1240.810;231.579;93.597;1157.747;200.217;121.008;987.282;245.723;66.576;1009.475;242.407;-22.241;959.579;168.612;-157.150;995.086;172.709;-153.589;924.901;198.608;-130.909;965.822;-174.611;6.389;1243.443;-159.491;70.527;1313.093;-164.905;141.786;1253.881;-229.140;64.284;1161.698;-211.338;143.591;996.745;-252.844;88.281;1023.424;-224.994;10.047;1029.618;-189.341;-128.958;996.403;-189.536;-120.569;928.315;-214.118;-100.718;966.944;115.107;-72.771;869.884;-149.639;-39.751;868.908;100.279;126.617;940.752;-93.207;145.834;949.434
2.536;79.648;1596.957;78.916;10.974;1545.354;-69.796;4.048;1542.330;62.821;121.252;1446.880;-61.553;113.985;1450.391;7.853;150.370;1281.536;21.900;154.028;1115.899;72.771;164.612;1196.328;-50.091;166.563;1178.720;7.511;-29.264;1277.585;-3.219;-96.572;1085.660;52.334;-65.699;1203.839;-67.406;-53.651;1213.838;169.051;-8.096;1235.493;170.026;65.991;1304.606;178.464;126.276;1240.761;231.628;93.353;1157.747;200.217;120.520;987.282;245.772;66.186;1009.572;242.650;-22.680;959.823;169.099;-157.686;995.574;173.196;-154.223;925.388;199.047;-131.397;966.261;-174.611;6.341;1243.492;-159.491;70.527;1313.141;-164.905;141.737;1253.881;-229.238;64.284;1161.796;-211.581;143.591;996.842;-253.039;88.281;1023.570;-225.092;10.194;1029.911;-189.243;-128.910;996.989;-189.487;-120.618;928.949;-214.069;-100.718;967.529;115.058;-72.917;869.884;-149.736;-39.946;868.908;100.230;126.373;940.801;-93.256;145.639;949.483
2.585;79.794;1596.908;78.916;11.120;1545.354;-69.747;4.195;1542.330;62.870;121.398;1446.831;-61.553;114.131;1450.342;7.853;150.419;1281.487;21.900;153.882;1115.802;72.771;164.563;1196.230;-50.140;166.417;1178.623;7.511;-29.264;1277.585;-3.122;-96.816;1085.708;52.334;-65.845;1203.936;-67.406;-53.700;1213.838;169.099;-8.096;1235.639;169.977;66.040;1304.703;178.464;126.276;1240.810;231.628;93.305;1157.796;200.217;120.179;987.282;245.821;65.942;1009.621;242.846;-23.021;959.872;169.538;-158.174;995.720;173.587;-154.613;925.535;199.388;-131.787;966.407;-174.660;6.243;1243.443;-159.491;70.430;1313.141;-164.905;141.688;1253.881;-229.238;64.235;1161.844;-211.972;143.688;996.989;-253.332;88.330;1023.912;-225.043;10.486;1030.691;-188.706;-128.714;998.549;-188.950;-120.667;930.412;-213.581;-100.718;968.895;115.009;-73.112;869.835;-149.736;-40.239;868.908;100.182;126.178;940.801;-93.353;145.346;949.483
2.536;80.184;1596.859;78.867;11.413;1545.403;-69.796;4.487;1542.330;62.870;121.545;1446.733;-61.553;114.326;1450.245;7.901;150.468;1281.487;21.948;153.882;1115.851;72.820;164.466;1196.230;-50.335;166.417;1178.671;7.414;-29.118;1277.439;-3.073;-96.719;1085.660;52.334;-65.845;1203.936;-67.454;-53.407;1213.642;169.099;-8.243;1235.835;169.928;65.991;1304.801;178.464;126.129;1240.858;231.725;93.061;1157.991;200.607;119.886;987.478;246.113;65.552;1009.865;243.187;-23.265;959.823;169.587;-158.759;995.086;173.782;-154.662;924.949;199.534;-132.031;965.968;-174.660;6.097;1243.931;-159.491;70.332;1313.483;-165.002;141.493;1254.174;-229.481;63.699;1162.332;-213.045;142.615;997.330;-253.722;86.915;1024.936;-224.311;9.901;1033.276;-185.097;-129.105;1003.232;-187.341;-122.032;935.143;-211.338;-101.986;973.479;114.911;-73.307;869.835;-149.736;-40.434;868.957;100.084;125.983;940.801;-93.451;145.151;949.483
2.585;80.721;1596.762;78.770;11.657;1545.452;-69.942;5.121;1542.379;63.065;121.642;1446.587;-61.358;114.765;1450.050;8.194;150.565;1281.682;22.192;154.077;1116.046;73.063;164.319;1196.328;-50.237;166.856;1178.867;7.316;-28.972;1277.292;-3.268;-96.231;1085.464;52.188;-65.796;1203.888;-67.601;-52.773;1213.399;169.051;-8.779;1235.981;169.928;65.503;1304.899;178.805;125.495;1240.956;231.774;92.427;1158.430;201.632;119.594;987.868;246.796;64.967;1010.304;243.626;-23.655;959.481;169.197;-159.783;993.379;173.733;-154.223;923.340;199.437;-132.373;964.700;-174.074;6.243;1244.565;-159.393;70.625;1313.922;-165.149;141.298;1254.076;-230.164;61.845;1163.113;-216.947;137.982;996.598;-255.673;81.794;1026.253;-222.897;7.219;1038.593;-175.001;-130.714;1015.181;-184.561;-127.788;947.385;-206.021;-106.766;985.819;114.619;-73.600;869.835;-150.029;-40.141;869.054;100.133;125.788;940.703;-93.353;145.395;949.385
