UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
8.981;28.830;1596.452;84.058;-38.804;1541.820;-64.458;-47.686;1544.698;62.770;71.057;1443.918;-61.331;62.225;1452.403;7.394;96.612;1276.001;22.726;94.180;1111.011;73.588;108.819;1192.390;-48.728;108.521;1172.045;7.592;-83.760;1275.852;-1.389;-156.802;1085.754;53.342;-122.415;1204.051;-66.194;-109.910;1212.833;170.051;-63.167;1237.644;168.413;12.306;1305.674;181.215;71.007;1240.720;230.539;39.548;1158.052;195.010;59.297;985.173;245.921;10.123;1009.437;250.982;-80.882;963.439;193.621;-221.706;1004.475;188.907;-217.885;933.716;217.488;-192.727;971.626;-174.566;-49.373;1240.820;-159.283;17.814;1307.312;-164.791;87.432;1245.732;-227.661;7.741;1155.571;-201.312;79.989;988.249;-246.864;29.028;1016.037;-225.576;-48.430;1026.656;-198.682;-195.308;1001.399;-199.625;-186.525;933.369;-222.748;-164.543;970.038;117.899;-132.637;867.869;-147.622;-104.154;867.671;99.539;65.996;940.911;-93.932;81.924;949.992
8.932;28.433;1596.452;84.058;-39.101;1541.770;-64.408;-48.132;1544.648;62.671;70.809;1443.967;-61.381;61.828;1452.453;7.245;96.463;1275.951;22.627;94.081;1110.962;73.439;108.719;1192.340;-48.827;108.372;1171.995;7.642;-83.810;1275.753;-1.290;-156.752;1085.655;53.392;-122.415;1203.951;-66.145;-110.059;1212.734;170.051;-63.068;1237.545;168.314;12.405;1305.624;181.067;71.057;1240.621;230.489;39.647;1158.052;195.258;59.297;985.074;246.120;10.123;1009.487;251.280;-80.882;963.439;193.770;-221.706;1004.426;189.204;-217.836;933.617;217.736;-192.727;971.626;-174.517;-49.621;1240.720;-159.333;17.566;1307.212;-164.890;87.184;1245.682;-227.661;7.443;1155.472;-201.461;79.741;988.150;-246.963;28.780;1015.987;-225.626;-48.628;1026.755;-198.732;-195.457;1001.895;-199.774;-186.872;933.766;-222.798;-164.841;970.485;117.998;-132.686;867.869;-147.572;-104.253;867.621;99.490;65.996;940.961;-93.932;81.825;949.992
8.783;28.085;1596.452;84.008;-39.300;1541.770;-64.408;-48.529;1544.599;62.522;70.660;1444.067;-61.530;61.480;1452.502;7.096;96.413;1275.902;22.528;94.081;1110.863;73.340;108.719;1192.290;-48.926;108.223;1171.896;7.741;-83.859;1275.653;-1.092;-156.703;1085.556;53.591;-122.365;1203.852;-65.996;-110.109;1212.635;170.051;-62.870;1237.495;168.314;12.554;1305.624;180.967;71.206;1240.571;230.439;39.846;1158.052;195.357;59.495;985.074;246.219;10.321;1009.437;251.280;-80.684;963.290;193.621;-221.557;1003.930;189.254;-217.538;933.220;217.687;-192.529;971.229;-174.417;-49.919;1240.571;-159.382;17.268;1307.063;-164.989;86.886;1245.534;-227.611;7.096;1155.323;-201.510;79.294;988.001;-247.013;28.334;1015.888;-225.527;-48.926;1026.854;-198.483;-195.804;1002.441;-199.625;-187.468;934.262;-222.599;-165.287;970.981;118.147;-132.637;867.819;-147.473;-104.452;867.621;99.440;65.996;940.961;-94.032;81.676;949.992
8.485;27.788;1596.502;83.859;-39.498;1541.869;-64.557;-48.827;1544.499;62.423;70.462;1444.166;-61.629;61.282;1452.403;6.947;96.364;1275.802;22.429;94.081;1110.813;73.191;108.769;1192.191;-49.075;108.074;1171.797;7.840;-83.810;1275.604;-0.794;-156.653;1085.457;53.739;-122.266;1203.802;-65.847;-110.158;1212.536;170.150;-62.572;1237.495;168.264;12.852;1305.624;180.868;71.504;1240.571;230.390;40.193;1158.052;195.159;59.892;985.173;246.020;10.619;1009.388;251.032;-80.287;962.794;193.174;-221.359;1002.739;188.956;-216.942;932.079;217.389;-192.132;970.237;-174.368;-50.266;1240.373;-159.432;16.970;1306.865;-165.138;86.588;1245.335;-227.561;6.649;1155.025;-201.610;78.996;987.654;-246.913;27.986;1015.789;-225.229;-49.025;1027.202;-197.690;-195.953;1003.731;-198.980;-188.013;935.502;-221.905;-165.734;972.123;118.395;-132.587;867.869;-147.275;-104.700;867.571;99.391;66.095;940.961;-94.081;81.477;949.942
7.790;27.589;1596.452;83.214;-39.846;1542.118;-65.202;-48.877;1544.202;62.423;70.114;1444.364;-61.679;61.183;1452.155;6.649;96.413;1275.753;22.329;94.180;1110.763;72.943;108.918;1192.191;-49.323;108.074;1171.648;7.989;-83.710;1275.455;-0.347;-156.554;1085.357;54.037;-122.117;1203.753;-65.599;-110.109;1212.238;170.249;-62.076;1237.594;168.165;13.298;1305.724;180.670;71.950;1240.621;230.241;40.689;1158.102;194.712;60.438;985.322;245.574;11.065;1009.289;250.585;-79.592;962.000;192.380;-221.160;1000.704;188.708;-216.000;930.094;216.942;-191.636;968.550;-174.269;-50.812;1239.976;-159.630;16.425;1306.468;-165.337;86.092;1245.137;-227.512;6.004;1154.579;-202.056;78.848;987.307;-247.162;27.639;1015.839;-224.981;-48.628;1028.641;-196.449;-195.556;1007.750;-197.491;-188.559;939.224;-220.664;-166.031;975.447;118.644;-132.488;867.869;-147.076;-104.948;867.571;99.341;66.194;940.961;-94.180;81.279;949.942
6.203;27.440;1596.403;81.676;-40.689;1542.862;-66.889;-48.628;1543.606;62.522;69.271;1444.712;-61.728;61.232;1451.411;6.550;96.463;1275.802;22.329;94.379;1110.763;72.843;109.017;1192.290;-49.373;108.223;1171.598;8.187;-83.562;1275.356;0.099;-156.256;1085.209;54.384;-121.869;1203.703;-65.301;-109.811;1211.891;170.497;-61.629;1237.942;168.165;13.745;1306.071;180.570;72.248;1240.869;229.993;41.136;1158.449;194.216;60.984;985.818;245.127;11.462;1009.487;250.238;-78.798;960.908;191.239;-221.458;997.082;189.254;-214.660;926.571;216.744;-191.090;965.821;-173.872;-50.961;1239.529;-159.481;16.176;1306.021;-165.436;85.894;1244.789;-227.859;5.359;1154.430;-204.339;77.905;986.711;-248.799;26.547;1016.583;-225.477;-48.033;1032.958;-195.010;-195.109;1018.320;-195.159;-190.346;949.347;-219.027;-167.073;984.329;118.842;-132.339;867.819;-146.878;-104.998;867.571;99.341;66.343;940.911;-94.131;81.279;949.942
3.176;27.341;1596.304;78.550;-41.930;1544.202;-70.065;-47.934;1542.564;62.423;67.931;1445.357;-61.976;61.530;1450.120;6.649;96.513;1275.852;22.925;94.627;1110.813;73.191;109.067;1192.588;-48.926;108.521;1171.350;8.386;-83.562;1275.256;0.794;-155.760;1085.010;54.831;-121.670;1203.703;-64.954;-109.265;1211.345;170.795;-61.282;1238.736;168.165;14.043;1306.915;180.769;72.397;1241.614;230.092;41.285;1159.292;194.315;61.034;986.910;245.077;11.214;1010.231;250.486;-78.153;959.122;189.651;-223.095;989.986;191.239;-212.774;919.921;217.141;-190.892;960.710;-173.028;-50.762;1238.587;-159.283;16.226;1304.979;-165.238;85.745;1243.598;-229.050;4.317;1154.380;-210.789;74.630;984.677;-254.108;24.017;1018.320;-227.561;-46.693;1042.187;-191.586;-193.224;1042.138;-191.685;-193.422;972.569;-216.545;-168.761;1005.617;119.040;-132.140;867.869;-146.679;-104.700;867.671;99.639;66.591;940.861;-93.883;81.577;949.942
-1.687;27.440;1596.155;73.687;-43.269;1546.038;-74.928;-46.892;1541.125;61.530;66.393;1446.399;-63.118;62.026;1448.433;7.394;96.810;1275.951;24.116;94.925;1110.962;74.084;108.918;1193.134;-47.884;109.116;1171.003;8.436;-83.313;1275.306;1.340;-155.214;1084.911;55.079;-121.522;1203.902;-64.706;-108.223;1210.997;170.944;-61.728;1240.175;168.116;13.795;1308.254;181.265;71.950;1242.904;230.687;40.292;1160.930;195.854;60.091;988.894;245.871;9.378;1011.770;251.677;-78.153;956.293;187.716;-225.924;976.737;194.812;-209.946;908.062;218.233;-191.239;951.381;-171.986;-48.728;1238.984;-158.439;18.012;1304.979;-164.692;86.787;1241.812;-231.779;2.779;1156.464;-222.450;65.152;982.642;-263.338;16.921;1022.686;-232.474;-47.338;1056.329;-188.361;-189.452;1077.865;-186.178;-197.838;1008.445;-213.717;-171.242;1037.672;119.338;-131.942;867.869;-146.382;-104.154;867.720;100.234;66.839;940.861;-93.287;82.073;949.992
-8.287;28.036;1595.907;67.286;-44.212;1548.320;-81.180;-45.205;1539.041;59.942;65.152;1447.887;-64.755;63.068;1446.300;8.981;97.753;1275.802;26.001;95.371;1111.011;75.920;108.570;1193.481;-45.999;110.158;1170.556;8.088;-82.520;1275.802;0.943;-154.619;1085.506;54.633;-121.273;1204.497;-64.805;-106.635;1211.692;170.299;-63.019;1241.812;168.264;12.802;1309.544;182.506;70.412;1243.995;231.978;37.414;1162.667;199.029;57.461;991.227;247.559;5.061;1013.407;253.960;-79.145;951.133;185.632;-228.554;955.152;199.972;-205.480;889.553;219.920;-191.636;935.800;-170.944;-45.304;1241.911;-156.951;22.131;1305.972;-163.550;88.772;1239.480;-235.054;0.198;1161.228;-237.188;46.445;981.650;-274.751;3.176;1030.030;-238.875;-51.358;1073.796;-186.326;-183.696;1120.836;-179.528;-201.560;1053.253;-211.087;-173.772;1077.220;119.537;-131.743;867.968;-146.034;-103.261;867.968;101.127;67.038;941.060;-92.295;82.817;950.190
