UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
14.805;-8.328;1595.239;94.918;-70.713;1541.668;-53.230;-85.762;1538.211;72.661;41.347;1446.312;-51.233;27.078;1449.429;13.685;70.129;1278.782;26.444;73.635;1113.249;75.827;87.807;1193.264;-45.097;84.934;1175.878;25.957;-109.236;1273.620;16.802;-176.345;1081.447;72.126;-143.472;1199.254;-47.824;-137.385;1210.893;186.816;-78.992;1231.640;180.777;-4.821;1301.477;185.793;56.347;1238.653;238.341;31.558;1155.180;196.410;61.412;986.724;250.808;12.662;1004.013;255.971;-74.366;948.884;205.371;-220.565;979.809;193.877;-212.578;910.556;224.900;-188.666;946.692;-157.060;-79.820;1240.309;-146.979;-16.850;1310.827;-157.108;55.714;1251.948;-215.403;-22.354;1160.488;-204.153;66.574;1001.821;-240.630;6.428;1023.542;-206.393;-70.519;1021.691;-163.537;-204.202;973.770;-157.352;-188.131;907.537;-186.816;-173.423;945.621;132.320;-146.589;863.999;-134.609;-129.398;866.336;105.583;50.162;939.192;-88.294;57.515;949.858
15.000;-6.088;1595.288;95.112;-68.424;1541.620;-53.035;-83.424;1538.211;72.856;43.733;1446.459;-51.038;29.513;1449.575;13.782;72.369;1278.636;26.493;75.486;1113.054;75.876;89.853;1193.020;-45.146;86.931;1175.780;26.152;-107.093;1273.912;16.850;-174.787;1081.983;72.272;-141.475;1199.644;-47.678;-135.437;1211.332;187.059;-76.801;1231.737;180.923;-2.484;1301.428;185.890;58.587;1238.507;238.536;33.798;1155.229;196.702;63.554;986.676;251.149;14.854;1004.062;256.312;-72.272;949.127;205.468;-218.374;980.539;194.121;-210.582;911.336;225.094;-186.621;947.325;-156.914;-77.824;1240.698;-146.784;-14.659;1311.022;-157.011;57.759;1251.997;-215.403;-20.503;1160.780;-204.445;68.132;1001.968;-240.825;7.987;1023.834;-206.442;-68.911;1022.032;-163.342;-202.595;974.403;-157.303;-186.670;908.073;-186.767;-171.962;946.205;132.174;-145.371;864.291;-134.657;-128.034;866.580;105.680;51.525;939.095;-88.197;59.025;949.712
15.341;-3.750;1595.288;95.356;-66.136;1541.620;-52.743;-81.087;1538.308;73.100;46.022;1446.410;-50.746;31.802;1449.624;13.928;74.561;1278.441;26.542;77.337;1112.859;75.924;91.801;1192.825;-45.146;88.781;1175.683;26.347;-104.999;1274.204;16.899;-173.228;1082.470;72.369;-139.527;1199.984;-47.532;-133.537;1211.770;187.254;-74.658;1231.786;181.069;-0.292;1301.331;185.988;60.681;1238.361;238.682;35.990;1155.180;197.043;65.551;986.578;251.539;16.997;1004.110;256.701;-70.470;949.712;205.517;-216.328;982.049;194.413;-208.926;912.797;225.338;-184.722;948.640;-156.767;-75.827;1241.088;-146.589;-12.516;1311.217;-156.962;59.756;1252.094;-215.452;-18.798;1161.121;-204.981;69.545;1002.114;-241.166;9.302;1024.175;-206.491;-67.450;1022.568;-162.904;-201.134;975.280;-156.962;-185.306;908.901;-186.426;-170.647;947.033;132.222;-144.154;864.632;-134.609;-126.670;866.872;105.827;52.889;938.998;-88.002;60.535;949.566
15.779;-1.510;1595.239;95.697;-63.895;1541.571;-52.402;-78.798;1538.357;73.441;48.214;1446.312;-50.405;34.090;1449.673;14.074;76.606;1278.295;26.591;79.139;1112.664;76.070;93.700;1192.533;-45.146;90.583;1175.537;26.591;-102.953;1274.496;17.045;-171.670;1082.908;72.564;-137.628;1200.277;-47.288;-131.735;1212.160;187.546;-72.613;1231.835;181.215;1.802;1301.184;186.183;62.678;1238.166;238.925;37.987;1155.180;197.481;67.207;986.432;252.026;18.798;1004.159;257.091;-69.058;950.686;205.419;-214.526;984.533;194.754;-207.854;915.280;225.630;-183.309;950.832;-156.573;-74.025;1241.429;-146.346;-10.519;1311.412;-156.865;61.606;1252.192;-215.452;-17.191;1161.462;-205.468;70.811;1002.260;-241.458;10.568;1024.516;-206.540;-66.038;1023.152;-162.465;-199.868;976.400;-156.621;-184.235;910.021;-186.231;-169.527;948.105;132.368;-142.936;864.924;-134.463;-125.502;867.164;105.924;54.253;938.851;-87.953;61.899;949.371
16.120;0.633;1595.288;96.038;-61.704;1541.474;-52.061;-76.606;1538.357;73.733;50.454;1446.361;-50.113;36.331;1449.721;14.221;78.749;1278.100;26.639;80.892;1112.421;76.168;95.648;1192.241;-45.243;92.385;1175.342;26.931;-100.859;1274.740;17.386;-170.111;1083.346;72.905;-135.631;1200.618;-46.947;-129.885;1212.598;187.838;-70.519;1232.078;181.459;4.140;1301.136;186.426;64.821;1238.020;239.364;39.788;1155.082;198.309;68.181;986.042;252.854;19.870;1004.305;257.724;-68.571;952.147;205.127;-213.309;988.137;195.338;-207.708;918.592;225.922;-182.725;954.046;-156.329;-72.320;1241.818;-146.053;-8.620;1311.606;-156.767;63.311;1252.240;-215.549;-15.876;1161.852;-206.247;71.687;1002.357;-241.994;11.347;1024.906;-206.637;-65.015;1023.834;-161.735;-198.942;977.569;-156.524;-183.504;911.141;-186.037;-168.797;949.225;132.563;-141.768;865.265;-134.268;-124.576;867.408;105.973;55.616;938.657;-87.905;63.019;949.225
16.412;2.825;1595.288;96.379;-59.366;1541.474;-51.671;-74.366;1538.259;73.976;52.938;1446.507;-49.821;38.668;1449.770;14.367;80.941;1277.808;26.737;82.645;1112.080;76.265;97.694;1191.851;-45.389;94.138;1175.050;27.418;-98.619;1274.983;17.824;-168.650;1083.882;73.343;-133.586;1201.007;-46.460;-128.034;1212.988;188.179;-68.327;1232.370;181.702;6.672;1300.941;186.670;67.012;1237.581;239.851;41.298;1154.839;199.965;68.327;985.361;254.315;19.967;1004.451;258.795;-69.301;954.338;204.738;-212.822;993.250;196.069;-208.731;923.413;226.263;-183.115;958.575;-155.940;-70.713;1242.159;-145.761;-6.818;1311.704;-156.767;64.772;1252.143;-215.939;-15.146;1162.241;-208.001;71.493;1002.308;-243.211;11.006;1025.393;-207.173;-64.967;1024.516;-161.151;-198.894;978.981;-156.280;-183.602;912.553;-185.939;-169.040;950.588;132.807;-140.648;865.606;-133.976;-123.748;867.651;105.973;56.834;938.608;-87.905;64.090;949.127
16.704;5.454;1595.239;96.768;-56.785;1541.522;-51.331;-71.736;1538.064;74.561;55.519;1446.507;-49.285;41.298;1449.575;14.708;83.278;1277.662;26.931;84.690;1111.885;76.557;99.836;1191.559;-45.681;96.086;1175.001;28.003;-96.184;1275.130;18.263;-166.848;1084.320;73.879;-131.248;1201.251;-45.925;-125.745;1213.231;188.618;-66.330;1232.906;182.092;9.107;1300.892;187.157;69.058;1237.240;240.727;41.931;1154.644;203.666;66.525;984.435;257.286;17.873;1005.328;260.841;-72.759;958.916;202.400;-213.358;1002.552;196.653;-212.140;932.374;225.971;-185.501;967.195;-155.404;-69.398;1243.085;-145.225;-5.162;1312.191;-156.767;65.843;1252.192;-217.302;-15.925;1163.654;-213.212;67.207;1002.357;-247.058;6.477;1027.048;-209.169;-68.717;1026.464;-159.787;-202.303;981.903;-156.670;-187.303;915.426;-186.329;-173.228;953.462;133.002;-139.430;865.947;-133.732;-122.628;868.041;106.070;58.246;938.413;-87.856;65.454;948.981
17.435;8.571;1595.093;97.353;-53.912;1541.522;-50.795;-68.473;1537.918;75.583;58.343;1446.410;-48.311;44.512;1449.332;15.146;86.005;1277.565;27.126;87.369;1111.739;76.996;102.223;1191.218;-45.925;98.229;1175.050;28.831;-93.213;1275.178;18.604;-163.975;1084.613;74.512;-128.424;1201.494;-45.194;-123.018;1213.572;188.861;-64.041;1233.929;182.628;11.980;1300.990;187.887;71.103;1236.510;242.335;40.762;1154.449;213.358;60.048;982.633;264.737;10.422;1007.422;264.639;-82.840;968.218;194.900;-215.306;1020.133;196.312;-221.150;949.955;223.390;-192.222;984.289;-154.186;-68.814;1245.422;-144.154;-3.312;1313.214;-156.962;66.379;1252.045;-219.689;-20.600;1166.868;-225.484;53.912;1002.649;-255.386;-7.110;1031.188;-212.189;-80.405;1031.578;-153.164;-211.556;989.257;-159.008;-200.160;922.342;-185.890;-186.280;962.033;133.002;-138.018;866.434;-133.683;-120.632;868.576;106.362;60.048;938.121;-87.564;67.743;948.738
18.506;12.321;1595.044;98.229;-50.600;1541.620;-49.967;-64.480;1537.821;77.093;61.704;1446.361;-46.850;48.408;1449.137;15.243;89.755;1276.980;26.980;90.388;1111.154;77.044;105.680;1190.293;-46.460;100.713;1174.758;30.000;-89.220;1275.519;19.042;-160.858;1085.343;75.243;-124.820;1202.030;-44.123;-119.901;1214.497;188.812;-60.438;1236.120;182.871;17.045;1301.136;188.374;74.269;1234.708;245.062;37.987;1154.547;229.721;45.730;980.198;276.717;-4.627;1011.756;269.850;-101.005;984.094;183.699;-218.715;1047.113;192.319;-235.614;979.370;218.325;-203.520;1011.513;-152.092;-68.911;1249.562;-142.742;-0.925;1314.528;-157.693;65.649;1250.828;-222.562;-30.389;1172.371;-242.724;29.318;1004.208;-265.273;-32.045;1038.347;-213.504;-100.762;1040.879;-139.966;-226.166;1002.114;-156.183;-222.562;936.416;-179.705;-207.903;977.471;132.612;-136.264;866.969;-133.927;-117.856;869.210;106.752;62.239;937.829;-87.174;70.665;948.543
