UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
33.336;42.902;1597.537;108.208;-23.037;1541.017;-40.511;-30.212;1542.482;88.831;90.929;1447.111;-35.435;82.925;1454.285;24.502;124.314;1277.161;36.899;124.851;1110.921;87.025;139.591;1190.575;-35.191;136.760;1174.664;35.435;-55.202;1276.087;25.185;-126.511;1085.882;81.168;-90.783;1202.924;-38.949;-83.803;1214.394;196.599;-27.040;1231.867;192.841;48.857;1299.905;197.526;108.549;1235.674;249.019;80.924;1153.872;207.922;106.206;985.874;260.782;56.227;1003.592;262.343;-31.920;949.952;207.776;-178.784;986.314;193.182;-168.193;918.031;226.762;-146.327;952.685;-147.937;-28.602;1242.995;-136.955;36.948;1311.424;-147.400;107.866;1251.049;-204.847;26.112;1160.266;-187.813;107.573;997.783;-226.665;50.126;1021.846;-196.160;-25.527;1024.335;-160.188;-165.703;982.507;-154.234;-152.672;915.884;-182.542;-134.857;951.953;139.689;-102.253;868.540;-126.999;-79.264;870.443;117.139;97.763;936.481;-77.410;110.501;946.291
33.434;42.463;1597.537;108.305;-23.428;1540.969;-40.413;-30.603;1542.482;88.880;90.490;1447.062;-35.337;82.534;1454.285;24.502;124.021;1277.112;36.850;124.461;1110.823;87.025;139.249;1190.527;-35.191;136.370;1174.615;35.483;-55.495;1276.087;25.185;-126.950;1085.882;81.217;-91.076;1202.924;-38.900;-84.145;1214.394;196.599;-27.235;1231.818;192.841;48.564;1299.857;197.526;108.305;1235.576;249.019;80.729;1153.872;208.166;105.865;985.826;261.026;55.934;1003.640;262.539;-32.311;950.098;207.483;-179.223;986.704;193.329;-168.485;918.324;226.811;-146.668;953.075;-147.888;-28.894;1242.995;-136.907;36.655;1311.424;-147.352;107.573;1251.000;-204.896;25.771;1160.314;-188.009;107.231;997.783;-226.860;49.784;1021.943;-196.257;-25.819;1024.482;-160.286;-166.143;983.092;-154.282;-153.160;916.469;-182.640;-135.296;952.441;139.738;-102.595;868.491;-126.950;-79.655;870.394;117.139;97.372;936.481;-77.361;110.062;946.340
33.531;41.829;1597.537;108.354;-23.965;1540.871;-40.218;-31.140;1542.384;88.977;90.100;1447.111;-35.239;82.095;1454.334;24.550;123.728;1277.014;36.899;124.070;1110.725;87.074;138.908;1190.380;-35.142;135.979;1174.518;35.581;-55.739;1275.990;25.234;-127.291;1085.882;81.265;-91.320;1202.924;-38.851;-84.389;1214.394;196.648;-27.381;1231.769;192.890;48.369;1299.808;197.624;108.012;1235.479;249.214;80.436;1153.872;208.801;105.279;985.777;261.562;55.348;1003.738;262.880;-33.092;950.586;206.605;-179.858;987.485;193.866;-169.071;918.861;226.811;-147.303;954.003;-147.791;-29.187;1242.995;-136.809;36.362;1311.327;-147.303;107.231;1250.951;-204.945;25.478;1160.314;-188.497;106.841;997.735;-227.250;49.394;1022.090;-196.501;-26.015;1024.823;-160.432;-166.631;984.068;-154.331;-153.697;917.445;-182.737;-135.833;953.417;139.738;-102.985;868.442;-126.950;-80.045;870.346;117.188;96.933;936.529;-77.361;109.623;946.389
33.580;40.999;1597.488;108.403;-24.697;1540.676;-40.218;-31.774;1542.140;89.075;89.660;1447.306;-35.142;81.705;1454.432;24.550;123.631;1276.868;36.948;123.777;1110.579;87.122;138.713;1190.234;-35.288;135.540;1174.322;35.728;-55.788;1275.843;25.380;-127.536;1085.833;81.363;-91.271;1202.777;-38.705;-84.536;1214.296;196.648;-27.284;1231.916;192.890;48.369;1299.857;197.722;107.963;1235.430;249.751;79.899;1154.018;210.949;103.473;985.679;263.222;53.201;1004.373;263.710;-35.874;952.246;203.188;-181.468;989.828;194.549;-170.828;920.618;225.835;-149.353;956.736;-147.742;-29.675;1243.044;-136.711;35.923;1311.327;-147.254;106.694;1250.902;-205.140;24.892;1160.510;-189.571;106.353;997.930;-228.080;48.759;1022.529;-196.989;-26.161;1025.848;-160.481;-167.363;986.411;-153.648;-154.282;919.739;-182.542;-136.516;955.418;139.786;-103.376;868.393;-126.901;-80.533;870.297;117.188;96.542;936.578;-77.361;109.086;946.437
33.629;40.023;1597.391;108.452;-25.331;1540.285;-40.120;-32.555;1541.749;89.026;89.319;1447.355;-35.191;81.265;1454.529;24.258;123.728;1276.868;36.752;123.875;1110.530;86.927;138.761;1190.234;-35.923;135.296;1174.273;35.776;-55.348;1275.599;25.771;-127.291;1085.736;81.558;-90.588;1202.680;-38.607;-84.145;1214.003;196.208;-26.796;1232.550;192.597;48.954;1300.345;197.575;108.110;1235.479;250.776;78.191;1154.457;218.514;97.860;985.142;268.884;46.563;1006.569;266.394;-44.513;958.005;191.084;-185.031;996.710;196.843;-176.734;927.012;222.370;-155.551;966.107;-147.596;-30.603;1243.386;-136.809;35.093;1311.571;-147.596;105.621;1251.097;-205.970;23.330;1161.242;-192.841;104.352;998.418;-230.228;46.368;1023.896;-199.088;-27.577;1029.265;-162.189;-170.340;992.610;-150.426;-155.600;926.914;-182.103;-138.810;960.397;139.884;-103.522;868.344;-126.706;-81.070;870.346;117.139;96.347;936.578;-77.410;108.647;946.535
33.434;39.144;1597.244;108.354;-25.966;1539.895;-40.267;-33.238;1541.261;88.880;89.124;1447.452;-35.337;81.021;1454.578;23.477;124.363;1276.966;36.167;124.753;1110.677;86.341;139.542;1190.380;-37.094;135.296;1174.420;36.069;-54.275;1275.355;26.356;-125.974;1085.589;81.949;-89.124;1202.680;-38.217;-83.267;1213.759;195.281;-25.722;1235.088;191.718;50.712;1301.711;197.136;108.793;1235.284;252.338;73.700;1155.726;236.866;82.827;984.898;281.867;29.431;1012.816;271.519;-65.256;971.720;167.851;-192.109;1008.814;196.550;-191.084;944.534;212.852;-169.510;985.826;-146.912;-31.823;1244.557;-136.760;34.263;1312.352;-148.474;104.059;1251.097;-208.069;19.523;1163.389;-201.626;96.738;998.418;-236.426;38.217;1026.824;-202.944;-33.238;1037.220;-159.895;-177.857;1008.472;-144.423;-161.799;943.070;-179.223;-147.156;974.112;140.177;-103.034;868.491;-126.413;-81.412;870.443;116.895;96.835;936.481;-77.751;108.500;946.535
33.141;38.021;1597.440;108.012;-26.454;1539.309;-40.608;-33.580;1540.529;88.733;89.856;1448.331;-35.532;81.754;1455.262;22.159;126.315;1276.429;34.995;126.120;1110.237;85.024;141.641;1189.941;-38.900;135.882;1173.932;36.313;-51.981;1275.941;27.186;-124.021;1086.028;82.339;-86.927;1203.314;-37.582;-81.802;1214.394;193.036;-24.209;1240.457;190.254;54.860;1302.883;196.697;109.672;1233.917;255.608;64.378;1158.264;265.077;52.517;988.510;298.949;-3.221;1026.190;274.106;-99.471;995.636;136.321;-197.917;1020.723;187.472;-215.536;975.869;193.475;-188.790;1014.964;-145.350;-32.360;1247.388;-136.467;35.093;1313.718;-150.134;102.839;1249.975;-210.997;11.470;1167.684;-217.977;78.288;998.223;-246.237;18.840;1031.998;-204.750;-46.465;1049.764;-144.423;-189.424;1035.170;-124.851;-171.853;969.963;-164.483;-162.092;997.539;140.665;-101.716;868.784;-126.071;-81.461;870.541;116.261;98.251;936.432;-78.483;108.793;946.389
32.506;36.655;1597.781;107.280;-26.649;1538.284;-41.389;-33.287;1539.065;88.587;91.808;1450.039;-35.679;83.950;1456.531;21.817;130.171;1274.965;33.580;127.975;1108.773;84.194;144.521;1187.989;-40.511;137.688;1172.760;36.411;-48.271;1277.161;27.723;-122.020;1087.395;82.388;-84.145;1204.583;-36.899;-79.704;1216.151;187.960;-23.672;1247.534;189.180;59.399;1303.127;197.087;107.183;1227.962;262.587;47.588;1163.975;293.532;7.126;1001.005;311.103;-48.369;1049.032;268.542;-140.909;1028.240;109.184;-202.456;1032.340;164.727;-241.210;1015.257;166.826;-206.458;1047.470;-142.520;-31.335;1252.952;-135.589;38.949;1315.768;-151.695;102.399;1248.315;-212.852;-0.927;1174.615;-235.304;46.026;999.541;-253.314;-13.032;1040.295;-202.017;-67.941;1065.578;-118.067;-201.431;1066.456;-92.345;-177.905;1005.105;-137.834;-178.491;1025.409;141.397;-99.813;869.321;-125.534;-81.656;870.785;115.285;100.154;936.481;-79.508;109.086;946.291
31.823;35.044;1597.976;106.353;-26.747;1536.625;-42.317;-32.555;1536.869;88.587;94.639;1452.235;-35.728;87.318;1458.141;22.989;135.247;1272.963;33.482;129.976;1106.528;86.000;146.717;1185.646;-40.608;140.372;1171.150;36.118;-43.830;1278.528;27.625;-119.873;1089.152;81.705;-81.412;1206.194;-36.460;-76.824;1218.396;182.005;-24.550;1255.490;188.399;62.328;1304.249;200.845;103.864;1225.912;267.956;26.454;1175.201;311.932;-43.830;1025.995;312.128;-94.736;1081.733;254.388;-179.272;1066.408;87.708;-210.363;1048.300;135.686;-260.049;1052.888;139.103;-220.027;1077.975;-137.590;-28.846;1260.859;-134.027;45.587;1317.916;-151.988;102.790;1244.704;-210.216;-15.423;1184.523;-245.114;3.661;1005.739;-251.898;-51.883;1054.157;-191.816;-93.028;1085.394;-85.902;-209.533;1100.427;-59.595;-180.492;1041.955;-106.255;-192.597;1056.646;142.031;-98.104;869.858;-125.095;-81.754;870.980;114.260;101.862;936.432;-80.533;109.428;946.047
