UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
12.349;71.996;1596.889;88.591;4.002;1544.173;-60.232;-1.952;1540.317;73.509;116.560;1447.968;-51.007;109.873;1450.750;19.427;148.580;1277.716;32.264;148.726;1111.906;83.710;160.685;1191.907;-38.023;163.955;1174.677;16.791;-30.458;1275.813;3.661;-101.184;1085.109;60.574;-69.067;1202.792;-58.719;-54.277;1212.798;178.305;-11.910;1231.785;180.941;62.234;1301.389;192.119;121.685;1237.008;241.271;90.007;1154.909;211.057;118.024;984.462;255.963;62.819;1006.183;249.715;-26.309;956.542;177.427;-161.856;994.761;171.423;-154.534;924.425;203.540;-133.985;963.083;-164.053;7.370;1239.595;-149.214;71.654;1309.736;-153.412;142.820;1250.041;-218.330;66.334;1158.374;-202.467;148.677;995.444;-241.954;90.983;1020.142;-211.692;12.984;1022.827;-172.448;-123.344;982.851;-167.567;-111.191;915.444;-195.535;-94.058;953.516;121.197;-82.295;867.756;-143.406;-44.418;868.732;109.336;117.390;939.312;-83.515;139.940;949.123
12.251;71.410;1596.938;88.543;3.563;1544.076;-60.281;-2.441;1540.220;73.460;116.316;1448.114;-51.056;109.629;1450.896;19.378;148.482;1277.667;32.215;148.628;1111.906;83.661;160.587;1191.907;-38.023;163.809;1174.628;16.791;-30.555;1275.813;3.661;-101.233;1085.109;60.525;-69.213;1202.792;-58.768;-54.375;1212.798;178.305;-12.007;1231.834;180.892;62.136;1301.341;192.070;121.587;1237.008;241.125;89.812;1154.811;210.813;117.634;984.364;255.817;62.526;1006.085;249.520;-26.651;956.640;177.427;-162.149;995.347;171.228;-154.974;925.010;203.394;-134.376;963.473;-164.053;7.224;1239.595;-149.214;71.508;1309.687;-153.461;142.674;1249.943;-218.330;66.138;1158.277;-202.515;148.384;995.347;-241.954;90.739;1020.094;-211.692;12.740;1022.827;-172.546;-123.589;982.900;-167.616;-111.532;915.541;-195.584;-94.400;953.565;121.148;-82.392;867.756;-143.406;-44.515;868.732;109.336;117.243;939.263;-83.515;139.794;949.074
12.251;70.873;1596.938;88.494;3.124;1543.978;-60.281;-2.880;1540.122;73.411;116.023;1448.261;-51.056;109.336;1450.994;19.329;148.336;1277.667;32.166;148.531;1111.906;83.661;160.441;1191.858;-38.072;163.662;1174.628;16.742;-30.702;1275.813;3.612;-101.282;1085.061;60.476;-69.311;1202.743;-58.768;-54.521;1212.749;178.256;-12.154;1231.785;180.892;62.038;1301.292;192.070;121.490;1236.959;241.027;89.616;1154.713;210.618;117.341;984.218;255.621;62.234;1005.987;249.325;-26.992;956.737;177.329;-162.393;995.786;170.935;-155.413;925.499;203.199;-134.669;963.815;-164.053;7.078;1239.546;-149.263;71.361;1309.638;-153.509;142.527;1249.943;-218.330;65.943;1158.228;-202.515;148.189;995.298;-241.954;90.544;1020.045;-211.692;12.544;1022.827;-172.497;-123.784;983.046;-167.567;-111.825;915.688;-195.584;-94.595;953.711;121.099;-82.539;867.707;-143.454;-44.613;868.683;109.336;117.146;939.312;-83.515;139.696;949.074
12.300;70.385;1596.987;88.494;2.685;1543.881;-60.184;-3.270;1540.025;73.460;115.730;1448.358;-51.007;109.092;1451.092;19.329;148.189;1277.667;32.166;148.384;1111.906;83.613;160.245;1191.858;-38.072;163.516;1174.677;16.742;-30.897;1275.764;3.563;-101.380;1085.012;60.476;-69.458;1202.694;-58.817;-54.668;1212.700;178.256;-12.349;1231.688;180.892;61.843;1301.194;192.021;121.294;1236.862;240.978;89.421;1154.616;210.569;117.194;984.120;255.524;62.087;1005.890;249.130;-27.236;956.933;177.085;-162.491;996.518;170.593;-155.608;926.231;202.955;-134.815;964.449;-164.053;6.882;1239.497;-149.263;71.166;1309.590;-153.509;142.332;1249.992;-218.330;65.846;1158.179;-202.515;148.189;995.298;-241.954;90.544;1020.094;-211.692;12.642;1023.071;-172.350;-123.784;983.681;-167.469;-111.972;916.273;-195.438;-94.693;954.248;121.050;-82.588;867.707;-143.503;-44.711;868.634;109.287;116.999;939.312;-83.564;139.598;949.074
12.398;69.946;1596.987;88.543;2.245;1543.832;-60.184;-3.563;1539.976;73.558;115.388;1448.407;-50.909;108.799;1451.140;19.280;147.896;1277.716;32.166;148.238;1111.906;83.613;160.001;1191.907;-38.121;163.272;1174.677;16.693;-31.141;1275.569;3.563;-101.526;1084.865;60.379;-69.604;1202.597;-58.914;-54.766;1212.456;178.256;-12.544;1231.639;180.843;61.550;1301.243;191.972;121.050;1236.959;240.978;89.323;1154.713;210.716;117.194;984.169;255.719;62.038;1006.134;248.934;-27.578;957.909;175.767;-162.198;998.422;170.252;-155.755;928.134;202.222;-134.766;966.304;-164.150;6.394;1239.107;-149.409;70.580;1309.345;-153.558;141.795;1249.943;-218.281;65.602;1157.788;-202.808;148.580;995.200;-242.003;90.837;1020.386;-211.741;13.374;1024.584;-171.716;-123.393;986.951;-166.640;-112.069;919.348;-194.706;-94.497;956.884;121.002;-82.685;867.658;-143.552;-44.808;868.634;109.238;116.901;939.312;-83.613;139.501;949.123
12.398;69.750;1596.889;88.494;1.904;1543.881;-60.232;-3.807;1540.025;73.655;114.900;1448.261;-50.861;108.457;1450.994;19.085;147.408;1277.960;32.069;148.043;1112.150;83.515;159.416;1192.102;-38.365;163.028;1174.970;16.547;-31.434;1275.276;3.612;-101.477;1084.475;60.330;-69.750;1202.353;-59.012;-54.473;1211.822;178.256;-13.179;1231.834;180.648;60.916;1301.633;191.875;120.465;1237.447;241.222;88.933;1155.446;212.082;117.097;984.804;256.744;61.453;1007.354;248.251;-28.749;962.643;167.176;-159.855;1004.572;171.911;-156.633;934.285;199.001;-134.571;973.968;-164.004;5.808;1238.912;-149.605;69.750;1309.297;-153.851;141.063;1250.187;-218.769;64.723;1157.935;-204.077;147.603;994.956;-242.491;89.616;1021.704;-210.813;13.960;1030.978;-164.736;-123.198;1000.618;-166.932;-114.998;932.283;-192.070;-96.401;969.965;120.855;-82.783;867.609;-143.601;-44.711;868.585;109.238;116.755;939.410;-83.613;139.501;949.172
12.056;69.897;1596.791;87.957;1.367;1544.369;-60.769;-3.612;1540.171;73.948;113.875;1448.065;-50.617;108.116;1450.555;19.329;146.822;1278.302;32.313;147.750;1112.492;83.808;158.683;1192.590;-38.170;162.783;1175.263;16.303;-31.922;1275.129;3.368;-101.136;1084.133;60.184;-70.043;1202.157;-59.207;-54.473;1211.578;177.866;-14.057;1232.078;180.453;59.744;1302.219;192.021;119.244;1238.033;242.052;87.762;1156.763;217.305;115.925;985.682;260.307;59.158;1009.843;246.738;-31.873;972.308;148.043;-154.925;1015.994;172.253;-158.049;949.904;190.410;-133.692;991.149;-163.564;5.808;1239.644;-149.507;69.799;1309.736;-153.949;140.770;1250.138;-219.160;62.673;1158.667;-206.811;141.307;992.906;-244.248;84.540;1024.047;-208.519;13.472;1042.888;-149.995;-123.442;1028.196;-170.593;-124.662;962.497;-187.530;-101.721;1001.009;120.611;-82.734;867.609;-143.796;-44.222;868.585;109.336;116.853;939.507;-83.515;139.891;949.269
11.324;69.750;1596.987;86.737;0.293;1545.052;-62.038;-3.075;1540.073;74.436;112.704;1448.456;-50.129;108.360;1450.311;19.768;146.822;1278.448;32.654;147.603;1112.687;84.247;158.342;1192.883;-37.779;162.783;1175.360;16.108;-31.971;1275.617;2.977;-100.745;1084.377;59.939;-70.092;1202.401;-59.403;-54.521;1212.261;176.939;-14.448;1233.006;180.160;59.354;1303.049;192.265;118.610;1238.375;243.467;85.419;1158.521;227.262;110.800;986.414;265.969;51.739;1013.358;243.516;-39.244;983.583;121.685;-147.847;1025.463;166.298;-159.513;971.966;175.181;-131.886;1011.503;-162.735;6.150;1242.280;-148.970;71.068;1310.956;-153.851;140.916;1249.601;-219.111;58.524;1160.522;-210.520;125.980;989.196;-246.543;72.191;1027.318;-206.079;8.005;1057.727;-133.985;-124.906;1062.168;-171.569;-138.085;1006.427;-180.355;-108.555;1040.936;120.269;-82.441;867.756;-144.040;-43.246;868.732;109.580;117.146;939.654;-83.222;140.721;949.465
10.201;69.311;1597.426;85.175;-0.732;1545.638;-63.600;-2.343;1539.634;74.778;112.264;1449.530;-49.787;109.433;1450.506;20.012;147.603;1278.400;32.654;148.043;1112.785;84.345;159.074;1192.932;-37.731;163.418;1175.360;16.108;-31.434;1276.252;2.587;-100.208;1084.865;59.744;-69.702;1202.889;-59.354;-54.521;1213.335;175.133;-14.643;1234.128;179.770;59.793;1303.342;192.363;118.122;1237.838;245.273;80.586;1159.692;239.953;100.257;986.170;271.680;38.463;1017.214;238.684;-49.738;996.567;97.670;-140.770;1031.857;155.804;-160.636;996.567;157.463;-129.397;1030.930;-160.929;6.297;1246.282;-148.384;73.070;1312.518;-154.486;140.379;1247.649;-219.062;50.519;1163.353;-215.157;100.550;985.145;-249.032;51.837;1031.906;-203.296;-1.904;1073.981;-119.928;-127.298;1099.997;-168.055;-149.214;1056.946;-171.325;-114.070;1083.694;119.879;-82.002;867.902;-144.284;-42.075;868.927;109.775;117.585;939.898;-82.929;141.697;949.709
