UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
34.948;40.797;1597.122;108.889;-26.662;1541.118;-39.968;-30.317;1540.923;93.341;88.028;1447.388;-31.146;82.959;1453.090;30.220;119.320;1274.793;41.674;116.590;1108.583;92.902;131.603;1187.740;-29.001;131.115;1172.338;36.166;-60.440;1274.500;25.638;-131.505;1084.212;81.594;-98.068;1201.875;-38.116;-88.661;1213.476;195.455;-38.067;1233.899;194.918;40.017;1298.823;203.107;96.216;1231.559;257.747;58.588;1153.621;236.983;75.793;983.902;276.658;16.280;1006.031;260.866;-71.553;948.467;159.044;-198.379;969.279;170.304;-187.802;900.553;197.258;-174.593;943.690;-146.323;-29.732;1243.062;-132.821;36.264;1310.911;-141.741;106.208;1249.106;-203.789;27.100;1162.199;-193.456;109.133;1001.546;-229.818;49.278;1023.870;-194.870;-28.173;1016.266;-149.199;-160.263;958.459;-153.878;-141.302;893.340;-178.590;-129.409;933.600;141.839;-110.693;866.970;-125.315;-88.028;869.212;119.027;88.710;936.769;-75.355;101.090;946.907
35.387;41.333;1597.074;109.279;-26.126;1540.972;-39.578;-29.781;1540.972;93.584;88.515;1447.290;-30.902;83.446;1453.139;30.659;119.661;1274.647;42.113;116.688;1108.437;93.389;131.652;1187.594;-28.660;131.310;1172.045;36.166;-60.099;1274.549;25.736;-131.359;1084.310;81.643;-97.874;1201.973;-38.067;-88.174;1213.476;195.113;-38.311;1234.435;195.113;40.066;1298.969;203.594;95.875;1231.413;258.478;56.687;1153.670;238.884;72.430;983.561;277.487;12.478;1006.518;260.037;-75.745;950.173;154.122;-200.036;971.863;168.305;-190.922;903.478;194.334;-177.761;946.907;-146.225;-29.196;1243.159;-132.626;36.898;1310.862;-141.351;106.696;1248.960;-203.546;27.490;1162.102;-193.310;109.035;1001.205;-229.623;49.327;1023.968;-194.821;-28.027;1017.290;-149.101;-160.799;961.042;-153.439;-142.375;895.777;-178.297;-130.092;935.745;141.985;-110.741;866.970;-125.169;-88.028;869.310;119.174;88.710;936.720;-75.160;101.139;946.858
35.582;41.869;1596.976;109.425;-25.687;1540.972;-39.383;-29.294;1541.069;93.682;88.808;1447.046;-30.805;83.738;1453.042;31.097;119.856;1274.695;42.698;116.883;1108.486;93.974;131.603;1187.691;-28.319;131.603;1172.045;36.020;-59.904;1274.598;25.784;-131.115;1084.359;81.496;-97.825;1202.168;-38.214;-87.443;1213.232;194.870;-38.798;1235.215;195.211;39.871;1299.408;203.984;95.436;1231.656;258.673;55.078;1153.718;239.468;69.360;983.512;277.341;9.212;1007.005;258.526;-79.449;951.732;149.101;-202.083;974.543;165.917;-193.797;906.646;191.165;-180.637;950.173;-146.128;-28.465;1243.257;-132.529;37.482;1310.959;-141.010;107.183;1248.960;-203.497;27.685;1162.199;-193.700;108.353;1000.815;-229.671;48.791;1024.650;-195.211;-28.173;1020.604;-149.004;-162.846;968.743;-151.782;-145.056;902.844;-177.371;-132.042;941.789;141.985;-110.888;866.970;-125.071;-87.686;869.407;119.564;88.661;936.622;-74.770;101.432;946.809
35.289;42.503;1596.684;109.133;-25.297;1541.021;-39.578;-29.050;1541.216;93.243;88.613;1446.510;-31.195;83.543;1452.603;31.828;119.954;1275.134;43.575;117.175;1108.925;94.852;131.213;1188.227;-27.734;132.285;1172.289;35.582;-59.855;1274.842;25.541;-130.482;1084.359;81.155;-98.068;1202.411;-38.506;-86.224;1212.891;194.675;-39.968;1236.336;195.260;38.896;1300.236;204.472;94.364;1232.534;258.770;53.177;1154.303;239.615;66.679;984.097;276.902;6.190;1007.883;256.528;-82.617;953.390;143.935;-203.741;976.542;163.382;-195.942;909.229;187.607;-182.928;953.048;-145.348;-26.418;1243.549;-132.188;38.798;1311.349;-140.571;108.450;1248.862;-204.131;27.052;1162.784;-196.381;104.064;999.158;-231.280;44.940;1025.917;-196.576;-30.074;1029.134;-148.760;-169.037;989.117;-147.151;-153.293;922.390;-175.227;-138.865;958.459;141.741;-111.180;867.019;-125.120;-86.712;869.602;120.295;88.515;936.574;-73.941;102.212;946.761
33.534;43.136;1596.196;108.061;-24.566;1541.411;-40.651;-29.732;1541.508;91.147;88.076;1445.535;-33.242;81.886;1451.628;33.583;120.295;1275.622;45.574;117.614;1109.461;96.899;130.433;1189.154;-25.931;133.553;1172.338;34.655;-59.660;1275.232;24.615;-129.653;1084.456;80.180;-98.556;1202.850;-39.237;-84.518;1212.940;193.992;-42.405;1237.749;195.406;36.459;1301.650;205.690;91.927;1234.094;259.404;50.009;1155.863;240.346;64.144;985.754;276.658;2.973;1009.394;254.773;-85.396;954.706;139.012;-205.057;976.883;160.604;-196.771;910.156;184.049;-184.439;954.267;-144.227;-22.324;1245.792;-131.018;42.795;1312.470;-139.450;111.814;1248.082;-204.618;25.346;1165.124;-201.937;91.001;995.746;-235.228;34.217;1029.329;-198.818;-35.679;1045.999;-145.299;-179.760;1031.474;-141.741;-170.548;962.943;-171.717;-153.342;995.551;141.205;-111.619;867.019;-125.461;-84.859;869.846;121.513;88.320;936.525;-72.625;103.723;946.663
29.440;43.380;1595.709;105.672;-23.494;1542.288;-42.893;-31.536;1541.216;87.443;87.784;1445.097;-36.800;79.303;1450.215;36.215;121.270;1275.719;48.839;118.101;1109.607;100.164;129.507;1189.982;-22.909;135.112;1171.948;33.096;-59.124;1276.011;22.714;-128.825;1084.944;78.279;-99.043;1203.679;-40.602;-82.374;1213.719;192.433;-45.622;1239.406;195.406;33.193;1303.453;207.640;88.223;1235.994;260.671;45.476;1158.300;242.442;61.463;988.289;277.097;-0.731;1011.587;253.506;-88.076;955.729;134.527;-206.129;975.323;157.631;-196.234;909.229;180.540;-185.463;953.779;-143.057;-17.401;1251.397;-128.873;49.473;1314.420;-137.647;116.200;1246.181;-204.862;21.544;1170.583;-209.687;64.437;993.017;-240.541;13.794;1037.469;-200.719;-45.574;1071.393;-138.817;-186.096;1094.497;-135.892;-190.385;1025.479;-166.941;-168.842;1053.651;140.328;-112.204;867.117;-125.998;-82.032;870.187;123.463;87.881;936.525;-70.432;106.013;946.712
24.030;43.185;1595.270;102.455;-22.080;1543.068;-45.817;-33.876;1540.631;82.374;88.076;1444.999;-41.625;76.378;1448.850;39.042;122.683;1275.816;52.446;118.296;1109.899;103.674;128.581;1190.860;-19.545;137.013;1171.509;31.146;-58.100;1277.084;20.277;-127.947;1086.016;75.842;-99.385;1204.848;-41.869;-80.424;1215.084;190.629;-48.937;1241.307;195.162;29.781;1305.549;209.541;84.177;1237.993;261.743;40.797;1161.322;245.561;58.636;991.408;278.121;-4.874;1014.268;252.921;-90.660;956.655;130.092;-206.763;971.716;155.389;-194.723;906.744;177.420;-186.096;951.927;-140.718;-12.283;1259.585;-125.949;57.564;1316.662;-135.941;119.954;1242.867;-204.618;14.671;1180.039;-216.560;23.445;996.575;-245.366;-15.500;1052.774;-202.083;-58.978;1101.711;-133.309;-182.392;1165.173;-129.897;-204.569;1099.761;-162.066;-178.151;1121.597;139.060;-113.032;867.214;-126.680;-78.572;870.577;125.851;87.102;936.817;-67.751;108.499;946.858
18.571;42.893;1595.075;99.043;-20.472;1543.604;-48.839;-36.069;1539.997;77.012;89.100;1445.243;-46.695;74.136;1448.119;41.187;123.999;1275.963;55.322;118.491;1110.338;106.598;127.752;1191.834;-16.913;138.768;1171.022;28.953;-57.077;1278.254;17.888;-127.411;1087.137;73.210;-99.628;1206.262;-43.039;-78.815;1216.498;188.485;-52.007;1243.696;194.187;26.808;1307.889;210.808;80.326;1240.332;262.377;36.410;1164.880;248.681;56.004;995.210;279.242;-8.676;1017.534;252.970;-92.658;957.289;126.241;-206.373;965.380;154.755;-192.433;902.113;175.129;-186.145;948.272;-139.791;-7.701;1268.603;-123.171;64.778;1318.709;-135.161;122.732;1239.943;-203.546;5.362;1193.394;-220.362;-24.907;1011.246;-248.047;-48.937;1075.878;-202.425;-73.600;1134.222;-129.409;-168.403;1230.730;-122.196;-207.250;1173.849;-156.754;-178.005;1187.691;137.793;-114.007;867.312;-127.265;-75.160;870.870;128.142;86.029;937.207;-65.022;110.888;947.151
14.428;43.234;1595.075;96.363;-18.376;1543.848;-51.130;-37.336;1540.241;71.797;90.465;1445.194;-51.471;72.625;1448.021;41.918;124.876;1276.450;56.687;118.394;1111.313;107.817;126.826;1192.955;-16.426;139.889;1170.924;26.662;-56.784;1279.131;15.939;-127.411;1087.966;70.724;-100.262;1207.432;-44.404;-77.987;1217.668;186.145;-54.688;1246.084;192.481;24.273;1310.228;210.760;77.158;1242.770;262.475;32.657;1168.487;251.459;53.762;999.353;280.070;-12.137;1020.848;253.604;-93.877;957.191;122.829;-204.374;955.437;156.315;-189.459;894.656;173.862;-185.365;941.984;-137.501;-4.972;1276.450;-121.026;69.018;1320.513;-136.038;123.804;1238.919;-201.694;-3.997;1208.650;-219.436;-70.286;1035.324;-247.413;-79.644;1103.612;-200.670;-86.127;1165.416;-126.193;-148.906;1283.225;-113.520;-199.256;1237.505;-150.953;-170.255;1243.452;136.769;-114.933;867.360;-127.655;-72.382;871.113;130.141;84.957;937.695;-62.633;112.740;947.589
12.039;44.696;1595.027;94.803;-15.646;1543.653;-52.300;-37.775;1541.557;67.069;91.732;1444.268;-55.712;71.261;1448.314;41.138;124.584;1277.133;56.394;118.394;1111.995;107.183;125.949;1194.369;-17.450;140.181;1171.314;24.420;-57.418;1279.667;14.574;-127.996;1088.404;68.677;-101.480;1208.114;-45.769;-78.328;1218.399;183.757;-57.515;1247.839;190.337;21.446;1312.129;209.395;74.282;1245.012;261.743;29.489;1171.607;253.896;52.592;1003.155;280.607;-14.525;1023.675;254.335;-93.730;956.412;119.856;-200.183;943.592;159.093;-185.121;886.175;173.033;-182.928;934.624;-135.064;-3.997;1284.054;-119.564;70.822;1321.780;-138.086;124.048;1239.211;-199.208;-11.844;1223.078;-214.415;-106.013;1062.279;-243.417;-103.771;1130.663;-196.819;-95.144;1191.981;-121.611;-127.996;1320.318;-105.916;-185.852;1285.906;-144.714;-157.972;1285.711;136.282;-115.518;867.360;-127.655;-70.578;871.211;131.505;84.177;938.133;-61.025;113.861;948.028
