UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
11.064;54.540;1596.098;86.611;-13.404;1542.727;-62.339;-18.278;1539.705;71.941;99.479;1446.709;-52.688;93.728;1450.218;15.158;129.942;1275.289;31.291;128.236;1109.183;80.032;142.127;1190.579;-38.943;143.589;1169.669;14.768;-48.692;1275.923;6.093;-123.264;1086.421;60.730;-87.196;1204.031;-59.317;-74.134;1212.122;178.633;-29.049;1233.763;176.586;46.011;1302.145;187.358;105.376;1237.321;235.221;77.156;1154.024;192.378;98.504;981.142;248.770;55.077;1005.414;259.347;-36.165;973.587;209.973;-173.223;1038.168;210.412;-183.263;968.274;234.343;-148.950;1000.930;-168.885;-12.575;1238.344;-152.898;54.150;1305.216;-155.335;123.605;1242.877;-216.992;49.130;1151.976;-177.512;117.513;983.920;-231.370;75.791;1013.213;-223.718;-1.803;1028.274;-234.100;-149.389;1009.509;-221.183;-150.656;942.101;-244.335;-119.852;974.123;126.627;-105.376;870.209;-138.959;-72.915;868.698;110.787;95.336;938.104;-82.322;114.004;946.585
11.308;55.223;1596.098;86.806;-12.819;1542.825;-62.144;-17.595;1539.803;72.184;99.918;1446.660;-52.396;94.264;1450.170;15.402;130.185;1275.289;31.486;128.236;1109.134;80.275;142.273;1190.530;-38.797;143.735;1169.620;14.963;-48.399;1276.021;6.239;-123.167;1086.567;60.925;-86.953;1204.129;-59.171;-73.842;1212.219;178.828;-28.854;1233.811;176.781;46.206;1301.999;187.650;105.523;1237.272;235.562;77.058;1153.926;193.158;97.919;981.044;249.599;54.540;1005.561;260.176;-36.750;974.074;210.655;-173.662;1038.997;211.192;-183.800;969.152;235.172;-149.438;1001.661;-168.836;-12.478;1238.490;-152.703;54.345;1305.216;-155.092;123.654;1242.926;-216.992;49.081;1152.123;-177.805;117.220;983.969;-231.614;75.450;1013.408;-223.864;-2.047;1028.615;-234.246;-149.681;1010.142;-221.232;-150.949;942.734;-244.432;-120.194;974.659;126.725;-105.376;870.404;-138.861;-72.964;868.795;110.884;95.385;938.153;-82.176;114.004;946.585
11.551;56.295;1596.098;86.953;-11.893;1542.922;-61.998;-16.523;1539.949;72.428;100.697;1446.611;-52.152;95.190;1450.170;15.646;130.819;1275.387;31.584;128.626;1109.231;80.470;142.663;1190.579;-38.943;144.271;1169.767;15.109;-47.717;1276.021;6.336;-122.533;1086.713;61.023;-86.222;1204.177;-59.073;-73.159;1212.268;178.926;-28.513;1234.299;176.878;46.596;1301.999;187.991;105.669;1237.272;236.488;76.230;1154.170;195.985;94.946;980.801;252.036;51.811;1006.487;262.710;-39.723;976.219;212.264;-175.806;1042.165;213.385;-186.724;972.369;237.365;-152.021;1004.732;-168.690;-12.429;1239.173;-152.460;54.638;1305.508;-155.140;123.703;1243.218;-217.625;48.204;1153.000;-180.144;115.222;984.212;-233.222;73.305;1014.480;-225.034;-3.997;1030.175;-235.074;-151.728;1012.433;-221.622;-153.386;945.171;-245.310;-122.484;976.658;126.773;-104.938;870.648;-138.715;-72.477;868.990;111.079;95.970;938.055;-82.030;114.540;946.585
11.600;58.050;1596.147;86.904;-10.333;1543.068;-61.998;-14.671;1539.998;72.623;102.208;1446.660;-51.908;96.896;1450.121;15.841;132.086;1275.533;31.584;129.747;1109.377;80.811;143.589;1190.628;-39.285;145.392;1169.913;15.304;-46.303;1276.167;6.434;-121.120;1086.908;61.120;-84.808;1204.421;-58.927;-71.794;1212.463;178.779;-28.123;1235.566;176.927;47.522;1302.486;188.381;105.815;1237.077;237.901;73.842;1154.462;202.272;87.245;979.875;257.202;44.500;1008.388;268.023;-47.863;981.386;215.286;-181.314;1050.499;217.333;-194.376;981.044;241.313;-159.088;1012.628;-168.398;-12.185;1240.586;-152.216;55.320;1306.045;-155.481;123.703;1243.218;-219.185;45.962;1154.462;-185.554;109.519;983.774;-237.414;67.554;1016.137;-227.910;-9.066;1034.171;-235.074;-157.334;1020.426;-224.059;-160.063;952.775;-247.259;-129.064;984.066;126.725;-103.963;870.989;-138.569;-71.258;869.380;111.323;97.091;938.055;-81.786;115.856;946.634
11.551;61.023;1596.147;86.758;-7.701;1543.458;-62.095;-11.844;1540.242;72.769;104.402;1446.514;-51.762;99.284;1449.877;15.889;134.279;1275.436;31.730;131.550;1109.280;80.958;145.295;1190.335;-39.675;147.244;1169.815;15.451;-44.159;1276.557;6.482;-118.829;1087.298;61.169;-82.810;1204.762;-58.732;-69.894;1212.999;178.487;-27.100;1238.101;176.684;49.764;1303.169;188.527;106.546;1236.297;239.461;69.942;1154.901;212.264;73.110;978.656;265.488;31.486;1011.799;275.041;-62.729;991.572;216.407;-189.795;1066.925;221.232;-208.024;998.640;244.871;-171.225;1028.810;-167.764;-11.308;1242.926;-151.777;57.270;1306.873;-155.969;124.141;1242.390;-221.330;42.404;1156.753;-193.889;98.260;982.409;-243.799;57.026;1018.769;-230.980;-17.936;1041.726;-231.858;-166.984;1037.632;-226.837;-173.077;969.590;-248.429;-141.249;1000.492;126.530;-102.355;871.379;-138.715;-69.211;869.819;111.566;98.797;938.104;-81.542;117.951;946.634
11.308;64.971;1596.342;86.514;-4.143;1544.043;-62.388;-7.993;1540.583;72.915;107.570;1446.611;-51.665;102.842;1449.780;16.036;137.350;1275.094;31.779;133.646;1108.939;81.201;147.634;1189.896;-39.870;149.828;1169.474;15.548;-41.234;1277.239;6.336;-116.148;1087.981;61.023;-80.275;1205.542;-58.537;-67.359;1214.023;177.853;-25.881;1241.854;176.440;52.932;1304.046;188.917;107.082;1234.981;240.874;64.191;1155.632;224.254;53.273;978.705;274.749;13.209;1017.648;281.426;-82.810;1006.925;213.336;-198.958;1090.612;221.037;-224.985;1025.252;245.164;-186.285;1052.644;-166.789;-9.894;1246.386;-151.241;60.584;1307.897;-156.408;124.921;1240.781;-223.377;37.189;1159.921;-203.734;80.811;981.191;-250.720;40.747;1022.522;-232.735;-30.755;1052.254;-224.108;-179.218;1062.538;-223.864;-191.354;995.179;-244.871;-158.016;1024.277;126.286;-100.161;871.915;-138.861;-66.433;870.258;111.713;101.185;938.250;-81.396;120.778;946.682
11.064;69.796;1596.732;86.173;0.292;1544.774;-62.680;-3.071;1540.973;73.159;111.859;1447.099;-51.421;107.472;1449.926;16.377;141.054;1274.510;31.925;135.937;1108.354;81.737;150.413;1189.165;-39.870;152.996;1168.889;15.548;-37.774;1278.214;6.141;-113.272;1089.004;60.828;-77.546;1206.614;-58.342;-64.532;1215.388;176.489;-24.468;1246.435;176.294;56.587;1305.070;189.600;107.229;1233.373;243.068;57.172;1157.289;235.367;29.927;981.093;282.450;-8.042;1025.983;284.058;-104.548;1026.665;204.368;-206.366;1118.248;215.968;-241.069;1057.567;240.192;-200.420;1081.985;-165.181;-8.140;1250.481;-150.656;64.727;1308.579;-156.895;125.457;1238.247;-224.644;30.170;1163.528;-212.020;58.586;980.996;-255.838;20.276;1027.494;-231.663;-45.718;1064.634;-211.143;-190.769;1091.490;-215.286;-210.899;1026.275;-236.342;-175.611;1052.644;126.091;-97.529;872.500;-139.056;-63.362;870.843;111.810;103.963;938.543;-81.250;123.898;946.926
10.918;75.889;1597.024;85.832;5.849;1545.506;-63.021;2.973;1541.509;73.403;117.025;1447.245;-51.226;113.077;1449.926;16.572;145.246;1273.778;32.120;138.861;1107.720;82.274;153.483;1188.337;-40.308;156.261;1168.158;15.646;-33.826;1279.140;6.044;-110.299;1090.271;60.633;-74.280;1207.735;-58.001;-61.461;1216.752;174.246;-22.908;1251.114;176.147;60.487;1305.898;189.746;107.082;1231.179;245.066;49.861;1159.580;243.994;6.239;986.065;287.519;-29.537;1035.975;282.304;-124.970;1047.136;191.208;-210.558;1145.007;204.368;-252.962;1089.833;229.713;-211.143;1110.888;-163.280;-6.239;1254.867;-150.315;69.162;1309.115;-157.626;126.481;1235.469;-224.644;23.005;1167.573;-217.187;34.703;983.043;-257.885;-1.316;1034.025;-227.861;-60.535;1077.696;-194.376;-199.299;1120.149;-201.249;-227.422;1058.298;-223.133;-190.526;1081.498;125.896;-94.556;873.036;-139.202;-60.146;871.379;111.810;107.034;938.835;-81.201;127.115;947.219
10.625;83.248;1597.024;85.490;12.575;1546.285;-63.362;9.943;1542.094;73.452;122.826;1446.904;-51.129;119.170;1449.536;16.815;149.535;1273.194;32.120;142.175;1107.184;82.566;156.700;1187.703;-40.698;159.819;1167.768;15.597;-29.585;1279.822;6.093;-106.985;1091.149;60.340;-70.673;1208.613;-57.611;-58.147;1217.825;171.615;-20.861;1255.013;175.952;64.142;1306.434;190.380;107.570;1229.522;246.090;43.086;1162.017;249.404;-14.720;992.303;289.322;-48.740;1046.259;276.991;-141.932;1065.852;176.294;-211.192;1167.573;189.064;-259.688;1117.517;216.358;-217.820;1135.600;-161.135;-3.997;1258.620;-150.071;73.452;1309.554;-158.357;128.187;1233.665;-223.718;15.889;1171.863;-219.039;12.672;986.698;-256.910;-21.202;1041.239;-221.330;-73.208;1089.735;-175.319;-203.539;1145.104;-183.312;-238.584;1087.249;-206.561;-200.907;1107.282;125.847;-91.534;873.523;-139.202;-57.075;871.866;111.859;110.299;938.884;-81.201;130.380;947.316
