UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
26.051;20.929;1596.794;101.278;-47.956;1543.618;-47.517;-54.005;1543.082;84.448;62.543;1445.121;-40.297;56.103;1450.536;24.881;91.814;1278.323;39.614;91.863;1113.819;90.643;105.035;1193.388;-32.003;104.645;1174.996;28.881;-87.814;1275.835;18.978;-160.260;1085.328;74.934;-127.135;1204.023;-45.224;-115.134;1213.195;190.019;-64.250;1234.709;188.848;9.513;1304.619;199.337;69.373;1239.978;251.684;37.174;1156.506;224.413;61.470;982.977;269.344;5.903;1009.077;259.002;-87.326;971.561;178.115;-210.753;1023.859;181.384;-212.899;953.364;209.387;-188.165;991.807;-151.723;-53.566;1238.173;-141.282;9.416;1308.473;-147.673;81.569;1248.174;-207.679;0.585;1156.116;-196.849;79.764;991.319;-234.023;21.856;1018.395;-198.361;-52.396;1029.274;-150.796;-188.604;1004.491;-144.063;-183.628;936.192;-174.749;-163.529;971.122;135.379;-140.648;868.282;-129.964;-111.719;870.380;117.719;58.250;940.241;-75.910;75.520;951.169
26.051;21.173;1596.794;101.278;-47.761;1543.716;-47.517;-53.761;1543.082;84.594;62.689;1445.169;-40.102;56.201;1450.487;24.978;91.912;1278.323;39.760;91.912;1113.819;90.741;105.133;1193.388;-31.906;104.742;1174.996;29.027;-87.667;1275.835;19.124;-160.065;1085.377;75.081;-126.988;1204.072;-45.078;-114.987;1213.195;190.165;-64.104;1234.758;188.946;9.660;1304.668;199.435;69.568;1240.027;251.781;37.418;1156.604;224.608;61.811;983.074;269.588;6.245;1009.174;259.148;-86.984;971.854;178.115;-210.265;1024.298;181.579;-212.558;953.803;209.533;-187.775;992.295;-151.625;-53.420;1238.173;-141.136;9.513;1308.473;-147.576;81.716;1248.174;-207.533;0.683;1156.116;-196.751;79.813;991.270;-233.877;21.905;1018.346;-198.215;-52.298;1029.323;-150.600;-188.458;1004.540;-143.868;-183.579;936.240;-174.554;-163.480;971.171;135.477;-140.599;868.282;-129.867;-111.621;870.429;117.817;58.347;940.290;-75.812;75.617;951.169
26.100;21.319;1596.794;101.278;-47.712;1543.765;-47.517;-53.518;1543.033;84.740;62.787;1445.169;-40.004;56.493;1450.487;25.173;92.058;1278.323;39.906;91.765;1113.722;90.887;105.230;1193.437;-31.711;104.840;1174.996;29.125;-87.521;1275.835;19.270;-159.870;1085.426;75.129;-126.793;1204.023;-44.980;-114.841;1213.195;190.263;-64.006;1234.709;189.043;9.708;1304.668;199.581;69.617;1240.076;251.928;37.565;1156.701;224.901;62.104;983.123;269.832;6.537;1009.272;259.343;-86.692;972.000;178.213;-209.826;1024.591;181.628;-212.216;954.145;209.631;-187.433;992.539;-151.479;-53.225;1238.173;-141.039;9.708;1308.473;-147.381;81.862;1248.125;-207.387;0.878;1156.116;-196.508;79.910;991.270;-233.633;22.051;1018.346;-198.020;-52.200;1029.274;-150.454;-188.409;1004.491;-143.771;-183.531;936.289;-174.408;-163.382;971.171;135.526;-140.599;868.282;-129.769;-111.523;870.429;117.963;58.396;940.241;-75.666;75.715;951.169
26.149;21.319;1596.794;101.278;-47.712;1543.765;-47.419;-53.420;1542.984;84.838;62.787;1445.218;-39.809;56.591;1450.438;25.320;92.156;1278.323;40.102;91.912;1113.722;91.082;105.279;1193.437;-31.515;104.937;1174.996;29.222;-87.423;1275.787;19.368;-159.723;1085.377;75.178;-126.647;1204.023;-44.883;-114.694;1213.146;190.409;-63.958;1234.709;189.190;9.757;1304.668;199.727;69.617;1240.076;252.074;37.662;1156.750;225.096;62.348;983.172;270.076;6.732;1009.321;259.489;-86.496;972.098;178.359;-209.582;1024.688;181.774;-211.972;954.242;209.777;-187.190;992.636;-151.381;-53.078;1238.124;-140.843;9.903;1308.375;-147.186;82.008;1248.076;-207.192;1.073;1156.018;-196.166;80.106;991.173;-233.389;22.246;1018.200;-197.825;-52.005;1029.128;-150.454;-188.263;1004.345;-143.673;-183.384;936.143;-174.359;-163.236;971.024;135.623;-140.599;868.282;-129.672;-111.426;870.478;118.109;58.494;940.192;-75.471;75.812;951.120
26.247;21.270;1596.843;101.425;-47.761;1543.765;-47.322;-53.420;1542.984;84.984;62.787;1445.316;-39.711;56.640;1450.536;25.515;92.204;1278.323;40.297;92.058;1113.770;91.277;105.376;1193.486;-31.271;105.035;1174.996;29.369;-87.326;1275.787;19.514;-159.626;1085.377;75.325;-126.598;1204.023;-44.785;-114.597;1213.146;190.507;-63.860;1234.758;189.336;9.806;1304.716;199.923;69.714;1240.173;252.220;37.711;1156.799;225.242;62.445;983.269;270.222;6.830;1009.370;259.685;-86.350;972.049;178.555;-209.533;1024.493;182.018;-211.875;954.096;209.972;-187.092;992.490;-151.283;-52.932;1238.075;-140.746;10.001;1308.326;-147.039;82.106;1248.028;-206.996;1.268;1155.921;-195.825;80.350;991.124;-233.097;22.490;1018.151;-197.678;-51.859;1028.933;-150.503;-188.116;1003.954;-143.673;-183.140;935.850;-174.310;-162.992;970.683;135.770;-140.648;868.331;-129.574;-111.377;870.526;118.256;58.542;940.143;-75.373;75.910;951.169
26.539;21.222;1596.892;101.620;-47.810;1543.765;-47.127;-53.371;1542.984;85.277;62.836;1445.365;-39.419;56.737;1450.585;25.612;92.351;1278.323;40.394;92.107;1113.770;91.326;105.474;1193.437;-31.320;104.937;1174.947;29.515;-87.131;1275.738;19.758;-159.577;1085.377;75.520;-126.305;1204.023;-44.639;-114.451;1213.146;190.653;-63.616;1234.904;189.434;10.196;1304.716;200.118;69.666;1239.929;251.684;37.809;1156.945;225.388;62.543;983.367;270.320;7.025;1009.516;260.026;-86.204;971.854;178.896;-209.680;1023.810;182.506;-211.729;953.315;210.460;-187.092;991.856;-151.235;-53.030;1238.222;-140.697;9.952;1308.522;-146.942;82.008;1248.174;-206.899;1.220;1156.116;-195.629;80.252;991.417;-232.901;22.392;1018.346;-197.532;-52.103;1028.933;-150.796;-188.312;1003.418;-143.039;-183.043;935.362;-174.017;-162.943;970.049;135.916;-140.551;868.429;-129.476;-111.377;870.526;118.256;58.738;940.094;-75.373;75.910;951.169
27.320;21.417;1596.892;102.059;-47.956;1543.618;-46.736;-52.981;1543.228;85.813;62.689;1445.218;-38.882;57.079;1450.780;25.564;92.546;1278.519;40.248;92.302;1113.965;91.180;105.523;1193.486;-31.906;104.937;1175.435;29.613;-86.692;1275.738;20.002;-159.089;1085.426;75.617;-125.866;1204.121;-44.492;-113.719;1212.951;190.897;-63.616;1235.392;189.482;10.538;1304.960;200.118;69.568;1239.978;250.806;38.101;1157.482;225.828;63.177;984.099;270.661;7.611;1010.248;260.904;-85.423;971.268;180.067;-210.119;1021.127;183.823;-210.997;950.681;211.680;-186.848;989.660;-150.991;-53.225;1239.539;-140.697;9.806;1309.692;-147.332;81.520;1249.003;-207.143;-0.146;1157.433;-196.215;76.886;991.953;-232.804;18.734;1019.273;-197.239;-55.518;1030.055;-151.430;-192.019;1004.247;-138.794;-185.580;936.923;-172.115;-165.968;970.439;136.062;-140.209;868.575;-129.330;-111.328;870.673;118.061;59.177;940.094;-75.617;76.056;951.217
28.588;21.807;1596.990;102.547;-48.249;1543.570;-46.346;-52.005;1543.716;86.838;62.348;1445.072;-37.906;57.859;1451.121;25.515;92.790;1279.153;40.150;93.131;1114.746;91.180;105.767;1194.217;-32.393;105.230;1175.923;29.905;-86.204;1275.835;20.246;-158.162;1085.426;75.812;-125.427;1204.267;-44.151;-113.085;1213.049;191.336;-63.470;1236.222;189.531;10.830;1305.741;200.264;69.617;1240.807;250.903;38.394;1158.653;226.511;64.104;985.757;271.247;8.440;1011.223;262.563;-83.813;968.829;182.750;-211.582;1013.516;186.555;-209.338;943.363;214.314;-186.555;983.172;-150.064;-53.859;1241.003;-140.453;9.562;1310.522;-148.015;80.301;1249.052;-207.338;-4.976;1158.409;-198.800;66.202;990.295;-233.340;8.147;1019.907;-197.191;-64.787;1033.323;-150.064;-201.386;1011.711;-133.233;-195.971;945.119;-168.944;-176.262;976.537;135.965;-139.624;868.819;-129.281;-110.499;870.868;118.012;59.860;940.143;-75.666;76.935;951.266
30.393;22.539;1596.990;102.937;-48.834;1543.277;-46.005;-50.298;1544.594;88.204;61.567;1444.438;-36.687;58.933;1451.512;25.173;93.473;1279.397;40.297;94.009;1114.990;91.082;106.450;1194.754;-32.930;105.718;1175.825;30.101;-85.472;1276.079;20.636;-156.796;1085.524;76.105;-124.744;1204.609;-43.809;-112.645;1213.293;191.531;-62.738;1237.344;189.190;11.708;1306.717;200.069;70.300;1241.637;251.196;39.028;1160.068;227.681;65.031;987.806;271.881;8.830;1012.297;265.197;-81.667;963.560;186.019;-214.119;997.954;191.336;-206.362;928.093;218.119;-186.116;970.049;-148.698;-54.981;1243.296;-140.502;9.952;1310.961;-149.186;78.691;1247.296;-207.192;-13.465;1159.531;-202.118;45.956;986.733;-234.072;-10.928;1021.127;-195.776;-80.545;1041.129;-145.088;-216.705;1031.469;-125.622;-216.266;965.121;-163.285;-195.434;994.002;135.428;-138.892;869.014;-129.672;-108.694;871.112;118.305;60.689;940.192;-75.325;78.593;951.315
