UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
27.102;39.554;1596.856;103.915;-27.053;1543.336;-44.779;-35.696;1541.139;85.749;84.821;1446.893;-38.675;76.129;1451.093;28.567;113.437;1279.936;43.607;114.951;1114.445;93.611;127.159;1195.017;-29.250;127.989;1176.901;32.962;-66.509;1277.446;22.072;-137.657;1086.708;78.229;-104.403;1204.588;-41.654;-92.488;1214.648;194.303;-43.851;1235.255;192.984;30.276;1305.036;202.018;90.193;1240.529;255.050;59.673;1157.905;222.869;85.993;984.210;270.920;34.182;1009.993;266.232;-59.233;975.517;199.772;-187.466;1036.753;193.131;-190.298;966.093;224.823;-163.441;1001.984;-148.401;-33.792;1240.578;-136.534;29.885;1310.554;-144.396;101.082;1250.588;-204.362;21.291;1157.954;-185.708;97.518;990.460;-227.167;43.021;1019.466;-198.356;-32.083;1033.823;-161.439;-174.037;1015.657;-154.553;-169.056;947.195;-183.218;-147.961;982.842;138.781;-117.148;868.575;-126.768;-85.505;871.408;121.836;82.380;939.284;-71.197;101.180;949.392
27.004;39.261;1596.856;103.817;-27.346;1543.336;-44.925;-35.940;1541.090;85.700;84.577;1446.942;-38.724;75.885;1451.093;28.567;113.241;1279.887;43.607;114.609;1114.347;93.660;127.012;1195.017;-29.202;127.842;1176.852;32.913;-66.705;1277.348;22.023;-137.706;1086.610;78.180;-104.549;1204.491;-41.703;-92.586;1214.550;194.254;-44.046;1235.206;192.984;30.032;1305.036;202.018;89.949;1240.480;255.001;59.429;1157.856;222.821;85.749;984.161;270.920;33.938;1009.944;266.183;-59.477;975.469;199.723;-187.710;1036.704;193.082;-190.543;966.093;224.823;-163.685;1001.984;-148.449;-33.889;1240.480;-136.583;29.739;1310.505;-144.396;100.985;1250.491;-204.313;21.193;1157.856;-185.562;97.322;990.314;-227.118;42.923;1019.320;-198.307;-32.180;1033.725;-161.439;-174.184;1015.657;-154.505;-169.203;947.195;-183.218;-148.108;982.793;138.781;-117.343;868.526;-126.817;-85.603;871.408;121.885;82.184;939.235;-71.197;100.985;949.392
26.906;38.968;1596.856;103.719;-27.639;1543.287;-44.974;-36.185;1541.041;85.651;84.333;1446.942;-38.773;75.690;1451.044;28.567;113.095;1279.839;43.607;114.267;1114.347;93.660;126.817;1194.969;-29.202;127.647;1176.852;32.864;-66.851;1277.299;22.023;-137.755;1086.513;78.131;-104.647;1204.393;-41.703;-92.732;1214.453;194.205;-44.193;1235.157;192.935;29.885;1304.987;202.018;89.802;1240.480;254.952;59.233;1157.807;222.723;85.554;984.112;270.822;33.792;1009.846;266.086;-59.624;975.420;199.674;-187.906;1036.606;193.082;-190.738;966.044;224.774;-163.880;1001.887;-148.449;-33.987;1240.431;-136.534;29.641;1310.408;-144.347;100.887;1250.393;-204.264;21.144;1157.759;-185.415;97.273;990.216;-226.971;42.826;1019.222;-198.258;-32.278;1033.579;-161.439;-174.282;1015.511;-154.505;-169.301;947.048;-183.169;-148.156;982.696;138.781;-117.490;868.478;-126.817;-85.749;871.359;121.885;82.038;939.235;-71.148;100.838;949.343
26.858;38.724;1596.807;103.670;-27.883;1543.287;-45.023;-36.429;1540.992;85.603;84.138;1446.942;-38.773;75.494;1451.044;28.567;112.948;1279.790;43.607;114.120;1114.298;93.660;126.719;1194.920;-29.153;127.500;1176.803;32.864;-66.949;1277.202;22.023;-137.804;1086.415;78.131;-104.745;1204.344;-41.751;-92.830;1214.404;194.156;-44.291;1235.109;192.935;29.788;1304.938;201.969;89.704;1240.431;254.854;59.136;1157.759;222.576;85.456;984.063;270.676;33.694;1009.749;266.037;-59.673;975.224;199.723;-188.150;1036.313;193.131;-190.836;965.751;224.774;-164.027;1001.545;-148.449;-34.134;1240.285;-136.583;29.495;1310.310;-144.347;100.740;1250.344;-204.216;21.095;1157.612;-185.318;97.273;990.167;-226.922;42.826;1019.076;-198.209;-32.278;1033.432;-161.390;-174.282;1015.316;-154.456;-169.252;946.853;-183.120;-148.108;982.452;138.781;-117.685;868.429;-126.817;-85.944;871.310;121.885;81.842;939.186;-71.148;100.692;949.295
26.809;38.480;1596.807;103.622;-28.030;1543.239;-45.023;-36.624;1540.944;85.554;83.991;1446.991;-38.870;75.299;1451.093;28.518;112.851;1279.741;43.607;114.120;1114.200;93.611;126.621;1194.871;-29.153;127.403;1176.705;32.864;-67.046;1277.153;22.023;-137.902;1086.366;78.131;-104.842;1204.247;-41.751;-92.879;1214.306;194.107;-44.339;1235.060;192.887;29.739;1304.841;201.969;89.656;1240.334;254.806;59.136;1157.661;222.332;85.358;983.965;270.529;33.645;1009.651;265.988;-59.673;974.834;199.918;-188.443;1035.581;193.326;-190.982;965.019;224.969;-164.173;1000.910;-148.449;-34.182;1240.187;-136.632;29.397;1310.212;-144.347;100.643;1250.246;-204.264;21.047;1157.514;-185.269;97.322;990.069;-226.874;42.923;1018.978;-198.209;-32.229;1033.286;-161.439;-174.233;1015.120;-154.456;-169.154;946.658;-183.120;-148.059;982.305;138.829;-117.832;868.429;-126.817;-86.091;871.310;121.885;81.696;939.186;-71.148;100.496;949.295
26.711;38.284;1596.807;103.573;-28.176;1543.190;-45.072;-36.868;1540.944;85.407;83.893;1446.991;-38.968;75.104;1451.093;28.469;112.753;1279.692;43.558;113.974;1114.152;93.562;126.573;1194.822;-29.153;127.305;1176.657;32.815;-67.144;1277.104;21.974;-137.950;1086.317;78.082;-104.891;1204.247;-41.800;-92.976;1214.257;194.058;-44.388;1235.011;192.887;29.690;1304.792;201.920;89.607;1240.285;254.708;59.087;1157.563;222.039;85.310;983.965;270.285;33.596;1009.505;266.037;-59.624;974.297;200.260;-188.882;1034.458;193.814;-191.129;963.895;225.311;-164.369;999.933;-148.498;-34.231;1240.089;-136.681;29.348;1310.115;-144.396;100.594;1250.198;-204.264;21.047;1157.417;-185.269;97.371;990.021;-226.874;42.923;1018.929;-198.209;-32.229;1033.188;-161.488;-174.233;1014.925;-154.505;-169.154;946.511;-183.169;-148.010;982.159;138.927;-117.929;868.380;-126.768;-86.286;871.261;121.885;81.598;939.186;-71.148;100.350;949.246
26.613;38.187;1596.807;103.475;-28.274;1543.190;-45.170;-37.015;1540.895;85.310;83.796;1446.991;-39.066;75.006;1451.044;28.420;112.655;1279.643;43.558;113.925;1114.103;93.513;126.475;1194.773;-29.202;127.207;1176.608;32.766;-67.242;1277.104;21.974;-137.999;1086.268;78.082;-104.989;1204.198;-41.849;-93.074;1214.208;194.010;-44.437;1234.913;192.838;29.592;1304.743;201.823;89.509;1240.236;254.659;59.038;1157.514;221.795;85.310;983.965;270.090;33.596;1009.358;266.135;-59.477;973.711;200.748;-189.322;1033.188;194.400;-191.177;962.577;225.750;-164.466;998.810;-148.547;-34.329;1239.992;-136.730;29.250;1310.066;-144.445;100.496;1250.100;-204.313;20.998;1157.319;-185.171;97.322;989.923;-226.825;42.923;1018.831;-198.209;-32.278;1033.090;-161.536;-174.282;1014.876;-154.505;-169.154;946.462;-183.218;-148.059;982.061;138.976;-118.027;868.380;-126.719;-86.433;871.212;121.885;81.501;939.186;-71.148;100.203;949.246
26.516;38.040;1596.759;103.377;-28.420;1543.190;-45.267;-37.112;1540.895;85.261;83.649;1446.991;-39.114;74.908;1451.044;28.420;112.558;1279.643;43.509;113.876;1114.103;93.513;126.377;1194.773;-29.202;127.110;1176.559;32.717;-67.388;1277.055;21.974;-138.048;1086.220;78.034;-105.087;1204.149;-41.849;-93.123;1214.160;194.010;-44.535;1234.864;192.789;29.495;1304.694;201.774;89.411;1240.236;254.561;59.038;1157.466;221.600;85.407;983.965;269.992;33.792;1009.309;266.379;-59.184;973.222;201.334;-189.566;1032.016;195.182;-191.129;961.405;226.336;-164.466;997.785;-148.547;-34.378;1239.894;-136.779;29.153;1310.017;-144.445;100.447;1250.051;-204.313;20.900;1157.221;-185.122;97.225;989.825;-226.825;42.826;1018.734;-198.258;-32.327;1033.090;-161.634;-174.379;1014.925;-154.602;-169.349;946.560;-183.267;-148.156;982.110;139.025;-118.076;868.380;-126.719;-86.530;871.163;121.885;81.452;939.138;-71.148;100.106;949.197
26.418;37.894;1596.807;103.231;-28.616;1543.239;-45.365;-37.161;1540.846;85.261;83.503;1447.040;-39.163;74.811;1451.044;28.371;112.460;1279.643;43.509;113.779;1114.103;93.513;126.328;1194.773;-29.202;127.012;1176.559;32.717;-67.437;1277.006;21.926;-138.048;1086.171;78.034;-105.135;1204.100;-41.898;-93.172;1214.111;193.961;-44.584;1234.767;192.789;29.397;1304.694;201.774;89.363;1240.236;254.513;59.087;1157.466;221.453;85.554;984.063;269.943;33.987;1009.260;266.672;-58.843;972.832;201.969;-189.664;1030.991;196.061;-191.031;960.380;227.020;-164.369;996.955;-148.547;-34.427;1239.894;-136.779;29.104;1309.968;-144.445;100.399;1250.002;-204.313;20.802;1157.221;-185.122;97.029;989.776;-226.825;42.679;1018.685;-198.258;-32.473;1033.090;-161.732;-174.526;1015.071;-154.602;-169.545;946.707;-183.315;-148.352;982.207;139.025;-118.174;868.331;-126.719;-86.530;871.163;121.885;81.354;939.138;-71.148;100.057;949.197
