UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
21.949;22.877;1597.893;98.206;-44.533;1544.464;-50.594;-50.496;1540.505;83.150;68.583;1448.995;-41.502;62.033;1451.733;25.615;96.447;1277.073;38.422;95.224;1111.506;89.212;108.374;1191.479;-32.410;109.987;1174.027;28.939;-83.053;1275.998;16.962;-154.764;1085.793;73.862;-122.452;1203.651;-45.706;-109.352;1213.916;190.107;-63.401;1235.082;189.520;13.247;1302.590;198.759;70.929;1236.353;249.402;36.614;1153.154;212.935;56.900;980.401;259.570;3.617;1004.403;248.327;-90.972;970.820;167.620;-215.233;1030.457;172.215;-219.290;959.968;199.590;-192.991;997.412;-151.440;-49.079;1240.069;-140.099;15.496;1308.603;-147.432;86.181;1247.743;-208.096;2.444;1156.429;-192.062;76.209;988.613;-230.484;19.456;1017.063;-196.608;-54.309;1029.138;-149.680;-193.382;1006.163;-147.872;-188.640;937.531;-175.882;-168.158;972.971;133.109;-134.869;868.605;-132.425;-104.854;870.952;115.706;64.477;939.241;-77.382;82.173;949.067
21.753;22.877;1597.893;98.060;-44.484;1544.464;-50.741;-50.545;1540.553;82.906;68.632;1448.995;-41.746;61.984;1451.782;25.468;96.447;1277.122;38.324;95.176;1111.604;89.114;108.325;1191.528;-32.556;109.938;1174.076;28.792;-83.101;1276.144;16.865;-154.960;1085.940;73.716;-122.501;1203.797;-45.852;-109.449;1214.014;189.960;-63.499;1235.327;189.373;13.247;1302.737;198.612;70.881;1236.500;249.353;36.418;1153.350;213.082;56.656;980.548;259.667;3.275;1004.598;248.278;-91.314;971.113;167.327;-215.379;1030.849;171.971;-219.534;960.359;199.394;-193.235;997.755;-151.636;-49.128;1240.166;-140.246;15.496;1308.652;-147.627;86.083;1247.743;-208.291;2.395;1156.478;-192.258;76.062;988.662;-230.631;19.309;1017.112;-196.657;-54.407;1029.235;-149.631;-193.480;1006.309;-147.823;-188.738;937.677;-175.882;-168.256;973.069;133.060;-134.869;868.654;-132.473;-104.903;870.952;115.658;64.477;939.290;-77.431;82.124;949.067
21.557;22.877;1597.893;97.864;-44.435;1544.464;-50.887;-50.594;1540.505;82.661;68.730;1449.044;-41.942;62.033;1451.830;25.321;96.495;1277.171;38.178;95.078;1111.701;88.967;108.276;1191.576;-32.752;109.889;1174.076;28.597;-83.101;1276.291;16.718;-155.204;1086.135;73.569;-122.550;1203.993;-45.999;-109.498;1214.160;189.813;-63.499;1235.571;189.178;13.296;1302.932;198.515;70.832;1236.647;249.304;36.271;1153.594;213.375;56.411;980.743;259.814;2.982;1004.843;248.327;-91.607;971.358;167.034;-215.526;1031.044;171.824;-219.730;960.603;199.199;-193.431;997.999;-151.831;-49.225;1240.215;-140.392;15.496;1308.701;-147.823;86.034;1247.792;-208.438;2.249;1156.527;-192.551;75.916;988.662;-230.875;19.113;1017.210;-196.804;-54.554;1029.333;-149.534;-193.577;1006.651;-147.725;-188.885;938.019;-175.784;-168.403;973.411;132.962;-134.869;868.654;-132.473;-104.952;870.952;115.658;64.428;939.339;-77.480;82.075;949.116
21.411;22.877;1597.845;97.717;-44.386;1544.366;-51.034;-50.545;1540.456;82.466;68.828;1449.044;-42.137;62.082;1451.830;25.126;96.593;1277.220;38.129;95.078;1111.750;88.821;108.325;1191.723;-32.996;109.889;1174.076;28.401;-83.053;1276.438;16.669;-155.302;1086.282;73.423;-122.599;1204.139;-46.195;-109.498;1214.209;189.618;-63.548;1235.816;188.885;13.296;1303.079;198.319;70.832;1236.842;249.353;36.174;1153.887;214.206;56.167;980.988;260.450;2.591;1005.234;248.815;-92.047;971.602;166.447;-215.477;1030.897;172.069;-219.828;960.701;199.052;-193.529;998.146;-152.124;-49.421;1240.313;-140.588;15.398;1308.652;-148.067;85.839;1247.792;-208.731;1.955;1156.576;-193.382;75.476;988.711;-231.413;18.527;1017.503;-196.999;-54.798;1030.066;-149.240;-193.773;1008.313;-146.894;-189.178;939.681;-175.246;-168.794;974.780;132.913;-134.918;868.703;-132.522;-105.001;871.001;115.609;64.330;939.388;-77.480;82.026;949.165
21.313;22.877;1597.796;97.571;-44.337;1544.269;-51.181;-50.545;1540.505;82.222;68.876;1448.995;-42.382;62.131;1451.879;24.930;96.691;1277.415;38.080;95.224;1111.946;88.674;108.472;1191.919;-33.289;110.085;1174.174;28.108;-83.004;1276.535;16.523;-155.302;1086.380;73.178;-122.599;1204.286;-46.439;-109.254;1214.209;189.276;-63.841;1236.011;188.542;13.247;1303.128;198.026;70.783;1237.038;249.646;35.929;1154.376;216.699;55.434;981.379;262.405;1.466;1006.114;250.380;-93.074;972.531;164.345;-215.233;1030.066;173.926;-220.708;960.652;199.003;-193.920;998.732;-152.271;-49.616;1240.704;-140.832;15.300;1308.749;-148.458;85.546;1247.792;-209.416;1.075;1156.967;-195.777;73.716;988.662;-232.684;16.327;1018.383;-197.879;-55.922;1032.804;-148.947;-194.848;1014.179;-143.325;-190.449;945.352;-173.389;-170.162;979.277;132.718;-135.015;868.752;-132.620;-104.854;871.049;115.658;64.330;939.437;-77.480;82.173;949.165
21.313;22.926;1597.747;97.375;-44.337;1544.024;-51.278;-50.447;1540.651;81.830;68.876;1448.751;-42.724;62.179;1451.977;24.735;96.886;1277.611;38.031;95.469;1112.239;88.576;108.423;1192.163;-33.632;110.525;1174.272;27.521;-82.808;1276.584;16.131;-154.960;1086.429;72.640;-122.599;1204.433;-46.928;-108.716;1214.112;188.689;-64.575;1236.500;187.858;12.807;1303.274;197.635;70.343;1237.331;250.380;34.854;1155.452;223.201;53.136;982.308;267.293;-1.711;1008.411;253.801;-96.055;974.828;160.972;-214.793;1028.600;176.664;-223.201;960.897;198.710;-195.435;999.759;-152.369;-49.372;1241.193;-141.126;15.692;1308.945;-149.094;85.252;1247.303;-211.175;-1.124;1158.140;-202.425;67.703;987.929;-237.035;9.972;1020.192;-200.128;-59.149;1039.208;-146.210;-197.439;1029.235;-134.282;-193.577;961.386;-168.451;-174.171;992.084;132.473;-134.966;868.801;-132.767;-104.317;871.098;115.804;64.379;939.486;-77.284;82.564;949.214
21.362;23.024;1597.747;97.082;-44.435;1543.682;-51.670;-50.301;1541.042;81.293;68.730;1448.409;-43.310;62.277;1452.270;24.930;97.424;1277.611;38.373;95.860;1112.337;88.821;108.227;1192.407;-33.632;111.356;1174.125;26.348;-82.417;1276.780;15.056;-154.422;1086.575;71.516;-122.550;1204.726;-47.954;-107.836;1214.307;187.271;-66.041;1237.575;186.832;11.781;1303.763;197.439;68.876;1237.575;251.846;31.872;1157.994;236.643;48.003;984.801;276.923;-8.897;1013.446;259.374;-102.899;979.472;154.324;-213.375;1026.205;178.472;-227.698;962.363;196.706;-198.221;1001.470;-152.271;-48.150;1243.148;-141.175;17.647;1309.678;-149.778;85.692;1245.983;-213.962;-5.866;1161.171;-214.402;53.380;987.147;-244.709;-3.764;1024.934;-201.888;-66.432;1051.331;-134.527;-198.710;1056.757;-127.683;-202.327;988.467;-161.266;-181.992;1018.237;131.985;-135.015;868.947;-133.109;-103.046;871.245;116.195;64.428;939.584;-76.795;83.639;949.214
21.313;23.220;1597.893;96.447;-44.533;1543.389;-52.305;-49.763;1541.580;80.657;68.730;1448.262;-43.897;62.766;1452.759;25.566;98.500;1277.366;39.155;96.251;1112.239;89.750;107.983;1192.456;-33.094;112.725;1173.783;24.539;-81.488;1277.318;12.905;-153.689;1087.260;69.512;-122.306;1205.459;-49.616;-106.419;1215.236;184.974;-68.339;1239.189;185.561;10.265;1304.594;197.635;65.846;1237.624;254.241;26.250;1162.344;256.930;39.498;989.738;290.611;-20.189;1021.463;267.195;-113.116;986.560;147.285;-210.002;1023.223;180.477;-232.928;966.029;194.408;-201.350;1004.892;-151.880;-46.146;1247.645;-140.881;21.802;1310.900;-150.316;86.719;1243.197;-217.139;-13.443;1167.135;-230.875;27.081;988.613;-254.388;-27.521;1034.710;-201.839;-79.191;1068.391;-114.729;-195.679;1090.633;-118.933;-215.575;1025.667;-149.631;-191.475;1054.459;130.763;-135.260;869.192;-133.891;-100.797;871.538;116.929;64.281;939.877;-75.916;85.399;949.360
21.069;23.708;1598.089;95.469;-44.533;1543.193;-53.332;-48.541;1541.873;80.217;69.072;1448.311;-44.386;64.086;1453.297;26.250;100.211;1276.780;40.231;96.495;1111.848;90.923;107.690;1192.163;-32.312;114.436;1173.196;22.291;-79.973;1278.100;9.581;-153.004;1088.335;66.579;-121.719;1206.437;-52.012;-104.414;1216.556;182.334;-70.734;1241.339;184.045;8.799;1305.768;197.928;62.424;1237.722;258.494;19.749;1168.601;278.683;28.890;997.266;305.129;-32.947;1032.071;276.874;-124.114;996.728;143.717;-206.091;1019.410;185.561;-239.381;973.509;195.191;-204.772;1010.806;-150.511;-43.946;1254.000;-140.392;27.326;1311.976;-150.853;88.185;1239.091;-219.143;-24.393;1176.129;-246.665;-10.461;995.310;-261.721;-59.589;1050.597;-199.639;-96.251;1089.020;-90.238;-187.174;1122.456;-106.908;-229.164;1072.106;-133.500;-197.488;1096.841;128.661;-135.993;869.387;-135.455;-97.620;871.832;117.906;63.548;940.219;-74.547;87.745;949.556
