UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
36.593;21.419;1596.684;114.659;-46.839;1546.820;-33.959;-55.963;1542.331;97.972;61.525;1446.115;-26.445;52.499;1448.164;35.325;86.116;1277.738;48.254;83.481;1112.971;99.436;100.997;1192.061;-23.517;94.947;1175.081;46.644;-93.727;1277.006;36.447;-168.085;1087.209;92.605;-132.858;1205.283;-27.177;-125.881;1216.407;205.361;-66.161;1238.119;203.214;11.124;1303.353;210.533;68.551;1235.924;259.275;27.274;1148.490;216.193;25.079;973.624;267.960;-19.907;1003.825;271.766;-115.976;979.430;215.802;-244.199;1052.226;214.192;-253.079;981.576;241.320;-220.925;1013.242;-135.492;-70.552;1245.145;-127.052;-3.269;1310.623;-138.274;64.355;1247.682;-192.480;-27.469;1157.614;-172.232;27.616;981.625;-213.656;-21.761;1017.340;-187.894;-95.484;1041.199;-159.595;-239.124;1038.759;-151.837;-242.247;970.696;-180.624;-215.656;1000.068;148.812;-145.202;866.967;-116.952;-121.538;870.626;126.808;53.377;940.446;-67.185;66.112;952.351
37.130;21.566;1596.587;115.098;-46.742;1546.722;-33.471;-55.817;1542.380;98.411;61.525;1445.969;-26.006;52.548;1448.067;35.666;86.165;1277.738;48.498;83.530;1112.922;99.729;100.802;1191.817;-23.468;95.094;1175.033;47.132;-93.581;1276.859;36.837;-167.402;1086.916;93.093;-132.516;1204.990;-26.689;-125.442;1216.115;205.703;-65.965;1237.924;203.507;11.368;1303.255;210.582;68.551;1235.680;259.324;28.006;1148.881;218.291;26.542;973.868;269.912;-18.541;1004.215;274.059;-114.610;978.551;217.461;-244.199;1049.152;216.583;-251.664;978.454;243.516;-220.047;1010.802;-134.565;-70.308;1245.487;-126.466;-3.171;1310.720;-138.176;64.014;1247.146;-193.310;-29.275;1158.834;-177.794;22.590;981.820;-217.754;-26.445;1019.633;-190.431;-98.899;1045.200;-160.230;-242.247;1046.712;-151.154;-246.541;978.600;-181.063;-220.047;1007.143;148.715;-145.251;866.967;-117.001;-121.099;870.723;127.003;53.524;940.299;-66.990;66.502;952.302
37.862;21.566;1596.587;115.586;-46.937;1546.673;-32.983;-55.670;1542.477;99.094;61.330;1445.920;-25.371;52.694;1448.164;36.252;86.311;1277.738;49.035;83.676;1112.971;100.363;100.509;1191.768;-23.127;95.435;1175.081;47.718;-93.386;1276.713;36.935;-166.621;1086.672;93.483;-132.175;1204.746;-26.347;-124.710;1215.968;206.239;-65.721;1237.680;203.946;11.417;1303.353;210.875;68.551;1235.729;260.251;29.079;1149.857;221.852;29.226;974.843;273.181;-16.199;1005.045;277.767;-111.975;976.844;219.950;-244.443;1042.809;220.584;-248.980;971.916;246.931;-218.583;1005.728;-133.346;-70.064;1246.999;-125.393;-2.391;1311.306;-137.737;63.867;1246.219;-194.969;-32.495;1161.908;-187.650;12.442;982.845;-225.170;-35.617;1024.317;-195.310;-105.730;1052.958;-162.571;-248.688;1061.008;-149.691;-254.591;993.238;-182.137;-228.488;1020.121;148.520;-145.202;866.967;-117.147;-120.270;870.821;127.393;53.719;940.202;-66.551;67.234;952.302
38.838;21.419;1596.684;116.171;-47.474;1546.673;-32.397;-55.329;1542.526;100.265;61.037;1446.018;-24.249;53.133;1448.408;36.935;86.458;1277.982;49.620;83.969;1113.312;100.997;100.705;1192.109;-22.883;95.874;1175.423;48.401;-93.093;1276.859;36.886;-165.792;1086.623;93.874;-131.736;1204.649;-25.859;-123.929;1216.163;206.922;-65.087;1237.631;204.385;11.563;1303.890;211.265;68.551;1235.875;261.129;30.982;1151.759;227.366;33.471;976.844;277.865;-13.076;1006.801;282.646;-108.316;973.526;221.950;-245.077;1030.319;225.365;-244.345;959.279;250.786;-216.388;995.726;-131.784;-70.259;1250.122;-123.880;-1.513;1312.623;-137.151;63.038;1245.096;-197.799;-37.764;1167.568;-202.043;-3.513;986.358;-236.099;-49.718;1032.758;-202.726;-116.318;1065.692;-166.963;-258.348;1082.330;-146.519;-265.520;1016.267;-183.698;-240.783;1039.833;148.178;-145.153;867.015;-117.391;-119.001;870.967;128.027;53.865;940.202;-65.868;68.307;952.351
40.399;21.322;1596.928;116.806;-48.401;1546.722;-31.860;-54.548;1542.868;101.924;60.354;1446.164;-22.639;53.865;1448.799;37.471;86.750;1278.274;50.108;84.506;1113.654;101.485;101.144;1192.695;-22.639;96.167;1175.765;49.230;-92.849;1277.152;36.837;-165.011;1086.770;94.362;-131.248;1204.746;-25.274;-123.100;1216.554;207.801;-64.111;1237.729;204.580;11.905;1304.719;211.558;69.088;1236.704;262.300;33.763;1154.345;234.001;39.716;980.162;283.183;-8.685;1009.046;287.915;-102.656;967.134;222.975;-244.150;1008.509;230.001;-235.953;938.055;254.152;-212.192;978.064;-129.930;-70.649;1255.001;-121.977;-0.390;1314.526;-136.663;61.623;1243.925;-201.848;-45.034;1176.496;-219.998;-25.615;993.969;-249.322;-68.454;1046.420;-212.046;-130.028;1084.281;-172.086;-270.009;1111.653;-142.811;-277.572;1048.664;-185.552;-255.372;1068.034;147.788;-145.153;867.015;-117.586;-117.342;871.163;128.857;53.914;940.348;-64.892;69.625;952.448
42.302;21.468;1597.172;117.489;-49.523;1546.771;-31.226;-53.426;1543.502;103.876;59.281;1446.066;-20.785;54.695;1449.189;37.911;87.092;1278.372;50.547;84.945;1113.898;101.876;101.583;1192.890;-22.541;96.167;1175.911;50.060;-92.605;1277.591;36.886;-164.279;1087.111;94.850;-130.711;1204.941;-24.688;-122.660;1217.237;208.533;-62.989;1237.290;204.824;12.344;1305.061;211.802;69.917;1237.290;263.813;36.593;1156.492;240.295;46.888;983.674;287.720;-4.245;1010.266;292.648;-94.752;956.498;223.121;-239.856;975.526;235.270;-222.048;907.756;257.031;-204.288;951.716;-128.369;-71.235;1261.734;-119.831;0.927;1317.014;-136.761;59.867;1243.145;-206.142;-52.792;1188.255;-237.954;-52.109;1006.411;-262.593;-89.629;1065.058;-221.950;-144.812;1108.238;-176.867;-280.792;1147.905;-140.323;-288.306;1089.258;-187.943;-269.912;1103.651;147.544;-144.958;867.064;-117.635;-115.732;871.358;129.784;54.109;940.495;-63.916;70.893;952.692
44.156;21.419;1597.367;118.074;-50.694;1546.722;-30.641;-52.401;1543.990;105.779;58.159;1446.018;-18.931;55.475;1449.579;38.203;87.385;1278.226;50.255;85.043;1113.849;101.729;101.778;1192.597;-22.834;96.021;1176.008;51.084;-92.459;1277.982;37.032;-164.084;1087.453;95.533;-130.369;1205.088;-23.761;-122.856;1218.213;209.167;-62.208;1236.070;205.312;12.783;1304.280;211.850;70.698;1236.997;264.935;38.642;1157.175;244.735;53.621;986.212;290.111;-0.878;1009.582;295.917;-84.896;943.373;221.706;-230.440;934.347;242.247;-201.751;872.577;259.226;-191.992;920.197;-127.149;-71.771;1269.687;-117.391;2.244;1319.893;-137.249;58.110;1243.340;-209.411;-59.964;1201.819;-252.054;-79.968;1023.244;-273.229;-110.316;1087.209;-230.684;-158.619;1135.463;-181.307;-288.647;1189.133;-141.494;-298.503;1133.268;-191.553;-282.597;1144.294;147.641;-144.568;867.064;-117.391;-114.464;871.504;130.565;54.451;940.641;-63.038;71.918;952.887
45.766;20.931;1597.660;118.660;-52.060;1546.771;-30.104;-51.816;1544.283;107.584;57.085;1446.262;-17.126;56.061;1450.067;38.691;87.482;1278.030;49.572;84.750;1113.702;101.436;101.680;1192.158;-23.468;95.435;1176.399;52.304;-92.508;1278.274;37.325;-164.474;1087.843;96.362;-130.418;1205.137;-22.639;-123.783;1219.384;209.557;-61.769;1234.118;206.239;12.978;1302.816;212.094;71.137;1236.021;265.618;39.765;1156.248;246.394;59.281;987.578;290.404;1.952;1007.094;297.430;-72.991;929.077;221.657;-215.607;890.484;248.200;-175.111;838.131;261.471;-174.916;887.312;-126.173;-72.406;1277.494;-114.805;3.025;1322.918;-137.591;56.500;1244.706;-210.923;-65.575;1214.944;-260.495;-105.340;1041.589;-279.865;-127.540;1109.214;-236.685;-169.451;1162.103;-185.845;-292.111;1230.215;-145.056;-306.700;1176.252;-195.993;-291.428;1185.132;148.081;-144.031;867.064;-116.903;-113.878;871.602;130.955;54.841;940.885;-62.648;72.406;953.180
47.278;20.053;1598.050;119.391;-53.426;1546.722;-29.275;-51.718;1544.527;109.145;56.256;1446.652;-15.516;56.354;1450.702;38.838;87.482;1277.933;48.645;84.555;1113.654;100.802;101.876;1191.817;-24.444;94.459;1176.887;53.621;-92.752;1278.567;37.959;-165.255;1088.331;97.436;-130.467;1205.234;-21.322;-124.905;1220.457;210.094;-60.842;1232.460;207.069;13.613;1301.401;212.094;72.259;1235.094;265.618;40.789;1154.296;243.321;62.306;988.066;287.915;3.854;1003.191;297.966;-58.939;913.318;225.951;-194.334;846.182;255.226;-144.128;804.660;266.057;-153.204;853.354;-124.173;-73.089;1283.739;-112.414;3.025;1325.406;-137.981;54.841;1246.463;-211.021;-69.869;1225.629;-263.374;-126.417;1058.032;-282.890;-140.859;1127.510;-240.344;-176.867;1184.498;-190.138;-291.770;1265.930;-148.227;-311.140;1214.553;-199.653;-295.868;1220.945;148.715;-143.397;867.113;-116.220;-114.073;871.699;130.955;55.280;941.275;-62.696;72.259;953.473
