UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
39.122;18.829;1596.345;115.073;-48.585;1542.686;-33.707;-55.854;1541.223;97.464;63.268;1446.198;-27.024;55.610;1451.028;41.903;91.073;1279.613;54.732;95.122;1114.393;106.342;104.390;1194.588;-16.585;108.342;1177.271;39.561;-88.195;1274.003;25.805;-154.976;1082.441;83.366;-124.830;1199.856;-35.903;-110.390;1211.466;199.805;-70.244;1231.125;202.683;2.829;1301.954;215.074;63.220;1238.978;264.830;29.805;1154.198;228.927;57.025;982.539;275.074;3.512;1003.661;272.001;-84.781;949.953;216.927;-229.220;987.027;192.732;-213.952;922.148;231.708;-194.049;951.612;-140.732;-49.512;1241.564;-125.073;13.951;1311.174;-130.878;85.756;1251.856;-195.269;10.049;1160.539;-176.098;90.829;995.563;-218.830;36.878;1022.051;-197.415;-38.390;1033.075;-175.074;-189.903;1002.636;-142.586;-172.293;944.295;-182.000;-152.830;970.148;142.488;-132.049;865.660;-122.439;-98.781;868.392;128.147;66.342;939.368;-64.781;86.098;949.709
38.683;19.122;1596.345;114.732;-48.244;1542.686;-34.098;-55.610;1541.272;96.976;63.659;1446.247;-27.512;55.854;1451.028;41.464;91.366;1279.564;54.293;95.415;1114.344;105.903;104.683;1194.588;-16.976;108.586;1177.222;39.073;-87.854;1273.954;25.463;-154.634;1082.441;82.976;-124.439;1199.807;-36.390;-110.049;1211.417;199.318;-69.903;1231.125;202.196;3.122;1302.003;214.683;63.561;1239.027;264.537;30.146;1154.344;229.220;57.464;982.685;275.220;3.805;1003.905;272.001;-84.439;950.002;216.391;-228.781;986.783;192.537;-213.318;921.856;231.415;-193.610;951.465;-141.220;-49.171;1241.417;-125.512;14.244;1311.125;-131.269;86.098;1251.856;-195.757;10.537;1160.490;-176.586;91.512;995.612;-219.366;37.561;1022.100;-197.903;-37.707;1033.124;-175.561;-189.220;1002.588;-142.781;-171.561;944.392;-182.293;-152.098;970.100;142.244;-131.805;865.709;-122.732;-98.683;868.392;127.805;66.537;939.417;-65.171;86.195;949.661
38.244;19.415;1596.345;114.244;-47.903;1542.686;-34.488;-55.317;1541.223;96.488;64.000;1446.247;-27.951;56.146;1451.028;41.024;91.708;1279.515;53.805;95.659;1114.295;105.464;105.025;1194.490;-17.366;108.878;1177.125;38.634;-87.415;1273.954;25.024;-154.244;1082.441;82.488;-124.049;1199.807;-36.829;-109.659;1211.417;198.830;-69.464;1231.076;201.757;3.512;1302.003;214.196;64.000;1238.978;264.147;30.585;1154.393;229.025;57.951;982.734;274.927;4.195;1003.905;271.562;-83.951;949.758;215.561;-228.244;986.002;191.854;-212.586;921.124;230.781;-193.025;950.783;-141.708;-48.732;1241.320;-126.000;14.634;1311.027;-131.708;86.488;1251.759;-196.196;11.024;1160.393;-177.025;92.098;995.514;-219.805;38.146;1022.002;-198.342;-37.073;1033.173;-176.000;-188.635;1002.831;-142.683;-171.025;944.978;-182.439;-151.513;970.344;141.903;-131.659;865.709;-123.073;-98.586;868.343;127.366;66.683;939.417;-65.561;86.293;949.661
37.756;19.756;1596.296;113.756;-47.610;1542.686;-34.976;-54.878;1541.174;96.098;64.293;1446.198;-28.342;56.585;1450.979;40.537;92.147;1279.369;53.317;95.903;1114.149;104.927;105.415;1194.344;-17.805;109.220;1176.978;38.146;-87.025;1273.905;24.585;-153.854;1082.441;82.000;-123.659;1199.807;-37.317;-109.220;1211.368;198.342;-68.976;1230.978;201.269;4.049;1301.856;213.659;64.488;1238.832;263.610;31.024;1154.246;228.586;58.439;982.636;274.391;4.537;1003.758;270.830;-83.464;949.124;214.244;-227.903;984.490;190.976;-211.757;919.612;229.805;-192.488;949.612;-142.147;-48.293;1241.222;-126.488;15.073;1310.881;-132.147;86.927;1251.612;-196.635;11.463;1160.198;-177.366;92.390;995.270;-220.196;38.488;1021.856;-198.732;-36.683;1033.271;-176.683;-188.244;1003.270;-142.195;-170.878;945.904;-182.488;-151.269;970.685;141.513;-131.512;865.758;-123.512;-98.586;868.295;126.976;66.829;939.368;-66.000;86.390;949.563
37.317;20.098;1596.296;113.220;-47.366;1542.638;-35.512;-54.439;1541.174;95.756;64.586;1446.247;-28.732;57.025;1450.979;39.951;92.586;1279.222;52.829;96.195;1114.002;104.390;105.805;1194.198;-18.439;109.512;1176.783;37.659;-86.488;1273.856;24.195;-153.513;1082.441;81.561;-123.171;1199.807;-37.756;-108.732;1211.320;197.854;-68.439;1231.027;200.732;4.634;1301.856;213.122;64.976;1238.734;262.879;31.463;1154.246;228.391;58.781;982.734;273.952;4.634;1003.661;270.001;-83.122;948.197;212.196;-227.757;981.905;189.805;-210.683;916.929;228.440;-192.049;947.417;-142.634;-48.000;1241.271;-127.073;15.463;1310.930;-132.683;87.171;1251.515;-197.122;11.512;1160.149;-177.708;92.098;994.978;-220.488;38.244;1021.710;-199.220;-36.829;1033.661;-177.952;-188.391;1003.905;-140.634;-171.464;948.051;-182.147;-151.610;971.368;141.073;-131.366;865.856;-123.951;-98.537;868.295;126.488;66.976;939.417;-66.488;86.439;949.514
36.878;20.488;1596.345;112.586;-47.122;1542.686;-36.146;-53.854;1541.174;95.415;64.927;1446.345;-29.073;57.659;1451.076;39.366;93.220;1279.222;52.195;96.586;1114.002;103.805;106.147;1194.100;-19.317;110.000;1176.832;37.073;-85.805;1273.905;23.854;-153.025;1082.588;81.073;-122.586;1200.003;-38.244;-108.000;1211.320;197.269;-67.903;1231.417;200.098;5.366;1302.100;212.537;65.415;1238.686;262.049;31.854;1154.637;228.927;58.732;983.319;273.952;4.098;1004.051;269.513;-83.122;946.880;209.220;-228.000;976.880;188.781;-209.269;911.807;226.927;-191.659;943.465;-142.976;-47.756;1242.003;-127.659;15.902;1311.417;-133.366;87.415;1251.808;-197.805;10.732;1160.637;-178.635;89.854;994.685;-221.074;35.951;1021.856;-200.196;-38.878;1034.588;-180.391;-190.196;1004.392;-136.586;-174.196;953.222;-180.878;-153.903;972.295;140.586;-131.220;865.953;-124.391;-98.293;868.343;125.951;67.171;939.417;-67.025;86.732;949.465
36.293;20.927;1596.443;111.756;-46.976;1542.833;-36.976;-52.976;1541.077;95.269;65.220;1446.540;-29.268;58.585;1451.076;38.781;94.000;1279.320;51.659;97.171;1114.149;103.220;106.683;1194.051;-20.195;110.781;1176.978;36.537;-84.878;1274.052;23.317;-152.244;1082.783;80.537;-121.854;1200.295;-38.683;-106.878;1211.368;196.683;-67.366;1232.149;199.415;6.195;1302.491;211.903;65.903;1238.783;261.659;31.805;1155.222;230.537;57.854;984.197;274.586;2.244;1004.685;269.610;-83.756;944.587;205.074;-228.927;967.758;188.439;-207.220;902.587;225.464;-191.610;936.295;-142.830;-47.610;1242.930;-128.293;16.488;1311.954;-134.342;87.464;1251.661;-198.781;8.244;1161.173;-181.171;83.610;993.270;-222.732;29.659;1021.758;-203.122;-44.537;1036.197;-184.049;-195.610;1005.612;-131.122;-180.537;963.905;-179.220;-160.244;974.783;139.805;-131.025;866.148;-124.976;-97.512;868.538;125.610;67.464;939.417;-67.366;87.415;949.465
35.512;21.610;1596.394;110.537;-46.976;1542.930;-38.244;-51.756;1540.930;95.122;65.415;1446.637;-29.463;59.756;1450.930;38.439;94.976;1279.271;51.415;98.000;1114.100;102.976;107.269;1193.905;-20.781;111.805;1176.783;35.951;-83.756;1274.149;22.585;-150.976;1082.832;79.903;-121.025;1200.442;-39.220;-105.561;1211.417;195.854;-67.171;1232.734;198.830;6.829;1302.686;211.513;66.049;1238.686;261.610;30.829;1155.612;233.318;55.951;984.929;275.610;-1.122;1005.124;269.952;-85.171;941.075;199.610;-230.391;954.051;188.781;-204.049;889.368;223.708;-191.610;925.807;-142.244;-47.073;1244.442;-128.586;17.854;1312.393;-135.366;87.659;1250.637;-199.952;3.805;1162.003;-185.903;71.366;990.295;-225.903;17.805;1021.905;-206.927;-55.122;1040.149;-183.269;-206.439;1015.271;-124.391;-191.269;983.270;-175.074;-172.683;984.978;138.781;-130.781;866.197;-125.903;-96.098;868.734;125.464;67.805;939.368;-67.415;88.732;949.417
34.244;22.293;1596.394;108.830;-46.976;1543.174;-40.049;-50.439;1540.735;94.683;65.415;1446.784;-29.903;60.927;1450.735;38.293;96.195;1279.076;51.415;98.976;1113.905;102.927;107.903;1193.807;-21.171;113.025;1176.442;35.220;-82.634;1274.295;21.366;-149.610;1082.929;78.976;-120.049;1200.539;-40.000;-104.390;1211.759;194.439;-67.122;1233.125;198.244;7.122;1302.783;211.269;65.854;1238.393;261.757;28.878;1155.807;236.879;53.073;985.612;276.830;-5.805;1005.319;270.342;-87.025;936.246;192.830;-230.976;935.661;189.513;-198.878;872.685;221.561;-190.927;912.246;-141.513;-46.342;1247.369;-128.683;20.098;1313.222;-136.391;87.805;1248.783;-201.074;-2.780;1164.295;-192.391;51.415;987.222;-229.854;-0.585;1024.246;-206.683;-69.415;1050.929;-172.927;-220.342;1044.051;-113.805;-204.732;1012.197;-165.854;-190.049;1010.100;137.269;-130.634;866.343;-127.122;-93.951;868.978;125.512;68.195;939.222;-67.220;90.586;949.319
