UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
14.350;33.776;1596.959;91.665;-34.264;1546.001;-57.059;-40.707;1539.266;78.047;77.364;1448.480;-46.613;70.530;1449.260;20.012;107.186;1276.864;36.119;105.820;1111.838;85.710;120.707;1192.179;-36.461;118.364;1172.753;27.480;-72.043;1276.083;19.768;-145.063;1085.774;74.142;-110.261;1204.821;-45.881;-100.841;1212.679;188.845;-46.955;1235.034;186.405;28.066;1304.393;194.165;87.223;1239.281;248.686;56.815;1157.524;219.302;83.660;986.348;265.330;28.114;1008.459;258.692;-62.086;958.771;182.305;-195.923;991.669;183.476;-188.113;921.480;212.567;-167.906;961.797;-154.678;-43.294;1236.743;-145.356;21.720;1305.516;-152.482;92.055;1244.747;-210.614;8.932;1152.204;-194.898;84.783;984.738;-231.993;27.333;1012.803;-197.680;-47.150;1025.250;-152.091;-186.795;1002.016;-144.672;-178.156;933.731;-175.227;-159.852;969.997;135.350;-126.613;868.473;-130.176;-97.571;869.595;117.144;72.824;939.833;-76.534;89.127;949.985
14.545;33.484;1597.008;91.811;-34.509;1546.001;-56.912;-40.951;1539.266;78.144;77.168;1448.528;-46.516;70.384;1449.358;20.061;107.089;1276.913;36.168;105.820;1111.887;85.759;120.609;1192.179;-36.412;118.315;1172.802;27.529;-72.141;1276.035;19.817;-145.063;1085.676;74.191;-110.310;1204.821;-45.881;-100.890;1212.679;188.894;-47.053;1235.034;186.453;27.968;1304.344;194.214;87.125;1239.281;248.686;56.668;1157.524;219.351;83.514;986.348;265.379;27.968;1008.410;258.838;-62.086;958.332;182.549;-196.118;990.644;183.818;-188.064;920.504;212.811;-168.003;960.918;-154.678;-43.392;1236.694;-145.307;21.672;1305.516;-152.482;92.006;1244.747;-210.565;8.883;1152.204;-195.044;84.783;984.786;-232.139;27.333;1012.852;-197.533;-47.053;1025.347;-150.969;-186.600;1002.553;-144.672;-178.058;934.073;-174.788;-159.803;970.436;135.350;-126.613;868.473;-130.176;-97.571;869.595;117.192;72.775;939.833;-76.485;89.127;950.034
14.692;33.239;1596.959;91.958;-34.704;1545.904;-56.717;-41.195;1539.266;78.193;77.022;1448.528;-46.418;70.188;1449.456;20.061;106.991;1276.913;36.168;105.820;1111.887;85.759;120.560;1192.179;-36.412;118.266;1172.851;27.529;-72.141;1275.986;19.817;-144.965;1085.579;74.142;-110.310;1204.723;-45.881;-100.841;1212.533;188.894;-47.101;1234.985;186.453;27.919;1304.344;194.214;87.028;1239.232;248.686;56.619;1157.524;219.400;83.465;986.397;265.379;27.919;1008.362;258.985;-62.037;957.795;182.695;-196.362;989.326;184.159;-187.869;919.333;213.055;-168.003;959.845;-154.581;-43.490;1236.547;-145.307;21.525;1305.418;-152.482;91.860;1244.699;-210.614;8.835;1152.155;-195.630;84.587;984.738;-232.481;27.041;1012.999;-196.899;-46.857;1026.080;-146.966;-185.868;1004.554;-144.477;-178.009;935.733;-172.738;-159.559;972.682;135.350;-126.613;868.473;-130.176;-97.522;869.644;117.241;72.824;939.881;-76.485;89.127;950.034
14.936;33.044;1596.910;92.104;-34.948;1545.757;-56.522;-41.391;1539.266;78.291;76.827;1448.431;-46.320;69.993;1449.456;20.158;107.089;1276.913;36.217;106.015;1111.887;85.856;120.511;1192.228;-36.461;118.413;1172.899;27.480;-72.092;1275.839;19.768;-144.721;1085.432;74.093;-110.213;1204.626;-45.930;-100.451;1212.338;188.894;-47.150;1235.132;186.453;27.870;1304.442;194.312;86.833;1239.330;248.539;56.522;1157.768;219.546;83.416;986.641;265.525;27.822;1008.557;259.229;-61.891;957.307;182.695;-196.606;987.520;184.745;-187.527;917.673;213.348;-167.955;958.429;-154.385;-43.294;1236.840;-145.160;21.672;1305.662;-152.531;91.909;1244.796;-210.810;8.346;1152.692;-197.240;82.928;984.982;-233.067;24.893;1014.024;-194.507;-47.492;1028.569;-135.154;-184.696;1008.654;-144.916;-179.034;940.906;-167.710;-160.096;979.905;135.252;-126.613;868.473;-130.225;-97.473;869.644;117.290;72.824;939.833;-76.436;89.224;950.034
15.229;32.849;1596.910;92.251;-35.338;1545.709;-56.424;-41.342;1539.168;78.779;76.583;1448.480;-45.832;70.091;1449.456;20.500;107.186;1277.011;36.510;106.161;1111.985;86.198;120.560;1192.277;-36.168;118.657;1172.997;27.626;-71.897;1275.888;19.670;-144.331;1085.432;74.142;-110.115;1204.626;-45.881;-99.962;1212.338;189.040;-47.150;1235.327;186.649;27.870;1304.588;194.605;86.686;1239.378;248.686;56.327;1158.061;220.035;83.221;987.081;265.867;27.480;1008.752;259.815;-61.842;956.282;182.207;-197.484;984.201;185.965;-186.795;914.598;213.787;-168.052;955.989;-153.556;-42.953;1237.475;-144.770;22.111;1305.955;-152.433;91.958;1244.747;-210.468;6.687;1153.375;-199.437;78.633;984.445;-233.457;20.207;1015.195;-191.676;-49.884;1032.230;-122.513;-184.403;1015.146;-145.892;-184.013;951.108;-162.000;-162.390;991.132;135.008;-126.613;868.473;-130.420;-97.229;869.693;117.290;72.922;939.881;-76.436;89.420;950.034
15.912;33.191;1596.764;92.592;-35.436;1545.660;-56.131;-40.854;1539.315;79.462;76.290;1448.187;-45.198;70.286;1449.309;20.793;107.479;1277.108;36.705;106.405;1112.034;86.491;120.707;1192.326;-35.973;119.145;1173.046;27.822;-71.604;1275.986;19.768;-143.891;1085.383;74.337;-109.822;1204.626;-45.637;-99.328;1212.387;189.187;-47.004;1235.718;186.844;28.114;1304.783;194.849;86.589;1239.427;248.735;56.034;1158.452;220.913;82.489;987.617;266.404;26.406;1009.094;260.791;-62.037;954.524;180.987;-199.046;976.977;188.943;-185.721;908.253;214.714;-168.443;951.059;-152.531;-42.074;1238.451;-144.379;22.941;1306.492;-152.482;92.104;1244.259;-209.980;4.198;1154.254;-200.755;70.384;982.688;-233.848;13.032;1016.708;-190.163;-53.837;1038.965;-115.289;-186.990;1030.180;-146.771;-193.092;970.583;-158.729;-167.515;1009.094;134.666;-126.515;868.570;-130.713;-96.741;869.742;117.290;73.117;939.833;-76.436;89.859;950.034
16.742;34.118;1596.666;93.031;-35.094;1545.757;-55.741;-39.780;1539.754;80.194;76.192;1447.747;-44.466;70.823;1449.163;21.574;108.065;1277.206;37.291;106.942;1112.131;87.174;120.951;1192.472;-35.289;120.072;1173.143;27.919;-71.018;1276.230;19.475;-143.062;1085.530;74.289;-109.383;1204.772;-45.540;-98.401;1212.728;189.236;-47.199;1236.255;187.088;28.114;1305.076;195.386;86.345;1239.525;249.076;55.155;1158.793;222.524;80.927;988.398;267.136;24.161;1009.533;262.499;-62.477;950.961;179.864;-200.999;963.554;193.336;-183.525;896.587;216.325;-168.882;941.443;-151.554;-40.610;1241.136;-143.647;25.137;1307.566;-152.189;92.983;1243.234;-209.345;1.171;1156.255;-201.438;55.253;980.198;-234.726;1.464;1019.685;-190.797;-61.012;1050.387;-114.117;-193.677;1057.562;-149.260;-207.100;1001.479;-159.120;-176.545;1036.232;134.178;-126.271;868.619;-131.103;-95.765;869.937;117.436;73.410;939.784;-76.241;90.786;950.034
17.523;35.875;1596.520;93.227;-34.313;1546.099;-55.497;-37.925;1540.096;81.317;76.339;1447.259;-43.392;71.994;1448.724;22.892;108.895;1277.108;38.218;107.479;1112.034;88.346;121.244;1192.277;-34.264;121.146;1173.095;28.017;-70.237;1276.523;18.743;-142.134;1085.725;74.044;-108.992;1204.870;-45.540;-97.376;1213.412;189.089;-47.931;1236.206;187.771;27.724;1304.735;196.411;85.515;1239.037;249.906;53.154;1158.501;225.013;78.730;988.838;268.210;20.647;1009.240;264.647;-63.111;945.299;178.839;-202.365;944.128;198.705;-179.132;880.529;218.180;-168.638;927.484;-150.383;-39.243;1245.772;-142.378;28.261;1309.225;-151.408;93.568;1241.136;-209.101;-4.295;1160.306;-203.976;31.531;979.173;-236.972;-16.400;1026.080;-192.359;-72.336;1066.152;-114.264;-201.438;1093.291;-152.823;-223.012;1042.480;-160.731;-187.283;1071.619;133.544;-125.929;868.668;-131.640;-94.301;870.181;117.778;73.849;939.735;-75.802;92.104;950.083
18.157;38.413;1596.129;93.276;-33.093;1546.734;-55.497;-35.241;1540.388;82.733;76.534;1446.625;-41.976;73.508;1447.845;24.454;109.871;1276.815;38.999;108.065;1111.790;89.615;121.439;1191.789;-33.191;122.220;1173.046;28.407;-69.505;1276.767;17.962;-141.158;1085.920;73.898;-108.553;1204.821;-45.295;-96.497;1214.192;188.796;-48.615;1235.766;188.699;27.236;1304.051;197.582;84.636;1238.012;250.980;50.860;1157.720;228.283;75.997;988.789;269.674;16.351;1008.264;266.941;-63.453;937.978;178.058;-201.829;919.381;204.464;-172.006;860.956;219.986;-166.881;909.668;-148.431;-38.169;1252.167;-140.377;31.726;1311.666;-150.432;93.764;1239.037;-209.004;-12.544;1167.628;-207.588;-0.244;982.785;-239.949;-39.926;1037.355;-194.409;-86.589;1086.750;-114.898;-207.393;1136.585;-155.313;-237.216;1091.973;-162.341;-196.948;1113.840;132.763;-125.588;868.717;-132.275;-92.641;870.376;118.169;74.240;939.686;-75.314;93.520;950.132
18.694;41.195;1595.934;93.178;-31.678;1547.661;-55.546;-32.263;1540.681;84.197;76.924;1446.234;-40.512;75.314;1447.064;26.016;110.896;1276.571;39.634;108.504;1111.643;90.786;121.488;1191.203;-32.361;123.098;1173.046;28.993;-68.724;1277.206;17.230;-140.328;1086.360;73.947;-108.065;1204.967;-44.759;-95.960;1215.413;188.943;-49.396;1235.669;189.772;26.943;1303.417;198.753;83.806;1237.035;251.956;48.371;1156.841;231.114;72.483;989.131;270.650;11.080;1006.897;269.235;-62.916;928.509;178.937;-197.533;889.705;210.077;-161.268;837.381;222.670;-162.341;887.020;-146.429;-37.339;1260.171;-137.692;35.094;1314.497;-150.041;93.959;1238.207;-208.808;-22.111;1178.513;-211.298;-38.462;993.572;-242.926;-67.504;1054.926;-196.411;-102.501;1111.741;-115.240;-210.370;1184.028;-156.972;-247.514;1147.030;-163.415;-204.074;1160.453;131.933;-125.246;868.717;-132.811;-90.786;870.620;118.559;74.581;939.784;-74.777;95.081;950.229
18.938;43.782;1595.934;93.031;-30.164;1548.540;-55.692;-29.432;1540.925;85.417;77.754;1446.283;-39.292;77.266;1446.527;27.675;111.823;1276.230;40.366;108.651;1111.448;91.958;121.292;1190.666;-31.824;123.586;1172.899;29.725;-68.041;1277.889;16.498;-139.742;1086.945;74.044;-107.870;1205.260;-43.782;-95.765;1216.926;188.943;-50.567;1235.718;190.993;26.406;1302.782;200.071;82.684;1236.108;253.128;44.905;1155.816;232.920;68.529;989.619;270.846;5.516;1005.091;271.627;-60.378;918.015;182.451;-188.650;858.564;216.227;-146.332;812.732;226.819;-153.800;862.371;-144.819;-36.412;1270.080;-134.569;38.316;1317.328;-150.041;93.617;1237.963;-208.467;-32.019;1192.863;-215.056;-79.658;1013.340;-245.806;-96.595;1079.526;-197.777;-119.438;1140.734;-114.459;-210.858;1231.618;-157.509;-253.567;1203.259;-163.464;-208.711;1208.189;131.250;-124.904;868.766;-133.348;-89.078;870.962;118.998;74.923;939.930;-74.240;96.448;950.473
18.792;46.076;1596.080;92.690;-28.554;1549.467;-55.985;-26.943;1541.072;86.296;78.828;1446.576;-38.413;79.121;1446.185;29.091;112.409;1275.742;40.805;108.504;1111.057;92.641;120.951;1190.032;-31.824;123.391;1172.851;30.555;-67.699;1278.475;15.912;-139.645;1087.678;74.142;-108.065;1205.651;-42.757;-95.765;1218.439;188.992;-51.934;1235.571;192.164;25.772;1302.001;201.145;81.512;1235.034;254.006;41.293;1154.449;233.116;64.478;989.521;270.211;0.488;1002.993;273.921;-56.131;908.838;188.015;-175.911;829.474;223.988;-128.614;790.768;232.335;-142.183;839.773;-141.841;-35.826;1279.744;-131.152;40.805;1320.354;-150.627;92.739;1238.695;-207.783;-41.147;1210.288;-217.838;-118.413;1041.699;-247.514;-123.830;1110.179;-197.680;-135.203;1172.704;-112.409;-210.273;1277.304;-157.021;-256.056;1257.487;-162.097;-211.151;1254.705;130.761;-124.660;868.766;-133.641;-87.711;871.255;119.389;75.167;940.028;-73.752;97.571;950.766
18.352;48.175;1596.324;92.153;-27.041;1550.541;-56.424;-24.844;1541.267;86.784;79.853;1447.113;-37.876;80.683;1445.990;30.018;112.897;1275.107;40.366;107.772;1110.667;92.397;120.219;1189.251;-32.703;122.659;1173.046;31.531;-67.553;1279.256;15.424;-140.475;1088.703;74.337;-108.455;1206.237;-41.488;-96.106;1220.294;189.187;-52.812;1235.571;193.238;25.674;1301.318;201.682;80.829;1233.863;254.153;38.706;1152.839;231.651;60.915;988.789;269.088;-3.075;1001.235;275.824;-50.176;901.907;194.849;-160.243;804.678;232.335;-108.943;773.196;238.631;-127.833;820.981;-137.741;-35.094;1289.848;-127.491;42.562;1323.526;-151.652;91.860;1240.989;-205.636;-48.273;1229.177;-218.033;-150.041;1075.329;-246.782;-146.283;1144.004;-195.630;-148.772;1205.748;-109.578;-210.175;1320.207;-155.362;-257.081;1307.175;-159.803;-213.104;1298.145;130.469;-124.465;868.668;-133.788;-86.686;871.450;119.682;75.118;940.370;-73.361;98.254;951.205
17.523;49.835;1596.666;91.567;-25.674;1551.663;-56.961;-23.185;1541.218;87.223;80.975;1447.894;-37.388;82.098;1445.795;30.409;113.288;1274.277;39.634;106.552;1110.228;91.665;119.584;1188.177;-34.069;121.536;1173.241;32.751;-67.358;1280.232;15.131;-141.646;1090.118;74.679;-109.090;1207.213;-40.268;-96.692;1222.490;189.870;-52.861;1235.620;194.117;26.357;1300.586;201.682;80.927;1232.594;253.762;37.925;1151.179;228.381;58.962;987.959;267.819;-3.856;999.771;277.386;-42.172;897.173;203.586;-144.331;786.131;239.363;-88.785;760.994;245.464;-112.018;807.168;-132.860;-34.313;1298.975;-123.830;43.831;1326.650;-152.531;90.884;1243.918;-202.902;-52.617;1247.188;-216.471;-172.445;1108.373;-244.244;-161.902;1176.463;-192.359;-158.827;1236.743;-106.991;-210.517;1357.986;-153.604;-257.472;1349.444;-157.460;-214.519;1336.119;130.225;-124.611;868.717;-133.739;-86.100;871.597;119.926;74.679;941.004;-73.019;98.449;951.693
