UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
26.506;40.760;1598.240;102.608;-26.360;1544.202;-46.130;-32.999;1541.371;86.353;86.744;1448.916;-38.173;79.714;1452.626;26.506;116.276;1277.576;39.589;114.275;1112.436;89.770;129.652;1191.223;-31.388;127.553;1174.626;33.292;-63.605;1277.576;23.138;-136.095;1086.906;79.129;-101.437;1204.745;-40.907;-91.771;1215.338;193.599;-37.392;1235.401;191.597;37.978;1303.302;198.724;96.946;1237.011;250.273;63.508;1152.953;213.954;79.031;979.221;263.697;29.289;1005.923;262.476;-64.679;971.606;196.723;-193.794;1030.526;198.529;-200.482;959.842;224.987;-171.291;996.892;-148.689;-29.923;1244.187;-136.486;34.121;1312.430;-145.272;104.854;1249.557;-205.802;22.845;1161.105;-186.130;87.476;989.961;-232.016;39.882;1023.203;-212.246;-35.439;1042.095;-197.650;-184.470;1031.014;-184.617;-182.225;963.064;-213.662;-156.841;995.574;139.854;-115.056;868.510;-126.820;-89.965;870.511;117.839;83.961;939.389;-75.565;97.873;949.103
26.506;40.663;1598.142;102.462;-26.604;1544.055;-46.325;-32.901;1541.273;86.500;86.548;1448.916;-38.027;79.861;1452.528;26.506;116.423;1277.625;39.637;114.666;1112.436;89.868;129.896;1191.321;-31.241;127.846;1174.529;33.145;-63.459;1277.430;23.041;-135.753;1086.662;79.031;-101.290;1204.598;-41.053;-91.527;1215.045;193.452;-37.343;1235.303;191.597;37.978;1303.204;198.724;96.897;1236.963;250.321;63.361;1152.855;213.759;79.129;979.124;263.306;29.191;1005.630;262.135;-64.582;970.776;196.528;-194.136;1028.915;198.236;-200.384;958.231;224.694;-171.339;995.428;-148.738;-29.826;1243.504;-136.827;34.170;1311.942;-145.272;105.049;1249.362;-204.924;23.187;1159.933;-183.348;88.989;989.375;-229.331;40.858;1021.592;-209.854;-35.244;1038.970;-195.307;-183.250;1025.400;-182.567;-181.298;957.304;-211.074;-155.475;990.107;139.805;-114.763;868.510;-126.918;-89.819;870.511;117.692;84.254;939.291;-75.711;98.069;949.005
26.311;40.614;1598.044;102.169;-26.848;1544.104;-46.569;-32.852;1541.224;86.451;86.255;1448.769;-38.124;79.763;1452.430;26.360;116.374;1277.772;39.686;115.056;1112.583;89.770;130.042;1191.565;-31.095;128.041;1174.626;33.048;-63.459;1277.283;23.138;-135.363;1086.467;79.080;-101.095;1204.452;-41.102;-91.430;1214.752;193.404;-37.246;1235.352;191.451;37.978;1303.350;198.627;97.043;1237.207;250.175;63.703;1153.001;213.466;79.665;979.319;263.062;29.728;1005.679;261.939;-63.996;970.435;196.381;-193.843;1028.182;198.139;-199.749;957.450;224.547;-170.900;994.744;-148.738;-29.679;1242.576;-137.169;34.024;1311.307;-145.272;105.196;1249.117;-204.289;23.822;1158.762;-180.761;90.698;988.740;-227.379;42.615;1020.030;-208.780;-33.975;1036.627;-196.040;-181.639;1021.153;-180.419;-179.443;953.789;-210.001;-153.571;985.909;139.512;-114.763;868.461;-127.162;-89.477;870.609;117.741;84.303;939.193;-75.663;98.410;948.956
25.921;40.467;1597.996;101.778;-26.994;1544.104;-46.911;-33.048;1541.224;86.158;86.060;1448.720;-38.417;79.519;1452.333;26.360;116.325;1277.967;39.833;115.447;1112.876;89.868;130.042;1191.907;-30.802;128.285;1174.870;32.755;-63.459;1277.235;22.943;-135.119;1086.321;78.787;-101.095;1204.403;-41.346;-91.235;1214.605;193.306;-37.294;1235.449;191.256;37.685;1303.643;198.578;96.946;1237.695;250.029;64.045;1153.441;213.271;80.593;979.856;263.013;30.704;1006.021;261.842;-63.020;970.581;196.284;-192.964;1028.134;197.894;-198.773;957.401;224.450;-169.973;994.696;-148.982;-29.142;1242.088;-137.413;34.317;1311.112;-145.175;105.781;1249.264;-203.948;25.042;1158.225;-179.101;92.650;988.643;-226.109;44.568;1019.347;-207.950;-32.120;1035.700;-195.893;-179.735;1019.689;-178.906;-177.344;952.764;-208.975;-151.521;984.396;139.219;-114.910;868.461;-127.406;-89.038;870.658;117.887;84.254;939.145;-75.467;98.703;948.956
25.530;40.028;1598.093;101.388;-27.385;1544.104;-47.350;-33.292;1541.078;85.865;85.865;1448.916;-38.710;79.421;1452.430;26.458;116.325;1278.113;40.126;115.691;1113.120;90.063;129.993;1192.102;-30.460;128.627;1175.017;32.315;-63.361;1277.235;22.406;-134.924;1086.321;78.299;-101.144;1204.452;-41.834;-90.942;1214.605;193.013;-37.587;1235.449;191.158;37.197;1303.887;198.676;96.604;1238.037;250.126;63.947;1153.880;213.369;81.228;980.295;263.111;31.241;1006.313;261.842;-62.336;970.728;196.235;-192.281;1028.134;197.797;-198.041;957.401;224.401;-169.289;994.744;-149.226;-28.410;1241.893;-137.560;34.854;1311.014;-144.979;106.465;1249.362;-203.801;26.116;1157.981;-178.222;94.066;988.643;-225.524;46.081;1019.054;-207.365;-30.607;1035.505;-195.210;-178.222;1019.689;-178.417;-175.928;952.666;-208.487;-150.056;984.396;138.975;-114.958;868.510;-127.601;-88.696;870.706;118.034;84.205;939.145;-75.272;99.045;948.956
25.286;39.589;1598.142;100.997;-27.824;1544.007;-47.741;-33.438;1540.931;85.718;85.718;1449.160;-38.808;79.519;1452.626;26.506;116.472;1278.113;40.321;115.886;1113.120;90.258;130.042;1192.200;-30.216;128.968;1175.017;31.974;-63.215;1277.235;22.015;-134.680;1086.272;77.908;-101.144;1204.452;-42.225;-90.649;1214.557;192.769;-37.783;1235.449;191.012;36.953;1303.936;198.724;96.409;1238.134;250.175;63.752;1154.027;213.515;81.325;980.442;263.208;31.241;1006.460;261.988;-62.287;970.776;196.284;-192.232;1028.036;197.894;-197.943;957.304;224.450;-169.240;994.647;-149.470;-27.824;1241.746;-137.706;35.439;1310.868;-144.882;107.050;1249.215;-203.850;26.897;1157.785;-178.173;94.749;988.447;-225.524;46.813;1018.859;-207.365;-29.826;1035.358;-195.063;-177.490;1019.689;-178.076;-175.196;952.715;-208.243;-149.373;984.347;138.878;-114.958;868.559;-127.699;-88.354;870.706;118.180;84.254;939.193;-75.126;99.338;948.907
25.140;39.393;1598.142;100.656;-28.166;1543.909;-48.082;-33.340;1540.785;85.767;85.621;1449.257;-38.808;79.763;1452.674;26.506;116.716;1278.064;40.370;116.081;1113.071;90.258;130.237;1192.151;-30.167;129.212;1174.919;31.827;-63.020;1277.186;21.918;-134.387;1086.174;77.811;-100.949;1204.403;-42.371;-90.307;1214.459;192.574;-37.734;1235.498;190.914;37.050;1303.887;198.676;96.409;1238.085;250.126;63.605;1153.978;213.759;81.032;980.344;263.355;30.948;1006.460;262.086;-62.678;970.923;196.235;-192.476;1028.182;197.894;-198.236;957.450;224.450;-169.533;994.842;-149.519;-27.434;1241.600;-137.755;35.830;1310.721;-144.882;107.441;1248.971;-203.948;27.190;1157.688;-178.466;94.944;988.252;-225.816;47.008;1018.761;-207.609;-29.679;1035.261;-195.356;-177.392;1019.786;-178.320;-175.098;952.813;-208.487;-149.226;984.445;138.878;-114.812;868.510;-127.699;-88.110;870.706;118.327;84.400;939.145;-74.979;99.582;948.859
24.944;39.393;1598.240;100.412;-28.215;1543.958;-48.326;-33.145;1540.736;85.767;85.718;1449.453;-38.856;80.056;1452.772;26.506;116.911;1278.064;40.370;116.179;1113.071;90.258;130.384;1192.151;-30.167;129.359;1174.870;31.778;-62.776;1277.235;21.967;-134.191;1086.272;77.811;-100.705;1204.501;-42.322;-90.161;1214.508;192.525;-37.587;1235.645;190.914;37.294;1303.985;198.676;96.604;1238.085;250.126;63.557;1154.027;213.954;80.691;980.295;263.404;30.607;1006.558;262.086;-63.068;971.265;196.040;-192.671;1028.866;197.797;-198.578;958.133;224.303;-169.826;995.477;-149.470;-27.239;1241.649;-137.755;36.074;1310.770;-144.931;107.587;1248.922;-204.094;27.287;1157.785;-178.954;94.798;988.252;-226.207;46.960;1018.908;-208.048;-29.728;1035.456;-195.893;-177.441;1020.079;-179.101;-175.245;953.057;-209.171;-149.324;984.737;138.975;-114.666;868.559;-127.601;-87.964;870.755;118.327;84.547;939.193;-74.930;99.728;948.907
24.700;39.686;1598.288;100.216;-27.873;1544.055;-48.522;-32.852;1540.687;85.621;86.011;1449.550;-38.905;80.300;1452.723;26.458;117.106;1278.064;40.321;116.228;1113.071;90.209;130.579;1192.102;-30.265;129.456;1174.870;31.876;-62.580;1277.283;22.113;-134.094;1086.321;77.859;-100.558;1204.598;-42.225;-90.014;1214.557;192.525;-37.294;1235.791;190.914;37.636;1304.034;198.627;96.848;1238.085;250.077;63.703;1153.978;214.003;80.495;980.246;263.453;30.460;1006.606;262.086;-63.264;971.606;195.991;-192.623;1029.647;197.699;-198.822;958.963;224.254;-169.973;996.209;-149.470;-27.141;1241.698;-137.755;36.123;1310.819;-144.979;107.636;1248.922;-204.289;27.287;1157.932;-179.443;94.700;988.301;-226.744;46.960;1019.152;-208.536;-29.728;1035.798;-196.625;-177.490;1020.567;-179.931;-175.342;953.545;-209.903;-149.422;985.226;139.122;-114.421;868.607;-127.504;-87.915;870.755;118.327;84.742;939.242;-74.979;99.777;948.956
