UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
24.832;29.905;1595.470;100.156;-37.467;1541.319;-48.688;-42.833;1539.709;84.057;75.715;1445.846;-40.345;69.324;1450.383;23.368;107.962;1274.659;33.564;104.156;1107.960;85.569;119.963;1187.382;-36.199;120.255;1172.259;27.808;-71.470;1275.293;16.002;-146.014;1086.104;72.544;-108.986;1202.896;-46.931;-98.692;1214.409;188.896;-48.249;1231.045;187.189;27.417;1298.954;195.189;87.472;1234.753;246.414;55.957;1152.842;208.410;80.398;983.412;258.366;28.247;1004.194;253.146;-62.787;962.580;182.554;-197.531;1019.513;179.920;-197.238;949.408;209.435;-171.431;982.582;-154.844;-37.565;1242.705;-140.453;27.125;1311.248;-148.161;97.814;1250.364;-212.020;20.392;1162.160;-199.873;101.717;999.950;-238.657;44.395;1025.855;-208.069;-31.027;1031.221;-172.163;-173.139;994.388;-156.356;-159.186;928.626;-189.189;-141.379;961.165;133.232;-125.963;867.547;-133.232;-100.937;868.474;112.694;73.666;937.602;-81.130;87.179;947.554
24.880;30.198;1595.421;100.302;-36.882;1541.172;-48.492;-42.492;1539.416;84.106;76.495;1445.944;-40.297;69.909;1450.432;23.612;108.986;1275.049;33.808;105.425;1108.399;86.008;120.695;1187.821;-36.345;121.231;1172.503;27.905;-69.909;1275.147;16.294;-144.502;1086.153;72.739;-107.425;1202.994;-46.785;-96.839;1214.214;188.750;-48.005;1232.460;187.384;28.051;1299.832;195.580;87.472;1235.387;247.194;53.664;1153.281;211.386;74.788;983.265;259.830;21.905;1005.414;251.927;-70.007;965.019;176.797;-202.361;1023.464;174.163;-201.775;953.457;204.556;-176.797;986.143;-153.966;-37.028;1243.046;-140.355;27.661;1311.492;-148.404;97.814;1250.315;-213.045;18.392;1162.941;-204.800;96.839;999.023;-241.048;38.589;1026.684;-209.337;-34.247;1036.685;-169.236;-178.554;1006.048;-141.477;-162.357;944.871;-181.042;-145.721;971.362;133.379;-125.134;867.791;-132.988;-100.205;868.718;112.889;74.544;937.602;-80.983;88.008;947.506
25.027;30.979;1595.373;100.546;-35.857;1540.880;-48.200;-41.711;1539.221;84.106;77.764;1446.041;-40.199;70.934;1450.530;23.905;110.791;1275.049;34.247;107.327;1108.497;86.789;121.768;1187.919;-36.443;122.500;1172.015;28.100;-67.714;1274.903;16.636;-141.867;1085.909;72.885;-105.571;1202.994;-46.492;-94.497;1214.019;187.530;-48.200;1235.192;187.774;29.174;1300.905;196.409;86.691;1235.143;248.317;46.834;1152.989;217.728;59.128;981.265;262.367;4.927;1007.414;249.292;-88.399;971.947;164.455;-214.362;1034.929;164.943;-215.289;964.971;195.580;-191.140;997.364;-152.600;-36.784;1244.559;-139.916;29.125;1311.687;-149.136;97.668;1248.900;-213.972;12.245;1164.356;-212.898;81.276;995.364;-245.389;23.563;1028.587;-209.874;-43.565;1049.028;-157.820;-189.969;1037.905;-129.866;-174.651;976.435;-172.017;-159.528;1000.291;133.671;-123.280;868.181;-132.696;-98.692;869.010;113.182;76.544;937.602;-80.739;89.765;947.457
25.222;32.393;1595.568;100.937;-33.906;1540.733;-47.809;-40.150;1539.026;84.154;80.154;1446.529;-40.101;72.934;1450.920;24.100;113.328;1274.610;34.442;109.913;1108.204;87.325;123.670;1187.431;-36.930;124.256;1171.576;28.734;-64.982;1275.049;17.221;-138.404;1085.714;73.275;-103.425;1203.140;-45.663;-92.350;1214.361;184.896;-48.200;1239.290;188.262;31.759;1301.540;197.531;85.472;1232.801;248.951;34.881;1151.769;223.095;30.540;978.582;262.659;-24.197;1011.121;242.316;-118.987;986.534;143.282;-230.998;1060.151;150.649;-238.559;990.680;180.164;-213.825;1022.293;-150.161;-37.613;1248.071;-139.135;31.027;1312.175;-150.112;96.351;1246.559;-214.313;1.659;1167.380;-220.997;53.078;991.412;-249.292;-1.366;1033.319;-210.020;-59.567;1066.639;-146.941;-200.702;1083.519;-117.670;-192.262;1021.269;-162.552;-177.920;1041.027;134.403;-120.402;868.718;-132.061;-96.643;869.401;113.328;79.617;937.505;-80.642;92.204;947.310
25.954;35.125;1595.909;101.961;-30.637;1540.831;-46.736;-37.760;1539.367;84.350;83.423;1446.822;-39.857;75.471;1451.408;24.393;116.206;1274.025;34.491;112.694;1107.765;87.765;126.012;1186.651;-37.809;126.256;1170.990;29.417;-62.104;1275.586;18.051;-134.842;1085.909;73.617;-101.229;1203.677;-44.492;-90.936;1215.336;181.530;-48.639;1245.193;188.750;34.589;1301.832;197.970;82.984;1228.459;247.097;19.465;1151.379;224.802;-10.733;979.704;259.196;-63.226;1020.830;229.242;-157.820;1012.195;115.767;-245.097;1099.764;128.500;-266.709;1033.904;157.820;-238.950;1062.151;-146.356;-38.687;1254.364;-138.257;33.808;1313.443;-150.746;94.204;1242.656;-213.191;-13.221;1173.479;-225.534;10.147;990.680;-250.512;-36.150;1043.564;-206.654;-78.739;1091.276;-131.964;-200.751;1145.378;-104.595;-208.947;1082.250;-149.966;-192.799;1098.496;135.330;-116.889;869.303;-131.232;-94.302;869.693;113.328;83.228;937.602;-80.691;94.887;947.310
27.808;38.979;1596.446;103.961;-26.295;1540.977;-44.638;-34.735;1540.685;84.642;87.374;1446.773;-39.418;78.300;1452.383;25.076;119.280;1273.147;35.125;114.987;1106.936;88.643;127.524;1185.528;-38.296;128.012;1170.308;29.515;-59.225;1276.757;18.294;-132.208;1086.787;72.641;-100.058;1204.994;-43.370;-90.253;1217.141;177.383;-49.761;1253.096;188.750;36.833;1302.662;200.068;79.569;1225.044;242.999;0.195;1154.208;219.387;-60.152;989.851;249.243;-106.742;1040.295;210.850;-197.043;1051.125;85.472;-252.707;1149.964;104.937;-292.565;1094.690;132.354;-258.561;1116.937;-141.770;-38.931;1263.877;-137.184;37.809;1315.590;-152.356;92.497;1239.582;-209.630;-30.735;1184.748;-223.095;-46.639;999.852;-247.048;-78.886;1063.126;-199.922;-100.254;1121.376;-114.889;-184.213;1211.141;-94.790;-219.241;1154.745;-137.477;-196.799;1166.600;136.403;-113.279;869.937;-130.354;-92.106;869.888;113.230;86.740;938.188;-80.886;97.375;947.652
30.832;43.321;1597.129;107.035;-21.319;1540.977;-41.419;-31.466;1542.587;85.276;91.667;1446.578;-38.589;81.227;1453.749;25.807;121.231;1271.976;36.833;116.938;1105.862;89.862;127.427;1185.089;-38.443;128.598;1169.722;29.076;-56.932;1278.318;17.709;-131.086;1088.202;70.495;-99.961;1207.238;-42.394;-89.570;1219.288;172.602;-51.420;1263.390;188.262;38.052;1304.857;202.507;75.471;1224.703;237.437;-19.709;1162.453;205.483;-109.230;1011.414;233.144;-147.722;1069.078;188.750;-229.925;1098.545;57.859;-254.317;1204.799;81.276;-307.883;1164.795;107.474;-268.806;1177.528;-137.525;-38.687;1275.927;-135.574;41.565;1318.614;-154.161;90.009;1238.070;-204.654;-47.175;1201.774;-213.191;-106.547;1024.928;-239.047;-122.109;1093.715;-191.384;-122.548;1155.770;-99.571;-162.601;1263.438;-88.448;-221.290;1228.020;-126.988;-192.262;1229.825;137.330;-110.206;870.474;-129.573;-90.009;870.035;113.328;89.570;939.066;-80.788;99.473;948.286
34.637;47.858;1597.861;110.694;-16.245;1540.977;-37.467;-28.295;1545.075;86.008;95.717;1446.090;-37.565;83.715;1455.310;26.002;121.817;1271.342;37.565;116.889;1106.204;90.643;125.915;1185.675;-39.223;127.671;1170.600;28.686;-56.005;1279.781;17.124;-130.695;1089.470;68.153;-100.302;1209.287;-40.980;-89.911;1221.337;166.894;-52.639;1274.366;187.042;38.540;1307.979;204.361;71.421;1226.313;231.291;-37.077;1174.601;187.189;-150.551;1042.002;214.460;-180.944;1104.155;166.211;-252.414;1148.696;33.711;-249.439;1257.487;60.298;-310.371;1233.631;85.033;-268.855;1235.680;-131.818;-39.565;1288.758;-133.135;42.687;1322.810;-156.064;86.106;1240.070;-198.165;-62.006;1223.142;-199.824;-156.796;1062.687;-228.656;-158.405;1132.060;-180.895;-141.477;1191.675;-84.301;-146.209;1301.540;-84.886;-214.557;1293.734;-117.865;-182.798;1282.221;137.867;-108.010;870.864;-128.988;-88.252;870.181;113.669;91.375;940.090;-80.447;100.985;949.067
38.540;52.103;1598.349;114.596;-11.611;1540.977;-33.271;-25.563;1547.417;87.033;99.034;1445.358;-36.247;85.472;1456.530;25.759;122.012;1271.293;37.418;116.450;1107.082;90.692;124.841;1186.016;-41.077;126.500;1172.161;28.686;-56.005;1280.903;16.977;-131.232;1090.641;66.055;-100.839;1211.482;-39.174;-91.082;1223.825;160.796;-51.810;1284.709;185.091;39.565;1311.199;205.386;68.933;1228.606;225.290;-49.663;1188.700;169.626;-179.920;1075.713;195.482;-202.654;1141.036;145.868;-265.538;1194.895;12.294;-245.536;1301.003;43.077;-308.274;1291.587;65.226;-266.221;1284.123;-125.085;-40.492;1300.661;-129.476;42.150;1327.884;-157.479;82.691;1244.754;-191.579;-71.714;1245.827;-185.774;-190.213;1103.374;-217.826;-183.579;1171.039;-170.407;-155.283;1225.093;-72.348;-142.355;1333.299;-85.081;-207.337;1349.447;-112.206;-177.237;1324.176;138.160;-106.742;871.157;-128.549;-87.033;870.279;114.011;92.302;941.115;-80.105;101.912;949.896
