UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
26.118;18.942;1596.099;105.450;-43.449;1541.470;-42.619;-58.876;1540.445;81.528;68.103;1446.029;-42.229;53.555;1451.204;24.166;94.710;1276.040;37.249;94.856;1110.396;86.947;109.062;1190.118;-33.832;108.477;1173.324;31.928;-84.165;1274.770;21.432;-154.074;1084.082;77.232;-120.340;1201.346;-42.668;-111.064;1212.428;193.227;-58.827;1232.151;189.468;17.136;1300.401;196.742;76.305;1235.666;248.051;48.331;1153.747;207.677;74.352;983.173;260.500;24.605;1003.823;260.500;-66.882;963.742;197.425;-203.381;1017.590;194.692;-205.188;947.046;223.007;-177.800;982.147;-150.852;-53.652;1240.743;-138.989;11.668;1308.895;-147.190;82.456;1248.262;-206.750;1.660;1157.262;-185.806;77.086;990.691;-228.474;23.482;1018.371;-200.550;-51.358;1033.359;-166.035;-195.619;1015.003;-152.268;-190.395;948.071;-184.147;-168.036;977.851;136.352;-132.691;866.494;-130.104;-107.158;869.863;115.702;66.150;937.868;-77.623;80.064;948.267
26.118;18.942;1596.099;105.499;-43.498;1541.470;-42.619;-58.876;1540.445;81.528;68.103;1446.029;-42.229;53.604;1451.204;24.166;94.758;1276.040;37.249;95.002;1110.445;86.947;109.111;1190.118;-33.783;108.574;1173.324;31.879;-84.116;1274.770;21.432;-153.976;1084.033;77.232;-120.242;1201.346;-42.717;-110.966;1212.379;193.227;-58.778;1232.102;189.517;17.136;1300.352;196.791;76.353;1235.666;248.002;48.429;1153.747;207.726;74.498;983.124;260.598;24.800;1003.823;260.646;-66.736;963.987;197.474;-203.186;1018.078;194.838;-204.992;947.632;223.153;-177.605;982.684;-150.852;-53.555;1240.695;-138.989;11.717;1308.846;-147.190;82.553;1248.213;-206.701;1.806;1157.213;-185.806;77.281;990.642;-228.474;23.726;1018.371;-200.550;-51.065;1033.408;-166.083;-195.424;1015.393;-152.365;-190.200;948.413;-184.195;-167.890;978.193;136.401;-132.642;866.494;-130.055;-107.110;869.863;115.751;66.150;937.917;-77.574;80.113;948.267
26.118;18.844;1596.099;105.499;-43.547;1541.470;-42.570;-58.925;1540.445;81.528;68.054;1446.077;-42.180;53.506;1451.252;24.214;94.710;1276.089;37.249;95.051;1110.493;86.996;109.160;1190.215;-33.783;108.574;1173.373;31.928;-84.067;1274.722;21.383;-153.927;1083.984;77.281;-120.193;1201.297;-42.717;-110.918;1212.379;193.227;-58.730;1231.907;189.517;17.087;1300.205;196.791;76.402;1235.617;248.002;48.575;1153.698;208.263;74.449;982.977;261.135;24.947;1003.921;261.281;-66.785;964.719;197.523;-203.088;1019.885;195.619;-204.895;949.438;223.641;-177.458;984.442;-150.803;-53.506;1240.597;-138.940;11.717;1308.798;-147.141;82.553;1248.262;-206.701;1.953;1157.165;-186.002;77.525;990.691;-228.670;24.019;1018.518;-200.696;-50.479;1033.896;-166.083;-195.082;1016.663;-152.658;-190.054;949.585;-184.439;-167.597;979.365;136.401;-132.593;866.494;-130.006;-107.061;869.863;115.799;66.199;937.966;-77.525;80.113;948.316
26.167;18.649;1596.099;105.499;-43.742;1541.519;-42.570;-59.071;1540.494;81.577;67.810;1446.126;-42.131;53.360;1451.252;24.312;94.661;1276.284;37.249;95.198;1110.591;86.947;109.306;1190.362;-33.783;108.672;1173.568;31.977;-84.067;1274.673;21.383;-153.781;1083.936;77.330;-120.047;1201.151;-42.717;-110.869;1212.331;193.178;-58.534;1231.565;189.517;16.989;1299.815;196.742;76.451;1235.422;248.197;48.624;1153.552;210.509;73.327;982.294;263.429;24.263;1004.458;263.576;-68.005;967.892;195.863;-204.065;1025.255;200.062;-205.236;954.906;225.399;-177.849;990.740;-150.852;-53.457;1240.597;-138.842;11.619;1308.798;-147.093;82.505;1248.457;-207.092;2.002;1157.409;-187.271;77.232;990.837;-229.890;23.970;1019.250;-201.526;-49.845;1035.507;-166.181;-195.082;1020.519;-154.269;-190.005;953.149;-185.513;-167.694;982.977;136.401;-132.349;866.592;-129.957;-106.866;869.961;115.848;66.394;938.063;-77.525;80.308;948.462
26.265;18.405;1596.148;105.499;-44.181;1541.666;-42.570;-59.267;1540.592;81.821;67.419;1446.175;-41.936;53.115;1451.301;24.312;94.758;1276.723;37.152;95.686;1111.030;86.947;109.453;1190.704;-33.978;109.062;1174.007;32.074;-83.969;1274.624;21.432;-152.853;1083.643;77.427;-119.510;1200.858;-42.717;-110.332;1212.086;193.080;-58.290;1231.858;189.419;17.184;1299.961;196.644;76.500;1235.324;248.783;47.794;1153.894;218.271;68.494;981.171;270.264;20.114;1007.240;269.678;-73.180;978.584;188.784;-207.287;1038.534;210.460;-207.580;971.261;227.645;-180.241;1009.144;-150.559;-53.311;1241.183;-138.549;11.521;1309.237;-147.239;82.309;1248.701;-208.556;1.025;1158.873;-193.032;73.864;991.179;-234.626;20.992;1022.326;-204.162;-50.870;1041.658;-161.397;-196.644;1032.871;-161.836;-192.006;964.524;-188.394;-170.233;996.354;136.450;-131.617;866.885;-129.908;-106.133;870.205;115.897;67.224;938.161;-77.525;81.089;948.608
26.411;17.917;1596.441;105.450;-44.865;1541.910;-42.668;-59.462;1540.787;82.163;66.834;1446.517;-41.643;52.969;1451.594;24.263;95.442;1277.309;37.103;96.858;1111.714;86.947;110.234;1191.436;-34.320;109.941;1174.691;32.123;-83.286;1275.063;21.432;-150.754;1083.643;77.476;-118.338;1201.102;-42.717;-109.111;1212.331;192.641;-57.265;1234.543;188.687;18.551;1301.670;196.400;77.086;1235.617;250.248;45.256;1156.188;236.432;56.582;981.610;284.861;8.104;1015.198;278.905;-85.385;999.869;172.479;-208.849;1055.767;222.665;-214.317;1004.165;225.008;-185.074;1040.828;-149.875;-52.871;1243.673;-137.817;12.400;1310.848;-147.581;82.358;1248.847;-211.876;-1.855;1163.365;-207.238;64.002;992.448;-245.317;11.765;1029.697;-207.580;-55.312;1055.816;-146.409;-198.206;1055.523;-174.480;-199.036;992.741;-188.931;-175.945;1027.696;136.352;-130.152;867.422;-129.957;-104.522;870.644;115.946;68.982;938.161;-77.525;82.846;948.608
26.558;17.429;1597.076;105.157;-45.597;1542.154;-43.059;-59.218;1541.031;82.602;66.834;1447.396;-41.301;53.701;1452.424;23.970;97.248;1277.700;36.761;98.664;1112.397;86.752;111.894;1192.070;-34.906;111.552;1175.374;32.025;-81.626;1276.430;21.334;-148.850;1084.766;77.379;-116.581;1202.371;-42.619;-107.451;1213.795;191.323;-56.386;1239.572;187.222;20.992;1303.916;196.205;77.086;1235.715;254.300;39.300;1161.900;268.506;38.079;988.006;307.074;-12.986;1030.771;287.155;-105.352;1025.401;152.951;-206.018;1068.509;217.734;-222.079;1041.219;211.192;-188.540;1071.438;-148.557;-51.944;1248.554;-136.499;14.841;1313.582;-148.264;82.651;1248.750;-217.197;-7.665;1171.859;-231.697;47.013;997.770;-261.623;-5.370;1042.781;-212.462;-64.051;1073.391;-125.222;-195.375;1075.978;-176.872;-207.238;1031.211;-178.483;-180.339;1064.359;136.206;-128.102;868.154;-130.006;-102.374;871.083;115.946;71.179;938.503;-77.525;85.141;948.853
26.655;17.429;1597.710;104.620;-45.988;1542.252;-43.791;-57.949;1540.982;83.286;67.468;1448.518;-40.764;55.703;1453.352;23.970;100.031;1278.188;36.273;100.617;1113.081;86.703;113.896;1192.510;-35.687;113.310;1176.302;31.879;-79.576;1277.748;20.992;-147.093;1085.937;76.988;-114.481;1203.592;-42.619;-105.645;1215.553;187.906;-55.654;1245.039;185.513;23.140;1306.454;196.840;75.475;1235.617;264.357;30.512;1172.933;305.853;15.476;1003.237;329.579;-38.177;1053.179;294.625;-124.977;1051.813;141.137;-201.721;1082.764;207.189;-225.301;1068.704;200.013;-188.540;1093.602;-146.360;-51.163;1254.608;-134.741;17.477;1316.902;-148.948;81.968;1249.043;-222.763;-16.110;1183.722;-259.328;27.095;1009.193;-278.417;-24.800;1060.698;-218.711;-72.643;1091.844;-113.700;-192.495;1097.117;-170.819;-211.095;1063.773;-169.403;-181.413;1093.651;136.059;-125.710;868.691;-130.152;-99.933;871.327;115.751;73.571;938.991;-77.720;87.484;949.194
26.607;18.112;1598.296;103.741;-46.037;1542.544;-44.719;-55.898;1540.787;84.360;68.298;1449.544;-39.837;58.290;1453.937;24.263;103.595;1279.067;35.785;102.716;1114.155;86.947;116.092;1192.949;-36.419;115.067;1177.669;31.928;-77.672;1278.578;20.699;-145.482;1086.914;76.598;-112.675;1204.471;-42.375;-103.936;1217.017;183.414;-54.531;1250.898;183.317;25.484;1309.579;197.718;76.061;1237.082;273.730;21.481;1186.163;335.926;-7.958;1024.132;346.861;-60.390;1079.737;299.897;-140.356;1081.446;134.107;-193.373;1100.730;199.329;-223.983;1097.849;192.836;-185.074;1117.377;-143.724;-49.893;1261.589;-132.105;20.455;1320.954;-148.997;82.016;1250.947;-226.619;-21.432;1197.343;-282.517;10.154;1025.499;-292.818;-39.104;1082.129;-225.741;-77.086;1112.007;-109.014;-185.562;1120.160;-167.109;-210.851;1093.553;-165.595;-178.825;1120.355;135.864;-123.171;869.033;-130.348;-97.541;871.425;115.458;76.109;939.382;-78.062;89.925;949.438
