UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
5.913;35.920;1599.238;83.422;-30.397;1546.604;-65.291;-38.510;1542.304;67.148;81.907;1450.232;-57.423;73.452;1452.773;11.485;112.304;1286.662;24.191;118.755;1121.187;73.403;130.484;1200.846;-47.062;129.849;1183.985;19.157;-67.539;1277.475;10.800;-131.608;1085.365;65.535;-101.699;1204.462;-54.882;-93.831;1214.920;180.234;-36.506;1236.521;176.032;34.747;1308.116;183.020;97.790;1245.807;231.939;74.821;1163.313;191.670;103.801;994.808;247.187;56.494;1014.454;256.619;-30.055;966.365;202.031;-176.471;1008.882;209.117;-173.735;939.047;230.033;-145.878;976.579;-163.618;-33.867;1243.998;-150.472;25.901;1316.473;-158.878;100.869;1259.295;-218.842;27.221;1164.779;-194.456;111.376;1003.067;-240.883;60.502;1028.724;-223.094;-15.736;1036.445;-209.801;-162.397;1006.928;-204.132;-154.871;939.437;-228.323;-131.217;974.820;125.939;-104.094;869.015;-139.623;-80.099;870.872;104.583;93.782;941.343;-89.042;107.026;950.287
6.451;35.431;1599.189;83.911;-30.837;1546.458;-64.802;-38.901;1542.157;67.637;81.614;1450.281;-56.934;73.159;1452.822;11.827;112.256;1286.613;24.435;118.706;1121.089;73.697;130.484;1200.699;-46.818;129.751;1183.937;19.646;-67.539;1277.377;11.142;-131.706;1085.316;65.975;-101.651;1204.364;-54.491;-93.880;1214.872;180.674;-36.409;1236.326;176.422;34.845;1307.823;183.362;97.888;1245.611;232.379;74.772;1163.020;192.159;103.263;994.368;247.822;56.152;1014.307;257.352;-30.544;966.903;203.106;-177.204;1010.300;210.143;-174.419;940.562;231.011;-146.367;977.996;-163.179;-34.063;1243.998;-150.081;25.706;1316.424;-158.536;100.673;1259.295;-218.549;26.879;1164.779;-194.553;110.985;1003.018;-240.932;60.160;1028.968;-223.045;-15.932;1036.983;-209.606;-162.836;1008.345;-204.279;-155.506;940.757;-228.323;-131.706;976.139;126.135;-104.290;868.966;-139.428;-80.294;870.872;104.778;93.587;941.343;-88.847;106.831;950.336
7.037;34.942;1599.091;84.448;-31.228;1546.214;-64.167;-39.292;1541.962;68.125;81.418;1450.232;-56.445;72.915;1452.822;12.071;112.304;1286.516;24.631;118.853;1120.942;73.941;130.582;1200.553;-46.769;129.751;1183.937;20.086;-67.392;1277.084;11.485;-131.608;1085.169;66.366;-101.309;1204.071;-54.149;-93.685;1214.578;180.967;-35.969;1236.277;176.667;35.089;1307.530;183.655;98.132;1245.367;233.063;74.479;1162.727;194.162;101.211;993.684;249.679;54.393;1014.551;259.160;-33.036;969.053;204.621;-179.257;1015.040;211.609;-177.058;945.497;232.428;-148.420;982.346;-162.641;-34.160;1243.901;-149.690;25.462;1316.278;-158.389;100.282;1259.246;-218.744;26.048;1164.926;-196.411;109.470;1002.774;-242.251;58.693;1029.848;-224.120;-16.811;1039.036;-210.534;-164.058;1013.183;-204.376;-157.852;945.400;-228.812;-133.465;980.098;126.330;-104.436;868.966;-139.232;-80.441;870.921;104.974;93.440;941.343;-88.651;106.684;950.336
7.673;34.307;1598.945;85.084;-31.668;1545.823;-63.581;-39.732;1541.669;68.614;81.223;1450.232;-55.908;72.719;1452.871;12.364;112.793;1286.369;24.582;119.342;1120.747;74.283;130.875;1200.259;-46.818;130.093;1183.839;20.379;-66.855;1276.790;11.778;-130.826;1084.876;66.659;-100.575;1203.778;-53.855;-92.854;1214.187;181.016;-35.480;1236.717;176.716;35.627;1307.530;183.802;98.474;1244.878;234.285;73.110;1162.434;199.783;95.346;992.071;254.469;48.919;1015.822;263.656;-40.123;975.113;207.064;-183.997;1027.355;215.323;-184.584;958.106;235.458;-154.284;993.733;-161.810;-33.867;1244.340;-149.055;25.804;1316.278;-158.389;100.282;1258.953;-219.966;24.289;1165.903;-201.737;104.045;1001.796;-246.356;53.562;1031.607;-227.688;-20.428;1044.705;-212.538;-168.505;1026.769;-205.061;-165.475;958.888;-230.424;-139.574;991.631;126.477;-104.241;869.064;-138.988;-80.294;870.970;105.218;93.685;941.343;-88.504;106.880;950.287
8.503;33.525;1598.896;85.670;-32.352;1545.334;-62.994;-40.074;1541.375;69.298;81.027;1450.281;-55.175;72.768;1453.066;12.609;114.113;1285.832;24.484;120.173;1120.063;74.625;131.804;1199.526;-46.867;131.022;1183.301;20.623;-65.486;1276.693;11.876;-129.262;1084.778;66.855;-99.207;1203.680;-53.611;-91.388;1214.139;180.919;-34.600;1238.427;176.471;37.288;1307.823;183.949;99.207;1243.607;235.800;69.885;1161.945;210.339;82.151;989.139;263.559;37.288;1018.803;272.502;-54.735;987.917;212.098;-192.012;1052.817;222.361;-199.245;984.398;241.518;-165.622;1017.190;-160.735;-32.939;1246.051;-148.175;27.612;1316.718;-158.487;101.015;1257.536;-222.165;20.428;1168.347;-212.196;90.557;999.255;-254.664;42.077;1035.370;-232.819;-28.540;1056.580;-212.636;-176.667;1056.385;-209.654;-181.358;988.112;-233.552;-152.232;1018.901;126.623;-103.605;869.259;-138.841;-79.659;871.068;105.365;94.467;941.197;-88.358;107.662;950.189
9.432;32.157;1599.140;86.208;-33.476;1544.747;-62.505;-40.416;1540.838;70.325;81.174;1451.112;-54.197;73.501;1453.848;12.853;116.605;1284.805;24.338;121.150;1118.890;74.967;133.514;1198.207;-46.916;132.537;1182.275;21.112;-63.092;1277.328;11.924;-127.357;1085.365;66.953;-97.155;1204.316;-53.220;-89.335;1215.067;180.821;-33.183;1242.386;176.080;40.611;1308.654;184.242;100.380;1241.701;237.902;64.265;1161.847;224.951;59.573;987.184;275.923;18.278;1025.352;283.498;-76.580;1009.958;216.545;-200.369;1093.184;229.203;-218.256;1027.355;247.480;-180.137;1054.918;-159.660;-31.864;1250.352;-146.807;30.886;1317.891;-158.536;102.090;1255.434;-225.440;14.466;1173.527;-226.515;66.904;997.691;-266.002;23.360;1042.945;-239.808;-40.905;1075.004;-211.902;-184.730;1100.759;-214.248;-201.737;1034.588;-236.778;-167.870;1061.076;126.721;-102.579;869.504;-138.792;-78.584;871.312;105.463;95.640;941.099;-88.211;108.883;949.994
10.263;30.202;1599.824;86.647;-34.747;1544.014;-62.017;-40.611;1539.909;71.595;81.956;1452.871;-52.976;75.016;1455.412;13.146;119.879;1283.535;24.044;122.323;1117.473;75.114;135.958;1196.496;-47.062;134.345;1181.200;21.845;-60.160;1278.501;12.169;-125.793;1086.733;67.197;-94.906;1205.537;-52.389;-87.234;1216.778;180.625;-31.717;1248.446;175.543;45.156;1309.583;184.877;101.309;1238.965;240.883;56.445;1162.776;240.443;27.661;988.894;288.678;-7.037;1036.445;293.418;-102.139;1040.844;218.256;-203.448;1144.400;232.819;-234.920;1084.338;250.901;-192.403;1104.229;-157.901;-31.033;1257.145;-144.901;35.138;1319.748;-158.682;102.090;1252.209;-229.251;5.913;1181.933;-242.691;33.476;1000.672;-277.926;-1.808;1055.994;-245.525;-55.859;1099.097;-205.598;-186.734;1153.637;-214.493;-218.989;1094.406;-235.556;-180.088;1114.296;126.770;-101.357;869.797;-138.743;-77.411;871.654;105.463;96.959;941.197;-88.211;110.056;950.091
11.045;28.247;1600.460;87.136;-35.871;1543.281;-61.577;-40.660;1538.834;72.964;83.031;1454.875;-51.607;76.873;1457.074;13.684;123.447;1281.922;23.751;123.251;1115.713;75.407;138.303;1194.248;-47.356;135.958;1179.978;22.823;-57.130;1279.820;12.413;-124.669;1088.346;67.588;-92.561;1206.955;-51.265;-85.426;1218.732;179.892;-30.593;1255.092;175.054;49.799;1310.560;185.659;100.722;1235.251;244.157;46.622;1165.464;253.345;-10.214;997.300;298.648;-35.480;1053.110;299.430;-125.646;1078.963;213.075;-197.486;1197.571;233.210;-242.984;1149.092;249.435;-196.606;1159.061;-155.506;-30.251;1265.746;-142.506;39.585;1322.093;-158.927;101.504;1250.107;-231.597;-4.349;1193.515;-256.423;-7.037;1010.740;-287.261;-30.935;1074.613;-248.067;-71.204;1126.416;-193.625;-179.159;1206.906;-208.726;-226.808;1160.821;-228.323;-183.802;1171.279;126.868;-100.185;870.139;-138.646;-76.531;871.898;105.267;98.132;941.343;-88.407;111.034;950.287
11.876;26.537;1600.997;87.625;-36.848;1542.548;-61.039;-40.660;1537.857;74.283;83.862;1456.585;-50.239;78.437;1458.540;14.417;126.672;1280.358;23.751;123.984;1114.394;76.140;139.818;1192.147;-47.502;137.277;1178.805;23.849;-54.637;1280.993;12.706;-124.131;1089.861;67.930;-90.753;1208.176;-49.995;-84.106;1220.736;178.915;-30.055;1262.667;174.614;53.513;1311.635;186.539;99.549;1232.367;246.894;35.138;1170.106;262.190;-49.652;1012.988;304.903;-64.216;1074.467;299.625;-144.803;1119.672;200.662;-182.776;1244.047;226.808;-238.977;1212.868;241.371;-191.475;1211.060;-153.209;-29.371;1274.787;-139.818;43.446;1324.097;-159.367;101.162;1248.739;-232.037;-14.319;1207.052;-265.220;-49.701;1028.773;-292.734;-60.404;1097.778;-247.285;-85.279;1154.321;-177.498;-163.716;1251.231;-197.192;-222.898;1224.988;-216.496;-178.377;1223.717;126.917;-99.354;870.383;-138.597;-75.994;872.143;105.072;99.012;941.441;-88.651;111.669;950.433
