UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
3.028;75.462;1597.354;81.665;9.671;1545.483;-66.915;-0.195;1539.768;64.765;121.960;1449.262;-59.490;111.996;1450.483;12.846;151.071;1281.634;26.522;154.099;1116.497;77.513;164.795;1196.696;-44.740;167.482;1178.820;12.162;-28.915;1276.066;0.928;-95.439;1084.749;57.244;-65.840;1202.655;-62.861;-53.239;1213.205;173.538;-6.252;1232.596;173.831;64.765;1305.225;186.482;126.405;1242.462;236.204;98.369;1160.113;208.949;132.852;989.750;253.347;77.074;1010.557;246.949;-10.404;958.148;177.690;-148.189;992.827;166.896;-137.150;923.812;200.890;-117.760;960.444;-168.898;10.452;1242.267;-153.904;72.727;1313.186;-159.276;145.356;1253.745;-223.895;70.724;1162.458;-209.535;155.466;1001.032;-249.147;97.881;1025.405;-219.499;21.149;1029.605;-184.040;-119.421;990.531;-168.361;-103.156;925.424;-201.574;-87.038;959.565;117.809;-75.950;868.913;-146.626;-40.784;869.157;104.328;123.572;939.784;-88.845;144.477;948.771
3.028;75.413;1597.402;81.665;9.671;1545.434;-66.915;-0.195;1539.768;64.765;122.107;1449.360;-59.539;112.143;1450.581;12.797;151.217;1281.585;26.424;154.197;1116.448;77.465;164.942;1196.599;-44.789;167.580;1178.771;12.113;-28.768;1276.115;0.830;-95.341;1084.798;57.146;-65.694;1202.655;-62.909;-53.141;1213.254;173.441;-6.105;1232.596;173.783;64.912;1305.225;186.384;126.552;1242.364;236.106;98.467;1160.064;208.949;132.950;989.701;253.347;77.123;1010.508;246.851;-10.404;958.246;177.495;-148.140;993.022;166.749;-137.102;924.007;200.744;-117.760;960.688;-168.947;10.599;1242.316;-153.952;72.873;1313.235;-159.325;145.454;1253.745;-223.944;70.920;1162.506;-209.682;155.613;1001.032;-249.245;98.076;1025.454;-219.597;21.344;1029.752;-184.186;-119.274;990.775;-168.459;-103.058;925.668;-201.672;-86.891;959.760;117.711;-75.950;868.913;-146.724;-40.784;869.157;104.279;123.572;939.784;-88.943;144.477;948.771
3.028;75.316;1597.451;81.665;9.671;1545.336;-66.866;-0.244;1539.719;64.668;122.205;1449.409;-59.539;112.192;1450.679;12.748;151.364;1281.585;26.326;154.294;1116.399;77.416;165.040;1196.550;-44.838;167.677;1178.771;12.015;-28.671;1276.115;0.733;-95.243;1084.798;57.048;-65.596;1202.655;-63.007;-52.994;1213.303;173.343;-6.008;1232.547;173.734;65.010;1305.127;186.335;126.649;1242.316;236.008;98.565;1160.016;208.852;132.999;989.603;253.250;77.220;1010.459;246.705;-10.306;958.295;177.250;-148.091;993.315;166.456;-137.053;924.349;200.548;-117.662;960.932;-168.996;10.794;1242.316;-153.952;73.069;1313.235;-159.374;145.649;1253.745;-224.042;71.115;1162.555;-209.780;155.808;1001.081;-249.391;98.272;1025.551;-219.695;21.540;1029.898;-184.284;-119.127;991.166;-168.654;-102.961;926.010;-201.818;-86.745;960.151;117.613;-75.902;868.962;-146.821;-40.735;869.157;104.182;123.670;939.784;-88.992;144.526;948.771
3.126;75.071;1597.500;81.665;9.524;1545.189;-66.817;-0.342;1539.670;64.668;122.253;1449.555;-59.588;112.241;1450.874;12.699;151.461;1281.536;26.229;154.441;1116.399;77.367;165.137;1196.501;-44.886;167.824;1178.771;11.966;-28.573;1276.115;0.586;-95.146;1084.798;56.999;-65.498;1202.606;-63.105;-52.897;1213.254;173.294;-5.861;1232.400;173.685;65.107;1305.030;186.286;126.747;1242.218;235.911;98.711;1159.918;208.754;133.194;989.505;253.152;77.416;1010.410;246.461;-10.208;958.539;176.957;-148.042;994.048;166.065;-137.004;925.131;200.304;-117.516;961.616;-169.045;10.990;1242.267;-154.001;73.166;1313.186;-159.374;145.796;1253.745;-224.139;71.310;1162.555;-210.024;156.053;1001.081;-249.635;98.565;1025.649;-219.890;21.930;1030.191;-184.333;-118.932;991.899;-168.801;-102.814;926.742;-201.965;-86.598;960.786;117.516;-75.804;868.962;-146.919;-40.637;869.108;104.084;123.768;939.735;-89.089;144.623;948.722
3.321;74.632;1597.549;81.763;9.134;1544.994;-66.719;-0.586;1539.621;64.814;122.156;1449.653;-59.490;112.241;1451.069;12.650;151.608;1281.634;26.180;154.636;1116.399;77.269;165.430;1196.599;-45.033;167.970;1178.722;11.966;-28.426;1276.017;0.537;-95.048;1084.700;56.951;-65.254;1202.460;-63.203;-52.750;1213.156;173.294;-5.373;1232.205;173.587;65.254;1304.785;186.237;127.040;1242.169;236.008;99.004;1159.771;209.291;132.755;989.212;253.738;77.123;1010.508;246.754;-10.990;959.711;176.176;-148.873;996.539;166.212;-137.102;927.573;200.304;-118.004;964.058;-169.094;11.038;1242.120;-154.050;73.166;1313.089;-159.472;145.796;1253.745;-224.384;71.408;1162.506;-210.854;156.101;1001.032;-250.368;98.614;1025.893;-220.476;22.370;1031.217;-184.577;-119.127;994.292;-168.898;-102.814;928.989;-202.209;-86.696;962.788;117.418;-75.706;869.010;-147.017;-40.539;869.157;104.035;123.914;939.735;-89.187;144.770;948.722
3.566;73.948;1597.451;81.860;8.499;1544.701;-66.622;-0.977;1539.377;65.059;121.716;1449.653;-59.246;112.045;1451.118;12.504;151.999;1281.780;25.984;155.222;1116.448;77.172;165.968;1196.696;-45.424;168.459;1178.820;12.015;-28.036;1275.822;0.635;-94.413;1084.505;57.048;-64.668;1202.264;-63.203;-52.213;1212.912;173.001;-4.689;1232.449;173.392;65.791;1304.981;186.091;127.626;1242.267;236.448;98.662;1159.967;212.515;129.433;988.577;256.571;74.094;1011.778;248.610;-15.337;964.938;173.734;-153.171;1005.282;167.921;-139.495;936.267;200.695;-121.618;973.290;-168.898;11.038;1242.316;-154.050;72.971;1313.284;-159.765;145.503;1253.842;-225.556;70.480;1163.190;-214.469;153.708;1001.032;-253.299;96.318;1027.407;-223.016;21.002;1035.369;-184.186;-122.058;1002.156;-169.680;-104.572;936.853;-203.088;-89.529;970.213;117.320;-75.316;869.059;-147.066;-40.246;869.206;103.889;124.354;939.637;-89.333;145.161;948.624
3.712;72.580;1597.647;81.958;7.424;1544.359;-66.573;-1.905;1539.035;65.156;121.374;1450.141;-59.149;111.752;1451.607;12.211;152.585;1282.269;25.789;156.590;1117.132;77.025;166.993;1197.331;-45.961;169.338;1179.455;12.211;-27.401;1275.773;0.879;-92.899;1084.260;57.341;-63.691;1202.167;-62.958;-51.431;1212.766;172.171;-4.200;1233.817;172.806;66.768;1305.665;185.700;128.554;1242.511;237.767;96.269;1160.797;224.921;118.737;988.480;265.900;62.861;1016.222;254.227;-28.768;975.439;163.916;-158.104;1018.225;170.705;-149.117;948.624;198.692;-130.996;988.089;-168.166;10.745;1243.537;-153.610;72.873;1313.821;-160.351;145.014;1253.842;-228.731;66.719;1166.121;-227.168;144.428;1001.570;-262.921;86.745;1032.194;-226.679;14.409;1043.672;-174.711;-125.917;1018.665;-176.908;-114.732;950.920;-203.919;-98.858;987.259;117.223;-74.290;869.303;-147.114;-39.318;869.450;103.840;125.379;939.588;-89.431;146.235;948.624
3.614;69.845;1598.037;81.860;5.715;1543.578;-66.573;-3.663;1538.205;64.912;121.228;1451.411;-59.393;111.508;1452.779;12.113;154.294;1282.074;25.545;158.153;1116.985;76.879;168.508;1197.185;-46.498;170.754;1179.260;12.211;-25.740;1275.822;0.977;-90.994;1084.260;57.439;-61.981;1202.216;-62.812;-49.868;1213.059;170.559;-3.859;1236.064;172.024;68.380;1306.104;185.554;128.310;1240.997;240.697;89.626;1162.702;250.124;98.125;990.092;283.386;41.419;1025.844;263.946;-52.066;993.559;149.117;-160.107;1036.639;173.636;-168.752;970.652;194.736;-145.356;1011.289;-166.945;11.087;1246.614;-152.634;74.681;1315.091;-161.376;144.575;1252.231;-234.445;59.051;1172.226;-250.905;124.354;1003.474;-279.674;67.061;1041.914;-232.687;1.368;1058.471;-160.693;-131.192;1043.526;-183.014;-135.246;978.809;-202.404;-114.780;1017.102;117.271;-72.629;869.548;-147.114;-37.707;869.596;103.840;127.235;939.490;-89.480;147.994;948.526
3.224;64.961;1598.965;81.519;2.735;1542.357;-67.012;-6.154;1536.251;65.059;121.618;1454.488;-59.295;112.143;1455.172;12.504;157.811;1280.999;25.398;159.960;1115.959;77.123;170.754;1195.964;-46.938;172.903;1178.380;12.406;-22.468;1276.603;0.733;-89.236;1085.384;57.244;-59.246;1203.095;-62.568;-46.987;1214.475;167.970;-3.126;1240.753;171.340;71.652;1307.179;186.189;127.480;1238.213;248.121;79.663;1168.270;277.036;68.038;996.832;300.383;12.357;1041.376;270.980;-80.542;1019.886;136.174;-165.235;1059.839;172.073;-189.998;1003.914;187.996;-161.279;1042.744;-165.137;12.162;1253.256;-150.875;79.076;1317.240;-162.011;144.330;1249.154;-240.355;49.087;1182.972;-278.062;93.583;1011.143;-296.817;38.195;1058.178;-238.939;-17.290;1078.741;-145.307;-138.225;1070.584;-180.914;-157.078;1015.881;-195.078;-132.315;1052.757;117.271;-70.773;869.890;-147.212;-35.997;869.792;103.693;129.189;939.588;-89.626;149.850;948.526
