UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
2.055;94.228;1596.980;81.703;26.957;1548.496;-66.537;14.090;1543.946;62.623;133.220;1446.245;-61.449;121.234;1448.495;6.654;153.083;1280.930;19.472;154.502;1115.567;70.744;167.076;1194.530;-51.028;166.097;1177.896;12.231;-26.566;1276.233;0.391;-93.885;1084.402;56.605;-63.063;1202.309;-62.672;-53.229;1213.904;171.332;-2.446;1232.691;172.311;71.331;1303.386;180.921;131.508;1239.345;231.362;97.359;1153.189;197.360;120.304;980.390;242.957;66.439;1005.390;232.585;-26.125;973.491;154.307;-149.561;1031.809;156.802;-156.948;961.701;185.031;-128.915;995.899;-170.549;3.327;1241.546;-158.710;67.858;1311.606;-166.391;138.455;1251.527;-226.665;58.758;1158.229;-205.628;133.807;989.930;-249.464;81.850;1019.871;-225.051;7.828;1039.050;-193.984;-135.715;1028.286;-181.802;-136.302;960.624;-212.086;-111.400;991.446;116.195;-67.711;869.185;-149.414;-39.629;867.864;97.506;130.578;941.397;-96.185;146.479;949.567
3.278;93.592;1596.980;82.828;26.370;1548.251;-65.460;13.503;1543.995;63.503;132.780;1446.147;-60.568;120.745;1448.691;7.143;152.790;1281.077;19.667;154.404;1115.665;71.038;166.929;1194.628;-50.832;165.804;1178.190;12.965;-26.908;1276.331;0.930;-94.326;1084.451;57.241;-63.406;1202.309;-62.036;-53.768;1214.100;172.017;-2.446;1232.446;172.898;71.233;1303.240;181.313;131.508;1239.296;231.900;97.701;1153.141;197.751;121.185;980.439;243.446;67.320;1005.243;233.270;-25.147;973.198;155.285;-148.827;1031.271;157.731;-156.068;961.162;185.863;-128.083;995.409;-169.962;2.691;1241.987;-158.074;67.222;1311.997;-165.950;137.819;1252.016;-226.274;58.024;1158.767;-205.579;133.171;990.419;-249.268;81.165;1020.409;-224.708;7.241;1039.686;-193.348;-136.302;1029.167;-181.313;-136.890;961.456;-211.548;-112.036;992.278;116.488;-67.858;869.185;-149.121;-40.020;867.913;97.604;130.432;941.348;-96.136;146.136;949.567
4.207;92.907;1597.029;83.660;25.783;1548.105;-64.580;13.014;1543.995;64.286;132.340;1446.196;-59.736;120.353;1448.838;7.534;152.545;1281.126;19.912;154.062;1115.665;71.331;166.733;1194.579;-50.636;165.461;1178.336;13.650;-27.300;1276.429;1.370;-94.815;1084.647;57.877;-63.699;1202.358;-61.400;-54.257;1214.345;172.702;-2.495;1232.349;173.436;71.185;1303.142;181.753;131.508;1239.198;232.389;97.897;1153.141;198.387;121.478;980.439;244.229;67.760;1005.243;234.297;-24.707;973.051;156.704;-148.680;1030.879;159.150;-155.823;960.771;187.232;-127.839;995.067;-169.326;2.104;1242.427;-157.389;66.732;1312.339;-165.559;137.232;1252.310;-225.834;57.241;1159.256;-205.726;132.144;990.761;-249.219;80.138;1020.997;-224.366;6.360;1040.468;-192.467;-137.085;1030.439;-180.628;-137.868;962.679;-210.863;-113.064;993.550;116.733;-67.956;869.136;-148.827;-40.362;867.913;97.750;130.285;941.446;-96.038;145.794;949.665
4.892;92.222;1597.078;84.247;25.098;1548.007;-63.944;12.378;1543.946;64.922;131.801;1446.294;-59.149;119.913;1448.984;7.877;152.252;1281.175;20.108;153.768;1115.665;71.625;166.489;1194.579;-50.539;165.070;1178.434;14.286;-27.642;1276.527;1.859;-95.353;1084.745;58.415;-64.091;1202.407;-60.813;-54.746;1214.540;173.289;-2.593;1232.300;173.876;71.087;1303.093;182.095;131.410;1239.100;232.781;97.897;1153.189;199.268;121.430;980.439;245.207;67.809;1005.341;235.716;-24.658;972.953;158.367;-149.072;1030.439;161.058;-156.019;960.380;188.945;-127.985;994.724;-168.788;1.370;1242.769;-156.900;66.096;1312.584;-165.266;136.498;1252.505;-225.540;56.312;1159.550;-206.166;131.068;990.957;-249.317;78.963;1021.535;-224.023;5.577;1041.398;-191.440;-137.868;1032.445;-179.698;-138.895;964.685;-210.031;-114.091;995.409;116.929;-68.102;869.087;-148.631;-40.509;867.913;97.897;130.138;941.495;-95.891;145.598;949.812
5.431;91.341;1597.127;84.785;24.364;1547.909;-63.455;11.595;1543.897;65.314;131.214;1446.391;-58.709;119.277;1449.131;8.170;151.909;1281.322;20.499;153.524;1115.763;71.967;166.048;1194.677;-50.636;164.678;1178.434;14.628;-28.033;1276.527;2.299;-95.744;1084.745;58.856;-64.433;1202.456;-60.372;-55.089;1214.442;173.729;-2.984;1232.593;174.121;70.793;1303.288;182.389;130.921;1239.198;232.585;97.848;1153.777;200.393;121.430;980.928;246.431;68.004;1005.977;237.673;-24.511;973.002;160.667;-149.757;1029.558;163.602;-155.970;959.499;191.195;-128.132;994.137;-168.446;0.832;1243.014;-156.606;65.363;1312.878;-165.119;135.715;1252.701;-225.785;55.235;1160.039;-207.781;129.796;991.349;-250.345;77.545;1022.709;-224.072;5.039;1043.697;-189.679;-138.259;1037.093;-178.133;-139.678;969.235;-208.612;-115.069;999.617;117.026;-68.298;868.989;-148.436;-40.509;867.913;98.191;129.942;941.495;-95.598;145.500;949.812
5.871;90.118;1597.273;85.079;23.239;1547.713;-63.161;10.568;1543.946;65.509;130.432;1446.587;-58.513;118.543;1449.474;8.708;151.518;1281.615;21.135;153.279;1116.105;72.554;165.314;1195.020;-50.490;164.532;1178.679;14.579;-28.523;1276.576;2.299;-95.842;1084.745;58.856;-64.971;1202.554;-60.372;-55.089;1214.345;174.072;-3.865;1233.082;174.170;69.815;1303.925;182.780;129.845;1239.834;232.879;97.604;1155.097;202.008;121.968;982.249;248.192;68.885;1007.347;240.560;-23.630;972.904;163.896;-151.029;1027.601;167.516;-155.040;957.542;194.718;-127.985;992.816;-168.103;1.027;1243.993;-156.117;65.411;1313.807;-164.972;135.422;1252.995;-227.057;53.963;1162.045;-213.505;126.567;992.229;-254.161;73.680;1025.400;-224.953;3.131;1048.785;-184.395;-138.700;1046.682;-173.876;-141.391;978.579;-204.943;-117.418;1008.619;117.026;-68.689;868.989;-148.387;-40.265;867.962;98.631;129.600;941.495;-95.108;145.696;949.861
6.213;88.112;1597.714;85.079;21.282;1547.517;-63.210;9.296;1543.848;65.852;129.355;1447.223;-58.269;118.054;1450.207;9.589;151.322;1281.860;22.212;153.035;1116.399;73.631;164.434;1195.460;-49.707;164.776;1178.826;14.335;-28.914;1276.821;1.614;-95.891;1084.940;58.318;-65.607;1202.847;-60.813;-54.648;1214.638;174.219;-5.088;1233.767;174.268;68.298;1304.903;183.514;128.230;1240.715;233.515;96.968;1157.054;205.041;122.555;984.352;250.932;69.374;1009.402;244.425;-22.652;972.464;166.978;-153.426;1022.464;172.849;-153.426;952.552;198.974;-127.985;989.392;-167.663;2.006;1245.558;-155.383;66.635;1314.639;-164.581;135.813;1252.603;-229.503;51.566;1165.029;-224.855;118.641;992.767;-261.548;64.922;1029.558;-226.372;-1.468;1057.151;-173.729;-139.287;1063.316;-165.657;-144.668;994.871;-197.458;-122.114;1024.568;116.635;-69.374;868.989;-148.582;-39.433;868.109;99.414;128.964;941.593;-94.277;146.185;949.959
6.409;85.177;1598.350;84.639;18.493;1547.077;-63.797;7.730;1543.457;66.145;128.181;1448.446;-58.073;117.809;1451.431;10.617;151.420;1281.860;23.679;153.035;1116.545;75.050;163.602;1195.851;-48.631;165.412;1178.581;13.797;-29.012;1277.212;0.538;-95.842;1085.283;57.437;-66.145;1203.288;-61.449;-53.865;1214.932;174.121;-6.605;1234.844;174.121;66.684;1306.126;184.346;126.371;1241.840;234.542;95.793;1159.696;209.591;122.897;987.386;254.552;68.983;1012.141;249.170;-21.869;970.458;169.473;-156.655;1011.261;178.818;-150.833;941.837;203.426;-128.377;981.123;-166.733;3.523;1247.858;-154.502;68.983;1315.422;-164.238;136.400;1250.695;-232.683;46.331;1169.237;-241.391;102.643;993.550;-271.480;48.679;1036.065;-227.742;-10.176;1069.529;-157.438;-138.749;1087.680;-151.371;-148.827;1019.186;-184.639;-128.328;1048.198;115.754;-70.353;868.892;-149.121;-37.916;868.353;100.490;128.132;941.593;-92.956;147.261;950.008
6.116;81.165;1599.377;83.660;14.873;1546.490;-64.922;5.871;1542.723;66.292;127.007;1450.452;-58.073;118.005;1453.290;11.693;151.958;1281.664;25.441;152.986;1116.447;76.615;162.966;1196.145;-47.261;166.244;1178.141;12.867;-28.718;1277.652;-0.978;-95.598;1085.821;56.165;-66.390;1203.826;-62.525;-52.691;1215.470;173.583;-8.268;1236.018;173.778;65.069;1307.349;185.178;124.463;1243.063;236.205;93.836;1162.485;215.364;122.506;990.908;258.662;67.173;1014.881;254.258;-21.527;965.663;170.843;-159.835;991.446;184.786;-146.674;923.687;207.487;-128.719;965.908;-165.461;4.697;1251.625;-153.573;72.359;1316.058;-163.896;137.085;1247.662;-235.618;37.378;1175.254;-259.395;76.517;996.192;-280.922;24.217;1045.654;-227.888;-22.554;1085.332;-137.036;-133.856;1117.719;-131.704;-151.469;1050.547;-166.929;-133.318;1078.385;114.531;-71.429;868.892;-149.854;-35.715;868.647;101.909;127.154;941.593;-91.292;148.778;950.106
