UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
8.980;24.305;1594.877;85.896;-44.607;1544.657;-62.860;-51.635;1540.607;70.376;64.324;1444.462;-54.026;56.955;1447.000;13.519;93.607;1276.673;27.672;94.095;1111.421;77.404;108.004;1191.656;-43.192;107.223;1173.110;18.204;-85.896;1274.037;10.395;-155.637;1082.773;64.568;-121.767;1201.416;-55.442;-112.250;1211.128;179.795;-60.761;1232.798;177.062;13.714;1302.051;185.945;73.597;1237.873;237.336;45.339;1155.638;200.049;72.133;984.969;251.342;21.425;1006.834;252.758;-68.912;964.081;191.167;-205.661;1012.397;186.579;-207.565;941.826;216.008;-180.820;977.453;-164.324;-51.977;1239.240;-150.952;12.445;1307.907;-157.589;83.455;1247.048;-219.180;5.954;1156.370;-197.414;85.066;991.851;-240.947;31.235;1017.619;-217.423;-45.290;1027.283;-192.728;-189.605;998.146;-169.546;-182.138;933.871;-204.197;-159.785;964.862;127.819;-132.650;866.814;-138.214;-109.322;868.912;105.759;66.569;938.263;-88.043;78.917;948.220
8.931;24.402;1594.877;85.847;-44.412;1544.609;-62.860;-51.489;1540.607;70.278;64.568;1444.511;-54.075;57.199;1447.097;13.470;93.753;1276.673;27.623;94.095;1111.470;77.404;108.102;1191.656;-43.289;107.321;1173.159;18.106;-85.749;1274.135;10.298;-155.686;1082.919;64.471;-121.669;1201.514;-55.491;-112.201;1211.275;179.746;-60.664;1232.895;176.965;13.812;1302.100;185.896;73.646;1237.922;237.287;45.388;1155.687;200.098;72.182;985.018;251.391;21.474;1006.931;252.806;-68.863;964.179;191.118;-205.613;1012.446;186.579;-207.516;941.826;216.008;-180.820;977.551;-164.422;-51.879;1239.386;-151.001;12.592;1308.005;-157.638;83.553;1247.097;-219.327;6.003;1156.468;-197.609;85.066;991.948;-241.142;31.235;1017.766;-217.570;-45.339;1027.429;-192.924;-189.605;998.244;-169.741;-182.138;933.969;-204.393;-159.834;964.959;127.770;-132.601;866.863;-138.214;-109.273;868.912;105.759;66.618;938.263;-88.043;79.014;948.220
8.882;24.695;1594.877;85.749;-44.119;1544.560;-62.909;-51.196;1540.607;70.181;64.910;1444.462;-54.173;57.492;1447.097;13.372;93.851;1276.722;27.574;94.192;1111.470;77.355;108.150;1191.704;-43.338;107.418;1173.159;18.009;-85.652;1274.232;10.200;-155.686;1083.066;64.373;-121.572;1201.612;-55.588;-112.104;1211.372;179.698;-60.615;1233.090;176.867;13.909;1302.197;185.896;73.695;1238.068;237.238;45.388;1155.833;200.195;72.133;985.164;251.440;21.425;1007.078;252.806;-68.912;964.374;191.069;-205.661;1012.592;186.530;-207.516;942.021;215.959;-180.820;977.697;-164.519;-51.733;1239.484;-151.049;12.738;1308.054;-157.736;83.651;1247.097;-219.424;6.101;1156.565;-197.804;85.017;991.948;-241.289;31.186;1017.814;-217.765;-45.339;1027.478;-193.168;-189.654;998.293;-169.937;-182.187;934.115;-204.588;-159.883;965.057;127.672;-132.553;866.911;-138.263;-109.127;868.912;105.759;66.716;938.263;-88.043;79.112;948.220
8.785;25.037;1594.926;85.652;-43.729;1544.511;-63.006;-50.854;1540.607;69.985;65.300;1444.511;-54.319;57.882;1447.195;13.324;94.046;1276.722;27.574;94.290;1111.519;77.355;108.248;1191.753;-43.387;107.516;1173.159;17.911;-85.456;1274.330;10.151;-155.686;1083.212;64.275;-121.523;1201.758;-55.686;-112.006;1211.470;179.600;-60.566;1233.286;176.769;14.007;1302.344;185.847;73.743;1238.166;237.238;45.388;1156.028;200.293;72.035;985.311;251.489;21.327;1007.273;252.806;-69.058;964.569;191.020;-205.710;1012.836;186.384;-207.614;942.314;215.862;-180.918;977.941;-164.666;-51.586;1239.581;-151.147;12.933;1308.103;-157.784;83.797;1247.097;-219.522;6.198;1156.614;-197.950;84.968;991.948;-241.435;31.186;1017.863;-217.911;-45.339;1027.575;-193.363;-189.702;998.439;-170.181;-182.284;934.310;-204.783;-159.883;965.203;127.575;-132.504;866.960;-138.360;-108.980;868.961;105.808;66.764;938.312;-87.994;79.209;948.220
8.736;25.281;1594.975;85.603;-43.338;1544.462;-63.006;-50.610;1540.655;69.839;65.788;1444.608;-54.514;58.224;1447.341;13.275;94.241;1276.722;27.574;94.388;1111.519;77.355;108.394;1191.753;-43.436;107.662;1173.159;17.765;-85.310;1274.477;10.054;-155.735;1083.408;64.129;-121.425;1201.953;-55.783;-111.860;1211.665;179.502;-60.517;1233.530;176.672;14.153;1302.539;185.847;73.841;1238.312;237.287;45.290;1156.224;200.488;71.889;985.457;251.635;21.083;1007.517;252.855;-69.302;964.862;190.874;-205.857;1013.178;186.335;-207.809;942.705;215.813;-181.113;978.283;-164.763;-51.391;1239.679;-151.245;13.226;1308.103;-157.833;83.992;1247.048;-219.668;6.393;1156.663;-197.999;85.017;991.948;-241.533;31.284;1017.912;-218.058;-45.290;1027.624;-193.656;-189.654;998.634;-170.327;-182.284;934.505;-204.978;-159.883;965.350;127.526;-132.406;867.009;-138.409;-108.931;868.961;105.759;66.862;938.312;-88.043;79.307;948.220
8.687;25.525;1595.023;85.700;-42.899;1544.413;-62.909;-50.415;1540.655;69.693;66.227;1444.657;-54.612;58.468;1447.439;13.177;94.485;1276.722;27.526;94.485;1111.568;77.306;108.541;1191.753;-43.533;107.809;1173.110;17.716;-85.115;1274.623;10.054;-155.686;1083.603;64.080;-121.328;1202.100;-55.832;-111.713;1211.763;179.454;-60.371;1233.774;176.574;14.397;1302.637;185.798;73.987;1238.410;237.287;45.290;1156.321;200.635;71.645;985.506;251.684;20.839;1007.663;252.953;-69.595;965.106;190.825;-206.052;1013.471;186.335;-208.053;942.949;215.813;-181.406;978.576;-164.861;-51.245;1239.728;-151.293;13.421;1308.103;-157.931;84.187;1247.048;-219.766;6.540;1156.663;-198.243;85.115;991.997;-241.777;31.381;1018.059;-218.253;-45.095;1027.819;-193.851;-189.507;998.976;-170.425;-182.187;934.896;-205.173;-159.785;965.691;127.477;-132.309;867.058;-138.409;-108.882;869.010;105.710;67.008;938.361;-88.141;79.356;948.220
8.834;25.866;1595.121;85.944;-42.411;1544.462;-62.665;-50.171;1540.558;69.839;66.862;1444.852;-54.466;58.907;1447.537;13.080;94.632;1276.722;27.379;94.485;1111.568;77.257;108.541;1191.656;-43.826;108.004;1173.159;17.765;-84.920;1274.721;10.200;-155.588;1083.700;64.178;-121.230;1202.246;-55.735;-111.567;1211.812;179.649;-60.127;1234.115;176.574;14.837;1302.783;185.749;74.134;1238.312;236.945;45.339;1156.565;200.683;71.498;985.604;251.782;20.742;1007.858;253.148;-69.741;965.301;190.971;-206.345;1013.617;186.677;-208.248;943.095;216.057;-181.601;978.771;-164.861;-51.245;1239.728;-151.342;13.226;1308.103;-158.077;84.041;1247.244;-220.352;6.296;1156.956;-200.391;84.773;992.339;-243.534;30.893;1018.937;-219.376;-45.193;1028.844;-194.485;-189.849;1000.879;-171.010;-182.284;936.653;-206.003;-160.127;967.351;127.428;-132.162;867.204;-138.507;-108.834;869.010;105.613;67.204;938.410;-88.287;79.453;948.268
9.517;26.306;1595.121;86.677;-41.825;1544.413;-61.884;-49.634;1540.460;70.571;67.545;1444.901;-53.734;59.492;1447.537;13.421;94.827;1276.966;27.428;94.680;1111.860;77.452;108.443;1191.802;-44.070;108.492;1173.452;18.302;-84.676;1274.623;10.493;-155.295;1083.700;64.617;-121.279;1202.295;-55.247;-110.932;1211.665;180.332;-60.225;1234.652;176.916;15.081;1303.076;185.993;73.890;1238.361;236.555;45.486;1157.297;201.269;71.791;986.238;252.416;21.132;1008.590;254.027;-69.351;965.643;191.703;-206.638;1013.276;187.750;-207.662;942.705;217.033;-181.357;978.625;-163.983;-51.196;1240.411;-150.659;13.080;1308.786;-158.126;83.553;1247.439;-222.401;4.636;1159.054;-208.687;80.966;993.461;-250.122;26.794;1022.402;-224.012;-48.219;1033.529;-195.949;-193.216;1008.395;-174.964;-185.749;943.290;-209.712;-164.129;974.427;127.233;-132.065;867.351;-138.653;-108.541;869.108;105.564;67.448;938.410;-88.336;79.697;948.317
11.030;26.842;1595.219;88.043;-41.386;1544.316;-60.566;-48.902;1540.460;72.084;68.180;1444.999;-52.221;60.420;1447.683;14.885;95.364;1277.258;28.307;95.315;1112.153;78.819;108.394;1192.192;-43.485;109.078;1173.696;19.375;-84.139;1274.818;10.639;-154.515;1083.847;65.349;-120.937;1202.344;-54.368;-109.761;1212.105;181.552;-60.273;1235.189;177.989;14.983;1303.710;187.311;73.597;1238.703;236.799;46.022;1158.469;203.172;72.865;987.409;254.173;22.206;1010.006;256.320;-68.033;965.643;193.021;-207.321;1010.445;191.069;-205.759;939.874;219.376;-180.478;976.916;-162.470;-50.366;1243.535;-148.512;14.348;1310.885;-157.296;83.651;1247.634;-226.403;0.927;1165.155;-226.940;69.497;996.585;-263.983;15.178;1031.040;-232.357;-57.296;1045.047;-194.876;-202.148;1027.087;-182.333;-196.096;959.591;-214.886;-175.598;992.485;126.745;-132.113;867.448;-138.946;-107.516;869.303;105.808;67.594;938.361;-88.092;80.478;948.366
