UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
24.678;24.727;1613.077;102.264;-43.285;1564.512;-46.493;-51.329;1563.031;78.425;65.001;1470.342;-34.944;58.042;1474.636;24.924;86.816;1297.895;35.437;91.011;1130.383;88.247;100.931;1212.263;-35.832;99.747;1194.002;29.465;-94.269;1284.914;17.472;-166.179;1095.341;73.934;-133.753;1215.373;-44.568;-125.313;1226.379;189.277;-65.248;1247.158;188.093;4.195;1320.203;198.161;67.370;1256.831;251.268;36.868;1174.210;223.530;62.977;1005.119;266.222;8.835;1023.430;258.424;-77.883;969.041;188.043;-218.989;1002.800;170.374;-205.219;935.726;208.378;-188.241;968.893;-151.915;-63.570;1259.101;-138.787;0.691;1328.199;-147.325;71.763;1267.048;-209.908;-11.697;1178.652;-196.878;61.200;1011.782;-235.227;6.169;1038.829;-205.614;-68.999;1048.207;-169.437;-218.002;1016.915;-148.905;-199.050;952.161;-185.132;-184.983;982.317;139.626;-140.317;877.043;-127.238;-119.736;886.321;115.343;59.769;957.640;-83.953;69.739;966.326
24.283;25.122;1613.028;101.919;-42.939;1564.512;-46.887;-50.935;1562.982;78.080;65.396;1470.293;-35.289;58.387;1474.586;24.776;87.112;1297.796;35.388;91.208;1130.284;88.148;101.129;1212.214;-35.881;100.092;1193.854;29.169;-93.923;1284.914;17.126;-165.883;1095.390;73.589;-133.506;1215.422;-44.913;-124.869;1226.379;189.031;-65.100;1247.207;187.846;4.343;1320.253;198.063;67.518;1256.831;251.119;37.016;1174.309;223.678;63.125;1005.218;266.272;8.884;1023.529;258.424;-77.784;969.189;187.797;-218.792;1002.898;170.226;-205.022;935.874;208.230;-188.093;969.041;-152.162;-63.027;1258.953;-139.083;1.185;1328.051;-147.473;72.305;1266.850;-210.007;-11.154;1178.406;-196.779;61.793;1011.536;-235.128;6.762;1038.533;-205.417;-68.406;1048.058;-168.894;-217.360;1016.817;-148.411;-198.408;952.112;-184.687;-184.342;982.169;139.330;-140.317;877.043;-127.534;-119.440;886.321;115.294;59.819;957.590;-84.003;69.986;966.277
24.085;25.566;1612.979;101.524;-42.594;1564.512;-47.233;-50.392;1562.932;77.981;65.692;1470.243;-35.388;58.831;1474.488;24.678;87.457;1297.747;35.289;91.406;1130.235;88.099;101.376;1212.115;-35.931;100.438;1193.805;28.873;-93.528;1284.914;16.830;-165.587;1095.390;73.293;-133.210;1215.422;-45.160;-124.474;1226.379;188.784;-64.902;1247.207;187.649;4.541;1320.203;197.915;67.666;1256.782;251.021;37.066;1174.309;223.678;63.224;1005.218;266.222;8.983;1023.578;258.325;-77.685;969.139;187.649;-218.693;1002.750;170.078;-204.874;935.775;208.082;-187.994;968.942;-152.360;-62.484;1258.953;-139.231;1.777;1328.001;-147.572;72.848;1266.752;-210.105;-10.562;1178.307;-196.631;62.237;1011.388;-234.980;7.157;1038.385;-205.268;-67.913;1048.009;-168.696;-216.867;1017.063;-147.770;-198.063;952.457;-184.194;-183.947;982.317;139.083;-140.218;877.092;-127.731;-119.242;886.371;115.195;59.917;957.541;-84.052;70.233;966.178
23.937;26.010;1612.929;101.277;-42.396;1564.512;-47.480;-49.750;1562.883;78.031;65.939;1470.243;-35.388;59.424;1474.438;24.628;87.852;1297.648;35.190;91.702;1130.136;88.050;101.622;1212.017;-35.931;100.783;1193.706;28.675;-93.183;1284.914;16.633;-165.340;1095.440;73.095;-132.914;1215.471;-45.407;-124.128;1226.428;188.586;-64.655;1247.207;187.550;4.787;1320.154;197.816;67.863;1256.683;250.873;37.263;1174.210;223.431;63.323;1005.119;265.975;9.081;1023.480;258.177;-77.586;969.041;187.550;-218.644;1002.652;169.979;-204.775;935.627;207.983;-187.895;968.794;-152.508;-61.990;1258.953;-139.379;2.320;1327.952;-147.622;73.342;1266.653;-210.056;-10.118;1178.208;-196.483;62.533;1011.239;-234.882;7.551;1038.237;-205.170;-67.518;1048.157;-168.449;-216.472;1017.705;-147.473;-197.915;953.099;-183.947;-183.700;982.860;138.935;-140.070;877.092;-127.879;-119.045;886.371;115.096;60.065;957.492;-84.151;70.430;966.129
23.839;26.405;1612.880;101.080;-42.149;1564.512;-47.677;-49.207;1562.784;78.080;66.235;1470.243;-35.289;59.967;1474.340;24.628;88.198;1297.549;35.190;91.949;1130.087;88.000;101.968;1211.918;-35.980;101.080;1193.656;28.626;-92.788;1284.964;16.485;-164.995;1095.489;72.996;-132.568;1215.471;-45.456;-123.734;1226.478;188.537;-64.359;1247.158;187.550;5.182;1320.055;197.816;68.209;1256.584;250.774;37.510;1174.013;223.086;63.471;1004.971;265.679;9.279;1023.282;257.881;-77.389;968.843;187.501;-218.496;1002.504;169.831;-204.676;935.529;207.835;-187.747;968.597;-152.557;-61.595;1259.003;-139.379;2.813;1327.903;-147.622;73.786;1266.603;-210.056;-9.723;1178.159;-196.434;62.681;1011.091;-234.882;7.798;1038.187;-205.120;-67.123;1048.404;-168.203;-216.176;1018.692;-147.177;-197.915;953.987;-183.700;-183.552;983.699;138.787;-139.922;877.141;-127.978;-118.847;886.420;114.998;60.263;957.393;-84.299;70.677;966.079
23.839;26.701;1612.880;100.981;-41.903;1564.512;-47.776;-48.862;1562.735;78.129;66.531;1470.243;-35.289;60.312;1474.340;24.530;88.593;1297.500;35.092;92.245;1129.988;87.951;102.313;1211.869;-36.079;101.376;1193.558;28.626;-92.393;1284.964;16.485;-164.698;1095.538;72.996;-132.173;1215.471;-45.456;-123.339;1226.478;188.537;-63.915;1247.158;187.550;5.676;1320.006;197.766;68.653;1256.486;250.626;37.905;1173.865;222.592;63.668;1004.823;265.284;9.575;1023.085;257.684;-77.142;968.547;187.599;-218.397;1002.207;169.831;-204.577;935.282;207.835;-187.599;968.300;-152.557;-61.349;1259.003;-139.429;3.060;1327.952;-147.720;73.984;1266.603;-210.105;-9.575;1178.159;-196.533;62.731;1011.042;-234.980;7.897;1038.336;-205.170;-66.778;1048.996;-168.203;-215.929;1020.420;-147.227;-198.161;955.616;-183.700;-183.552;985.131;138.639;-139.774;877.191;-128.126;-118.699;886.469;114.850;60.460;957.294;-84.397;70.874;965.981
23.888;26.899;1612.830;101.030;-41.705;1564.462;-47.776;-48.615;1562.735;78.129;66.778;1470.194;-35.240;60.559;1474.340;24.480;88.938;1297.500;34.993;92.689;1129.889;87.852;102.708;1211.819;-36.325;101.771;1193.558;28.626;-91.949;1284.914;16.485;-164.304;1095.588;72.996;-131.680;1215.471;-45.506;-122.796;1226.428;188.537;-63.471;1247.256;187.501;6.120;1320.105;197.668;69.147;1256.535;250.478;38.349;1173.816;222.099;63.915;1004.823;264.890;9.920;1023.035;257.585;-76.747;968.251;187.945;-218.397;1001.517;170.177;-204.380;934.690;208.082;-187.352;967.758;-152.508;-61.003;1259.299;-139.429;3.356;1328.100;-147.819;74.181;1266.653;-210.303;-9.674;1178.554;-197.322;61.842;1011.141;-235.622;7.107;1039.026;-205.565;-67.172;1050.773;-167.907;-216.225;1024.516;-147.079;-199.494;959.367;-183.404;-184.490;988.536;138.540;-139.675;877.240;-128.225;-118.502;886.519;114.702;60.658;957.245;-84.546;71.072;965.981
24.283;27.195;1612.781;101.129;-41.755;1564.413;-47.677;-48.121;1562.883;78.574;66.630;1469.996;-34.845;60.855;1474.241;24.480;89.382;1297.549;34.993;93.183;1129.840;87.902;103.103;1211.819;-36.474;102.363;1193.558;28.577;-91.406;1284.914;16.337;-163.761;1095.588;72.898;-131.236;1215.570;-45.555;-121.957;1226.428;188.537;-63.076;1247.503;187.451;6.564;1320.253;197.618;69.542;1256.634;250.231;38.695;1173.964;221.753;64.162;1005.021;264.692;10.217;1023.183;257.782;-76.254;967.807;188.586;-218.446;1000.036;170.917;-204.035;933.258;208.723;-187.106;966.524;-152.162;-60.312;1259.891;-139.280;3.998;1328.347;-148.016;74.428;1266.406;-210.944;-10.661;1179.294;-199.889;57.844;1010.598;-237.399;3.356;1040.310;-206.305;-69.443;1055.363;-165.587;-217.953;1035.917;-147.473;-204.726;969.386;-182.861;-188.438;998.456;138.343;-139.626;877.289;-128.373;-118.058;886.568;114.751;60.855;957.245;-84.546;71.466;965.931
25.319;28.034;1612.337;101.129;-42.149;1564.265;-47.677;-46.838;1563.278;79.561;65.741;1469.108;-33.907;61.299;1473.747;24.678;90.024;1297.500;35.338;93.824;1129.741;88.198;103.449;1211.819;-36.375;103.202;1193.311;28.478;-90.715;1285.013;16.040;-163.020;1095.686;72.700;-130.693;1215.620;-45.654;-120.822;1226.428;188.537;-62.780;1247.947;187.402;6.959;1320.647;197.766;69.690;1256.831;249.738;39.040;1174.457;221.753;64.359;1005.514;264.742;10.414;1023.677;258.473;-75.612;967.116;189.425;-218.742;996.828;172.497;-203.344;930.198;209.908;-186.760;963.957;-151.373;-59.226;1261.224;-138.935;5.478;1328.643;-148.263;74.971;1265.370;-211.783;-13.178;1180.676;-205.170;48.023;1008.969;-241.150;-5.232;1042.975;-207.539;-74.823;1064.938;-160.898;-221.457;1060.002;-148.905;-216.077;991.201;-182.269;-197.125;1020.222;137.948;-139.577;877.388;-128.718;-117.120;886.618;114.998;61.052;957.146;-84.249;72.355;965.882
