UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
19.137;33.490;1598.016;94.710;-33.490;1543.728;-54.092;-38.665;1541.043;79.527;80.553;1449.213;-44.963;74.304;1452.972;21.041;109.307;1279.028;33.686;109.551;1113.138;84.507;123.660;1192.910;-37.152;123.270;1176.213;24.654;-70.642;1276.782;15.085;-140.552;1085.604;70.154;-107.159;1203.699;-49.845;-97.054;1214.390;187.077;-45.500;1233.674;184.050;28.950;1302.998;193.375;89.242;1239.191;241.609;64.247;1159.761;204.701;96.761;991.675;256.938;46.135;1009.738;261.185;-40.472;956.183;206.410;-185.466;990.357;196.255;-178.583;920.740;227.158;-154.807;958.575;-158.127;-35.492;1243.878;-143.384;28.023;1313.006;-150.462;99.934;1253.202;-212.708;24.459;1162.446;-191.471;104.425;999.242;-235.506;50.626;1024.091;-212.415;-29.634;1026.825;-191.276;-170.967;984.987;-174.872;-157.395;919.959;-206.019;-138.599;953.888;132.253;-114.873;868.600;-133.766;-89.535;869.430;112.383;83.872;939.145;-81.431;97.981;948.225
19.479;32.953;1598.113;95.003;-33.930;1543.582;-53.848;-39.056;1540.994;79.771;80.357;1449.409;-44.719;74.157;1453.217;21.139;109.405;1279.028;33.686;109.600;1113.138;84.556;123.709;1192.861;-37.103;123.319;1176.262;24.898;-70.593;1276.831;15.183;-140.552;1085.702;70.300;-107.110;1203.748;-49.698;-97.054;1214.537;187.272;-45.354;1233.674;184.197;29.097;1302.949;193.473;89.389;1239.093;241.609;64.344;1159.664;204.603;96.712;991.577;256.938;46.135;1009.641;261.185;-40.472;956.037;206.459;-185.515;990.210;196.255;-178.583;920.593;227.207;-154.856;958.429;-157.981;-35.541;1244.073;-143.188;28.023;1313.153;-150.414;99.885;1253.349;-212.659;24.312;1162.642;-191.666;104.230;999.437;-235.604;50.382;1024.335;-212.463;-29.829;1027.069;-191.227;-171.162;985.182;-174.872;-157.541;920.203;-206.019;-138.794;954.084;132.253;-114.775;868.649;-133.717;-89.633;869.479;112.334;83.921;939.145;-81.431;97.932;948.225
19.918;32.172;1598.211;95.394;-34.467;1543.435;-53.360;-39.544;1540.799;80.211;80.211;1449.701;-44.279;74.060;1453.558;21.237;109.503;1279.077;33.734;109.747;1113.138;84.605;123.807;1192.812;-37.249;123.270;1176.311;25.142;-70.447;1276.880;15.378;-140.503;1085.799;70.496;-106.915;1203.748;-49.503;-97.054;1214.683;187.468;-45.061;1233.723;184.343;29.487;1302.852;193.619;89.633;1238.996;241.755;64.442;1159.566;204.603;96.712;991.480;256.938;46.135;1009.494;261.283;-40.423;955.744;206.654;-185.661;989.673;196.499;-178.534;920.105;227.353;-154.856;957.940;-157.883;-35.736;1244.415;-142.993;27.876;1313.397;-150.267;99.641;1253.593;-212.659;24.019;1163.032;-191.959;103.840;999.730;-235.848;49.943;1024.726;-212.708;-30.219;1027.411;-191.520;-171.650;985.426;-174.872;-157.932;920.545;-206.214;-139.136;954.279;132.301;-114.726;868.698;-133.717;-89.682;869.479;112.285;84.019;939.194;-81.529;97.932;948.274
20.553;31.440;1598.309;95.931;-35.053;1543.191;-52.823;-39.837;1540.506;80.992;80.113;1450.092;-43.450;74.206;1453.851;21.334;109.747;1279.077;33.637;109.942;1113.236;84.556;123.904;1192.666;-37.786;123.319;1176.555;25.533;-70.154;1276.880;15.769;-140.259;1085.848;70.886;-106.671;1203.797;-49.113;-96.712;1214.635;187.858;-44.621;1233.870;184.587;30.024;1302.803;193.717;89.926;1238.849;241.902;64.735;1159.615;204.848;96.809;991.431;257.133;46.330;1009.494;261.723;-40.130;955.304;206.996;-185.857;988.453;197.134;-178.094;918.934;227.890;-154.710;956.964;-157.492;-35.980;1245.196;-142.700;27.486;1314.080;-150.365;99.055;1254.227;-213.147;22.750;1164.057;-193.619;101.496;1000.316;-237.117;47.599;1025.995;-213.977;-32.465;1028.924;-193.521;-174.238;987.183;-175.165;-160.275;922.741;-207.337;-141.480;955.792;132.204;-114.726;868.796;-133.668;-89.584;869.528;112.285;84.116;939.194;-81.578;97.981;948.323
21.334;30.708;1598.406;96.321;-36.127;1543.142;-52.481;-39.544;1539.872;82.798;79.771;1450.727;-41.790;74.889;1453.949;21.920;110.235;1279.370;33.686;110.821;1113.431;84.897;124.344;1192.763;-37.933;123.660;1176.897;26.656;-69.715;1276.880;16.306;-139.478;1085.751;71.814;-106.281;1203.797;-48.185;-95.833;1214.537;188.981;-43.889;1234.162;185.320;30.952;1302.949;194.254;90.658;1238.849;242.439;65.418;1159.761;205.482;96.956;991.577;257.719;46.476;1009.641;262.699;-39.544;954.084;207.777;-186.833;984.840;198.940;-177.118;915.516;229.306;-154.514;954.084;-155.881;-36.273;1246.758;-141.480;27.388;1315.106;-150.218;98.372;1254.569;-213.977;19.235;1165.912;-198.843;93.294;999.974;-241.023;39.739;1028.485;-218.273;-39.593;1033.904;-199.184;-183.220;996.118;-177.997;-170.527;932.212;-211.682;-150.902;963.652;131.862;-114.775;868.942;-133.912;-88.998;869.626;112.432;84.165;939.194;-81.431;98.518;948.372
21.969;29.682;1598.504;96.224;-37.933;1543.191;-52.628;-38.958;1538.993;85.093;78.893;1451.557;-39.544;75.963;1453.949;23.189;111.309;1279.125;34.467;111.455;1113.090;85.874;125.223;1192.373;-37.347;124.197;1176.653;28.315;-68.738;1277.124;16.940;-138.502;1085.995;73.034;-105.499;1203.943;-46.769;-94.857;1215.123;190.495;-42.766;1234.309;186.540;32.319;1302.705;195.328;91.683;1238.166;243.171;66.395;1159.664;206.752;97.005;991.626;258.940;46.379;1009.494;264.456;-38.568;950.959;208.655;-188.249;975.564;202.114;-174.628;906.729;231.503;-153.929;946.761;-153.636;-36.273;1250.078;-139.380;28.706;1316.619;-149.681;98.030;1253.886;-215.295;13.133;1169.574;-208.167;76.452;998.656;-248.151;24.849;1033.220;-224.864;-52.384;1046.207;-206.117;-199.380;1022.187;-182.146;-192.008;958.575;-217.638;-170.137;986.744;131.276;-114.824;868.893;-134.303;-87.485;869.870;113.066;84.263;939.145;-80.699;99.788;948.421
21.627;27.876;1598.846;95.052;-40.472;1543.435;-53.653;-38.323;1537.626;87.387;77.819;1453.314;-37.347;77.428;1454.388;25.093;112.969;1278.491;35.492;111.944;1112.553;87.290;126.101;1191.494;-36.322;125.174;1176.262;29.975;-67.371;1277.807;16.989;-137.672;1086.776;74.060;-104.377;1204.285;-45.354;-93.880;1216.636;191.813;-41.838;1234.065;188.054;33.588;1302.022;196.792;92.465;1236.945;244.440;66.932;1159.175;209.339;96.858;991.626;260.990;45.500;1008.908;267.093;-37.201;945.199;209.046;-189.128;958.282;206.459;-169.502;890.569;234.042;-152.318;933.042;-151.048;-35.492;1256.668;-136.402;32.075;1319.402;-148.754;98.176;1252.616;-217.052;5.468;1176.848;-220.030;49.161;999.242;-257.475;2.441;1042.643;-231.015;-69.080;1068.420;-208.118;-218.078;1070.909;-183.074;-220.226;1007.493;-220.567;-195.816;1031.072;130.642;-114.922;868.845;-134.694;-85.532;870.260;113.994;84.360;938.950;-79.674;101.399;948.469
20.163;25.533;1599.285;92.806;-43.498;1543.679;-55.703;-37.542;1535.478;89.487;76.647;1455.853;-35.053;79.430;1454.925;27.534;114.922;1277.807;36.957;112.627;1111.869;89.389;127.029;1190.566;-34.613;126.492;1175.823;31.538;-65.711;1278.686;16.550;-136.793;1087.947;74.694;-103.303;1204.968;-44.084;-92.709;1218.638;192.789;-41.448;1233.674;189.958;34.418;1301.241;198.794;92.709;1235.676;246.540;66.297;1158.443;213.147;96.175;991.773;263.626;43.205;1007.981;270.315;-35.541;937.631;208.655;-188.591;933.872;211.829;-160.861;868.991;236.629;-149.095;914.247;-147.924;-34.467;1265.749;-132.692;36.615;1322.477;-147.387;97.786;1250.126;-218.371;-4.247;1187.588;-232.626;11.131;1005.393;-266.604;-27.144;1058.753;-235.116;-88.266;1098.639;-204.359;-231.454;1134.814;-180.779;-246.540;1072.472;-219.347;-219.786;1091.658;129.909;-114.824;868.991;-135.133;-83.579;870.748;114.824;84.507;939.047;-78.649;102.961;948.665
18.063;23.336;1599.480;90.024;-46.428;1543.875;-58.095;-36.664;1533.086;91.244;75.329;1458.294;-33.100;81.285;1455.169;29.829;116.777;1277.173;38.275;113.262;1111.381;91.391;127.761;1189.639;-33.100;127.517;1175.530;33.197;-64.198;1279.467;16.306;-136.109;1089.021;75.426;-102.473;1205.554;-42.620;-91.732;1220.395;193.570;-41.155;1233.186;191.861;35.101;1300.411;200.747;92.806;1234.358;248.834;65.126;1157.515;217.394;95.247;991.919;266.507;40.472;1006.760;273.390;-33.344;929.625;207.289;-185.661;905.899;217.443;-148.461;846.485;238.728;-143.823;893.987;-144.360;-33.539;1275.708;-128.738;40.813;1325.504;-146.362;97.444;1248.808;-218.712;-16.062;1202.039;-243.366;-33.344;1020.430;-273.390;-60.585;1082.382;-236.532;-107.257;1133.447;-196.304;-234.872;1202.478;-172.675;-263.041;1144.774;-213.098;-235.213;1158.638;129.421;-114.678;869.089;-135.377;-82.017;871.139;115.459;84.800;939.096;-77.916;104.328;948.860
