UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
-4.878;5.999;1593.933;75.651;-59.165;1544.718;-72.627;-72.432;1538.085;57.165;49.751;1444.972;-67.017;37.362;1445.607;0.927;77.699;1275.868;16.145;78.138;1110.422;65.408;93.844;1191.096;-55.019;89.357;1171.928;9.706;-101.989;1273.917;4.487;-172.470;1083.156;57.311;-137.157;1201.632;-63.359;-130.279;1210.655;170.568;-73.114;1233.824;165.983;1.805;1302.499;174.567;61.798;1238.457;226.855;32.680;1156.271;186.859;59.604;986.874;239.829;10.292;1005.359;245.779;-76.187;947.463;207.588;-225.391;978.728;175.982;-214.856;916.198;215.490;-190.614;944.000;-173.982;-72.773;1238.311;-161.739;-7.707;1307.084;-169.104;63.115;1246.408;-228.513;-13.901;1155.880;-207.540;67.993;994.726;-250.852;12.730;1017.504;-228.318;-66.969;1015.456;-207.637;-206.759;965.266;-185.688;-190.322;902.492;-219.197;-171.982;935.415;123.304;-144.375;865.032;-143.497;-129.694;865.179;94.917;52.336;938.927;-99.112;58.384;947.902
-5.073;5.756;1593.933;75.456;-59.311;1544.669;-72.822;-72.627;1537.987;56.921;49.702;1445.021;-67.213;37.216;1445.607;0.634;77.797;1275.819;15.852;78.236;1110.422;65.066;94.039;1191.048;-55.311;89.454;1171.928;9.560;-101.843;1273.819;4.439;-172.275;1083.059;57.214;-136.913;1201.534;-63.506;-130.182;1210.655;170.421;-72.773;1233.726;165.788;2.097;1302.451;174.275;62.091;1238.408;226.562;33.119;1156.222;186.420;60.091;986.776;239.536;10.974;1005.262;245.633;-75.553;947.317;209.344;-224.806;978.191;175.104;-214.514;917.027;215.734;-190.029;943.610;-174.128;-72.773;1238.262;-161.934;-7.755;1307.084;-169.397;63.115;1246.456;-228.708;-13.901;1155.880;-207.735;68.139;994.775;-251.047;12.877;1017.504;-228.562;-66.774;1015.505;-208.222;-206.564;965.364;-185.542;-190.224;902.736;-219.343;-171.836;935.415;123.256;-144.180;864.984;-143.546;-129.645;865.081;94.722;52.531;938.927;-99.307;58.384;947.902
-5.268;5.804;1593.835;75.261;-59.213;1544.621;-72.919;-72.578;1537.890;56.823;49.702;1444.972;-67.310;37.264;1445.509;0.390;77.943;1275.770;15.608;78.431;1110.373;64.774;94.332;1190.999;-55.555;89.600;1171.928;9.560;-101.599;1273.722;4.487;-171.933;1082.961;57.214;-136.620;1201.437;-63.506;-130.035;1210.509;170.373;-72.334;1233.580;165.641;2.488;1302.304;174.031;62.530;1238.311;226.318;33.704;1156.076;186.030;60.725;986.678;239.292;11.706;1005.116;245.584;-74.724;947.073;211.490;-224.074;977.557;174.323;-213.978;918.149;216.124;-189.249;943.219;-174.177;-72.724;1238.116;-162.081;-7.755;1306.987;-169.592;63.115;1246.408;-228.854;-13.852;1155.783;-208.076;68.334;994.678;-251.291;13.023;1017.456;-228.952;-66.530;1015.456;-209.247;-206.466;965.266;-184.810;-190.175;903.272;-219.294;-171.641;935.367;123.256;-143.936;864.984;-143.595;-129.548;865.032;94.624;52.775;938.878;-99.404;58.531;947.853
-5.414;6.097;1593.689;75.163;-59.018;1544.621;-72.968;-72.432;1537.792;56.775;49.751;1444.777;-67.359;37.264;1445.216;0.244;78.187;1275.722;15.511;78.772;1110.324;64.579;94.673;1190.950;-55.653;89.796;1171.879;9.658;-101.258;1273.576;4.585;-171.543;1082.864;57.311;-136.181;1201.290;-63.408;-129.694;1210.314;170.519;-71.797;1233.433;165.593;2.927;1302.207;173.933;63.067;1238.262;226.220;34.435;1156.027;185.737;61.408;986.581;239.195;12.633;1005.018;245.682;-73.748;946.731;214.514;-223.343;976.436;173.299;-213.295;919.661;216.856;-188.322;942.585;-174.080;-72.675;1237.726;-162.178;-7.804;1306.694;-169.690;63.115;1246.261;-229.001;-13.852;1155.490;-208.710;68.822;994.434;-251.779;13.364;1017.261;-229.732;-66.139;1015.700;-211.881;-206.515;965.022;-181.591;-190.224;905.516;-218.563;-171.348;935.464;123.256;-143.644;864.935;-143.546;-129.401;864.984;94.527;53.019;938.830;-99.502;58.677;947.756
-5.609;6.633;1593.201;75.017;-58.872;1544.718;-73.163;-72.041;1537.499;57.116;49.361;1444.241;-67.066;37.264;1444.436;0.098;78.577;1275.770;15.413;79.163;1110.324;64.481;94.966;1190.950;-55.945;90.088;1171.928;9.755;-100.819;1273.673;4.731;-171.007;1082.864;57.457;-135.498;1201.242;-63.408;-129.060;1210.119;170.714;-71.066;1233.726;165.544;3.512;1302.451;173.884;63.652;1238.555;226.513;35.070;1156.368;186.078;61.506;986.825;239.536;12.730;1005.311;245.975;-73.407;945.853;220.124;-223.343;972.290;169.787;-213.002;923.270;217.587;-187.834;940.049;-173.933;-72.675;1237.677;-162.325;-7.853;1306.840;-169.836;63.115;1246.456;-229.342;-13.852;1155.685;-210.173;69.310;994.531;-252.706;13.364;1017.261;-231.586;-65.798;1016.431;-216.319;-206.564;962.827;-171.446;-190.566;913.466;-215.002;-170.909;935.415;123.353;-143.400;865.032;-143.497;-129.304;864.984;94.478;53.312;938.781;-99.551;58.823;947.707
-6.731;8.389;1591.640;73.846;-58.482;1545.352;-74.236;-70.578;1536.378;58.189;48.044;1442.778;-66.139;37.167;1441.753;0.195;79.114;1276.502;15.218;80.041;1110.909;64.774;94.819;1191.535;-57.116;90.625;1172.757;9.999;-100.087;1274.405;4.731;-169.495;1083.059;57.457;-134.328;1201.583;-63.311;-128.133;1210.558;170.860;-71.261;1235.433;165.788;3.609;1303.963;174.323;63.311;1239.823;227.635;33.899;1158.027;189.054;60.091;988.093;241.780;10.340;1006.823;245.243;-75.212;942.439;224.708;-224.318;961.462;160.910;-213.149;932.830;213.734;-188.615;934.147;-173.592;-73.017;1240.018;-162.081;-7.999;1309.133;-170.080;62.725;1248.407;-230.025;-15.267;1158.222;-213.149;67.847;996.043;-254.315;10.487;1018.724;-235.829;-67.944;1018.431;-215.051;-207.344;961.315;-154.130;-192.956;935.562;-204.223;-172.324;939.122;123.548;-143.010;865.179;-143.351;-129.157;865.130;94.429;53.799;938.635;-99.648;59.116;947.561
-9.999;11.560;1589.299;70.822;-57.604;1547.157;-77.065;-67.798;1534.134;59.799;46.190;1441.363;-64.627;37.313;1437.071;1.268;79.065;1279.087;15.364;81.992;1113.348;66.237;94.234;1193.974;-58.384;90.722;1175.683;10.779;-99.648;1275.527;4.682;-166.812;1083.107;57.701;-133.059;1201.876;-62.676;-127.353;1211.631;171.202;-72.822;1238.896;166.568;2.049;1307.767;175.884;61.311;1242.993;230.123;30.631;1162.368;195.785;57.116;991.312;246.755;5.609;1010.530;243.975;-80.723;943.317;220.416;-228.123;962.632;152.716;-215.978;947.463;205.784;-192.761;937.854;-172.226;-74.334;1245.725;-160.520;-9.219;1314.840;-169.787;61.262;1253.431;-230.366;-18.535;1164.611;-217.490;62.920;1000.140;-257.095;4.829;1024.674;-236.756;-71.993;1029.503;-204.906;-212.758;980.777;-141.351;-198.760;965.412;-191.590;-178.908;959.803;123.548;-142.424;865.520;-143.253;-128.621;865.471;94.380;54.726;938.342;-99.697;59.896;947.317
-14.633;15.413;1586.811;66.627;-55.994;1549.742;-80.821;-64.335;1531.305;61.164;45.020;1440.827;-63.115;38.094;1432.145;3.366;78.382;1283.818;16.681;85.211;1118.275;68.725;93.746;1198.754;-58.628;90.820;1181.195;12.487;-99.892;1276.648;5.121;-164.129;1083.303;58.774;-132.572;1202.266;-60.774;-127.353;1213.484;171.933;-75.456;1244.164;167.836;-0.878;1313.669;178.421;58.092;1248.456;233.147;26.339;1169.196;202.613;52.580;996.726;252.267;0.439;1017.651;246.804;-89.015;956.340;217.002;-234.464;985.020;150.570;-220.806;966.290;204.808;-199.540;957.072;-169.104;-76.773;1254.699;-156.862;-11.511;1323.863;-168.275;58.677;1261.430;-230.318;-23.802;1175.537;-226.659;54.677;1008.774;-262.656;-4.146;1037.600;-234.707;-76.919;1050.769;-193.004;-220.221;1019.114;-132.474;-202.613;995.165;-184.371;-187.395;992.092;123.499;-141.351;866.057;-143.253;-127.548;866.057;94.332;56.141;938.098;-99.746;61.262;947.219
-19.949;19.705;1584.129;61.847;-53.507;1552.278;-84.820;-60.628;1527.988;61.994;44.581;1440.631;-61.847;39.069;1427.121;5.853;77.504;1288.989;17.169;90.088;1124.176;71.651;93.259;1204.510;-57.945;91.308;1187.536;14.633;-99.990;1278.014;5.902;-162.081;1084.083;60.043;-132.572;1203.339;-57.896;-127.792;1216.167;172.177;-78.724;1251.578;168.763;-4.146;1321.327;181.103;54.336;1255.431;235.439;21.510;1177.781;211.246;45.507;1003.799;259.778;-6.292;1027.455;250.657;-100.087;973.704;212.466;-243.048;1015.846;148.863;-226.172;992.434;204.320;-207.930;983.801;-164.324;-80.089;1266.698;-151.204;-14.145;1335.228;-166.032;55.019;1270.990;-230.757;-31.021;1190.852;-240.560;43.313;1022.041;-271.045;-16.389;1055.501;-234.415;-82.918;1075.840;-177.396;-224.026;1061.597;-122.280;-202.321;1028.479;-175.494;-193.200;1028.723;123.499;-139.986;866.593;-143.253;-126.085;866.691;94.332;57.750;938.147;-99.795;62.920;947.414
