UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
5.025;71.953;1596.001;82.100;3.707;1544.926;-66.636;-4.488;1541.707;65.173;113.467;1445.899;-59.124;104.979;1449.118;14.049;145.761;1279.796;28.196;148.053;1114.035;78.149;158.346;1194.720;-42.148;163.908;1176.427;12.098;-33.416;1274.918;0.000;-100.149;1082.717;56.587;-70.831;1201.842;-63.124;-55.953;1211.062;174.786;-15.269;1234.624;175.323;58.929;1304.333;186.152;118.882;1240.722;237.032;87.710;1157.890;206.982;115.808;985.543;252.983;62.295;1009.641;245.569;-29.659;973.494;172.786;-158.785;1031.447;166.542;-159.761;960.469;199.323;-135.370;994.714;-168.152;7.659;1237.990;-154.005;70.002;1308.626;-157.907;142.541;1248.624;-222.104;67.124;1156.768;-203.860;147.614;992.324;-245.569;92.832;1019.349;-217.763;17.903;1031.203;-184.152;-126.248;1006.470;-170.249;-116.930;939.493;-202.104;-97.076;971.445;116.687;-83.905;867.149;-147.614;-43.953;868.417;106.784;115.223;939.932;-85.905;139.712;949.298
5.220;72.441;1596.001;82.295;4.146;1544.926;-66.344;-4.049;1541.658;65.368;113.857;1445.850;-58.929;105.418;1449.069;14.147;146.102;1279.747;28.245;148.249;1113.986;78.198;158.688;1194.623;-42.099;164.103;1176.378;12.342;-33.025;1274.918;0.195;-99.954;1082.814;56.782;-70.441;1201.891;-62.929;-55.709;1211.160;174.981;-14.830;1234.624;175.469;59.368;1304.284;186.298;119.321;1240.624;237.178;88.052;1157.792;207.128;115.662;985.397;253.130;62.246;1009.641;245.569;-29.806;973.884;172.591;-158.737;1032.374;166.444;-159.859;961.493;199.274;-135.419;995.592;-167.956;7.805;1238.136;-153.858;70.295;1308.724;-157.810;142.736;1248.673;-222.104;67.173;1156.963;-204.299;147.614;992.470;-245.813;92.686;1019.495;-217.812;17.708;1031.008;-184.055;-126.394;1005.739;-169.859;-116.735;938.956;-201.909;-97.076;970.811;116.833;-83.710;867.198;-147.517;-43.904;868.466;106.784;115.418;939.932;-85.856;139.858;949.298
5.464;72.978;1595.903;82.539;4.683;1544.926;-66.148;-3.512;1541.707;65.612;114.296;1445.801;-58.685;105.808;1449.021;14.244;146.492;1279.650;28.245;148.541;1113.840;78.246;159.078;1194.476;-42.099;164.298;1176.281;12.586;-32.635;1274.918;0.390;-99.759;1082.912;57.026;-70.051;1201.891;-62.685;-55.465;1211.257;175.127;-14.293;1234.721;175.664;59.953;1304.187;186.445;119.809;1240.429;237.276;88.149;1157.597;207.324;114.882;985.006;253.227;61.514;1009.544;245.471;-30.733;974.616;172.103;-159.078;1034.325;166.200;-160.639;963.396;198.982;-136.004;997.299;-167.664;7.951;1238.234;-153.615;70.490;1308.821;-157.761;142.834;1248.624;-222.202;67.124;1157.207;-205.275;147.517;992.763;-246.398;92.296;1019.739;-217.909;17.171;1030.617;-183.518;-126.589;1004.129;-169.078;-116.296;937.590;-201.421;-97.076;969.542;116.930;-83.564;867.247;-147.419;-43.855;868.515;106.833;115.613;939.883;-85.856;139.956;949.249
5.707;73.612;1595.855;82.832;5.317;1544.975;-65.807;-2.976;1541.707;65.904;114.833;1445.704;-58.343;106.296;1448.874;14.391;146.931;1279.552;28.245;148.834;1113.693;78.344;159.566;1194.330;-42.148;164.493;1176.232;12.976;-32.147;1274.918;0.634;-99.467;1083.009;57.319;-69.514;1201.891;-62.343;-55.124;1211.355;175.274;-13.708;1234.916;175.908;60.636;1304.041;186.689;120.296;1240.136;237.373;87.856;1157.158;207.714;112.979;984.226;253.423;59.758;1009.495;245.081;-32.928;976.421;170.737;-160.005;1038.423;165.517;-162.395;967.542;198.104;-137.419;1001.153;-167.322;8.049;1238.526;-153.273;70.685;1308.968;-157.712;142.931;1248.673;-222.446;66.831;1157.646;-206.933;147.224;993.250;-247.325;91.417;1020.081;-218.056;16.147;1029.837;-182.493;-127.028;1001.153;-167.420;-115.516;934.956;-200.396;-97.174;967.006;117.126;-83.320;867.295;-147.273;-43.855;868.564;106.833;115.857;939.883;-85.808;140.053;949.249
6.147;74.295;1595.806;83.320;6.000;1544.975;-65.319;-2.342;1541.658;66.344;115.516;1445.704;-57.904;106.881;1448.826;14.537;147.614;1279.406;28.147;149.273;1113.547;78.393;160.298;1194.086;-42.343;164.786;1176.134;13.415;-31.416;1274.918;0.927;-99.027;1083.156;57.660;-68.831;1201.940;-62.002;-54.636;1211.550;175.274;-12.976;1235.160;176.201;61.563;1303.894;186.933;120.931;1239.648;237.422;86.978;1156.475;208.689;109.028;982.860;253.910;56.051;1009.641;244.398;-37.269;980.421;166.786;-161.273;1046.716;164.786;-165.761;975.835;195.957;-139.956;1009.348;-166.786;8.098;1239.112;-152.932;70.978;1309.504;-157.663;142.980;1248.917;-222.690;66.148;1158.524;-209.226;146.151;994.226;-248.593;89.515;1020.715;-218.104;13.659;1028.520;-181.128;-128.345;995.348;-164.444;-114.443;929.980;-198.543;-97.613;962.079;117.370;-82.978;867.442;-147.029;-43.904;868.612;106.784;116.296;939.834;-85.905;140.151;949.200
6.829;75.027;1595.855;84.003;6.829;1544.926;-64.636;-1.561;1541.609;66.978;116.443;1445.752;-57.221;107.759;1448.923;14.635;148.541;1279.308;27.952;149.907;1113.449;78.441;161.225;1193.744;-42.733;165.322;1176.281;13.952;-30.391;1275.064;1.366;-98.345;1083.351;58.148;-67.807;1202.037;-61.514;-53.758;1211.745;175.127;-11.903;1235.843;176.542;63.075;1303.797;187.177;121.857;1238.868;237.520;85.173;1155.451;210.543;101.808;980.811;254.837;49.319;1010.080;243.178;-44.636;987.494;159.273;-162.688;1060.521;163.469;-171.176;990.324;192.055;-143.712;1023.690;-166.054;8.000;1240.283;-152.444;71.222;1310.333;-157.859;142.736;1249.405;-223.080;64.246;1159.890;-212.836;142.297;995.299;-250.252;84.344;1021.495;-218.056;7.805;1026.227;-179.030;-132.394;986.323;-159.517;-114.394;922.712;-195.469;-100.052;954.371;117.662;-82.393;867.637;-146.785;-43.757;868.759;106.686;117.028;939.737;-86.051;140.492;949.151
7.854;76.100;1595.855;84.978;7.903;1544.829;-63.661;-0.341;1541.560;68.002;117.662;1445.801;-56.246;109.125;1449.021;14.635;149.907;1279.211;27.757;151.078;1113.401;78.441;162.590;1193.354;-43.270;166.298;1176.427;14.830;-28.830;1275.162;1.951;-97.076;1083.595;58.831;-66.490;1202.281;-60.734;-52.489;1211.940;174.932;-10.391;1237.112;176.932;65.270;1303.845;187.469;123.126;1237.795;237.666;82.246;1154.280;213.616;89.856;978.421;256.496;38.196;1011.495;241.129;-55.953;998.129;147.322;-163.566;1079.448;160.639;-178.591;1011.544;185.518;-148.444;1044.081;-164.590;7.366;1241.453;-152.005;71.271;1310.968;-158.493;141.809;1249.356;-223.665;59.368;1160.914;-218.446;133.224;995.055;-252.349;73.466;1021.934;-217.421;-2.781;1023.788;-175.420;-141.029;977.445;-153.078;-118.443;916.077;-191.079;-107.028;947.151;117.857;-81.564;867.832;-146.590;-43.123;869.051;106.686;118.004;939.688;-86.100;141.370;949.103
9.073;77.612;1595.855;86.100;9.415;1544.585;-62.539;1.171;1541.414;69.075;119.370;1445.801;-55.124;110.881;1449.069;14.342;151.810;1279.015;27.513;152.834;1113.352;78.344;164.493;1192.818;-44.148;167.517;1176.476;15.854;-26.781;1275.259;2.781;-94.979;1083.790;59.709;-64.539;1202.476;-59.660;-50.831;1212.184;174.298;-8.537;1239.697;177.176;68.392;1304.284;187.860;124.345;1236.282;237.861;77.417;1153.694;218.885;71.417;977.006;258.545;20.781;1015.544;236.690;-71.710;1014.373;126.882;-163.322;1101.010;154.834;-186.835;1040.227;173.127;-152.639;1071.009;-162.395;5.756;1243.258;-151.712;71.075;1311.602;-159.761;139.858;1248.722;-223.519;50.636;1161.987;-223.763;117.370;993.397;-253.227;56.294;1022.324;-214.738;-19.025;1023.837;-168.688;-155.566;974.811;-143.907;-130.199;915.199;-183.859;-121.028;945.346;117.809;-80.344;868.173;-146.492;-41.660;869.393;106.833;119.467;939.444;-86.003;142.980;948.956
10.293;79.417;1595.952;87.222;11.366;1544.438;-61.368;3.171;1541.511;70.100;121.565;1445.899;-54.148;113.077;1449.362;13.805;154.151;1278.869;27.172;155.176;1113.205;78.051;166.981;1192.379;-45.318;168.981;1176.622;16.927;-24.293;1275.601;3.805;-92.198;1083.985;60.587;-62.197;1202.867;-58.441;-49.563;1212.769;172.640;-6.829;1243.795;177.127;72.246;1304.967;188.201;125.126;1234.087;238.300;69.563;1154.280;223.324;46.489;977.933;258.398;-2.781;1022.520;228.592;-90.832;1033.642;102.881;-163.078;1121.352;145.663;-194.348;1073.399;157.127;-156.541;1099.254;-159.566;3.464;1246.039;-151.419;71.075;1312.138;-161.273;137.321;1247.063;-221.812;39.562;1163.256;-224.983;95.174;990.616;-250.496;34.001;1022.861;-208.885;-39.465;1028.178;-158.102;-175.810;983.445;-127.370;-150.883;926.565;-170.835;-142.248;953.249;117.516;-78.637;868.564;-146.639;-39.465;869.930;107.077;121.418;939.249;-85.710;145.370;948.761
