UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
12.838;30.264;1595.383;91.377;-37.146;1546.131;-57.208;-48.080;1542.617;72.828;69.997;1444.357;-51.302;59.405;1447.628;17.182;96.600;1280.006;31.923;97.625;1113.605;81.468;111.243;1194.389;-39.880;111.634;1176.426;22.014;-83.030;1275.613;13.570;-152.636;1084.220;67.849;-119.151;1202.590;-51.497;-108.803;1212.499;183.974;-56.769;1234.318;180.801;16.352;1305.144;190.222;77.709;1242.372;242.500;52.132;1162.564;204.670;89.961;993.966;253.971;35.975;1011.489;247.918;-52.424;965.703;186.658;-187.000;1018.079;166.987;-187.635;950.328;204.524;-161.618;980.347;-160.739;-49.642;1240.175;-146.974;13.472;1310.856;-153.710;85.470;1251.988;-216.532;13.033;1161.978;-201.985;103.531;1002.166;-243.525;47.494;1028.281;-213.017;-23.137;1044.242;-177.775;-166.841;1028.378;-162.203;-163.180;961.457;-195.005;-141.116;992.501;131.061;-125.448;866.907;-134.673;-98.454;867.786;112.024;72.682;939.979;-81.761;87.521;949.107
13.228;29.580;1595.431;91.718;-37.732;1545.985;-56.866;-48.617;1542.519;73.170;69.606;1444.455;-50.960;59.063;1447.774;17.328;96.307;1280.055;31.777;97.429;1113.605;81.468;110.999;1194.340;-39.928;111.390;1176.573;22.210;-83.371;1275.662;13.472;-153.027;1084.317;67.996;-119.493;1202.590;-51.351;-109.144;1212.694;184.218;-57.013;1234.123;180.947;16.108;1304.949;190.319;77.465;1242.177;242.597;52.132;1162.515;205.207;89.961;993.917;254.605;36.072;1011.538;248.797;-52.278;965.703;187.635;-187.000;1017.981;168.159;-187.586;950.230;205.598;-161.569;980.250;-160.593;-49.935;1240.468;-146.779;13.131;1311.148;-153.612;85.129;1252.330;-216.532;12.838;1162.320;-202.034;103.677;1002.752;-243.525;47.641;1028.769;-213.017;-23.039;1044.633;-177.823;-166.645;1028.574;-162.155;-162.984;961.701;-195.005;-140.921;992.697;130.719;-125.741;866.858;-135.015;-98.699;867.835;111.731;72.340;939.931;-82.005;87.228;949.156
13.570;28.897;1595.431;91.914;-38.464;1545.887;-56.622;-49.056;1542.372;73.560;69.167;1444.601;-50.570;58.819;1447.872;17.475;96.112;1280.055;31.728;97.283;1113.605;81.565;110.706;1194.292;-39.928;111.146;1176.719;22.405;-83.664;1275.711;13.326;-153.320;1084.415;67.996;-119.737;1202.590;-51.302;-109.486;1212.840;184.315;-57.257;1233.927;181.143;15.815;1304.803;190.417;77.172;1241.981;242.695;51.936;1162.417;205.646;89.815;993.819;255.093;36.024;1011.538;249.578;-52.376;965.703;188.513;-187.293;1017.981;169.135;-187.879;950.279;206.476;-161.764;980.347;-160.446;-50.179;1240.810;-146.486;12.935;1311.392;-153.515;84.933;1252.671;-216.532;12.789;1162.710;-202.181;103.824;1003.338;-243.622;47.690;1029.355;-213.017;-22.942;1045.072;-177.579;-166.499;1028.818;-161.959;-162.740;961.994;-194.810;-140.775;993.038;130.329;-126.082;866.810;-135.308;-98.894;867.883;111.536;71.998;939.931;-82.200;87.032;949.205
13.912;28.311;1595.480;92.109;-39.196;1545.789;-56.427;-49.398;1542.324;74.000;68.630;1444.699;-50.130;58.624;1448.018;17.670;95.867;1280.104;31.679;97.088;1113.654;81.663;110.462;1194.243;-39.880;110.999;1176.866;22.502;-83.957;1275.808;13.131;-153.661;1084.464;67.996;-120.078;1202.590;-51.302;-109.730;1212.987;184.413;-57.501;1233.878;181.289;15.522;1304.656;190.563;76.831;1241.786;242.793;51.643;1162.368;206.086;89.424;993.673;255.581;35.682;1011.538;250.066;-52.864;965.703;189.148;-187.683;1018.128;169.379;-188.269;950.620;206.867;-162.106;980.494;-160.349;-50.374;1241.054;-146.242;12.691;1311.588;-153.368;84.787;1253.013;-216.629;12.691;1163.101;-202.669;103.970;1003.923;-244.013;47.738;1029.940;-213.115;-22.844;1045.463;-177.238;-166.206;1029.062;-161.813;-162.399;962.238;-194.664;-140.580;993.331;130.036;-126.375;866.761;-135.601;-98.943;867.932;111.390;71.657;939.979;-82.298;86.886;949.254
14.204;27.774;1595.578;92.255;-39.831;1545.789;-56.281;-49.691;1542.275;74.439;68.142;1444.845;-49.740;58.428;1448.116;17.817;95.672;1280.201;31.679;96.990;1113.751;81.809;110.218;1194.243;-39.733;110.853;1177.110;22.649;-84.201;1275.808;13.033;-153.954;1084.561;67.996;-120.322;1202.590;-51.302;-109.925;1213.084;184.511;-57.745;1233.878;181.435;15.278;1304.705;190.710;76.538;1241.737;243.037;51.253;1162.368;206.964;88.838;993.624;256.265;34.998;1011.587;250.407;-53.694;965.752;188.855;-188.269;1018.372;168.842;-188.660;950.962;206.525;-162.643;980.738;-160.153;-50.618;1241.200;-145.998;12.496;1311.685;-153.222;84.641;1253.306;-216.776;12.545;1163.540;-203.743;104.214;1004.607;-244.843;47.885;1030.721;-213.603;-22.649;1046.049;-177.238;-165.816;1029.355;-162.399;-161.959;962.384;-195.103;-140.287;993.722;129.743;-126.619;866.761;-135.845;-98.943;867.981;111.341;71.461;939.979;-82.346;86.837;949.302
14.497;27.237;1595.676;92.402;-40.319;1545.741;-56.085;-49.984;1542.275;74.732;67.898;1445.089;-49.398;58.331;1448.311;17.963;95.623;1280.299;31.679;96.990;1113.898;81.907;110.072;1194.243;-39.636;110.804;1177.305;22.747;-84.299;1275.906;12.984;-154.101;1084.610;68.044;-120.420;1202.639;-51.253;-110.023;1213.231;184.559;-57.940;1233.878;181.582;15.132;1304.656;190.856;76.391;1241.640;243.378;50.765;1162.466;208.624;88.204;993.575;257.387;33.876;1011.782;250.505;-54.914;965.996;187.195;-188.855;1018.762;167.329;-188.855;951.353;205.256;-163.277;981.177;-160.056;-50.716;1241.347;-145.754;12.447;1311.832;-153.076;84.641;1253.599;-217.117;12.691;1164.126;-205.012;104.507;1005.290;-246.014;48.178;1031.649;-214.677;-22.356;1046.634;-178.263;-165.474;1029.843;-164.205;-161.618;962.726;-196.518;-139.945;994.307;129.597;-126.717;866.761;-135.991;-98.943;868.079;111.341;71.364;940.028;-82.395;86.837;949.400
14.839;26.798;1595.822;92.695;-40.709;1545.643;-55.841;-50.326;1542.275;74.976;67.752;1445.236;-49.203;58.233;1448.555;18.158;95.721;1280.299;31.777;97.088;1113.898;82.005;110.169;1194.194;-39.538;110.999;1177.451;22.844;-84.299;1275.906;12.984;-154.101;1084.659;68.093;-120.469;1202.687;-51.204;-109.925;1213.280;184.413;-57.989;1233.878;181.631;15.181;1304.510;190.905;76.343;1241.493;243.574;50.081;1162.661;211.455;87.521;993.673;259.340;32.411;1012.270;250.554;-56.622;966.582;183.925;-189.099;1019.495;164.546;-188.562;951.938;202.718;-163.814;981.909;-159.909;-50.570;1241.542;-145.412;12.642;1311.881;-152.831;84.933;1253.745;-217.557;12.886;1164.858;-207.208;104.507;1005.974;-248.113;48.373;1032.918;-216.824;-22.307;1047.464;-180.606;-165.425;1030.624;-168.061;-161.813;963.263;-199.594;-139.994;995.284;129.548;-126.766;866.810;-135.991;-98.845;868.128;111.390;71.364;939.979;-82.346;86.935;949.449
15.229;26.407;1595.920;92.988;-41.051;1545.496;-55.597;-50.472;1542.226;75.269;67.752;1445.431;-48.910;58.282;1448.848;18.451;96.063;1280.250;31.972;97.332;1113.898;82.249;110.511;1194.194;-39.245;111.390;1177.451;22.893;-84.006;1275.906;12.935;-153.905;1084.708;68.142;-120.322;1202.736;-51.155;-109.486;1213.280;184.120;-58.087;1233.976;181.631;15.327;1304.363;191.003;76.538;1241.396;244.111;49.545;1163.198;216.483;86.837;994.210;262.903;30.557;1013.491;251.384;-58.721;968.046;178.897;-188.611;1020.764;160.934;-187.488;953.061;199.350;-163.961;983.373;-159.714;-50.081;1241.786;-144.973;13.228;1311.978;-152.587;85.422;1253.696;-218.728;13.179;1166.029;-211.455;104.019;1006.803;-252.067;48.227;1034.919;-220.681;-22.551;1048.977;-185.096;-165.816;1032.088;-174.309;-162.789;964.483;-204.865;-140.531;997.041;129.499;-126.766;866.858;-135.991;-98.552;868.176;111.585;71.412;939.931;-82.102;87.228;949.400
15.815;26.115;1596.115;93.280;-41.393;1545.301;-55.304;-50.374;1542.226;75.757;67.800;1445.626;-48.422;58.721;1449.190;18.646;96.795;1280.104;32.070;97.869;1113.849;82.395;111.243;1194.194;-39.001;112.024;1177.403;22.844;-83.420;1275.955;12.789;-153.515;1084.903;68.044;-119.834;1202.785;-51.302;-108.803;1213.377;183.681;-57.696;1234.171;181.289;15.913;1304.266;190.954;77.221;1241.249;245.038;49.349;1164.370;225.904;85.178;995.381;270.030;27.237;1016.322;254.605;-62.285;971.414;171.575;-187.098;1023.009;158.542;-186.121;954.477;196.030;-164.254;986.400;-159.568;-49.154;1242.274;-144.436;14.253;1312.173;-152.441;86.300;1253.550;-220.632;13.667;1167.933;-217.752;102.994;1008.073;-257.876;47.690;1037.946;-226.196;-23.137;1051.564;-191.344;-166.694;1034.919;-183.534;-164.449;966.924;-212.529;-141.653;1000.409;129.499;-126.766;867.005;-135.991;-98.210;868.274;111.829;71.559;939.931;-81.858;87.569;949.351
