UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
17.034;10.524;1596.734;93.347;-56.830;1543.526;-55.411;-65.446;1542.449;74.354;53.796;1445.627;-49.929;45.131;1451.256;14.489;83.704;1278.513;27.705;84.536;1113.357;78.711;97.654;1192.900;-43.810;97.410;1176.257;20.216;-95.941;1274.891;8.713;-166.428;1083.400;65.054;-133.975;1202.250;-54.481;-123.059;1212.039;181.407;-72.984;1232.549;180.673;1.909;1302.009;187.673;61.530;1237.395;239.314;30.642;1153.153;205.686;53.600;979.921;255.419;2.056;1004.836;249.349;-92.025;970.473;179.938;-224.385;1031.905;176.071;-221.643;961.467;207.252;-196.728;996.172;-162.170;-64.222;1239.794;-150.911;0.049;1308.764;-159.037;71.662;1248.850;-217.825;-8.958;1156.433;-200.448;67.404;989.906;-240.783;12.678;1017.808;-212.979;-63.928;1029.115;-178.470;-207.105;1003.368;-170.344;-197.707;935.768;-199.763;-177.442;970.669;124.870;-141.660;865.770;-140.583;-111.409;866.700;107.738;55.998;941.887;-85.955;73.277;951.334
17.475;11.797;1596.783;93.640;-55.656;1543.526;-55.117;-64.075;1542.547;74.795;54.970;1445.676;-49.488;46.502;1451.305;14.881;84.781;1278.660;27.803;85.613;1113.504;78.858;98.829;1192.998;-43.369;98.584;1176.404;20.461;-94.815;1274.989;8.860;-165.547;1083.645;65.299;-132.898;1202.396;-54.236;-121.982;1212.235;181.701;-71.956;1232.451;181.015;3.084;1301.715;187.917;62.509;1237.151;238.776;31.768;1152.713;203.875;54.285;979.529;254.635;3.720;1004.444;250.817;-90.067;969.837;184.540;-224.287;1030.730;180.869;-221.839;960.341;211.511;-196.141;994.997;-161.974;-63.145;1239.990;-150.618;1.322;1308.715;-158.694;72.935;1248.850;-217.532;-7.734;1156.384;-198.882;67.991;989.809;-240.342;14.293;1018.003;-215.084;-63.341;1028.430;-186.057;-207.546;1000.822;-179.057;-197.560;933.174;-207.154;-176.806;968.711;124.870;-141.024;865.917;-140.583;-110.675;866.896;107.885;56.733;941.838;-85.857;74.110;951.334
17.916;13.314;1596.783;93.983;-54.285;1543.575;-54.775;-62.509;1542.645;75.235;56.292;1445.676;-49.096;48.019;1451.354;15.272;85.809;1278.758;28.048;86.934;1113.553;79.054;100.053;1193.194;-42.929;99.710;1176.502;20.706;-93.592;1275.086;8.958;-164.470;1083.792;65.494;-131.674;1202.445;-54.089;-120.661;1212.333;181.896;-70.977;1232.354;181.309;4.210;1301.372;188.162;63.585;1236.955;238.433;32.649;1152.223;203.043;54.334;978.991;254.782;5.042;1004.298;254.097;-88.403;969.592;191.833;-224.629;1029.996;188.309;-222.622;959.705;218.168;-195.847;994.263;-161.974;-61.970;1240.136;-150.324;2.594;1308.617;-158.352;74.159;1248.801;-217.483;-6.266;1156.433;-197.218;68.480;989.613;-240.391;16.398;1018.346;-218.658;-62.264;1028.038;-197.218;-207.791;998.815;-192.567;-197.120;931.118;-218.315;-175.680;967.634;124.968;-140.143;866.113;-140.485;-109.794;867.092;108.032;57.712;941.789;-85.711;75.089;951.334
18.307;14.979;1596.832;94.228;-52.817;1543.624;-54.481;-60.746;1542.791;75.676;57.663;1445.627;-48.656;49.635;1451.403;15.615;87.032;1279.002;28.342;88.452;1113.798;79.249;101.472;1193.585;-42.439;101.179;1176.698;20.853;-92.221;1275.184;9.154;-163.051;1083.890;65.641;-130.304;1202.494;-53.942;-119.192;1212.284;182.092;-69.900;1232.549;181.456;5.433;1301.323;188.260;64.760;1236.906;238.286;33.579;1152.125;203.336;53.257;978.452;256.300;5.923;1004.885;260.216;-87.032;970.914;203.141;-225.413;1031.269;200.987;-224.434;960.977;229.133;-195.994;995.683;-161.974;-60.551;1240.185;-149.981;4.161;1308.519;-158.058;75.627;1248.556;-217.923;-4.552;1156.678;-196.826;68.236;989.123;-241.909;18.650;1019.227;-224.580;-61.040;1028.528;-212.147;-207.546;998.766;-211.462;-196.875;930.873;-233.538;-174.260;968.613;125.115;-138.919;866.358;-140.289;-108.668;867.288;108.178;59.033;941.789;-85.564;76.361;951.334
18.650;16.594;1596.979;94.375;-51.397;1543.770;-54.334;-58.935;1542.938;76.068;59.131;1445.773;-48.264;51.397;1451.550;15.909;88.354;1279.492;28.733;90.263;1114.287;79.592;102.941;1194.271;-41.901;102.843;1176.992;20.853;-90.850;1275.331;9.251;-161.338;1083.890;65.739;-128.835;1202.543;-53.991;-117.479;1212.235;182.239;-69.019;1233.186;181.407;6.608;1301.519;188.309;65.984;1237.102;238.042;34.460;1152.223;204.854;50.124;977.816;259.579;6.363;1006.696;270.887;-85.564;975.466;220.224;-225.853;1036.555;223.308;-227.762;966.166;247.048;-196.337;1001.459;-162.268;-58.886;1240.381;-149.786;5.776;1308.421;-157.813;77.096;1248.262;-219.000;-2.545;1157.167;-197.316;67.355;988.340;-244.454;21.293;1020.647;-232.510;-58.886;1031.024;-231.972;-206.175;1003.465;-235.007;-196.679;935.621;-252.971;-171.862;973.900;125.311;-137.401;866.652;-140.094;-107.297;867.533;108.325;60.697;941.789;-85.417;77.928;951.383
18.846;18.062;1597.321;94.375;-50.075;1543.966;-54.383;-57.222;1543.281;76.214;60.648;1446.116;-48.166;53.208;1452.039;15.958;89.969;1279.737;28.929;92.074;1114.630;79.690;104.507;1194.662;-41.656;104.703;1177.236;20.608;-89.333;1275.576;9.251;-159.429;1084.085;65.690;-127.073;1202.739;-54.138;-115.619;1212.382;182.484;-67.404;1234.458;180.966;8.370;1302.009;188.015;67.306;1236.955;237.748;35.537;1152.762;210.287;44.055;977.375;266.726;5.776;1010.661;286.942;-85.319;984.081;243.964;-226.196;1047.716;252.971;-231.678;977.914;271.180;-196.826;1013.255;-162.855;-56.292;1241.164;-149.541;8.126;1308.764;-157.666;79.200;1247.919;-220.469;0.000;1158.587;-199.127;64.271;987.753;-248.908;23.838;1023.437;-243.573;-56.145;1036.702;-258.649;-203.532;1015.458;-263.349;-196.777;947.467;-277.397;-168.778;985.109;125.507;-135.443;867.092;-139.947;-105.486;867.826;108.423;62.753;941.936;-85.368;79.886;951.432
18.650;19.384;1597.909;93.983;-48.754;1544.260;-54.726;-55.509;1543.526;76.165;62.362;1446.850;-48.215;55.264;1452.724;16.153;92.025;1279.786;29.174;93.836;1114.728;79.984;106.074;1194.760;-41.264;106.808;1177.187;20.265;-87.326;1276.163;9.007;-157.324;1084.624;65.348;-124.919;1203.277;-54.432;-113.171;1212.872;182.827;-65.543;1236.808;180.330;10.475;1303.135;187.819;68.138;1236.661;238.335;36.027;1154.475;221.007;35.488;978.208;278.229;4.112;1017.122;308.088;-85.711;997.102;274.020;-224.972;1065.240;288.068;-235.545;996.906;300.795;-196.679;1030.828;-163.687;-52.914;1243.025;-149.002;11.552;1309.596;-157.471;81.697;1247.136;-223.650;2.839;1161.670;-205.539;58.495;987.655;-256.691;24.964;1028.136;-258.013;-53.893;1046.247;-289.488;-199.518;1035.234;-296.096;-197.316;967.145;-305.690;-165.303;1003.172;125.556;-133.241;867.582;-139.849;-103.186;868.120;108.570;65.054;942.181;-85.221;82.235;951.579
18.111;20.706;1598.594;93.200;-47.481;1544.749;-55.460;-53.551;1543.673;76.165;64.222;1447.927;-48.313;57.760;1453.459;16.398;94.375;1279.590;29.614;95.452;1114.581;80.473;107.689;1194.613;-40.922;108.913;1176.894;19.776;-85.172;1276.898;8.517;-155.170;1085.260;64.760;-122.716;1203.963;-54.823;-110.577;1213.557;183.218;-63.536;1239.745;179.498;12.776;1304.603;187.868;68.921;1236.514;240.832;36.076;1157.510;235.986;25.552;980.900;292.473;1.909;1025.933;331.829;-85.466;1014.479;306.179;-220.224;1089.910;325.514;-237.356;1024.122;332.514;-194.036;1054.960;-164.813;-49.586;1245.619;-148.513;15.321;1310.722;-157.177;83.948;1245.961;-227.860;5.140;1165.831;-215.476;50.712;988.438;-266.677;25.209;1034.255;-274.068;-50.663;1059.170;-321.892;-191.393;1063.037;-330.752;-196.434;995.340;-335.598;-159.673;1028.185;125.409;-130.891;868.022;-139.947;-100.493;868.414;108.717;67.452;942.572;-85.074;84.830;951.873
17.377;22.223;1599.328;92.172;-46.306;1545.435;-56.635;-51.250;1543.819;76.263;65.935;1449.004;-48.264;60.306;1454.095;16.545;96.724;1279.345;29.712;96.871;1114.532;80.816;109.402;1194.369;-40.824;110.871;1176.600;19.335;-83.018;1277.583;7.979;-153.114;1085.897;64.222;-120.514;1204.648;-55.117;-108.178;1214.340;183.903;-61.285;1243.318;178.470;15.468;1306.365;187.770;69.851;1236.465;244.062;36.321;1161.426;252.237;15.125;985.452;306.571;0.098;1036.409;354.297;-82.969;1035.674;335.941;-210.238;1121.042;361.394;-234.566;1059.709;362.178;-186.987;1085.309;-165.988;-46.404;1248.850;-147.925;18.943;1312.337;-156.932;85.857;1245.080;-232.412;7.636;1170.971;-226.832;42.097;990.592;-276.810;25.552;1041.499;-288.704;-45.131;1074.932;-350.870;-177.344;1097.791;-360.856;-192.470;1031.807;-362.227;-150.618;1059.170;125.164;-128.590;868.365;-140.143;-97.605;868.707;108.913;69.802;943.013;-84.878;87.620;952.215
