UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
13.266;16.534;1598.050;90.081;-51.649;1546.645;-58.721;-57.989;1541.817;75.352;59.501;1448.761;-49.308;52.771;1450.906;19.362;85.302;1277.084;33.604;82.912;1112.383;84.180;96.909;1192.124;-37.554;97.738;1173.494;22.630;-95.153;1276.548;13.168;-168.164;1086.192;68.719;-134.658;1204.854;-50.966;-122.953;1213.876;184.210;-73.352;1237.775;182.552;3.024;1305.372;192.940;60.867;1239.238;245.760;26.873;1157.594;214.644;49.113;984.845;259.319;-5.706;1008.987;246.199;-99.299;972.506;164.019;-224.544;1028.496;163.726;-224.642;957.874;194.452;-201.134;994.209;-158.215;-60.818;1239.872;-146.217;4.828;1307.713;-153.094;74.669;1246.163;-213.912;-9.023;1154.960;-196.159;63.598;986.552;-235.859;7.950;1015.425;-204.792;-64.622;1031.422;-162.361;-206.548;1015.522;-148.168;-201.475;948.218;-181.528;-180.894;978.700;130.903;-141.828;867.208;-134.512;-113.101;868.720;112.760;55.746;941.828;-80.571;72.621;950.949
13.656;16.875;1598.002;90.374;-51.405;1546.499;-58.380;-57.648;1541.817;75.645;59.745;1448.663;-49.015;53.112;1450.906;19.509;85.594;1276.987;33.750;83.107;1112.236;84.326;97.202;1191.978;-37.408;97.982;1173.347;22.728;-94.812;1276.499;13.217;-167.872;1086.144;68.817;-134.366;1204.805;-50.869;-122.563;1213.828;184.308;-73.109;1237.677;182.698;3.316;1305.177;193.087;61.111;1239.043;245.809;27.117;1157.399;214.595;49.211;984.650;259.270;-5.609;1008.792;246.248;-99.201;972.311;164.165;-224.593;1028.398;164.068;-224.593;957.777;194.599;-201.037;994.160;-158.118;-60.477;1239.823;-146.071;5.219;1307.615;-152.948;75.059;1246.017;-213.815;-8.633;1154.912;-196.159;63.842;986.454;-235.859;8.242;1015.425;-204.792;-64.330;1031.422;-162.458;-206.304;1015.620;-148.266;-201.280;948.315;-181.577;-180.601;978.797;130.952;-141.828;867.208;-134.463;-113.150;868.720;112.809;55.746;941.780;-80.473;72.621;950.900
14.046;17.314;1597.953;90.666;-50.966;1546.450;-58.087;-57.258;1541.914;75.889;60.087;1448.565;-48.772;53.454;1450.858;19.704;85.887;1276.841;33.847;83.302;1112.139;84.472;97.397;1191.832;-37.213;98.128;1173.250;22.874;-94.519;1276.450;13.315;-167.726;1086.192;68.914;-134.171;1204.805;-50.771;-122.270;1213.828;184.405;-72.914;1237.579;182.845;3.512;1305.031;193.282;61.257;1238.848;245.858;27.215;1157.204;214.498;49.308;984.504;259.221;-5.511;1008.548;246.150;-99.104;972.018;164.068;-224.691;1028.203;164.068;-224.496;957.630;194.647;-200.988;993.965;-157.971;-60.135;1239.823;-145.925;5.560;1307.615;-152.753;75.352;1245.968;-213.717;-8.340;1154.960;-196.111;64.037;986.406;-235.811;8.486;1015.425;-204.792;-64.037;1031.568;-162.458;-206.060;1015.913;-148.363;-201.134;948.608;-181.625;-180.406;979.139;131.049;-141.877;867.208;-134.415;-113.199;868.720;112.857;55.746;941.731;-80.424;72.572;950.851
14.436;17.899;1597.855;91.057;-50.430;1546.401;-57.697;-56.721;1542.012;76.181;60.526;1448.370;-48.479;53.844;1450.809;19.899;86.082;1276.743;33.945;83.351;1111.993;84.619;97.494;1191.637;-37.066;98.226;1173.152;23.020;-94.276;1276.499;13.363;-167.628;1086.241;69.012;-133.976;1204.854;-50.625;-122.075;1213.925;184.601;-72.718;1237.482;183.040;3.707;1304.884;193.428;61.403;1238.701;245.955;27.361;1157.009;214.254;49.357;984.309;259.075;-5.414;1008.255;245.955;-99.006;971.677;164.116;-224.788;1028.203;164.068;-224.544;957.679;194.696;-200.939;993.917;-157.825;-59.843;1239.872;-145.730;5.853;1307.664;-152.558;75.645;1245.919;-213.571;-8.047;1155.009;-195.964;64.183;986.406;-235.762;8.730;1015.522;-204.694;-63.793;1031.763;-162.409;-205.816;1016.303;-148.363;-201.037;949.095;-181.577;-180.260;979.578;131.098;-141.974;867.208;-134.317;-113.345;868.769;112.906;55.648;941.731;-80.376;72.475;950.851
14.875;18.582;1597.758;91.447;-49.796;1546.401;-57.307;-56.185;1542.061;76.474;60.916;1448.175;-48.186;54.234;1450.663;20.094;86.277;1276.597;34.043;83.497;1111.944;84.765;97.641;1191.490;-36.871;98.324;1173.055;23.215;-94.080;1276.450;13.510;-167.579;1086.290;69.158;-133.829;1204.854;-50.479;-121.880;1213.925;184.844;-72.621;1237.384;183.284;3.950;1304.738;193.672;61.599;1238.506;245.955;27.507;1156.765;214.059;49.259;984.113;258.928;-5.511;1007.963;245.711;-99.153;971.335;163.726;-225.130;1028.203;163.921;-224.837;957.923;194.501;-201.037;993.965;-157.679;-59.745;1239.921;-145.486;6.048;1307.615;-152.362;75.791;1245.871;-213.376;-7.950;1154.960;-195.818;64.281;986.357;-235.567;8.828;1015.571;-204.499;-63.647;1032.105;-162.263;-205.670;1016.937;-148.314;-201.037;949.632;-181.479;-180.211;980.163;131.196;-142.072;867.208;-134.219;-113.443;868.769;113.004;55.600;941.682;-80.278;72.377;950.802
15.314;19.265;1597.611;91.886;-49.211;1546.304;-56.868;-55.600;1542.109;76.815;61.355;1447.883;-47.845;54.624;1450.516;20.191;86.423;1276.499;34.238;83.643;1111.798;84.960;97.836;1191.393;-36.871;98.372;1172.908;23.508;-93.788;1276.353;13.754;-167.384;1086.241;69.451;-133.439;1204.756;-50.235;-121.636;1213.828;185.088;-72.231;1237.531;183.528;4.292;1304.738;193.916;61.891;1238.457;246.297;27.361;1156.619;214.156;48.138;983.918;258.880;-6.682;1007.914;245.029;-100.323;971.530;162.166;-226.154;1028.886;163.385;-226.300;958.899;193.526;-201.817;994.746;-157.630;-60.038;1239.823;-145.437;5.853;1307.372;-152.265;75.498;1245.822;-213.132;-8.194;1154.717;-195.428;64.135;986.113;-235.274;8.828;1015.717;-204.402;-63.208;1033.470;-162.361;-205.572;1019.717;-149.144;-201.037;952.217;-182.064;-180.309;982.699;131.293;-142.120;867.159;-134.171;-113.492;868.817;113.101;55.551;941.633;-80.181;72.377;950.802
16.143;20.240;1597.514;92.471;-48.430;1546.060;-56.282;-54.673;1542.402;77.108;61.940;1447.492;-47.504;55.356;1450.565;20.143;86.813;1276.548;34.286;83.936;1111.700;85.009;98.080;1191.393;-37.115;98.519;1172.860;23.557;-93.349;1276.255;14.144;-166.848;1086.144;69.646;-132.854;1204.707;-50.040;-121.002;1213.535;184.844;-71.987;1238.311;183.430;4.731;1305.128;194.062;62.037;1238.652;246.589;25.946;1156.765;215.327;44.090;983.674;259.270;-10.974;1008.646;244.297;-104.810;973.920;157.045;-229.031;1031.471;163.970;-230.592;961.971;191.282;-205.036;998.550;-157.532;-60.233;1240.164;-145.437;5.755;1307.469;-152.509;75.157;1245.822;-213.278;-9.023;1155.107;-195.623;61.794;985.869;-235.323;6.926;1016.839;-204.402;-63.842;1037.762;-159.727;-206.060;1028.642;-151.826;-203.231;960.118;-182.503;-182.113;991.527;131.488;-141.925;867.208;-133.976;-113.443;868.866;113.199;55.795;941.585;-80.083;72.475;950.754
18.484;22.142;1597.368;93.641;-47.455;1545.426;-55.209;-52.576;1543.621;77.986;62.379;1446.322;-46.626;56.770;1450.955;20.143;87.301;1276.646;34.433;84.570;1111.944;85.204;98.177;1191.685;-37.164;99.055;1172.762;23.167;-92.666;1276.304;14.290;-165.677;1086.046;69.500;-132.171;1204.854;-50.186;-119.978;1213.340;183.918;-72.475;1240.067;183.089;4.780;1306.152;194.257;61.306;1239.043;246.638;22.142;1157.253;217.814;35.457;983.382;259.953;-19.948;1010.548;243.126;-114.126;978.700;149.192;-234.787;1036.787;164.116;-239.322;968.507;187.381;-212.108;1005.817;-157.288;-59.843;1241.335;-145.486;6.633;1307.908;-152.948;75.303;1245.237;-213.522;-11.315;1156.033;-198.013;53.551;984.065;-236.542;-0.146;1018.644;-202.939;-67.451;1045.712;-150.851;-208.742;1047.517;-155.630;-210.693;978.358;-180.894;-187.576;1011.377;131.830;-141.194;867.452;-133.634;-113.053;869.012;113.345;56.575;941.633;-79.985;73.060;950.754
22.240;25.069;1597.221;95.446;-45.992;1544.499;-53.405;-49.162;1545.670;79.303;63.159;1444.615;-45.260;59.209;1451.784;20.094;88.374;1276.499;34.823;85.253;1111.846;85.497;98.470;1191.783;-37.115;99.933;1172.274;22.386;-91.593;1276.597;13.997;-164.312;1086.095;68.719;-131.391;1205.195;-50.722;-118.905;1213.535;181.967;-73.255;1242.652;182.455;5.023;1307.225;194.452;60.233;1239.091;246.687;16.046;1157.594;219.814;22.142;982.797;259.904;-33.360;1012.742;240.785;-127.733;985.284;141.243;-244.004;1045.468;162.019;-252.149;979.139;182.259;-222.984;1016.108;-157.045;-59.257;1243.237;-145.827;8.633;1308.006;-153.582;75.596;1243.237;-213.668;-15.753;1157.009;-200.744;38.091;980.602;-237.957;-13.120;1020.400;-200.988;-74.669;1055.564;-138.853;-212.595;1073.512;-155.972;-222.203;1007.085;-176.114;-195.428;1039.128;132.171;-140.023;867.842;-133.342;-112.077;869.159;113.492;57.843;941.780;-79.839;74.230;950.754
