UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
22.494;2.196;1597.285;99.294;-62.211;1541.319;-49.378;-71.774;1540.246;79.532;52.257;1448.271;-44.694;42.401;1453.346;20.786;84.704;1279.496;32.545;87.876;1113.747;83.826;99.538;1193.279;-37.327;100.806;1177.470;23.713;-94.512;1274.032;11.759;-161.651;1081.836;68.115;-129.740;1200.159;-51.330;-119.543;1212.113;184.144;-70.701;1230.508;183.705;3.123;1301.014;193.317;63.431;1237.144;244.062;34.301;1154.928;208.248;64.748;985.958;255.480;9.027;1003.768;252.113;-76.361;945.704;180.729;-214.152;967.563;178.484;-205.369;897.546;207.711;-185.511;937.897;-158.772;-60.552;1243.634;-142.963;3.757;1313.456;-150.721;75.092;1253.831;-213.079;1.610;1163.369;-191.561;88.364;1003.865;-235.084;32.935;1025.139;-213.420;-47.280;1019.625;-194.830;-184.388;965.221;-184.291;-167.457;899.888;-211.810;-149.843;938.434;128.862;-136.913;865.781;-136.767;-109.735;867.245;109.784;61.479;940.044;-84.119;76.166;949.656
22.054;2.781;1597.285;99.001;-61.577;1541.368;-49.671;-71.286;1540.197;79.191;52.843;1448.320;-44.987;42.889;1453.248;20.493;85.095;1279.399;32.252;88.022;1113.649;83.582;99.928;1193.231;-37.717;100.904;1177.275;23.665;-94.170;1274.178;11.905;-161.602;1082.080;68.115;-129.448;1200.354;-51.281;-119.396;1212.260;184.096;-70.213;1230.801;183.461;3.806;1301.160;193.074;64.016;1237.242;243.867;34.789;1155.026;207.907;64.895;986.007;255.284;9.319;1003.914;252.162;-76.117;945.948;181.217;-214.152;968.002;178.972;-205.467;898.033;208.102;-185.413;938.385;-158.918;-60.601;1243.731;-143.158;3.855;1313.456;-151.063;75.092;1253.685;-213.323;1.366;1163.369;-192.049;87.827;1003.719;-235.475;32.350;1025.237;-213.664;-47.671;1019.821;-194.781;-185.120;965.953;-184.242;-168.384;900.571;-211.810;-150.575;939.019;128.960;-136.718;865.879;-136.669;-109.930;867.245;109.589;61.723;939.995;-84.314;76.068;949.608
21.762;3.416;1597.187;98.659;-60.991;1541.368;-50.013;-70.555;1540.148;78.996;53.379;1448.271;-45.182;43.572;1453.150;20.200;85.583;1279.448;32.008;88.364;1113.698;83.289;100.221;1193.231;-38.449;101.099;1177.373;23.567;-93.731;1274.276;12.149;-161.358;1082.275;68.164;-129.057;1200.598;-51.281;-118.811;1212.211;184.144;-69.871;1231.338;183.169;4.343;1301.404;192.781;64.407;1237.437;243.477;35.180;1155.416;207.663;64.943;986.300;255.187;9.515;1004.304;252.454;-75.922;946.241;181.802;-214.396;968.051;179.655;-205.418;898.180;208.638;-185.364;938.580;-158.870;-60.601;1244.561;-143.451;4.001;1314.091;-151.502;74.897;1254.075;-213.811;0.342;1164.052;-193.366;85.485;1003.914;-236.255;29.812;1026.066;-213.762;-49.866;1021.431;-192.976;-187.999;968.978;-183.461;-171.409;903.498;-210.639;-153.356;941.849;128.960;-136.523;866.025;-136.669;-109.882;867.294;109.394;62.016;939.995;-84.558;76.166;949.608
21.566;4.196;1597.138;98.074;-60.747;1541.465;-50.647;-69.237;1540.002;79.386;53.672;1448.271;-44.841;44.792;1453.004;20.298;86.071;1279.789;31.911;88.803;1114.040;83.338;100.416;1193.474;-39.034;101.587;1177.763;23.616;-93.194;1274.471;12.052;-160.773;1082.471;68.164;-128.764;1200.940;-51.281;-117.835;1212.260;184.388;-69.725;1231.972;183.120;4.635;1301.892;192.781;64.504;1237.827;243.428;35.326;1155.953;208.053;64.846;986.788;255.577;9.563;1004.890;253.089;-75.824;946.387;182.290;-215.469;967.271;180.729;-204.979;897.692;209.419;-185.413;938.336;-158.187;-60.406;1245.878;-143.305;4.196;1315.066;-151.844;74.800;1254.612;-214.786;-2.586;1165.272;-197.172;78.849;1002.938;-238.256;22.737;1027.432;-213.762;-55.868;1026.359;-187.267;-195.611;980.249;-182.095;-181.314;913.842;-207.955;-162.383;951.998;128.618;-136.474;866.172;-136.913;-109.247;867.440;109.394;62.211;940.044;-84.558;76.751;949.608
21.371;5.123;1597.089;97.147;-60.894;1541.612;-51.574;-67.529;1539.855;80.167;53.672;1448.320;-44.206;46.353;1452.760;20.786;86.900;1279.936;32.447;89.486;1114.186;83.875;100.660;1193.718;-39.034;102.270;1177.617;23.762;-92.463;1274.812;11.515;-159.846;1082.715;68.066;-128.277;1201.184;-51.233;-116.810;1212.699;184.681;-69.823;1232.704;183.315;4.733;1302.478;193.220;64.407;1238.218;243.721;35.180;1156.782;209.614;64.455;987.471;256.748;8.929;1005.768;254.211;-76.068;946.290;181.754;-217.519;964.294;182.534;-203.808;895.496;210.297;-185.706;936.921;-156.772;-59.527;1248.220;-142.573;5.904;1316.140;-151.941;75.434;1254.026;-215.372;-7.417;1167.078;-203.320;64.504;999.864;-241.720;8.783;1029.286;-212.883;-67.090;1036.556;-176.630;-209.761;1005.817;-177.167;-201.954;938.044;-201.856;-180.436;975.126;127.789;-136.523;866.269;-137.547;-107.735;867.684;109.735;62.309;940.044;-84.168;78.069;949.608
20.835;5.806;1597.187;95.780;-61.235;1541.856;-53.038;-65.578;1539.514;80.947;53.721;1448.710;-43.523;48.354;1452.711;21.615;88.218;1279.740;33.179;90.316;1113.991;84.802;101.245;1193.523;-38.498;103.539;1177.373;23.860;-91.438;1275.349;10.734;-158.870;1083.251;67.725;-127.496;1201.623;-51.281;-115.786;1213.626;184.730;-69.676;1233.289;183.510;5.172;1302.819;193.903;64.114;1238.022;244.062;34.789;1157.563;212.249;63.821;988.154;258.554;7.612;1006.598;255.870;-76.458;945.119;180.290;-219.422;957.317;184.632;-201.173;889.836;210.981;-185.706;932.676;-154.917;-58.503;1252.465;-141.402;8.880;1317.506;-151.795;76.263;1252.514;-215.469;-15.028;1170.347;-210.493;39.913;996.400;-245.428;-13.760;1033.385;-210.639;-83.826;1052.902;-161.017;-226.253;1046.169;-167.506;-229.863;978.493;-191.415;-204.247;1012.794;126.471;-136.767;866.318;-138.621;-105.344;868.075;110.418;62.309;939.947;-83.289;80.020;949.705
19.566;6.392;1597.431;93.780;-61.625;1542.246;-55.038;-63.577;1538.977;81.435;53.867;1449.442;-43.182;50.501;1452.711;22.445;89.828;1279.448;34.009;91.145;1113.844;85.778;101.977;1193.328;-38.010;104.905;1177.129;23.909;-90.218;1275.983;9.710;-157.845;1083.934;67.285;-126.666;1202.208;-51.281;-114.761;1214.748;184.632;-69.579;1234.119;183.754;5.660;1303.307;194.537;63.919;1237.876;244.599;34.204;1158.490;215.177;62.992;989.276;260.457;5.758;1007.476;257.773;-76.507;942.337;177.704;-220.056;944.387;187.755;-196.538;879.102;211.664;-184.828;923.991;-151.941;-57.917;1258.662;-139.889;12.345;1319.311;-152.185;75.873;1250.221;-214.884;-26.495;1176.251;-217.275;4.538;995.814;-248.551;-44.206;1042.460;-207.223;-103.636;1076.372;-143.354;-237.768;1100.475;-153.990;-257.773;1036.264;-177.948;-226.594;1065.052;124.910;-137.010;866.318;-139.743;-102.660;868.465;111.248;62.211;939.947;-82.265;82.167;949.754
17.663;6.929;1597.626;91.145;-62.211;1542.832;-57.624;-61.528;1538.294;81.533;53.770;1450.320;-43.084;52.599;1452.614;23.274;91.438;1279.204;34.643;92.023;1113.698;86.705;102.758;1193.328;-37.571;106.125;1176.934;23.713;-88.949;1276.813;8.588;-156.967;1084.910;66.700;-125.934;1202.940;-51.281;-114.029;1216.163;184.291;-69.676;1235.290;183.754;6.050;1303.990;195.074;63.626;1238.120;245.233;33.228;1159.710;218.202;61.821;991.179;262.018;3.172;1008.549;259.529;-75.678;937.751;174.239;-217.958;924.528;191.854;-188.877;863.000;212.200;-182.046;910.085;-148.086;-56.844;1266.615;-137.840;16.346;1321.800;-152.868;75.629;1247.927;-213.225;-40.059;1186.741;-222.398;-40.010;1002.987;-249.625;-80.216;1059.587;-202.344;-123.592;1106.086;-123.300;-238.256;1162.491;-135.108;-275.387;1106.623;-160.626;-239.671;1127.458;123.544;-137.059;866.464;-140.670;-100.367;868.855;111.833;62.211;940.044;-81.484;84.021;949.949
15.516;7.124;1598.016;88.120;-63.040;1543.368;-60.552;-59.527;1537.660;81.435;53.623;1451.540;-43.182;54.843;1452.809;23.713;92.999;1279.155;34.545;92.463;1113.796;86.949;103.197;1193.231;-38.205;106.808;1177.178;23.421;-88.071;1277.740;7.465;-156.772;1085.935;65.919;-125.544;1203.819;-50.891;-114.078;1217.871;183.413;-69.871;1236.315;183.461;6.294;1304.576;195.172;63.284;1238.315;245.526;31.715;1160.588;220.593;60.308;993.277;262.701;-0.098;1008.989;260.896;-73.531;930.920;171.166;-211.517;897.546;196.684;-176.972;841.726;212.737;-175.947;890.568;-144.769;-55.917;1276.178;-135.595;19.712;1324.923;-154.137;75.287;1247.537;-210.005;-53.623;1201.428;-221.959;-88.218;1020.260;-246.599;-117.201;1084.569;-195.562;-141.695;1139.217;-105.539;-227.424;1222.409;-114.663;-278.900;1178.739;-143.012;-241.232;1190.059;122.568;-136.962;866.660;-141.304;-98.708;869.246;112.029;62.260;940.239;-81.094;85.339;950.144
