UPHD;UPHD;UPHD;LFHD;LFHD;LFHD;RFHD;RFHD;RFHD;LBHD;LBHD;LBHD;RBHD;RBHD;RBHD;C7;C7;C7;T10;T10;T10;LBAC;LBAC;LBAC;RBAC;RBAC;RBAC;CLAV;CLAV;CLAV;STRN;STRN;STRN;LCLAV;LCLAV;LCLAV;RCLAV;RCLAV;RCLAV;LFSHO;LFSHO;LFSHO;LSHOULD;LSHOULD;LSHOULD;LBSHO;LBSHO;LBSHO;LUPA;LUPA;LUPA;LELB;LELB;LELB;LELBEXT;LELBEXT;LELBEXT;LFRM;LFRM;LFRM;LWRA;LWRA;LWRA;LWRB;LWRB;LWRB;LWRC;LWRC;LWRC;RFSHO;RFSHO;RFSHO;RSHOULD;RSHOULD;RSHOULD;RBSHO;RBSHO;RBSHO;RUPA;RUPA;RUPA;RELB;RELB;RELB;RELBEXT;RELBEXT;RELBEXT;RFRM;RFRM;RFRM;RWRA;RWRA;RWRA;RWRB;RWRB;RWRB;RWRC;RWRC;RWRC;LFWT;LFWT;LFWT;RFWT;RFWT;RFWT;LBWT;LBWT;LBWT;RBWT;RBWT;RBWT
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
17.553;7.314;1596.225;94.202;-59.827;1543.565;-54.561;-66.507;1539.713;78.648;52.514;1447.120;-45.882;45.248;1449.802;19.455;84.109;1277.926;31.645;85.377;1111.706;82.013;99.371;1191.915;-38.715;98.347;1175.337;25.647;-95.373;1275.001;15.652;-165.439;1083.865;71.481;-131.016;1202.008;-48.467;-122.093;1212.589;186.260;-67.775;1231.995;184.017;6.192;1301.428;191.282;67.044;1237.554;244.234;37.593;1156.126;216.734;66.556;986.542;262.080;9.849;1006.972;249.744;-80.014;955.970;166.122;-212.102;992.247;161.880;-201.716;922.131;194.939;-185.528;960.163;-156.517;-62.168;1240.089;-143.595;0.293;1311.570;-151.592;72.944;1252.279;-214.199;-2.584;1161.684;-205.861;86.011;1002.681;-241.845;26.086;1025.988;-207.714;-48.418;1029.547;-165.098;-186.406;989.370;-149.300;-169.584;924.667;-183.675;-155.883;959.188;131.796;-143.157;866.887;-134.575;-117.558;868.009;110.829;55.585;939.636;-82.647;69.579;948.705
17.797;7.070;1596.225;94.446;-60.120;1543.565;-54.366;-66.751;1539.713;78.941;52.270;1447.120;-45.590;45.053;1449.850;19.699;83.963;1277.975;31.840;85.328;1111.755;82.257;99.225;1191.964;-38.520;98.249;1175.386;25.842;-95.519;1275.001;15.798;-165.537;1083.816;71.627;-131.162;1201.959;-48.320;-122.190;1212.589;186.406;-67.970;1231.946;184.212;5.997;1301.428;191.526;66.849;1237.602;244.478;37.447;1156.126;216.978;66.556;986.542;262.324;9.752;1007.021;249.841;-80.111;956.068;166.220;-212.151;992.588;161.783;-201.667;922.521;194.939;-185.577;960.505;-156.322;-62.217;1240.040;-143.400;0.146;1311.570;-151.348;72.846;1252.376;-214.003;-2.535;1161.684;-205.666;86.206;1002.730;-241.699;26.281;1026.086;-207.567;-48.125;1029.938;-164.952;-186.211;990.296;-149.251;-169.633;925.398;-183.578;-155.834;959.968;131.893;-143.254;866.838;-134.429;-117.656;868.009;110.927;55.488;939.636;-82.549;69.482;948.754
18.041;6.680;1596.225;94.690;-60.412;1543.517;-54.074;-67.044;1539.616;79.185;52.026;1447.169;-45.346;44.761;1449.850;19.942;83.768;1278.024;31.986;85.280;1111.755;82.452;99.078;1191.964;-38.325;98.103;1175.435;26.086;-95.617;1274.903;15.895;-165.586;1083.768;71.822;-131.113;1201.813;-48.125;-122.239;1212.540;186.601;-67.921;1231.751;184.456;5.851;1301.330;191.818;66.702;1237.554;244.770;37.349;1156.175;217.807;66.264;986.542;263.055;9.508;1007.167;250.134;-80.599;956.701;166.707;-212.492;994.197;161.100;-201.667;924.179;194.890;-185.723;961.675;-156.126;-62.363;1239.992;-143.157;0.000;1311.521;-151.104;72.700;1252.474;-213.857;-2.487;1161.636;-205.617;86.352;1002.779;-241.747;26.574;1026.427;-207.519;-47.540;1030.864;-164.708;-185.967;992.637;-149.203;-169.974;927.543;-183.432;-155.834;962.016;131.991;-143.352;866.790;-134.331;-117.704;868.009;111.073;55.390;939.684;-82.403;69.335;948.802
18.285;6.387;1596.030;94.983;-60.754;1543.419;-53.781;-67.287;1539.323;79.721;51.733;1447.120;-44.810;44.566;1449.607;19.991;83.524;1278.170;32.083;85.328;1111.853;82.647;98.981;1192.110;-38.520;97.664;1175.483;26.427;-95.617;1274.805;16.286;-165.244;1083.572;72.212;-130.577;1201.569;-47.881;-122.141;1212.248;186.601;-67.434;1232.141;184.602;6.046;1301.769;192.013;66.702;1237.846;245.551;36.569;1156.662;221.902;63.387;986.542;266.322;6.339;1008.825;251.207;-84.938;960.943;166.512;-215.613;1002.925;157.979;-202.838;933.248;193.964;-188.161;969.135;-155.931;-63.094;1239.845;-142.864;-1.024;1311.375;-151.007;71.676;1252.718;-214.540;-3.511;1161.977;-208.738;85.377;1003.266;-244.088;25.111;1028.036;-208.786;-47.735;1034.911;-161.929;-185.431;1001.560;-148.471;-171.924;935.394;-182.066;-156.809;969.720;132.088;-143.108;866.887;-134.136;-117.656;868.009;111.219;55.585;939.636;-82.305;69.433;948.802
19.016;6.387;1595.786;95.665;-60.851;1543.273;-53.050;-67.336;1539.177;80.452;51.441;1446.827;-44.029;44.322;1449.314;19.552;83.573;1278.511;31.693;85.523;1112.292;82.452;99.030;1192.549;-39.349;97.323;1175.922;27.110;-95.421;1274.952;17.309;-163.830;1083.231;73.041;-129.797;1201.667;-47.052;-121.849;1211.955;186.260;-66.361;1235.164;184.163;7.509;1304.061;192.013;67.190;1238.480;247.062;33.351;1158.808;233.507;52.026;986.737;274.952;-5.217;1013.993;253.596;-99.420;974.157;161.783;-223.950;1028.036;149.739;-208.152;959.188;190.063;-197.182;991.954;-154.761;-64.557;1240.820;-142.133;-2.487;1312.155;-151.543;70.067;1253.254;-216.929;-7.460;1164.805;-219.221;78.843;1004.437;-252.036;18.285;1033.594;-211.175;-50.222;1047.052;-149.983;-184.212;1028.182;-152.031;-180.750;959.627;-180.067;-162.319;995.709;132.430;-142.181;867.034;-133.746;-117.314;868.106;111.219;56.609;939.587;-82.403;69.920;948.754
20.869;6.436;1596.274;97.177;-60.705;1543.127;-51.587;-67.092;1539.860;81.428;51.928;1447.120;-43.005;44.858;1450.241;19.211;84.792;1278.706;31.206;86.060;1112.682;82.257;99.810;1192.842;-40.372;97.421;1176.312;28.036;-94.544;1276.219;18.626;-162.855;1084.109;74.016;-128.968;1202.788;-45.736;-121.313;1213.174;184.894;-65.240;1241.503;182.944;10.678;1307.279;191.964;68.019;1238.870;250.036;26.135;1162.708;252.864;27.013;988.834;287.678;-30.036;1024.769;255.546;-126.091;998.634;148.179;-231.313;1069.091;136.525;-218.294;999.219;180.506;-211.663;1029.547;-152.957;-64.850;1244.965;-140.475;-1.902;1314.934;-152.226;69.433;1253.742;-220.342;-13.653;1171.583;-235.994;62.168;1006.387;-264.323;3.852;1044.955;-215.905;-57.389;1067.384;-136.428;-181.140;1066.165;-163.148;-199.766;1006.582;-180.604;-171.534;1041.493;133.258;-140.377;867.472;-133.015;-116.924;868.350;110.976;58.365;939.928;-82.793;70.554;948.997
23.746;6.875;1597.054;99.420;-59.925;1542.590;-49.393;-66.069;1540.786;82.890;53.489;1447.705;-41.445;46.565;1451.996;19.894;87.425;1278.267;31.060;86.596;1112.438;82.647;101.224;1192.305;-40.763;98.298;1175.971;28.768;-92.837;1278.219;19.357;-162.368;1086.205;74.406;-127.944;1204.690;-44.566;-120.581;1215.856;181.530;-65.191;1249.158;181.920;13.896;1310.058;193.232;66.751;1237.359;255.059;13.116;1168.218;273.538;-10.971;995.660;299.088;-65.532;1041.640;253.108;-158.564;1031.400;130.577;-231.362;1117.119;118.728;-225.949;1045.687;165.244;-224.633;1073.674;-150.568;-63.143;1252.669;-137.452;2.292;1318.835;-152.275;70.408;1252.864;-224.584;-20.625;1182.700;-257.497;32.961;1011.214;-279.487;-18.431;1062.557;-222.146;-68.409;1094.202;-126.091;-176.849;1109.951;-167.049;-214.442;1071.968;-177.483;-176.508;1097.761;134.331;-138.232;868.009;-131.991;-116.680;868.545;110.537;60.266;940.611;-83.280;70.944;949.583
27.451;8.338;1597.493;102.248;-58.365;1541.713;-46.516;-63.923;1541.566;85.182;55.780;1447.851;-39.105;49.295;1453.459;21.942;91.765;1277.438;31.791;87.474;1111.755;84.402;103.174;1191.037;-39.836;99.907;1175.630;29.743;-90.302;1280.023;19.650;-161.539;1088.205;74.553;-126.481;1206.592;-43.201;-118.972;1218.538;177.483;-65.240;1256.813;181.286;16.968;1312.496;195.085;63.874;1234.433;259.593;-3.267;1175.971;286.557;-55.975;1009.166;303.671;-104.344;1064.703;245.404;-189.429;1070.846;113.560;-226.047;1165.390;101.224;-229.850;1093.666;148.569;-233.166;1121.409;-146.472;-61.046;1263.591;-133.063;8.582;1323.174;-151.104;71.091;1252.084;-227.851;-29.889;1198.546;-280.170;-4.242;1024.574;-293.725;-46.029;1087.083;-228.290;-81.525;1123.165;-117.266;-171.339;1151.104;-161.441;-218.831;1133.160;-170.949;-176.069;1148.471;135.209;-136.623;868.399;-131.162;-116.437;868.691;110.244;61.778;941.001;-83.671;71.383;949.875
31.791;10.727;1597.688;105.612;-56.268;1540.884;-43.249;-60.851;1542.151;88.254;58.365;1447.608;-35.935;52.611;1454.483;24.233;96.055;1277.000;33.351;88.839;1111.511;86.986;105.125;1190.160;-38.958;101.614;1175.727;31.011;-87.718;1281.388;19.894;-160.466;1089.960;74.894;-124.774;1208.152;-41.494;-117.217;1220.732;173.582;-64.752;1264.127;180.652;19.991;1314.739;198.303;62.168;1234.238;260.471;-17.505;1184.650;291.579;-97.908;1028.767;302.501;-137.744;1091.813;234.775;-213.126;1110.634;98.201;-216.539;1205.909;86.108;-230.338;1135.403;132.771;-235.653;1164.464;-140.865;-59.242;1273.977;-128.334;13.653;1327.368;-149.495;70.701;1252.230;-229.070;-39.007;1216.441;-298.795;-39.739;1045.979;-304.061;-70.408;1115.948;-232.727;-92.008;1151.543;-110.537;-163.684;1185.820;-153.298;-215.759;1182.310;-164.416;-172.022;1189.575;135.501;-135.648;868.886;-130.821;-115.852;869.081;110.390;62.899;940.952;-83.524;72.163;949.875
